,subject_id,condition,choice,rt,p1,gp,last_stage_favours,p0,gm,m1,presentation01,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,20,exp_46,1.0,0.2257000000011176,0.48,0.5,1.0,0.81,0.5,0.79,0.0,0.16999999999999996,0.0,TwoStageBetween,0.5288,0.3679,0,0.3248
1,20,catch_9,1.0,0.34969999999925494,0.72,0.5,1.0,0.48,0.5,0.4,1.0,0.18,0.0,TwoStageBetween,0.3025,0.0343,0,0.1343
2,20,catch_4,1.0,0.32190000000037255,0.31,0.5,1.0,0.19,0.5,0.73,0.0,0.4,0.0,TwoStageBetween,0.2749,0.0226,0,0.1225
3,20,exp_50,0.0,0.2501000000014901,0.32,0.5,0.0,0.49,0.5,0.82,0.0,0.6900000000000001,1.0,TwoStageBetween,0.4437,0.8413,0,0.3388
4,20,exp_57,0.0,0.8711999999992549,0.21,0.6,1.0,0.41,0.4,0.62,1.0,0.18,1.0,TwoStageBetween,0.4992,0.7354,1,0.4163
5,20,exp_53,0.0,0.4885999999996274,0.32,0.4,0.0,0.49,0.6,0.82,1.0,0.6900000000000001,1.0,TwoStageBetween,0.4833,0.7723,1,0.4146
6,20,exp_84,0.0,0.9389000000003724,0.29,0.5,0.0,0.61,0.5,0.8099999999999999,0.0,0.22000000000000003,1.0,TwoStageBetween,0.515,0.6886,0,1.3038
7,20,catch_1,1.0,1.5405,0.41,0.5,1.0,0.29,0.5,0.5900000000000001,1.0,0.42000000000000004,0.0,TwoStageBetween,0.4081,0.1139,0,0.2868
8,20,exp_35,1.0,0.8937999999988824,0.7,0.6,0.0,0.79,0.4,0.32,1.0,0.2,0.0,TwoStageBetween,0.5047,0.2796,0,0.5208
9,20,exp_88,0.0,0.3405,0.38,0.5,1.0,0.5,0.5,0.4,0.0,0.3,1.0,TwoStageBetween,0.5223,0.6615,1,0.6718
10,20,exp_64,0.0,0.2701999999992549,0.51,0.5,1.0,0.72,0.5,0.52,0.0,0.42000000000000004,1.0,TwoStageBetween,0.4864,0.7656,1,0.4302
11,20,exp_29,1.0,0.6712999999988825,0.17,0.4,0.0,0.3,0.6,0.3,1.0,0.2,0.0,TwoStageBetween,0.4732,0.7925,0,0.8674
12,20,exp_15,0.0,0.2251999999992549,0.29,0.4,1.0,0.7,0.6,0.5,1.0,0.18,1.0,TwoStageBetween,0.3849,0.9094,1,0.4867
13,20,catch_8,1.0,0.47580000000074507,0.32,0.5,1.0,0.22,0.5,0.5,0.0,0.37,0.0,TwoStageBetween,0.3641,0.0728,0,0.5304
14,20,exp_20,0.0,0.7438000000007451,0.17,0.5,0.0,0.28,0.5,0.8300000000000001,0.0,0.43,1.0,TwoStageBetween,0.5074,0.7128,1,0.4697
15,20,exp_9,0.0,2.2494000000003727,0.29,0.6,1.0,0.7,0.4,0.5,1.0,0.18,1.0,TwoStageBetween,0.3849,0.9094,1,0.4169
16,20,exp_45,1.0,0.397,0.48,0.4,0.0,0.81,0.6,0.79,1.0,0.16999999999999996,0.0,TwoStageBetween,0.5018,0.2714,0,0.719
17,20,exp_27,0.0,0.1365,0.17,0.6,0.0,0.3,0.4,0.3,1.0,0.2,1.0,TwoStageBetween,0.4732,0.7925,1,0.1295
18,20,exp_69,0.0,1.1496000000014899,0.51,0.4,0.0,0.72,0.6,0.52,1.0,0.42000000000000004,1.0,TwoStageBetween,0.5185,0.6764,0,1.2165
19,20,exp_78,0.0,0.3057000000011176,0.2,0.5,1.0,0.8,0.5,0.6799999999999999,0.0,0.4,1.0,TwoStageBetween,0.2263,0.991,1,0.2322
20,20,catch_5,1.0,0.25719999999925497,0.49,0.5,1.0,0.4,0.5,0.43,1.0,0.32,0.0,TwoStageBetween,0.4807,0.2222,0,0.2123
21,20,exp_10,0.0,0.4824000000003725,0.29,0.5,0.0,0.7,0.5,0.5,0.0,0.18,1.0,TwoStageBetween,0.4258,0.8653,1,0.1199
22,20,catch_7,1.0,0.2895999999996275,0.48,0.5,1.0,0.28,0.5,0.52,1.0,0.21000000000000002,0.0,TwoStageBetween,0.2516,0.0151,0,0.2386
23,20,exp_104,0.0,0.5656999999992549,0.4,0.5,1.0,0.78,0.5,0.3,0.0,0.21000000000000002,1.0,TwoStageBetween,0.3812,0.9128,1,0.2015
24,20,exp_42,1.0,0.44780000000074505,0.48,0.5,0.0,0.81,0.5,0.79,0.0,0.16999999999999996,0.0,TwoStageBetween,0.5288,0.3679,0,0.4062
25,20,exp_23,0.0,0.614,0.17,0.4,1.0,0.28,0.6,0.8300000000000001,1.0,0.43,1.0,TwoStageBetween,0.4719,0.795,1,0.2661
26,20,exp_67,1.0,0.5595999999996275,0.51,0.6,0.0,0.72,0.4,0.52,1.0,0.42000000000000004,0.0,TwoStageBetween,0.5185,0.6764,1,0.227
27,20,exp_36,0.0,0.05369999999925494,0.7,0.5,0.0,0.79,0.5,0.32,0.0,0.2,1.0,TwoStageBetween,0.5306,0.3774,0,2.2881
28,20,exp_43,1.0,0.2285,0.48,0.6,0.0,0.81,0.4,0.79,1.0,0.16999999999999996,0.0,TwoStageBetween,0.5018,0.2714,0,0.5957
29,20,exp_18,1.0,0.5090999999996274,0.17,0.5,0.0,0.28,0.5,0.8300000000000001,0.0,0.43,0.0,TwoStageBetween,0.5074,0.7128,1,0.8628
30,20,exp_68,0.0,0.4616999999992549,0.51,0.5,0.0,0.72,0.5,0.52,0.0,0.42000000000000004,1.0,TwoStageBetween,0.4864,0.7656,0,0.5283
31,20,exp_40,1.0,0.5526999999992549,0.48,0.5,1.0,0.81,0.5,0.79,0.0,0.16999999999999996,0.0,TwoStageBetween,0.5288,0.3679,0,0.4017
32,20,exp_52,0.0,0.2605,0.32,0.5,0.0,0.49,0.5,0.82,0.0,0.6900000000000001,1.0,TwoStageBetween,0.4437,0.8413,1,0.3943
33,20,exp_116,0.0,0.33129999999888243,0.22,0.5,0.0,0.49,0.5,0.79,0.0,0.42000000000000004,1.0,TwoStageBetween,0.3846,0.9096,1,0.2844
34,20,exp_25,0.0,0.2886000000014901,0.17,0.6,1.0,0.3,0.4,0.3,1.0,0.2,1.0,TwoStageBetween,0.3915,0.9031,1,0.7251
35,20,catch_0,1.0,0.3732999999988824,0.72,0.5,1.0,0.19,0.5,0.3,0.0,0.2,0.0,TwoStageBetween,0.161,0.0012,0,0.2347
36,20,exp_101,0.0,1.4375999999996276,0.38,0.4,0.0,0.58,0.6,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageBetween,0.514,0.692,0,0.5175
37,20,exp_37,0.0,0.6388000000007451,0.7,0.4,0.0,0.79,0.6,0.32,1.0,0.2,1.0,TwoStageBetween,0.5047,0.2796,0,0.3075
38,20,exp_96,0.0,0.5354000000003726,0.38,0.5,1.0,0.58,0.5,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageBetween,0.4804,0.7783,1,0.3164
39,20,catch_2,1.0,0.2491999999992549,0.6,0.5,1.0,0.38,0.5,0.4,0.0,0.22000000000000003,0.0,TwoStageBetween,0.2849,0.0265,1,0.1804
40,20,exp_94,0.0,0.49680000000074503,0.38,0.5,1.0,0.5,0.5,0.4,0.0,0.3,1.0,TwoStageBetween,0.5223,0.6615,1,0.6621
41,20,catch_6,1.0,0.45590000000037245,0.59,0.5,1.0,0.23,0.5,0.27,0.0,0.19,0.0,TwoStageBetween,0.2072,0.0056,0,0.106
42,20,exp_117,0.0,0.4294000000003725,0.22,0.4,0.0,0.49,0.6,0.79,1.0,0.42000000000000004,1.0,TwoStageBetween,0.4256,0.8657,1,0.421
43,20,exp_60,1.0,1.8251000000014899,0.21,0.5,0.0,0.41,0.5,0.62,0.0,0.18,0.0,TwoStageBetween,0.5272,0.6401,1,0.1468
44,20,exp_91,0.0,1.873199999999255,0.38,0.6,0.0,0.5,0.4,0.4,1.0,0.3,1.0,TwoStageBetween,0.5393,0.5557,0,0.473
45,20,exp_74,0.0,0.3746999999992549,0.2,0.5,0.0,0.8,0.5,0.6799999999999999,0.0,0.4,1.0,TwoStageBetween,0.2263,0.991,1,0.0851
46,20,exp_108,0.0,0.249,0.4,0.5,0.0,0.78,0.5,0.3,0.0,0.21000000000000002,1.0,TwoStageBetween,0.3812,0.9128,0,0.1482
47,20,exp_80,0.0,0.2758999999985099,0.29,0.5,1.0,0.61,0.5,0.8099999999999999,0.0,0.22000000000000003,1.0,TwoStageBetween,0.515,0.6886,1,0.1904
48,20,exp_98,0.0,0.2871000000014901,0.38,0.5,0.0,0.58,0.5,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageBetween,0.4804,0.7783,1,0.3167
49,20,exp_114,0.0,0.3614000000003725,0.22,0.5,0.0,0.49,0.5,0.79,0.0,0.42000000000000004,1.0,TwoStageBetween,0.3846,0.9096,1,0.4056
50,20,exp_8,0.0,0.6407000000011176,0.29,0.5,1.0,0.7,0.5,0.5,0.0,0.18,1.0,TwoStageBetween,0.4258,0.8653,1,0.1512
51,20,exp_22,1.0,0.4173000000007451,0.17,0.5,1.0,0.28,0.5,0.8300000000000001,0.0,0.43,0.0,TwoStageBetween,0.5074,0.7128,1,0.3109
52,20,catch_3,1.0,0.9596999999992548,0.38,0.5,1.0,0.19,0.5,0.6799999999999999,1.0,0.58,0.0,TwoStageBetween,0.31,0.038,0,0.5121
53,20,exp_19,0.0,0.39180000000074505,0.17,0.6,0.0,0.28,0.4,0.8300000000000001,1.0,0.43,1.0,TwoStageBetween,0.5322,0.6136,0,0.8767
54,20,exp_113,0.0,0.31909999999962746,0.22,0.6,1.0,0.49,0.4,0.79,1.0,0.42000000000000004,1.0,TwoStageBetween,0.3464,0.9402,1,0.4795
55,20,exp_90,0.0,0.4427999999988824,0.38,0.5,0.0,0.5,0.5,0.4,0.0,0.3,1.0,TwoStageBetween,0.5223,0.6615,1,0.3047
56,20,exp_107,0.0,0.28669999999925494,0.4,0.6,0.0,0.78,0.4,0.3,1.0,0.21000000000000002,1.0,TwoStageBetween,0.4219,0.8701,1,1.0066
57,20,exp_59,0.0,0.698,0.21,0.6,0.0,0.41,0.4,0.62,1.0,0.18,1.0,TwoStageBetween,0.5408,0.5323,0,0.8081
58,20,exp_99,0.0,0.363,0.38,0.6,0.0,0.58,0.4,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageBetween,0.514,0.692,1,0.0809
59,20,exp_102,0.0,0.047600000001490124,0.38,0.5,1.0,0.58,0.5,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageBetween,0.4804,0.7783,1,0.5582
60,20,exp_82,1.0,0.34019999999925493,0.29,0.5,0.0,0.61,0.5,0.8099999999999999,0.0,0.22000000000000003,0.0,TwoStageBetween,0.515,0.6886,0,0.0961
61,20,exp_115,0.0,0.35619999999925495,0.22,0.6,0.0,0.49,0.4,0.79,1.0,0.42000000000000004,1.0,TwoStageBetween,0.4256,0.8657,1,0.2303
62,20,exp_58,1.0,0.38269999999925486,0.21,0.5,0.0,0.41,0.5,0.62,0.0,0.18,0.0,TwoStageBetween,0.5272,0.6401,0,0.1997
63,20,exp_73,0.0,0.36170000000111757,0.2,0.6,1.0,0.8,0.4,0.6799999999999999,1.0,0.4,1.0,TwoStageBetween,0.208,0.9942,1,0.1142
64,20,exp_3,0.0,0.4889000000003725,0.49,0.6,0.0,0.79,0.4,0.8300000000000001,1.0,0.53,1.0,TwoStageBetween,0.5131,0.6951,0,0.4075
65,20,exp_30,0.0,0.3414000000003725,0.17,0.5,1.0,0.3,0.5,0.3,0.0,0.2,1.0,TwoStageBetween,0.4327,0.8565,1,0.5491
66,20,exp_89,0.0,0.2535,0.38,0.6,1.0,0.5,0.4,0.4,1.0,0.3,1.0,TwoStageBetween,0.4919,0.7533,1,1.012
67,20,exp_1,0.0,0.2889000000003725,0.49,0.6,1.0,0.79,0.4,0.8300000000000001,1.0,0.53,1.0,TwoStageBetween,0.4392,0.8477,0,0.4097
68,20,exp_26,1.0,1.1327999999988825,0.17,0.5,0.0,0.3,0.5,0.3,0.0,0.2,0.0,TwoStageBetween,0.4327,0.8565,1,0.3671
69,20,exp_47,1.0,0.6002000000011176,0.48,0.4,1.0,0.81,0.6,0.79,1.0,0.16999999999999996,0.0,TwoStageBetween,0.5412,0.4762,0,0.6455
70,20,exp_6,0.0,0.29019999999925494,0.49,0.5,1.0,0.79,0.5,0.8300000000000001,0.0,0.53,1.0,TwoStageBetween,0.4792,0.7808,1,0.5936
71,20,catch_16,1.0,0.30569999999925496,0.37,0.5,1.0,0.32,0.5,0.78,0.0,0.6799999999999999,0.0,TwoStageBetween,0.4976,0.2605,1,0.8184
72,20,exp_79,0.0,0.09040000000037252,0.2,0.4,1.0,0.8,0.6,0.6799999999999999,1.0,0.4,1.0,TwoStageBetween,0.208,0.9942,1,0.1808
73,20,exp_55,0.0,0.256,0.32,0.4,1.0,0.49,0.6,0.82,1.0,0.6900000000000001,1.0,TwoStageBetween,0.4023,0.8923,1,0.1219
74,20,exp_92,0.0,0.16589999999850988,0.38,0.5,0.0,0.5,0.5,0.4,0.0,0.3,1.0,TwoStageBetween,0.5223,0.6615,1,0.496
75,20,exp_14,0.0,0.33979999999888244,0.29,0.5,1.0,0.7,0.5,0.5,0.0,0.18,1.0,TwoStageBetween,0.4258,0.8653,1,0.2706
76,20,exp_85,1.0,0.31269999999925496,0.29,0.4,0.0,0.61,0.6,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageBetween,0.5362,0.586,1,0.656
