,subject_id,condition,choice,rt,p1,gp,last_stage_favours,p0,gm,m1,presentation01,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,163,exp_69,1.0,1.0664000000003724,0.51,0.4,0.0,0.72,0.6,0.52,1.0,0.42000000000000004,0.0,TwoStageBetween,0.747,0.3905,1,0.955
1,163,exp_35,0.0,0.6479000000003725,0.7,0.6,0.0,0.79,0.4,0.32,1.0,0.2,1.0,TwoStageBetween,0.7083,0.2773,1,0.1949
2,163,catch_4,1.0,1.0665999999996276,0.31,0.5,1.0,0.19,0.5,0.73,0.0,0.4,0.0,TwoStageBetween,0.5791,0.1161,1,0.3875
3,163,exp_73,0.0,1.2482999999998134,0.2,0.6,1.0,0.8,0.4,0.6799999999999999,1.0,0.4,1.0,TwoStageBetween,0.5195,0.9242,1,0.3901
4,163,exp_42,1.0,1.1355,0.48,0.5,0.0,0.81,0.5,0.79,0.0,0.16999999999999996,0.0,TwoStageBetween,0.6589,0.1973,1,0.2468
5,163,exp_25,0.0,1.0397000000001866,0.17,0.6,1.0,0.3,0.4,0.3,1.0,0.2,1.0,TwoStageBetween,0.6837,0.7663,1,1.4961
6,163,exp_84,1.0,1.0665,0.29,0.5,0.0,0.61,0.5,0.8099999999999999,0.0,0.22000000000000003,0.0,TwoStageBetween,0.7276,0.3227,0,0.1695
7,163,exp_47,1.0,1.392600000000093,0.48,0.4,1.0,0.81,0.6,0.79,1.0,0.16999999999999996,0.0,TwoStageBetween,0.6497,0.1857,0,0.2912
8,163,exp_102,0.0,1.1191000000000932,0.38,0.5,1.0,0.58,0.5,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageBetween,0.7563,0.5453,1,0.0926
9,163,exp_68,0.0,0.8826000000000931,0.51,0.5,0.0,0.72,0.5,0.52,0.0,0.42000000000000004,1.0,TwoStageBetween,0.754,0.5668,1,0.3232
10,163,exp_114,1.0,0.9101000000000933,0.22,0.5,0.0,0.49,0.5,0.79,0.0,0.42000000000000004,0.0,TwoStageBetween,0.7511,0.5862,0,0.1472
11,163,catch_8,1.0,0.5675,0.32,0.5,1.0,0.22,0.5,0.5,0.0,0.37,0.0,TwoStageBetween,0.6731,0.2169,0,0.583
12,163,exp_20,1.0,0.5374000000003726,0.17,0.5,0.0,0.28,0.5,0.8300000000000001,0.0,0.43,0.0,TwoStageBetween,0.7554,0.4434,1,0.0725
13,163,exp_45,1.0,0.5315999999996275,0.48,0.4,0.0,0.81,0.6,0.79,1.0,0.16999999999999996,0.0,TwoStageBetween,0.5158,0.0736,0,0.4996
14,163,exp_94,0.0,0.6131000000000931,0.38,0.5,1.0,0.5,0.5,0.4,0.0,0.3,1.0,TwoStageBetween,0.7584,0.4997,1,0.1494
15,163,exp_64,1.0,1.1409000000003724,0.51,0.5,1.0,0.72,0.5,0.52,0.0,0.42000000000000004,0.0,TwoStageBetween,0.754,0.5668,0,0.2135
16,163,exp_67,0.0,0.556,0.51,0.6,0.0,0.72,0.4,0.52,1.0,0.42000000000000004,1.0,TwoStageBetween,0.7581,0.4827,0,0.651
17,163,exp_40,1.0,0.9158999999999068,0.48,0.5,1.0,0.81,0.5,0.79,0.0,0.16999999999999996,0.0,TwoStageBetween,0.6589,0.1973,0,0.1268
18,163,exp_15,0.0,0.4866000000000931,0.29,0.4,1.0,0.7,0.6,0.5,1.0,0.18,1.0,TwoStageBetween,0.7561,0.4497,0,0.3914
19,163,exp_22,1.0,0.7351999999997206,0.17,0.5,1.0,0.28,0.5,0.8300000000000001,0.0,0.43,0.0,TwoStageBetween,0.7554,0.4434,1,0.9594
20,163,exp_98,1.0,0.9525,0.38,0.5,0.0,0.58,0.5,0.6900000000000001,0.0,0.49000000000000005,0.0,TwoStageBetween,0.7563,0.5453,0,0.3791
21,163,exp_3,1.0,0.48039999999990685,0.49,0.6,0.0,0.79,0.4,0.8300000000000001,1.0,0.53,0.0,TwoStageBetween,0.7575,0.4686,0,0.751
22,163,catch_5,1.0,0.6526000000000931,0.49,0.5,1.0,0.4,0.5,0.43,1.0,0.32,0.0,TwoStageBetween,0.7483,0.3968,0,0.9907
23,163,exp_88,1.0,1.1028000000002793,0.38,0.5,1.0,0.5,0.5,0.4,0.0,0.3,0.0,TwoStageBetween,0.7584,0.4997,0,0.435
24,163,exp_104,0.0,0.5491999999997206,0.4,0.5,1.0,0.78,0.5,0.3,0.0,0.21000000000000002,1.0,TwoStageBetween,0.7374,0.646,1,0.6159
25,163,catch_1,1.0,0.6763000000002793,0.41,0.5,1.0,0.29,0.5,0.5900000000000001,1.0,0.42000000000000004,0.0,TwoStageBetween,0.7249,0.3156,0,2.1174
26,163,exp_27,0.0,0.5921000000000931,0.17,0.6,0.0,0.3,0.4,0.3,1.0,0.2,1.0,TwoStageBetween,0.7573,0.5329,0,0.5265
27,163,catch_0,1.0,0.6077999999998137,0.72,0.5,1.0,0.19,0.5,0.3,0.0,0.2,0.0,TwoStageBetween,0.4591,0.0461,0,0.1641
28,163,exp_91,0.0,0.6586000000000931,0.38,0.6,0.0,0.5,0.4,0.4,1.0,0.3,1.0,TwoStageBetween,0.7518,0.416,1,0.5175
29,163,exp_82,1.0,0.6042999999998138,0.29,0.5,0.0,0.61,0.5,0.8099999999999999,0.0,0.22000000000000003,0.0,TwoStageBetween,0.7276,0.3227,0,0.5781
30,163,exp_90,1.0,0.40679999999981376,0.38,0.5,0.0,0.5,0.5,0.4,0.0,0.3,0.0,TwoStageBetween,0.7584,0.4997,0,2.075
31,163,exp_8,0.0,0.5598999999999069,0.29,0.5,1.0,0.7,0.5,0.5,0.0,0.18,1.0,TwoStageBetween,0.7574,0.467,1,0.7336
32,163,exp_19,1.0,0.704,0.17,0.6,0.0,0.28,0.4,0.8300000000000001,1.0,0.43,0.0,TwoStageBetween,0.7503,0.4072,0,0.1299
33,163,exp_117,0.0,0.41479999999981376,0.22,0.4,0.0,0.49,0.6,0.79,1.0,0.42000000000000004,1.0,TwoStageBetween,0.735,0.3448,1,0.6345
34,163,exp_59,1.0,0.44479999999981373,0.21,0.6,0.0,0.41,0.4,0.62,1.0,0.18,0.0,TwoStageBetween,0.7287,0.3258,0,1.0447
35,163,exp_36,0.0,0.6493999999999068,0.7,0.5,0.0,0.79,0.5,0.32,0.0,0.2,1.0,TwoStageBetween,0.7362,0.3486,0,0.1958
36,163,catch_6,1.0,0.4843000000002794,0.59,0.5,1.0,0.23,0.5,0.27,0.0,0.19,0.0,TwoStageBetween,0.5358,0.0855,0,0.488
37,163,exp_37,0.0,0.5068000000002794,0.7,0.4,0.0,0.79,0.6,0.32,1.0,0.2,1.0,TwoStageBetween,0.666,0.2067,1,0.5707
38,163,exp_18,1.0,0.6987000000001863,0.17,0.5,0.0,0.28,0.5,0.8300000000000001,0.0,0.43,0.0,TwoStageBetween,0.7554,0.4434,0,0.3185
39,163,exp_101,1.0,0.9347000000001864,0.38,0.4,0.0,0.58,0.6,0.6900000000000001,1.0,0.49000000000000005,0.0,TwoStageBetween,0.7379,0.3543,0,0.4863
40,163,exp_78,0.0,0.8800999999996275,0.2,0.5,1.0,0.8,0.5,0.6799999999999999,0.0,0.4,1.0,TwoStageBetween,0.6607,0.7998,1,0.3485
41,163,exp_57,0.0,0.3667000000001863,0.21,0.6,1.0,0.41,0.4,0.62,1.0,0.18,1.0,TwoStageBetween,0.752,0.5806,1,1.8423
42,163,exp_107,0.0,0.38970000000018634,0.4,0.6,0.0,0.78,0.4,0.3,1.0,0.21000000000000002,1.0,TwoStageBetween,0.7482,0.6019,0,0.8879
43,163,exp_10,0.0,0.3413999999999069,0.29,0.5,0.0,0.7,0.5,0.5,0.0,0.18,1.0,TwoStageBetween,0.7574,0.467,1,0.2433
44,163,catch_3,1.0,0.6371000000000931,0.38,0.5,1.0,0.19,0.5,0.6799999999999999,1.0,0.58,0.0,TwoStageBetween,0.6961,0.254,0,0.5083
45,163,exp_9,0.0,0.3745,0.29,0.6,1.0,0.7,0.4,0.5,1.0,0.18,1.0,TwoStageBetween,0.7044,0.7295,1,1.8505
46,163,exp_74,0.0,0.3718000000002794,0.2,0.5,0.0,0.8,0.5,0.6799999999999999,0.0,0.4,1.0,TwoStageBetween,0.6607,0.7998,1,0.2782
47,163,exp_99,0.0,0.5012999999998138,0.38,0.6,0.0,0.58,0.4,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageBetween,0.7579,0.4777,1,0.2472
48,163,exp_46,1.0,0.4152000000001863,0.48,0.5,1.0,0.81,0.5,0.79,0.0,0.16999999999999996,0.0,TwoStageBetween,0.6589,0.1973,0,0.3728
49,163,exp_50,1.0,0.5536000000000931,0.32,0.5,0.0,0.49,0.5,0.82,0.0,0.6900000000000001,0.0,TwoStageBetween,0.7438,0.622,0,1.3452
50,163,exp_96,0.0,0.5231000000000932,0.38,0.5,1.0,0.58,0.5,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageBetween,0.7563,0.5453,0,0.5974
51,163,exp_52,1.0,0.5081999999997207,0.32,0.5,0.0,0.49,0.5,0.82,0.0,0.6900000000000001,0.0,TwoStageBetween,0.7438,0.622,0,0.4257
52,163,exp_26,1.0,0.4762000000001863,0.17,0.5,0.0,0.3,0.5,0.3,0.0,0.2,0.0,TwoStageBetween,0.7516,0.5831,1,0.7645
53,163,catch_2,1.0,0.4185,0.6,0.5,1.0,0.38,0.5,0.4,0.0,0.22000000000000003,0.0,TwoStageBetween,0.5878,0.1232,0,0.2247
54,163,exp_58,1.0,0.43929999999981373,0.21,0.5,0.0,0.41,0.5,0.62,0.0,0.18,0.0,TwoStageBetween,0.7239,0.3131,0,3.4298
55,163,catch_7,1.0,0.7383999999999069,0.48,0.5,1.0,0.28,0.5,0.52,1.0,0.21000000000000002,0.0,TwoStageBetween,0.5716,0.1103,1,0.4667
56,163,exp_43,0.0,0.3273000000002794,0.48,0.6,0.0,0.81,0.4,0.79,1.0,0.16999999999999996,1.0,TwoStageBetween,0.668,0.2095,0,0.2302
57,163,exp_113,1.0,0.4262000000001863,0.22,0.6,1.0,0.49,0.4,0.79,1.0,0.42000000000000004,0.0,TwoStageBetween,0.6658,0.7928,0,0.1478
58,163,exp_1,0.0,0.46229999999981375,0.49,0.6,1.0,0.79,0.4,0.8300000000000001,1.0,0.53,1.0,TwoStageBetween,0.7105,0.7168,1,0.853
59,163,catch_9,1.0,1.0253000000002794,0.72,0.5,1.0,0.48,0.5,0.4,1.0,0.18,0.0,TwoStageBetween,0.6254,0.1583,0,0.9171
60,163,exp_89,1.0,0.4026000000000931,0.38,0.6,1.0,0.5,0.4,0.4,1.0,0.3,0.0,TwoStageBetween,0.7292,0.6713,1,1.7306
61,163,exp_115,1.0,0.3713000000002794,0.22,0.6,0.0,0.49,0.4,0.79,1.0,0.42000000000000004,0.0,TwoStageBetween,0.7534,0.571,1,0.8625
62,163,exp_30,0.0,0.5052999999998138,0.17,0.5,1.0,0.3,0.5,0.3,0.0,0.2,1.0,TwoStageBetween,0.7516,0.5831,0,0.7566
63,163,exp_29,1.0,0.40010000000009316,0.17,0.4,0.0,0.3,0.6,0.3,1.0,0.2,0.0,TwoStageBetween,0.7433,0.3743,0,0.806
64,163,exp_53,1.0,0.5715,0.32,0.4,0.0,0.49,0.6,0.82,1.0,0.6900000000000001,0.0,TwoStageBetween,0.7553,0.4426,1,1.1092
65,163,exp_80,1.0,0.4812000000001863,0.29,0.5,1.0,0.61,0.5,0.8099999999999999,0.0,0.22000000000000003,0.0,TwoStageBetween,0.7276,0.3227,0,0.9501
66,163,exp_23,0.0,0.4653999999999069,0.17,0.4,1.0,0.28,0.6,0.8300000000000001,1.0,0.43,1.0,TwoStageBetween,0.758,0.4803,0,0.3117
67,163,exp_60,1.0,0.5516000000000931,0.21,0.5,0.0,0.41,0.5,0.62,0.0,0.18,0.0,TwoStageBetween,0.7239,0.3131,1,0.4568
68,163,exp_108,0.0,0.49410000000009313,0.4,0.5,0.0,0.78,0.5,0.3,0.0,0.21000000000000002,1.0,TwoStageBetween,0.7374,0.646,0,0.5938
69,163,exp_100,1.0,0.5228999999999069,0.38,0.5,0.0,0.58,0.5,0.6900000000000001,0.0,0.49000000000000005,0.0,TwoStageBetween,0.7563,0.5453,0,1.0167
70,163,exp_63,0.0,0.6976000000000931,0.21,0.4,1.0,0.41,0.6,0.62,1.0,0.18,1.0,TwoStageBetween,0.7189,0.3007,0,0.8128
71,163,catch_10,1.0,0.4733000000002794,0.51,0.5,1.0,0.31,0.5,0.32,0.0,0.16999999999999996,0.0,TwoStageBetween,0.5703,0.1094,0,0.4775
72,163,exp_51,1.0,0.4411999999997206,0.32,0.6,0.0,0.49,0.4,0.82,1.0,0.6900000000000001,0.0,TwoStageBetween,0.7565,0.5432,0,0.4812
