,subject_id,condition,choice,rt,p1,gp,last_stage_favours,p0,gm,m1,presentation01,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,162,exp_73,0.0,0.724,0.2,0.6,1.0,0.8,0.4,0.6799999999999999,1.0,0.4,1.0,TwoStageBetween,0.3775,0.9397,1,0.2554
1,162,exp_69,1.0,1.349,0.51,0.4,0.0,0.72,0.6,0.52,1.0,0.42000000000000004,0.0,TwoStageBetween,0.5874,0.5309,0,0.1445
2,162,exp_90,1.0,0.534,0.38,0.5,0.0,0.5,0.5,0.4,0.0,0.3,0.0,TwoStageBetween,0.5865,0.4535,1,0.3613
3,162,exp_57,1.0,0.659,0.21,0.6,1.0,0.41,0.4,0.62,1.0,0.18,0.0,TwoStageBetween,0.5088,0.1981,0,1.773
4,162,exp_36,0.0,0.436,0.7,0.5,0.0,0.79,0.5,0.32,0.0,0.2,1.0,TwoStageBetween,0.5088,0.1982,0,0.346
5,162,catch_1,1.0,0.347,0.41,0.5,1.0,0.29,0.5,0.5900000000000001,1.0,0.42000000000000004,0.0,TwoStageBetween,0.3994,0.0755,0,0.1689
6,162,exp_30,0.0,0.406,0.17,0.5,1.0,0.3,0.5,0.3,0.0,0.2,1.0,TwoStageBetween,0.5831,0.5809,1,1.606
7,162,exp_84,1.0,0.712,0.29,0.5,0.0,0.61,0.5,0.8099999999999999,0.0,0.22000000000000003,0.0,TwoStageBetween,0.4429,0.1132,0,0.5212
8,162,exp_117,1.0,0.449,0.22,0.4,0.0,0.49,0.6,0.79,1.0,0.42000000000000004,0.0,TwoStageBetween,0.5829,0.4174,0,0.3441
9,162,exp_68,0.0,0.404,0.51,0.5,0.0,0.72,0.5,0.52,0.0,0.42000000000000004,1.0,TwoStageBetween,0.5828,0.583,1,0.9948
10,162,exp_60,1.0,0.47,0.21,0.5,0.0,0.41,0.5,0.62,0.0,0.18,0.0,TwoStageBetween,0.4382,0.1086,0,1.5282
11,162,exp_98,0.0,0.398,0.38,0.5,0.0,0.58,0.5,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageBetween,0.5877,0.5244,0,2.0615
12,162,exp_20,1.0,0.407,0.17,0.5,0.0,0.28,0.5,0.8300000000000001,0.0,0.43,0.0,TwoStageBetween,0.558,0.3066,0,0.502
13,162,exp_80,1.0,0.358,0.29,0.5,1.0,0.61,0.5,0.8099999999999999,0.0,0.22000000000000003,0.0,TwoStageBetween,0.4429,0.1132,1,0.2816
14,162,exp_113,1.0,0.444,0.22,0.6,1.0,0.49,0.4,0.79,1.0,0.42000000000000004,0.0,TwoStageBetween,0.5625,0.6787,0,1.6737
15,162,exp_58,1.0,0.048,0.21,0.5,0.0,0.41,0.5,0.62,0.0,0.18,0.0,TwoStageBetween,0.4382,0.1086,0,0.4605
16,162,exp_42,1.0,0.337,0.48,0.5,0.0,0.81,0.5,0.79,0.0,0.16999999999999996,0.0,TwoStageBetween,0.3306,0.035,0,0.2236
17,162,exp_22,1.0,0.515,0.17,0.5,1.0,0.28,0.5,0.8300000000000001,0.0,0.43,0.0,TwoStageBetween,0.558,0.3066,0,0.8203
18,162,catch_7,1.0,0.332,0.48,0.5,1.0,0.28,0.5,0.52,1.0,0.21000000000000002,0.0,TwoStageBetween,0.2263,0.0058,0,0.3091
19,162,exp_107,0.0,0.499,0.4,0.6,0.0,0.78,0.4,0.3,1.0,0.21000000000000002,1.0,TwoStageBetween,0.5248,0.773,1,0.3283
20,162,exp_37,0.0,0.524,0.7,0.4,0.0,0.79,0.6,0.32,1.0,0.2,1.0,TwoStageBetween,0.4857,0.1635,0,0.188
21,162,exp_3,1.0,0.366,0.49,0.6,0.0,0.79,0.4,0.8300000000000001,1.0,0.53,0.0,TwoStageBetween,0.5852,0.5621,0,0.7511
22,162,exp_35,1.0,0.442,0.7,0.6,0.0,0.79,0.4,0.32,1.0,0.2,0.0,TwoStageBetween,0.532,0.2415,1,0.3679
23,162,exp_29,0.0,0.648,0.17,0.4,0.0,0.3,0.6,0.3,1.0,0.2,1.0,TwoStageBetween,0.5881,0.4887,1,0.5028
24,162,exp_53,0.0,0.825,0.32,0.4,0.0,0.49,0.6,0.82,1.0,0.6900000000000001,1.0,TwoStageBetween,0.5745,0.6317,1,1.2417
25,162,exp_50,1.0,0.464,0.32,0.5,0.0,0.49,0.5,0.82,0.0,0.6900000000000001,0.0,TwoStageBetween,0.5615,0.682,1,0.3493
26,162,exp_82,1.0,0.332,0.29,0.5,0.0,0.61,0.5,0.8099999999999999,0.0,0.22000000000000003,0.0,TwoStageBetween,0.4429,0.1132,0,0.4944
27,162,exp_40,1.0,1.053,0.48,0.5,1.0,0.81,0.5,0.79,0.0,0.16999999999999996,0.0,TwoStageBetween,0.3306,0.035,0,0.2505
28,162,catch_5,1.0,0.539,0.49,0.5,1.0,0.4,0.5,0.43,1.0,0.32,0.0,TwoStageBetween,0.4635,0.1355,1,0.0674
29,162,exp_108,0.0,0.564,0.4,0.5,0.0,0.78,0.5,0.3,0.0,0.21000000000000002,1.0,TwoStageBetween,0.5575,0.6948,1,0.2663
30,162,catch_3,1.0,0.305,0.38,0.5,1.0,0.19,0.5,0.6799999999999999,1.0,0.58,0.0,TwoStageBetween,0.3625,0.0513,0,0.2612
31,162,exp_64,1.0,0.359,0.51,0.5,1.0,0.72,0.5,0.52,0.0,0.42000000000000004,0.0,TwoStageBetween,0.5828,0.583,1,0.2833
32,162,exp_15,1.0,0.39,0.29,0.4,1.0,0.7,0.6,0.5,1.0,0.18,0.0,TwoStageBetween,0.4911,0.171,1,0.1865
33,162,exp_74,0.0,0.294,0.2,0.5,0.0,0.8,0.5,0.6799999999999999,0.0,0.4,1.0,TwoStageBetween,0.4408,0.8889,0,0.5425
34,162,exp_26,0.0,0.667,0.17,0.5,0.0,0.3,0.5,0.3,0.0,0.2,1.0,TwoStageBetween,0.5831,0.5809,1,0.5135
35,162,exp_91,1.0,0.156,0.38,0.6,0.0,0.5,0.4,0.4,1.0,0.3,0.0,TwoStageBetween,0.5881,0.5118,0,0.1309
36,162,exp_94,0.0,0.292,0.38,0.5,1.0,0.5,0.5,0.4,0.0,0.3,1.0,TwoStageBetween,0.5865,0.4535,0,0.2372
37,162,exp_46,1.0,0.27,0.48,0.5,1.0,0.81,0.5,0.79,0.0,0.16999999999999996,0.0,TwoStageBetween,0.3306,0.035,0,0.2678
38,162,exp_104,0.0,0.575,0.4,0.5,1.0,0.78,0.5,0.3,0.0,0.21000000000000002,1.0,TwoStageBetween,0.5575,0.6948,1,1.272
39,162,catch_6,1.0,0.337,0.59,0.5,1.0,0.23,0.5,0.27,0.0,0.19,0.0,TwoStageBetween,0.2626,0.0124,0,0.168
40,162,exp_45,1.0,0.282,0.48,0.4,0.0,0.81,0.6,0.79,1.0,0.16999999999999996,0.0,TwoStageBetween,0.2808,0.017,0,0.3857
41,162,exp_8,1.0,0.468,0.29,0.5,1.0,0.7,0.5,0.5,0.0,0.18,0.0,TwoStageBetween,0.5553,0.2986,0,0.6883
42,162,catch_2,1.0,0.297,0.6,0.5,1.0,0.38,0.5,0.4,0.0,0.22000000000000003,0.0,TwoStageBetween,0.2954,0.0215,0,0.299
43,162,exp_18,0.0,0.323,0.17,0.5,0.0,0.28,0.5,0.8300000000000001,0.0,0.43,1.0,TwoStageBetween,0.558,0.3066,0,0.5508
44,162,catch_4,1.0,0.322,0.31,0.5,1.0,0.19,0.5,0.73,0.0,0.4,0.0,TwoStageBetween,0.2878,0.0191,0,0.3777
45,162,exp_23,1.0,0.321,0.17,0.4,1.0,0.28,0.6,0.8300000000000001,1.0,0.43,0.0,TwoStageBetween,0.5197,0.2173,0,0.4209
46,162,exp_101,1.0,0.319,0.38,0.4,0.0,0.58,0.6,0.6900000000000001,1.0,0.49000000000000005,0.0,TwoStageBetween,0.5863,0.4511,0,1.3998
47,162,exp_78,0.0,0.309,0.2,0.5,1.0,0.8,0.5,0.6799999999999999,0.0,0.4,1.0,TwoStageBetween,0.4408,0.8889,1,0.4557
48,162,exp_10,1.0,0.614,0.29,0.5,0.0,0.7,0.5,0.5,0.0,0.18,0.0,TwoStageBetween,0.5553,0.2986,0,0.4598
49,162,exp_88,1.0,0.579,0.38,0.5,1.0,0.5,0.5,0.4,0.0,0.3,0.0,TwoStageBetween,0.5865,0.4535,1,0.4249
50,162,exp_67,1.0,0.36,0.51,0.6,0.0,0.72,0.4,0.52,1.0,0.42000000000000004,0.0,TwoStageBetween,0.5733,0.6373,0,0.6035
51,162,exp_1,0.0,0.324,0.49,0.6,1.0,0.79,0.4,0.8300000000000001,1.0,0.53,1.0,TwoStageBetween,0.5856,0.5579,0,2.046
52,162,exp_47,1.0,0.273,0.48,0.4,1.0,0.81,0.6,0.79,1.0,0.16999999999999996,0.0,TwoStageBetween,0.2797,0.0168,0,0.1653
53,162,exp_9,1.0,0.381,0.29,0.6,1.0,0.7,0.4,0.5,1.0,0.18,0.0,TwoStageBetween,0.5871,0.4634,0,0.4456
54,162,exp_27,0.0,0.277,0.17,0.6,0.0,0.3,0.4,0.3,1.0,0.2,1.0,TwoStageBetween,0.5646,0.6715,1,0.3004
55,162,exp_114,0.0,0.031,0.22,0.5,0.0,0.49,0.5,0.79,0.0,0.42000000000000004,1.0,TwoStageBetween,0.5861,0.5516,1,1.1587
56,162,exp_102,0.0,0.322,0.38,0.5,1.0,0.58,0.5,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageBetween,0.5877,0.5244,1,0.2187
57,162,exp_116,0.0,0.316,0.22,0.5,0.0,0.49,0.5,0.79,0.0,0.42000000000000004,1.0,TwoStageBetween,0.5861,0.5516,1,0.6469
58,162,exp_115,0.0,1.408,0.22,0.6,0.0,0.49,0.4,0.79,1.0,0.42000000000000004,1.0,TwoStageBetween,0.5614,0.6824,0,0.1418
59,162,catch_0,1.0,0.495,0.72,0.5,1.0,0.19,0.5,0.3,0.0,0.2,0.0,TwoStageBetween,0.2102,0.0038,0,0.079
60,162,exp_19,0.0,0.375,0.17,0.6,0.0,0.28,0.4,0.8300000000000001,1.0,0.43,1.0,TwoStageBetween,0.5823,0.4133,0,1.0494
61,162,exp_89,0.0,0.481,0.38,0.6,1.0,0.5,0.4,0.4,1.0,0.3,1.0,TwoStageBetween,0.5881,0.5075,1,1.2459
