,subject_id,condition,choice,rt,p1,gp,last_stage_favours,p0,gm,m1,presentation01,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,122,exp_1,0.0,0.4182000000029802,0.49,0.6,1.0,0.79,0.4,0.8300000000000001,1.0,0.53,1.0,TwoStageBetween,0.8195,0.647,1,0.3598
1,122,catch_8,1.0,0.31159999999403953,0.32,0.5,1.0,0.22,0.5,0.5,0.0,0.37,0.0,TwoStageBetween,0.5184,0.0477,1,1.0166
2,122,catch_0,1.0,0.7359000000059605,0.72,0.5,1.0,0.19,0.5,0.3,0.0,0.2,0.0,TwoStageBetween,0.2386,0.0008,0,0.4917
3,122,exp_80,1.0,0.4115999999940395,0.29,0.5,1.0,0.61,0.5,0.8099999999999999,0.0,0.22000000000000003,0.0,TwoStageBetween,0.7388,0.2013,0,0.852
4,122,exp_117,0.0,0.5683000000119209,0.22,0.4,0.0,0.49,0.6,0.79,1.0,0.42000000000000004,1.0,TwoStageBetween,0.7996,0.6987,1,1.8883
5,122,exp_45,0.0,0.3348999999910593,0.48,0.4,0.0,0.81,0.6,0.79,1.0,0.16999999999999996,1.0,TwoStageBetween,0.5001,0.0411,0,0.5627
6,122,catch_2,1.0,0.30570000000298025,0.6,0.5,1.0,0.38,0.5,0.4,0.0,0.22000000000000003,0.0,TwoStageBetween,0.3704,0.0106,0,0.254
7,122,exp_40,1.0,0.6725999999940395,0.48,0.5,1.0,0.81,0.5,0.79,0.0,0.16999999999999996,0.0,TwoStageBetween,0.5265,0.0508,0,0.3757
8,122,exp_57,0.0,0.7822999999970197,0.21,0.6,1.0,0.41,0.4,0.62,1.0,0.18,1.0,TwoStageBetween,0.7514,0.2174,0,1.2487
9,122,exp_82,1.0,0.6585999999940395,0.29,0.5,0.0,0.61,0.5,0.8099999999999999,0.0,0.22000000000000003,0.0,TwoStageBetween,0.7388,0.2013,0,0.5663
10,122,exp_107,0.0,0.46530000001192084,0.4,0.6,0.0,0.78,0.4,0.3,1.0,0.21000000000000002,1.0,TwoStageBetween,0.7397,0.7962,0,1.8311
11,122,exp_104,0.0,0.9940999999940396,0.4,0.5,1.0,0.78,0.5,0.3,0.0,0.21000000000000002,1.0,TwoStageBetween,0.7099,0.83,0,0.7739
12,122,exp_67,1.0,0.8210999999940395,0.51,0.6,0.0,0.72,0.4,0.52,1.0,0.42000000000000004,0.0,TwoStageBetween,0.8262,0.624,1,0.8575
13,122,exp_114,1.0,0.4265999999940395,0.22,0.5,0.0,0.49,0.5,0.79,0.0,0.42000000000000004,0.0,TwoStageBetween,0.7764,0.7433,1,0.1122
14,122,exp_108,1.0,0.4604000000059605,0.4,0.5,0.0,0.78,0.5,0.3,0.0,0.21000000000000002,0.0,TwoStageBetween,0.7099,0.83,1,0.2561
15,122,exp_96,1.0,0.44179999999701974,0.38,0.5,1.0,0.58,0.5,0.6900000000000001,0.0,0.49000000000000005,0.0,TwoStageBetween,0.8227,0.6368,1,0.1593
16,122,exp_89,1.0,0.8645999999940396,0.38,0.6,1.0,0.5,0.4,0.4,1.0,0.3,0.0,TwoStageBetween,0.8358,0.5796,1,1.807
17,122,exp_25,0.0,0.44679999999701975,0.17,0.6,1.0,0.3,0.4,0.3,1.0,0.2,1.0,TwoStageBetween,0.7629,0.7647,1,0.2171
18,122,exp_50,1.0,0.39020000000298016,0.32,0.5,0.0,0.49,0.5,0.82,0.0,0.6900000000000001,0.0,TwoStageBetween,0.7517,0.7806,0,0.9188
19,122,exp_88,1.0,0.45429999999701975,0.38,0.5,1.0,0.5,0.5,0.4,0.0,0.3,0.0,TwoStageBetween,0.8419,0.5251,0,0.5142
20,122,exp_23,1.0,0.5953999999910593,0.17,0.4,1.0,0.28,0.6,0.8300000000000001,1.0,0.43,0.0,TwoStageBetween,0.8421,0.4751,1,0.9659
21,122,exp_115,1.0,0.38909999999403955,0.22,0.6,0.0,0.49,0.4,0.79,1.0,0.42000000000000004,0.0,TwoStageBetween,0.7996,0.6987,1,0.2933
22,122,exp_22,0.0,0.7147999999970198,0.17,0.5,1.0,0.28,0.5,0.8300000000000001,0.0,0.43,1.0,TwoStageBetween,0.8365,0.4206,0,0.2369
23,122,exp_101,1.0,0.1585,0.38,0.4,0.0,0.58,0.6,0.6900000000000001,1.0,0.49000000000000005,0.0,TwoStageBetween,0.835,0.5843,0,1.9763
24,122,exp_47,1.0,0.45370000000298016,0.48,0.4,1.0,0.81,0.6,0.79,1.0,0.16999999999999996,0.0,TwoStageBetween,0.5545,0.0626,0,0.5758
25,122,catch_5,1.0,0.3655,0.49,0.5,1.0,0.4,0.5,0.43,1.0,0.32,0.0,TwoStageBetween,0.6586,0.1241,1,1.2145
26,122,exp_53,0.0,0.4533999999910593,0.32,0.4,0.0,0.49,0.6,0.82,1.0,0.6900000000000001,1.0,TwoStageBetween,0.7782,0.7402,1,0.5845
27,122,exp_20,1.0,0.657,0.17,0.5,0.0,0.28,0.5,0.8300000000000001,0.0,0.43,0.0,TwoStageBetween,0.8365,0.4206,0,0.8469
28,122,exp_8,1.0,0.4922000000029802,0.29,0.5,1.0,0.7,0.5,0.5,0.0,0.18,0.0,TwoStageBetween,0.8426,0.5046,1,0.1694
29,122,exp_35,1.0,0.31180000001192093,0.7,0.6,0.0,0.79,0.4,0.32,1.0,0.2,0.0,TwoStageBetween,0.7139,0.1732,0,2.8309
30,122,exp_64,0.0,0.7091000000089407,0.51,0.5,1.0,0.72,0.5,0.52,0.0,0.42000000000000004,1.0,TwoStageBetween,0.8099,0.6744,0,2.111
31,122,exp_9,1.0,0.5010999999940395,0.29,0.6,1.0,0.7,0.4,0.5,1.0,0.18,0.0,TwoStageBetween,0.8388,0.5594,1,0.8467
32,122,exp_84,1.0,0.7751000000089407,0.29,0.5,0.0,0.61,0.5,0.8099999999999999,0.0,0.22000000000000003,0.0,TwoStageBetween,0.7388,0.2013,0,0.2021
33,122,catch_4,1.0,0.2738999999910593,0.31,0.5,1.0,0.19,0.5,0.73,0.0,0.4,0.0,TwoStageBetween,0.3588,0.009,0,0.2395
34,122,catch_7,1.0,0.39820000000298017,0.48,0.5,1.0,0.28,0.5,0.52,1.0,0.21000000000000002,0.0,TwoStageBetween,0.2944,0.003,0,0.1575
35,122,exp_29,0.0,0.43340000000596046,0.17,0.4,0.0,0.3,0.6,0.3,1.0,0.2,1.0,TwoStageBetween,0.8093,0.6758,0,0.5113
36,122,exp_15,1.0,0.5587999999970198,0.29,0.4,1.0,0.7,0.6,0.5,1.0,0.18,0.0,TwoStageBetween,0.8388,0.5594,1,0.5723
37,122,exp_60,1.0,0.789699999988079,0.21,0.5,0.0,0.41,0.5,0.62,0.0,0.18,0.0,TwoStageBetween,0.7223,0.1822,0,1.2605
38,122,exp_69,0.0,0.4735,0.51,0.4,0.0,0.72,0.6,0.52,1.0,0.42000000000000004,1.0,TwoStageBetween,0.8262,0.624,1,0.5248
39,122,exp_19,0.0,0.44529999999701975,0.17,0.6,0.0,0.28,0.4,0.8300000000000001,1.0,0.43,1.0,TwoStageBetween,0.825,0.3681,0,1.4528
