,subject_id,condition,choice,rt,p1,gp,last_stage_favours,p0,gm,m1,presentation01,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,71,exp_57,1.0,0.33779999999701976,0.21,0.6,1.0,0.41,0.4,0.62,1.0,0.18,0.0,TwoStageBetween,0.5259,0.1319,1,0.1049
1,71,exp_101,0.0,0.3665999999977648,0.38,0.4,0.0,0.58,0.6,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageBetween,0.6676,0.4468,0,0.105
2,71,catch_4,1.0,0.30189999999850986,0.31,0.5,1.0,0.19,0.5,0.73,0.0,0.4,0.0,TwoStageBetween,0.2968,0.0118,0,0.2095
3,71,exp_47,1.0,0.34019999999925493,0.48,0.4,1.0,0.81,0.6,0.79,1.0,0.16999999999999996,0.0,TwoStageBetween,0.3839,0.0376,0,0.3436
4,71,catch_7,1.0,0.36890000000223516,0.48,0.5,1.0,0.28,0.5,0.52,1.0,0.21000000000000002,0.0,TwoStageBetween,0.2473,0.0045,0,0.514
5,71,exp_52,0.0,0.4795,0.32,0.5,0.0,0.49,0.5,0.82,0.0,0.6900000000000001,1.0,TwoStageBetween,0.6295,0.7104,1,1.7657
6,71,exp_26,1.0,0.5380999999977648,0.17,0.5,0.0,0.3,0.5,0.3,0.0,0.2,0.0,TwoStageBetween,0.6602,0.6057,1,0.734
7,71,exp_115,0.0,0.4586000000014901,0.22,0.6,0.0,0.49,0.4,0.79,1.0,0.42000000000000004,1.0,TwoStageBetween,0.6699,0.4875,0,0.1509
8,71,exp_82,1.0,0.5512999999970197,0.29,0.5,0.0,0.61,0.5,0.8099999999999999,0.0,0.22000000000000003,0.0,TwoStageBetween,0.4903,0.1001,0,0.2856
9,71,exp_117,1.0,0.415,0.22,0.4,0.0,0.49,0.6,0.79,1.0,0.42000000000000004,0.0,TwoStageBetween,0.6699,0.4875,1,0.3333
10,71,exp_35,1.0,0.520699999999255,0.7,0.6,0.0,0.79,0.4,0.32,1.0,0.2,0.0,TwoStageBetween,0.5231,0.1292,0,0.0892
11,71,exp_91,0.0,1.6582000000029802,0.38,0.6,0.0,0.5,0.4,0.4,1.0,0.3,1.0,TwoStageBetween,0.6544,0.3667,0,0.952
12,71,exp_46,1.0,0.22960000000149008,0.48,0.5,1.0,0.81,0.5,0.79,0.0,0.16999999999999996,0.0,TwoStageBetween,0.3529,0.0262,0,0.3056
13,71,exp_22,1.0,0.2504000000022352,0.17,0.5,1.0,0.28,0.5,0.8300000000000001,0.0,0.43,0.0,TwoStageBetween,0.6339,0.3004,1,0.2986
14,71,catch_9,1.0,0.2479000000022352,0.72,0.5,1.0,0.48,0.5,0.4,1.0,0.18,0.0,TwoStageBetween,0.2925,0.011,0,0.714
15,71,exp_20,1.0,0.7834000000022352,0.17,0.5,0.0,0.28,0.5,0.8300000000000001,0.0,0.43,0.0,TwoStageBetween,0.6339,0.3004,1,0.5302
16,71,catch_1,1.0,0.35769999999925495,0.41,0.5,1.0,0.29,0.5,0.5900000000000001,1.0,0.42000000000000004,0.0,TwoStageBetween,0.4632,0.0801,0,0.2819
17,71,exp_53,0.0,0.36389999999850986,0.32,0.4,0.0,0.49,0.6,0.82,1.0,0.6900000000000001,1.0,TwoStageBetween,0.6555,0.6283,0,0.3894
18,71,exp_94,0.0,0.3948999999985099,0.38,0.5,1.0,0.5,0.5,0.4,0.0,0.3,1.0,TwoStageBetween,0.6684,0.4565,0,0.9481
19,71,exp_8,0.0,0.45309999999776485,0.29,0.5,1.0,0.7,0.5,0.5,0.0,0.18,1.0,TwoStageBetween,0.6339,0.3003,0,1.1472
20,71,exp_25,1.0,0.4216000000014901,0.17,0.6,1.0,0.3,0.4,0.3,1.0,0.2,0.0,TwoStageBetween,0.6372,0.6904,1,0.6461
21,71,exp_114,1.0,0.31560000000149013,0.22,0.5,0.0,0.49,0.5,0.79,0.0,0.42000000000000004,0.0,TwoStageBetween,0.6644,0.5799,1,0.2962
22,71,exp_89,0.0,0.08830000000074506,0.38,0.6,1.0,0.5,0.4,0.4,1.0,0.3,1.0,TwoStageBetween,0.6679,0.5493,0,0.5129
23,71,exp_23,1.0,0.3445,0.17,0.4,1.0,0.28,0.6,0.8300000000000001,1.0,0.43,0.0,TwoStageBetween,0.6582,0.3838,0,0.0551
24,71,exp_107,0.0,0.2351000000014901,0.4,0.6,0.0,0.78,0.4,0.3,1.0,0.21000000000000002,1.0,TwoStageBetween,0.65,0.6499,1,0.737
25,71,exp_1,0.0,0.38660000000149014,0.49,0.6,1.0,0.79,0.4,0.8300000000000001,1.0,0.53,1.0,TwoStageBetween,0.6654,0.5721,0,0.2773
26,71,exp_19,1.0,0.3314000000022352,0.17,0.6,0.0,0.28,0.4,0.8300000000000001,1.0,0.43,0.0,TwoStageBetween,0.5997,0.2284,0,0.0978
27,71,exp_60,1.0,0.46,0.21,0.5,0.0,0.41,0.5,0.62,0.0,0.18,0.0,TwoStageBetween,0.4835,0.0948,0,0.1791
28,71,exp_69,0.0,0.514,0.51,0.4,0.0,0.72,0.6,0.52,1.0,0.42000000000000004,1.0,TwoStageBetween,0.6699,0.5102,0,0.2473
29,71,exp_29,1.0,0.09960000000149012,0.17,0.4,0.0,0.3,0.6,0.3,1.0,0.2,0.0,TwoStageBetween,0.6698,0.5142,1,0.2008
30,71,exp_58,1.0,0.5516999999992549,0.21,0.5,0.0,0.41,0.5,0.62,0.0,0.18,0.0,TwoStageBetween,0.4835,0.0948,0,0.5323
31,71,exp_67,0.0,0.38360000000149014,0.51,0.6,0.0,0.72,0.4,0.52,1.0,0.42000000000000004,1.0,TwoStageBetween,0.6699,0.5102,1,0.3906
32,71,exp_90,0.0,0.3915,0.38,0.5,0.0,0.5,0.5,0.4,0.0,0.3,1.0,TwoStageBetween,0.6684,0.4565,0,1.6441
33,71,exp_99,1.0,0.3185,0.38,0.6,0.0,0.58,0.4,0.6900000000000001,1.0,0.49000000000000005,0.0,TwoStageBetween,0.6676,0.4468,0,0.3546
34,71,catch_5,1.0,0.3633000000007451,0.49,0.5,1.0,0.4,0.5,0.43,1.0,0.32,0.0,TwoStageBetween,0.547,0.1545,1,1.0654
35,71,exp_84,1.0,0.654,0.29,0.5,0.0,0.61,0.5,0.8099999999999999,0.0,0.22000000000000003,0.0,TwoStageBetween,0.4903,0.1001,0,0.4516
36,71,exp_64,0.0,0.3923999999985099,0.51,0.5,1.0,0.72,0.5,0.52,0.0,0.42000000000000004,1.0,TwoStageBetween,0.6609,0.6018,0,0.2306
37,71,exp_27,0.0,0.5283000000007451,0.17,0.6,0.0,0.3,0.4,0.3,1.0,0.2,1.0,TwoStageBetween,0.6698,0.5142,1,0.4541
38,71,exp_113,1.0,0.492,0.22,0.6,1.0,0.49,0.4,0.79,1.0,0.42000000000000004,0.0,TwoStageBetween,0.645,0.6671,1,0.0927
39,71,exp_15,0.0,0.3405999999977648,0.29,0.4,1.0,0.7,0.6,0.5,1.0,0.18,1.0,TwoStageBetween,0.6582,0.3837,1,0.3168
40,71,exp_78,0.0,0.23059999999776482,0.2,0.5,1.0,0.8,0.5,0.6799999999999999,0.0,0.4,1.0,TwoStageBetween,0.4616,0.921,1,1.254
41,71,catch_3,0.0,0.5445,0.38,0.5,1.0,0.19,0.5,0.6799999999999999,1.0,0.58,1.0,TwoStageBetween,0.4122,0.0503,0,0.2143
42,71,exp_42,1.0,0.30959999999776483,0.48,0.5,0.0,0.81,0.5,0.79,0.0,0.16999999999999996,0.0,TwoStageBetween,0.3529,0.0262,0,0.284
43,71,catch_0,1.0,0.3406000000014901,0.72,0.5,1.0,0.19,0.5,0.3,0.0,0.2,0.0,TwoStageBetween,0.2123,0.0018,0,0.1753
44,71,exp_3,0.0,0.32159999999776484,0.49,0.6,0.0,0.79,0.4,0.8300000000000001,1.0,0.53,1.0,TwoStageBetween,0.6592,0.3885,1,0.3708
45,71,exp_43,1.0,0.2808999999985099,0.48,0.6,0.0,0.81,0.4,0.79,1.0,0.16999999999999996,0.0,TwoStageBetween,0.3253,0.0182,0,0.3998
46,71,exp_40,1.0,0.34370000000298023,0.48,0.5,1.0,0.81,0.5,0.79,0.0,0.16999999999999996,0.0,TwoStageBetween,0.3529,0.0262,0,0.6397
47,71,exp_37,1.0,0.3687999999970198,0.7,0.4,0.0,0.79,0.6,0.32,1.0,0.2,0.0,TwoStageBetween,0.5231,0.1292,1,0.4745
48,71,exp_45,1.0,0.561800000000745,0.48,0.4,0.0,0.81,0.6,0.79,1.0,0.16999999999999996,0.0,TwoStageBetween,0.3253,0.0182,1,0.6893
49,71,exp_88,0.0,0.3949000000022352,0.38,0.5,1.0,0.5,0.5,0.4,0.0,0.3,1.0,TwoStageBetween,0.6684,0.4565,1,0.2532
50,71,exp_116,0.0,0.6411999999992549,0.22,0.5,0.0,0.49,0.5,0.79,0.0,0.42000000000000004,1.0,TwoStageBetween,0.6644,0.5799,0,2.576
51,71,exp_80,1.0,0.5464000000022352,0.29,0.5,1.0,0.61,0.5,0.8099999999999999,0.0,0.22000000000000003,0.0,TwoStageBetween,0.4903,0.1001,1,0.2943
52,71,exp_59,1.0,0.5118000000007451,0.21,0.6,0.0,0.41,0.4,0.62,1.0,0.18,0.0,TwoStageBetween,0.4432,0.0673,0,0.2093
53,71,catch_2,1.0,0.2625,0.6,0.5,1.0,0.38,0.5,0.4,0.0,0.22000000000000003,0.0,TwoStageBetween,0.3052,0.0135,0,0.1279
54,71,exp_74,0.0,0.3165,0.2,0.5,0.0,0.8,0.5,0.6799999999999999,0.0,0.4,1.0,TwoStageBetween,0.4616,0.921,1,0.7337
55,71,exp_98,0.0,0.7278999999985099,0.38,0.5,0.0,0.58,0.5,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageBetween,0.6686,0.5396,1,0.3321
56,71,exp_18,1.0,0.2958999999985099,0.17,0.5,0.0,0.28,0.5,0.8300000000000001,0.0,0.43,0.0,TwoStageBetween,0.6339,0.3004,0,0.5865
57,71,catch_8,1.0,0.08439999999850989,0.32,0.5,1.0,0.22,0.5,0.5,0.0,0.37,0.0,TwoStageBetween,0.4301,0.0597,0,0.4259
58,71,exp_50,0.0,0.4025,0.32,0.5,0.0,0.49,0.5,0.82,0.0,0.6900000000000001,1.0,TwoStageBetween,0.6295,0.7104,0,0.1377
59,71,exp_102,0.0,0.5560999999977648,0.38,0.5,1.0,0.58,0.5,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageBetween,0.6686,0.5396,1,0.5134
60,71,exp_10,1.0,0.8186999999992549,0.29,0.5,0.0,0.7,0.5,0.5,0.0,0.18,0.0,TwoStageBetween,0.6339,0.3003,0,0.1678
61,71,exp_30,0.0,0.3406000000014901,0.17,0.5,1.0,0.3,0.5,0.3,0.0,0.2,1.0,TwoStageBetween,0.6602,0.6057,0,0.1617
62,71,exp_108,0.0,0.2986000000014901,0.4,0.5,0.0,0.78,0.5,0.3,0.0,0.21000000000000002,1.0,TwoStageBetween,0.6213,0.7294,0,1.2574
63,71,exp_96,0.0,0.533699999999255,0.38,0.5,1.0,0.58,0.5,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageBetween,0.6686,0.5396,0,0.8855
64,71,exp_73,0.0,0.39320000000298017,0.2,0.6,1.0,0.8,0.4,0.6799999999999999,1.0,0.4,1.0,TwoStageBetween,0.4229,0.9442,1,0.148
65,71,exp_68,0.0,0.3515,0.51,0.5,0.0,0.72,0.5,0.52,0.0,0.42000000000000004,1.0,TwoStageBetween,0.6609,0.6018,1,0.2479
66,71,exp_9,1.0,0.4917000000029802,0.29,0.6,1.0,0.7,0.4,0.5,1.0,0.18,0.0,TwoStageBetween,0.6582,0.3837,1,0.3697
67,71,exp_104,0.0,0.5944000000022351,0.4,0.5,1.0,0.78,0.5,0.3,0.0,0.21000000000000002,1.0,TwoStageBetween,0.6213,0.7294,1,0.2518
68,71,catch_6,1.0,0.403,0.59,0.5,1.0,0.23,0.5,0.27,0.0,0.19,0.0,TwoStageBetween,0.2675,0.0069,0,0.1028
69,71,exp_36,1.0,0.614,0.7,0.5,0.0,0.79,0.5,0.32,0.0,0.2,0.0,TwoStageBetween,0.5655,0.1772,1,1.724
70,71,exp_54,0.0,0.30989999999850987,0.32,0.5,1.0,0.49,0.5,0.82,0.0,0.6900000000000001,1.0,TwoStageBetween,0.6295,0.7104,0,0.5845
71,71,exp_65,0.0,0.31359999999776483,0.51,0.6,1.0,0.72,0.4,0.52,1.0,0.42000000000000004,1.0,TwoStageBetween,0.6384,0.6869,1,0.3171
72,71,catch_15,1.0,0.29240000000223515,0.49,0.5,1.0,0.22,0.5,0.49000000000000005,1.0,0.3,0.0,TwoStageBetween,0.2807,0.0089,0,0.1433
73,71,exp_86,1.0,0.45179999999701975,0.29,0.5,1.0,0.61,0.5,0.8099999999999999,0.0,0.22000000000000003,0.0,TwoStageBetween,0.4903,0.1001,0,0.1978
74,71,exp_55,0.0,0.4203999999985099,0.32,0.4,1.0,0.49,0.6,0.82,1.0,0.6900000000000001,1.0,TwoStageBetween,0.5941,0.7808,1,0.3998
75,71,exp_31,0.0,0.5935,0.17,0.4,1.0,0.3,0.6,0.3,1.0,0.2,1.0,TwoStageBetween,0.6372,0.6904,1,0.2484
76,71,exp_110,0.0,0.4900999999977648,0.4,0.5,1.0,0.78,0.5,0.3,0.0,0.21000000000000002,1.0,TwoStageBetween,0.6213,0.7294,1,0.3673
