,subject_id,condition,choice,rt,p1,gp,last_stage_favours,p0,gm,m1,presentation01,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,47,exp_15,0.0,0.4197999999821186,0.29,0.4,1.0,0.7,0.6,0.5,1.0,0.18,1.0,TwoStageBetween,0.2685,0.9999,1.0,0.1348
1,47,exp_108,0.0,0.461,0.4,0.5,0.0,0.78,0.5,0.3,0.0,0.21000000000000002,1.0,TwoStageBetween,0.3277,0.9996,1.0,0.1865
2,47,exp_88,0.0,0.4787999999821186,0.38,0.5,1.0,0.5,0.5,0.4,0.0,0.3,1.0,TwoStageBetween,0.7191,0.965,0.0,0.9121
3,47,exp_20,0.0,0.5425,0.17,0.5,0.0,0.28,0.5,0.8300000000000001,0.0,0.43,1.0,TwoStageBetween,0.4298,0.9975,1.0,0.3794
4,47,exp_74,0.0,0.2706999999880791,0.2,0.5,0.0,0.8,0.5,0.6799999999999999,0.0,0.4,1.0,TwoStageBetween,0.176,1.0,1.0,0.2245
5,47,exp_42,0.0,0.20810000002384182,0.48,0.5,0.0,0.81,0.5,0.79,0.0,0.16999999999999996,1.0,TwoStageBetween,0.4112,0.9981,1.0,0.1431
6,47,exp_46,0.0,0.05589999997615814,0.48,0.5,1.0,0.81,0.5,0.79,0.0,0.16999999999999996,1.0,TwoStageBetween,0.4112,0.9981,1.0,0.2939
7,47,exp_68,0.0,0.3937999999821186,0.51,0.5,0.0,0.72,0.5,0.52,0.0,0.42000000000000004,1.0,TwoStageBetween,0.5995,0.9847,1.0,0.585
8,47,exp_115,0.0,0.2522999999821186,0.22,0.6,0.0,0.49,0.4,0.79,1.0,0.42000000000000004,1.0,TwoStageBetween,0.2632,0.9999,1.0,0.396
9,47,exp_50,0.0,0.2789000000059605,0.32,0.5,0.0,0.49,0.5,0.82,0.0,0.6900000000000001,1.0,TwoStageBetween,0.4972,0.9941,1.0,0.589
10,47,exp_91,0.0,0.26709999999403955,0.38,0.6,0.0,0.5,0.4,0.4,1.0,0.3,1.0,TwoStageBetween,0.6429,0.9788,0.0,0.5672
11,47,exp_73,0.0,0.43190000000596046,0.2,0.6,1.0,0.8,0.4,0.6799999999999999,1.0,0.4,1.0,TwoStageBetween,0.1823,1.0,1.0,0.1311
12,47,exp_30,0.0,0.3543000000119209,0.17,0.5,1.0,0.3,0.5,0.3,0.0,0.2,1.0,TwoStageBetween,0.3809,0.9988,1.0,0.2176
13,47,exp_26,0.0,0.2174000000059605,0.17,0.5,0.0,0.3,0.5,0.3,0.0,0.2,1.0,TwoStageBetween,0.3809,0.9988,1.0,1.283
14,47,exp_35,0.0,0.22709999999403957,0.7,0.6,0.0,0.79,0.4,0.32,1.0,0.2,1.0,TwoStageBetween,0.9606,0.8735,1.0,0.5544
15,47,exp_116,0.0,0.1797999999821186,0.22,0.5,0.0,0.49,0.5,0.79,0.0,0.42000000000000004,1.0,TwoStageBetween,0.2776,0.9999,1.0,0.1238
16,47,exp_27,0.0,0.28969999998807905,0.17,0.6,0.0,0.3,0.4,0.3,1.0,0.2,1.0,TwoStageBetween,0.3545,0.9993,1.0,0.4735
17,47,exp_29,0.0,0.31909999999403954,0.17,0.4,0.0,0.3,0.6,0.3,1.0,0.2,1.0,TwoStageBetween,0.3545,0.9993,1.0,0.0883
18,47,exp_78,0.0,0.34309999999403956,0.2,0.5,1.0,0.8,0.5,0.6799999999999999,0.0,0.4,1.0,TwoStageBetween,0.176,1.0,1.0,0.1257
19,47,exp_69,0.0,0.252,0.51,0.4,0.0,0.72,0.6,0.52,1.0,0.42000000000000004,1.0,TwoStageBetween,0.5409,0.9908,1.0,0.8509
20,47,exp_1,0.0,0.38,0.49,0.6,1.0,0.79,0.4,0.8300000000000001,1.0,0.53,1.0,TwoStageBetween,0.4892,0.9946,1.0,0.9278
21,47,catch_6,1.0,0.38209999999403954,0.59,0.5,1.0,0.23,0.5,0.27,0.0,0.19,0.0,TwoStageBetween,0.2405,0.0,0.0,0.2169
22,47,exp_37,0.0,0.3855,0.7,0.4,0.0,0.79,0.6,0.32,1.0,0.2,1.0,TwoStageBetween,0.9606,0.8735,1.0,0.704
23,47,exp_9,0.0,0.32360000002384187,0.29,0.6,1.0,0.7,0.4,0.5,1.0,0.18,1.0,TwoStageBetween,0.2685,0.9999,1.0,0.1219
24,47,exp_45,0.0,0.3857000000178814,0.48,0.4,0.0,0.81,0.6,0.79,1.0,0.16999999999999996,1.0,TwoStageBetween,0.3808,0.9988,1.0,0.1924
25,47,exp_60,0.0,0.18,0.21,0.5,0.0,0.41,0.5,0.62,0.0,0.18,1.0,TwoStageBetween,0.3271,0.9996,1.0,0.5099
26,47,catch_3,1.0,0.31319999998807907,0.38,0.5,1.0,0.19,0.5,0.6799999999999999,1.0,0.58,0.0,TwoStageBetween,0.298,0.0002,0.0,0.2942
27,47,exp_58,0.0,0.31240000000596047,0.21,0.5,0.0,0.41,0.5,0.62,0.0,0.18,1.0,TwoStageBetween,0.3271,0.9996,1.0,0.4464
28,47,exp_90,0.0,0.20919999998807906,0.38,0.5,0.0,0.5,0.5,0.4,0.0,0.3,1.0,TwoStageBetween,0.7191,0.965,1.0,0.3262
29,47,exp_67,0.0,0.20520000001788138,0.51,0.6,0.0,0.72,0.4,0.52,1.0,0.42000000000000004,1.0,TwoStageBetween,0.5409,0.9908,1.0,0.2707
30,47,catch_8,1.0,0.2107999999821186,0.32,0.5,1.0,0.22,0.5,0.5,0.0,0.37,0.0,TwoStageBetween,0.5579,0.0107,0.0,0.5248
31,47,exp_107,0.0,0.22480000001192094,0.4,0.6,0.0,0.78,0.4,0.3,1.0,0.21000000000000002,1.0,TwoStageBetween,0.3078,0.9998,1.0,0.2481
32,47,exp_113,0.0,0.34009999999403956,0.22,0.6,1.0,0.49,0.4,0.79,1.0,0.42000000000000004,1.0,TwoStageBetween,0.2937,0.9998,1.0,0.3185
33,47,exp_23,0.0,0.377,0.17,0.4,1.0,0.28,0.6,0.8300000000000001,1.0,0.43,1.0,TwoStageBetween,0.4683,0.9958,1.0,0.393
34,47,exp_64,0.0,0.20560000002384182,0.51,0.5,1.0,0.72,0.5,0.52,0.0,0.42000000000000004,1.0,TwoStageBetween,0.5995,0.9847,1.0,0.578
35,47,exp_43,0.0,0.3369000000059605,0.48,0.6,0.0,0.81,0.4,0.79,1.0,0.16999999999999996,1.0,TwoStageBetween,0.3808,0.9988,1.0,0.3874
36,47,exp_22,0.0,0.31419999998807907,0.17,0.5,1.0,0.28,0.5,0.8300000000000001,0.0,0.43,1.0,TwoStageBetween,0.4298,0.9975,1.0,0.3318
37,47,exp_52,0.0,0.2299000000059605,0.32,0.5,0.0,0.49,0.5,0.82,0.0,0.6900000000000001,1.0,TwoStageBetween,0.4972,0.9941,1.0,0.1846
38,47,exp_80,0.0,0.34260000002384183,0.29,0.5,1.0,0.61,0.5,0.8099999999999999,0.0,0.22000000000000003,1.0,TwoStageBetween,0.2969,0.9998,1.0,0.169
39,47,exp_53,0.0,0.3915,0.32,0.4,0.0,0.49,0.6,0.82,1.0,0.6900000000000001,1.0,TwoStageBetween,0.4544,0.9964,1.0,0.2294
40,47,exp_104,0.0,0.5723999999761581,0.4,0.5,1.0,0.78,0.5,0.3,0.0,0.21000000000000002,1.0,TwoStageBetween,0.3277,0.9996,1.0,0.3738
41,47,exp_25,0.0,0.4413000000119209,0.17,0.6,1.0,0.3,0.4,0.3,1.0,0.2,1.0,TwoStageBetween,0.4113,0.9981,1.0,0.2462
42,47,exp_89,0.0,0.298,0.38,0.6,1.0,0.5,0.4,0.4,1.0,0.3,1.0,TwoStageBetween,0.8058,0.9424,1.0,0.658
