,subject_id,condition,choice,rt,p1,gp,last_stage_favours,p0,gm,m1,presentation01,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,21,catch_7,1.0,0.3834000000953674,0.48,0.5,1.0,0.28,0.5,0.52,1.0,0.21000000000000002,0.0,TwoStageBetween,0.2204,0.0081,0,0.2545
1,21,exp_52,0.0,0.31740000009536745,0.32,0.5,0.0,0.49,0.5,0.82,0.0,0.6900000000000001,1.0,TwoStageBetween,0.4921,0.7443,1,0.987
2,21,exp_22,1.0,0.3769000000953674,0.17,0.5,1.0,0.28,0.5,0.8300000000000001,0.0,0.43,0.0,TwoStageBetween,0.5343,0.4313,0,0.0717
3,21,exp_23,1.0,0.36809999990463255,0.17,0.4,1.0,0.28,0.6,0.8300000000000001,1.0,0.43,0.0,TwoStageBetween,0.5377,0.4911,1,0.2874
4,21,exp_94,0.0,0.6973000001907349,0.38,0.5,1.0,0.5,0.5,0.4,0.0,0.3,1.0,TwoStageBetween,0.5374,0.5213,1,0.5988
5,21,exp_18,1.0,0.8959000000953674,0.17,0.5,0.0,0.28,0.5,0.8300000000000001,0.0,0.43,0.0,TwoStageBetween,0.5343,0.4313,1,0.6539
6,21,exp_29,0.0,0.3735,0.17,0.4,0.0,0.3,0.6,0.3,1.0,0.2,1.0,TwoStageBetween,0.5262,0.6261,0,2.0818
7,21,exp_35,1.0,0.29340000009536743,0.7,0.6,0.0,0.79,0.4,0.32,1.0,0.2,0.0,TwoStageBetween,0.4656,0.1997,0,1.0878
8,21,exp_68,0.0,0.3712000002861023,0.51,0.5,0.0,0.72,0.5,0.52,0.0,0.42000000000000004,1.0,TwoStageBetween,0.5215,0.6489,0,0.8046
9,21,exp_108,0.0,0.31809999990463256,0.4,0.5,0.0,0.78,0.5,0.3,0.0,0.21000000000000002,1.0,TwoStageBetween,0.4708,0.7906,0,0.736
10,21,catch_1,1.0,0.23490000009536743,0.41,0.5,1.0,0.29,0.5,0.5900000000000001,1.0,0.42000000000000004,0.0,TwoStageBetween,0.3846,0.0929,0,0.2495
11,21,exp_57,1.0,0.04059999990463257,0.21,0.6,1.0,0.41,0.4,0.62,1.0,0.18,0.0,TwoStageBetween,0.4987,0.2729,1,0.5624
12,21,exp_91,0.0,0.21940000009536742,0.38,0.6,0.0,0.5,0.4,0.4,1.0,0.3,1.0,TwoStageBetween,0.5365,0.4581,1,0.2391
13,21,exp_46,1.0,0.32390000009536746,0.48,0.5,1.0,0.81,0.5,0.79,0.0,0.16999999999999996,0.0,TwoStageBetween,0.3665,0.0769,1,0.1239
14,21,exp_42,1.0,0.4382000002861023,0.48,0.5,0.0,0.81,0.5,0.79,0.0,0.16999999999999996,0.0,TwoStageBetween,0.3665,0.0769,0,0.0571
15,21,exp_8,0.0,0.41919999980926514,0.29,0.5,1.0,0.7,0.5,0.5,0.0,0.18,1.0,TwoStageBetween,0.5377,0.5006,1,0.2955
16,21,exp_53,0.0,0.38859999990463256,0.32,0.4,0.0,0.49,0.6,0.82,1.0,0.6900000000000001,1.0,TwoStageBetween,0.5116,0.6878,1,1.043
