,subject_id,condition,choice,rt,p1,gp,last_stage_favours,p0,gm,m1,presentation01,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,41,catch_9,0.0,0.6240999999940395,0.72,0.5,1.0,0.48,0.5,0.4,1.0,0.18,1.0,TwoStageBetween,0.7463,0.3742,1,0.1592
1,41,exp_117,1.0,0.6829000000059605,0.22,0.4,0.0,0.49,0.6,0.79,1.0,0.42000000000000004,0.0,TwoStageBetween,0.7614,0.5049,1,0.3028
2,41,exp_27,0.0,0.5232999999970198,0.17,0.6,0.0,0.3,0.4,0.3,1.0,0.2,1.0,TwoStageBetween,0.7614,0.4941,1,0.3742
3,41,exp_46,1.0,0.562,0.48,0.5,1.0,0.81,0.5,0.79,0.0,0.16999999999999996,0.0,TwoStageBetween,0.7553,0.4185,0,2.8169
4,41,exp_68,0.0,0.8239000000059604,0.51,0.5,0.0,0.72,0.5,0.52,0.0,0.42000000000000004,1.0,TwoStageBetween,0.7602,0.5356,0,0.1801
5,41,catch_4,1.0,0.7571000000089407,0.31,0.5,1.0,0.19,0.5,0.73,0.0,0.4,0.0,TwoStageBetween,0.7334,0.3307,1,0.3021
6,41,exp_116,0.0,0.7556000000089407,0.22,0.5,0.0,0.49,0.5,0.79,0.0,0.42000000000000004,1.0,TwoStageBetween,0.7578,0.5612,1,0.4093
7,41,exp_91,0.0,0.5982000000029802,0.38,0.6,0.0,0.5,0.4,0.4,1.0,0.3,1.0,TwoStageBetween,0.7597,0.4556,0,0.3509
8,41,exp_82,0.0,0.5599000000059605,0.29,0.5,0.0,0.61,0.5,0.8099999999999999,0.0,0.22000000000000003,1.0,TwoStageBetween,0.761,0.477,0,0.5255
9,41,exp_67,0.0,0.6717000000029802,0.51,0.6,0.0,0.72,0.4,0.52,1.0,0.42000000000000004,1.0,TwoStageBetween,0.7611,0.4791,1,1.0685
10,41,exp_30,1.0,0.5047000000029802,0.17,0.5,1.0,0.3,0.5,0.3,0.0,0.2,0.0,TwoStageBetween,0.7589,0.5505,1,0.4668
11,41,exp_101,1.0,0.5260999999940396,0.38,0.4,0.0,0.58,0.6,0.6900000000000001,1.0,0.49000000000000005,0.0,TwoStageBetween,0.761,0.4761,1,0.3265
12,41,exp_47,0.0,0.7942999999970197,0.48,0.4,1.0,0.81,0.6,0.79,1.0,0.16999999999999996,1.0,TwoStageBetween,0.7609,0.4743,1,0.8925
13,41,exp_25,1.0,0.4995,0.17,0.6,1.0,0.3,0.4,0.3,1.0,0.2,0.0,TwoStageBetween,0.7505,0.6057,1,0.4968
14,41,exp_19,1.0,0.4740999999940395,0.17,0.6,0.0,0.28,0.4,0.8300000000000001,1.0,0.43,0.0,TwoStageBetween,0.7591,0.4489,1,0.5479
15,41,catch_8,0.0,0.7085,0.32,0.5,1.0,0.22,0.5,0.5,0.0,0.37,1.0,TwoStageBetween,0.7493,0.387,0,0.4519
16,41,exp_74,0.0,0.5090999999940395,0.2,0.5,0.0,0.8,0.5,0.6799999999999999,0.0,0.4,1.0,TwoStageBetween,0.7376,0.655,1,0.3294
17,41,exp_114,0.0,0.45220000000298016,0.22,0.5,0.0,0.49,0.5,0.79,0.0,0.42000000000000004,1.0,TwoStageBetween,0.7578,0.5612,1,0.2288
18,41,catch_2,0.0,1.0596999999880792,0.6,0.5,1.0,0.38,0.5,0.4,0.0,0.22000000000000003,1.0,TwoStageBetween,0.7354,0.3365,0,0.6318
