,subject_id,condition,choice,rt,p1,gp,last_stage_favours,p0,gm,m1,presentation01,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,190,exp_18,1.0,0.42239999985694887,0.17,0.5,0.0,0.28,0.5,0.8300000000000001,0.0,0.43,0.0,TwoStageBetween,0.4689,0.4359,1,0.1656
1,190,exp_27,1.0,0.292,0.17,0.6,0.0,0.3,0.4,0.3,1.0,0.2,0.0,TwoStageBetween,0.4714,0.51,0,0.3238
2,190,exp_88,1.0,0.30790000009536744,0.38,0.5,1.0,0.5,0.5,0.4,0.0,0.3,0.0,TwoStageBetween,0.4711,0.5242,1,0.5711
3,190,exp_64,0.0,0.27170000004768374,0.51,0.5,1.0,0.72,0.5,0.52,0.0,0.42000000000000004,1.0,TwoStageBetween,0.4564,0.6528,0,0.4224
4,190,exp_69,0.0,0.28630000019073487,0.51,0.4,0.0,0.72,0.6,0.52,1.0,0.42000000000000004,1.0,TwoStageBetween,0.4705,0.4608,0,0.753
5,190,exp_45,1.0,0.23959999990463257,0.48,0.4,0.0,0.81,0.6,0.79,1.0,0.16999999999999996,0.0,TwoStageBetween,0.2677,0.0368,0,0.2854
6,190,catch_0,1.0,0.246,0.72,0.5,1.0,0.19,0.5,0.3,0.0,0.2,0.0,TwoStageBetween,0.1536,0.0022,0,0.2611
7,190,exp_101,0.0,0.2883000001907349,0.38,0.4,0.0,0.58,0.6,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageBetween,0.468,0.4263,0,0.3858
8,190,exp_20,1.0,0.25890000009536746,0.17,0.5,0.0,0.28,0.5,0.8300000000000001,0.0,0.43,0.0,TwoStageBetween,0.4689,0.4359,1,0.3725
9,190,exp_67,1.0,0.2877999999523163,0.51,0.6,0.0,0.72,0.4,0.52,1.0,0.42000000000000004,0.0,TwoStageBetween,0.4705,0.4608,0,1.3206
10,190,exp_107,0.0,0.4299000000953674,0.4,0.6,0.0,0.78,0.4,0.3,1.0,0.21000000000000002,1.0,TwoStageBetween,0.459,0.6394,0,0.9618
11,190,exp_9,0.0,0.3851000001430512,0.29,0.6,1.0,0.7,0.4,0.5,1.0,0.18,1.0,TwoStageBetween,0.4465,0.6952,1,0.3332
12,190,catch_1,1.0,0.233,0.41,0.5,1.0,0.29,0.5,0.5900000000000001,1.0,0.42000000000000004,0.0,TwoStageBetween,0.3769,0.1442,0,0.2733
13,190,exp_60,1.0,0.23790000009536744,0.21,0.5,0.0,0.41,0.5,0.62,0.0,0.18,0.0,TwoStageBetween,0.4176,0.2206,0,0.5745
14,190,exp_116,1.0,0.23519999980926518,0.22,0.5,0.0,0.49,0.5,0.79,0.0,0.42000000000000004,0.0,TwoStageBetween,0.4407,0.7154,1,0.539
15,190,exp_19,1.0,0.4235,0.17,0.6,0.0,0.28,0.4,0.8300000000000001,1.0,0.43,0.0,TwoStageBetween,0.4328,0.26,1,1.3137
16,190,exp_47,1.0,1.6567999999523164,0.48,0.4,1.0,0.81,0.6,0.79,1.0,0.16999999999999996,0.0,TwoStageBetween,0.3844,0.1561,0,0.6982
17,190,exp_3,1.0,0.10840000009536745,0.49,0.6,0.0,0.79,0.4,0.8300000000000001,1.0,0.53,0.0,TwoStageBetween,0.4638,0.3903,0,0.431
18,190,exp_91,1.0,0.2935,0.38,0.6,0.0,0.5,0.4,0.4,1.0,0.3,0.0,TwoStageBetween,0.4536,0.3338,1,0.1032
19,190,exp_98,1.0,0.684,0.38,0.5,0.0,0.58,0.5,0.6900000000000001,0.0,0.49000000000000005,0.0,TwoStageBetween,0.4622,0.6204,0,0.4529
20,190,catch_7,1.0,0.252,0.48,0.5,1.0,0.28,0.5,0.52,1.0,0.21000000000000002,0.0,TwoStageBetween,0.2124,0.0131,0,0.2521
21,190,exp_52,0.0,0.31160000014305117,0.32,0.5,0.0,0.49,0.5,0.82,0.0,0.6900000000000001,1.0,TwoStageBetween,0.4298,0.7484,0,0.1474
22,190,exp_50,0.0,0.23259999990463257,0.32,0.5,0.0,0.49,0.5,0.82,0.0,0.6900000000000001,1.0,TwoStageBetween,0.4298,0.7484,0,0.0629
23,190,exp_89,0.0,0.2860999999046326,0.38,0.6,1.0,0.5,0.4,0.4,1.0,0.3,1.0,TwoStageBetween,0.443,0.7079,1,0.2119
24,190,exp_53,1.0,0.28460000014305115,0.32,0.4,0.0,0.49,0.6,0.82,1.0,0.6900000000000001,0.0,TwoStageBetween,0.4679,0.5749,1,0.247
25,190,exp_78,0.0,0.2385,0.2,0.5,1.0,0.8,0.5,0.6799999999999999,0.0,0.4,1.0,TwoStageBetween,0.283,0.9537,1,0.1927
26,190,exp_117,1.0,0.27020000004768374,0.22,0.4,0.0,0.49,0.6,0.79,1.0,0.42000000000000004,0.0,TwoStageBetween,0.4708,0.5334,1,0.1534
27,190,exp_10,0.0,0.2375,0.29,0.5,0.0,0.7,0.5,0.5,0.0,0.18,1.0,TwoStageBetween,0.4714,0.5091,0,0.5092
28,190,exp_94,0.0,0.3342999999523163,0.38,0.5,1.0,0.5,0.5,0.4,0.0,0.3,1.0,TwoStageBetween,0.4711,0.5242,1,0.4327
29,190,exp_42,1.0,1.9202999999523165,0.48,0.5,0.0,0.81,0.5,0.79,0.0,0.16999999999999996,0.0,TwoStageBetween,0.3219,0.0776,0,0.1855
30,190,exp_80,1.0,0.2870999999046326,0.29,0.5,1.0,0.61,0.5,0.8099999999999999,0.0,0.22000000000000003,0.0,TwoStageBetween,0.4252,0.2394,0,0.3419
31,190,exp_30,0.0,0.3761000001430512,0.17,0.5,1.0,0.3,0.5,0.3,0.0,0.2,1.0,TwoStageBetween,0.4463,0.696,1,0.1058
32,190,exp_59,1.0,0.7027999999523162,0.21,0.6,0.0,0.41,0.4,0.62,1.0,0.18,0.0,TwoStageBetween,0.3551,0.114,0,0.3347
33,190,exp_46,1.0,0.26359999990463256,0.48,0.5,1.0,0.81,0.5,0.79,0.0,0.16999999999999996,0.0,TwoStageBetween,0.3219,0.0776,0,0.3001
34,190,catch_6,1.0,0.2704000000953674,0.59,0.5,1.0,0.23,0.5,0.27,0.0,0.19,0.0,TwoStageBetween,0.1944,0.0084,0,0.3089
35,190,exp_82,1.0,0.2829000000953674,0.29,0.5,0.0,0.61,0.5,0.8099999999999999,0.0,0.22000000000000003,0.0,TwoStageBetween,0.4252,0.2394,0,0.7914
36,190,catch_2,1.0,0.27860000014305114,0.6,0.5,1.0,0.38,0.5,0.4,0.0,0.22000000000000003,0.0,TwoStageBetween,0.2345,0.0207,0,0.1005
37,190,exp_114,0.0,0.2752999999523163,0.22,0.5,0.0,0.49,0.5,0.79,0.0,0.42000000000000004,1.0,TwoStageBetween,0.4407,0.7154,1,0.4239
38,190,exp_104,0.0,0.2754000000953674,0.4,0.5,1.0,0.78,0.5,0.3,0.0,0.21000000000000002,1.0,TwoStageBetween,0.4101,0.7959,0,0.3154
39,190,exp_15,0.0,0.33020000004768374,0.29,0.4,1.0,0.7,0.6,0.5,1.0,0.18,1.0,TwoStageBetween,0.4465,0.6952,1,0.1551
40,190,exp_68,0.0,0.2855999999046326,0.51,0.5,0.0,0.72,0.5,0.52,0.0,0.42000000000000004,1.0,TwoStageBetween,0.4564,0.6528,1,0.1355
41,190,exp_73,0.0,0.2870999999046326,0.2,0.6,1.0,0.8,0.4,0.6799999999999999,1.0,0.4,1.0,TwoStageBetween,0.2367,0.9784,0,0.5215
42,190,exp_29,0.0,0.3082999999523163,0.17,0.4,0.0,0.3,0.6,0.3,1.0,0.2,1.0,TwoStageBetween,0.4714,0.51,0,0.2932
43,190,exp_96,0.0,0.2749000000953674,0.38,0.5,1.0,0.58,0.5,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageBetween,0.4622,0.6204,0,0.9011
44,190,catch_4,1.0,0.3003999998569489,0.31,0.5,1.0,0.19,0.5,0.73,0.0,0.4,0.0,TwoStageBetween,0.2276,0.0181,0,0.1074
45,190,exp_108,0.0,0.2887999999523163,0.4,0.5,0.0,0.78,0.5,0.3,0.0,0.21000000000000002,1.0,TwoStageBetween,0.4101,0.7959,1,0.3709
46,190,exp_37,1.0,0.30709999990463255,0.7,0.4,0.0,0.79,0.6,0.32,1.0,0.2,0.0,TwoStageBetween,0.3654,0.1275,1,0.1531
47,190,exp_57,1.0,0.283,0.21,0.6,1.0,0.41,0.4,0.62,1.0,0.18,0.0,TwoStageBetween,0.4628,0.3837,1,0.1218
48,190,exp_90,0.0,0.4755999999046326,0.38,0.5,0.0,0.5,0.5,0.4,0.0,0.3,1.0,TwoStageBetween,0.4711,0.5242,1,0.5124
49,190,catch_5,1.0,0.2817000000476837,0.49,0.5,1.0,0.4,0.5,0.43,1.0,0.32,0.0,TwoStageBetween,0.4318,0.2572,0,0.681
50,190,exp_1,1.0,0.2332999999523163,0.49,0.6,1.0,0.79,0.4,0.8300000000000001,1.0,0.53,0.0,TwoStageBetween,0.427,0.7559,1,0.4015
51,190,exp_43,1.0,0.2847000000476837,0.48,0.6,0.0,0.81,0.4,0.79,1.0,0.16999999999999996,0.0,TwoStageBetween,0.2677,0.0368,0,0.2172
52,190,exp_35,0.0,0.09639999985694883,0.7,0.6,0.0,0.79,0.4,0.32,1.0,0.2,1.0,TwoStageBetween,0.3654,0.1275,0,1.3598
53,190,exp_84,1.0,0.26980000019073486,0.29,0.5,0.0,0.61,0.5,0.8099999999999999,0.0,0.22000000000000003,0.0,TwoStageBetween,0.4252,0.2394,1,0.1679
54,190,exp_40,1.0,0.2877000000476837,0.48,0.5,1.0,0.81,0.5,0.79,0.0,0.16999999999999996,0.0,TwoStageBetween,0.3219,0.0776,0,0.1125
55,190,exp_22,1.0,0.2452000000476837,0.17,0.5,1.0,0.28,0.5,0.8300000000000001,0.0,0.43,0.0,TwoStageBetween,0.4689,0.4359,1,0.9299
56,190,exp_26,1.0,0.6872000000476837,0.17,0.5,0.0,0.3,0.5,0.3,0.0,0.2,0.0,TwoStageBetween,0.4463,0.696,1,0.1147
57,190,exp_115,1.0,0.3108999998569488,0.22,0.6,0.0,0.49,0.4,0.79,1.0,0.42000000000000004,0.0,TwoStageBetween,0.4708,0.5334,1,0.4428
58,190,exp_58,1.0,0.3261999998092651,0.21,0.5,0.0,0.41,0.5,0.62,0.0,0.18,0.0,TwoStageBetween,0.4176,0.2206,0,0.1579
59,190,exp_8,0.0,0.309,0.29,0.5,1.0,0.7,0.5,0.5,0.0,0.18,1.0,TwoStageBetween,0.4714,0.5091,1,0.4203
60,190,catch_8,1.0,0.18879999995231628,0.32,0.5,1.0,0.22,0.5,0.5,0.0,0.37,0.0,TwoStageBetween,0.3165,0.0726,1,0.3379
61,190,exp_25,0.0,0.24240000009536744,0.17,0.6,1.0,0.3,0.4,0.3,1.0,0.2,1.0,TwoStageBetween,0.3901,0.8343,1,0.2629
62,190,exp_113,1.0,0.23510000014305116,0.22,0.6,1.0,0.49,0.4,0.79,1.0,0.42000000000000004,0.0,TwoStageBetween,0.3826,0.8468,1,1.8425
63,190,exp_99,1.0,0.15069999980926513,0.38,0.6,0.0,0.58,0.4,0.6900000000000001,1.0,0.49000000000000005,0.0,TwoStageBetween,0.468,0.4263,0,0.2276
64,190,catch_3,1.0,0.24379999995231627,0.38,0.5,1.0,0.19,0.5,0.6799999999999999,1.0,0.58,0.0,TwoStageBetween,0.3228,0.0785,0,0.3993
65,190,exp_102,0.0,0.08159999990463257,0.38,0.5,1.0,0.58,0.5,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageBetween,0.4622,0.6204,0,0.2817
66,190,exp_36,1.0,0.23720000004768368,0.7,0.5,0.0,0.79,0.5,0.32,0.0,0.2,0.0,TwoStageBetween,0.4267,0.2432,0,0.105
67,190,exp_23,1.0,0.2712999999523163,0.17,0.4,1.0,0.28,0.6,0.8300000000000001,1.0,0.43,0.0,TwoStageBetween,0.4607,0.6295,1,0.1914
68,190,exp_74,0.0,0.2475,0.2,0.5,0.0,0.8,0.5,0.6799999999999999,0.0,0.4,1.0,TwoStageBetween,0.283,0.9537,1,0.1264
69,190,catch_9,1.0,0.183,0.72,0.5,1.0,0.48,0.5,0.4,1.0,0.18,0.0,TwoStageBetween,0.2539,0.0294,0,0.5388
70,190,exp_55,0.0,0.172,0.32,0.4,1.0,0.49,0.6,0.82,1.0,0.6900000000000001,1.0,TwoStageBetween,0.369,0.8674,1,0.5639
71,190,catch_12,1.0,0.2682999999523163,0.47,0.5,1.0,0.23,0.5,0.6,0.0,0.5,0.0,TwoStageBetween,0.2589,0.032,0,0.3929
72,190,catch_19,1.0,0.2864000000953674,0.59,0.5,1.0,0.48,0.5,0.48,1.0,0.31,0.0,TwoStageBetween,0.3949,0.1742,0,0.1542
73,190,exp_111,0.0,0.42929999995231627,0.4,0.4,1.0,0.78,0.6,0.3,1.0,0.21000000000000002,1.0,TwoStageBetween,0.3472,0.8956,1,0.4366
74,190,catch_13,1.0,0.2837000000476837,0.52,0.5,1.0,0.21,0.5,0.27999999999999997,1.0,0.18,0.0,TwoStageBetween,0.2192,0.0152,0,0.1476
75,190,exp_70,0.0,0.3157999999523163,0.51,0.5,1.0,0.72,0.5,0.52,0.0,0.42000000000000004,1.0,TwoStageBetween,0.4564,0.6528,1,0.2093
76,190,catch_11,1.0,0.29269999980926514,0.58,0.5,1.0,0.18,0.5,0.5,1.0,0.16999999999999996,0.0,TwoStageBetween,0.1359,0.001,0,0.0526
77,190,catch_14,1.0,0.2355,0.28,0.5,1.0,0.22,0.5,0.79,0.0,0.41,0.0,TwoStageBetween,0.2719,0.0393,0,0.1383
78,190,exp_112,0.0,0.41439999985694886,0.22,0.5,1.0,0.49,0.5,0.79,0.0,0.42000000000000004,1.0,TwoStageBetween,0.4407,0.7154,1,0.3226
79,190,exp_16,1.0,0.3092000000476837,0.17,0.5,1.0,0.28,0.5,0.8300000000000001,0.0,0.43,0.0,TwoStageBetween,0.4689,0.4359,1,0.1321
80,190,catch_15,1.0,0.2385,0.49,0.5,1.0,0.22,0.5,0.49000000000000005,1.0,0.3,0.0,TwoStageBetween,0.2285,0.0184,0,0.0864
81,190,exp_81,0.0,0.34030000019073486,0.29,0.6,1.0,0.61,0.4,0.8099999999999999,1.0,0.22000000000000003,1.0,TwoStageBetween,0.4662,0.409,0,0.737
82,190,exp_11,0.0,0.2829000000953674,0.29,0.6,0.0,0.7,0.4,0.5,1.0,0.18,1.0,TwoStageBetween,0.4505,0.3204,0,0.2183
83,190,catch_10,1.0,0.26570000004768374,0.51,0.5,1.0,0.31,0.5,0.32,0.0,0.16999999999999996,0.0,TwoStageBetween,0.2214,0.0159,0,0.3066
84,190,exp_0,1.0,0.28260000014305114,0.49,0.5,1.0,0.79,0.5,0.8300000000000001,0.0,0.53,0.0,TwoStageBetween,0.4669,0.5847,1,1.2935
