,subject_id,condition,choice,rt,p1,gp,last_stage_favours,p0,gm,m1,presentation01,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,84,exp_78,0.0,0.6731050005182624,0.2,0.5,1.0,0.8,0.5,0.6799999999999999,0.0,0.4,1.0,TwoStageBetween,0.4875,0.9544,1.0,0.3523
1,84,catch_2,1.0,0.4756899997591973,0.6,0.5,1.0,0.38,0.5,0.4,0.0,0.22000000000000003,0.0,TwoStageBetween,0.4058,0.0207,0.0,0.5296
2,84,exp_42,1.0,0.6812400007620454,0.48,0.5,0.0,0.81,0.5,0.79,0.0,0.16999999999999996,0.0,TwoStageBetween,0.559,0.0789,0.0,0.3262
3,84,exp_27,0.0,0.6279500005766749,0.17,0.6,0.0,0.3,0.4,0.3,1.0,0.2,1.0,TwoStageBetween,0.6164,0.8836,1.0,1.9477
4,84,exp_88,0.0,1.0376500003039837,0.38,0.5,1.0,0.5,0.5,0.4,0.0,0.3,1.0,TwoStageBetween,0.8038,0.5241,1.0,0.4348
5,84,exp_69,0.0,0.5492500001564622,0.51,0.4,0.0,0.72,0.6,0.52,1.0,0.42000000000000004,1.0,TwoStageBetween,0.7024,0.7995,1.0,0.1426
6,84,exp_15,1.0,0.46474000066518784,0.29,0.4,1.0,0.7,0.6,0.5,1.0,0.18,0.0,TwoStageBetween,0.7051,0.203,0.0,0.6552
7,84,exp_46,1.0,0.41031499952077866,0.48,0.5,1.0,0.81,0.5,0.79,0.0,0.16999999999999996,0.0,TwoStageBetween,0.559,0.0789,0.0,0.4749
8,84,exp_82,0.0,0.36896999925374985,0.29,0.5,0.0,0.61,0.5,0.8099999999999999,0.0,0.22000000000000003,1.0,TwoStageBetween,0.7328,0.2426,0.0,1.671
9,84,exp_68,1.0,0.41157500073313713,0.51,0.5,0.0,0.72,0.5,0.52,0.0,0.42000000000000004,0.0,TwoStageBetween,0.7804,0.6525,1.0,0.6275
10,84,exp_18,1.0,0.7415850004181266,0.17,0.5,0.0,0.28,0.5,0.8300000000000001,0.0,0.43,0.0,TwoStageBetween,0.8008,0.4375,1.0,0.8039
11,84,exp_26,1.0,0.5597049994394183,0.17,0.5,0.0,0.3,0.5,0.3,0.0,0.2,0.0,TwoStageBetween,0.7637,0.6967,0.0,0.2305
12,84,exp_117,0.0,1.022854999639094,0.22,0.4,0.0,0.49,0.6,0.79,1.0,0.42000000000000004,1.0,TwoStageBetween,0.6944,0.8094,1.0,0.4418
13,84,exp_115,0.0,0.4382150005549192,0.22,0.6,0.0,0.49,0.4,0.79,1.0,0.42000000000000004,1.0,TwoStageBetween,0.5867,0.9044,1.0,0.6797
14,84,catch_4,1.0,0.4515499994158745,0.31,0.5,1.0,0.19,0.5,0.73,0.0,0.4,0.0,TwoStageBetween,0.394,0.0181,0.0,0.1962
15,84,catch_0,1.0,0.385559999383986,0.72,0.5,1.0,0.19,0.5,0.3,0.0,0.2,0.0,TwoStageBetween,0.2655,0.0022,0.0,0.3337
16,84,exp_59,0.0,1.6322649996727705,0.21,0.6,0.0,0.41,0.4,0.62,1.0,0.18,1.0,TwoStageBetween,0.8028,0.5391,1.0,3.632
17,84,exp_57,1.0,0.5925200004130602,0.21,0.6,1.0,0.41,0.4,0.62,1.0,0.18,0.0,TwoStageBetween,0.6663,0.1592,0.0,0.5166
18,84,exp_80,1.0,1.5506549999117851,0.29,0.5,1.0,0.61,0.5,0.8099999999999999,0.0,0.22000000000000003,0.0,TwoStageBetween,0.7328,0.2426,0.0,0.1824
19,84,exp_3,0.0,0.4325750004500151,0.49,0.6,0.0,0.79,0.4,0.8300000000000001,1.0,0.53,1.0,TwoStageBetween,0.6843,0.8211,1.0,0.1395
20,84,exp_52,0.0,0.4006500001996756,0.32,0.5,0.0,0.49,0.5,0.82,0.0,0.6900000000000001,1.0,TwoStageBetween,0.7373,0.7485,1.0,2.4122
21,84,catch_5,1.0,0.4691749997437,0.49,0.5,1.0,0.4,0.5,0.43,1.0,0.32,0.0,TwoStageBetween,0.5207,0.0595,0.0,0.4396
22,84,exp_22,1.0,0.10930499993264677,0.17,0.5,1.0,0.28,0.5,0.8300000000000001,0.0,0.43,0.0,TwoStageBetween,0.8008,0.4375,1.0,0.7484
23,84,exp_102,0.0,0.3680500006303191,0.38,0.5,1.0,0.58,0.5,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageBetween,0.7895,0.6206,1.0,0.1444
24,84,exp_35,1.0,0.6638450007885695,0.7,0.6,0.0,0.79,0.4,0.32,1.0,0.2,0.0,TwoStageBetween,0.8043,0.4848,,
25,84,exp_1,1.0,1.2139849998056889,0.49,0.6,1.0,0.79,0.4,0.8300000000000001,1.0,0.53,0.0,TwoStageBetween,0.799,0.4247,0.0,0.3425
26,84,exp_90,0.0,0.13990999944508076,0.38,0.5,0.0,0.5,0.5,0.4,0.0,0.3,1.0,TwoStageBetween,0.8038,0.5241,1.0,0.1918
27,84,exp_43,1.0,0.19601500034332275,0.48,0.6,0.0,0.81,0.4,0.79,1.0,0.16999999999999996,0.0,TwoStageBetween,0.7435,0.2608,0.0,0.3384
28,84,exp_98,1.0,0.35354499984532595,0.38,0.5,0.0,0.58,0.5,0.6900000000000001,0.0,0.49000000000000005,0.0,TwoStageBetween,0.7895,0.6206,1.0,0.582
29,84,catch_9,1.0,0.5309899998828769,0.72,0.5,1.0,0.48,0.5,0.4,1.0,0.18,0.0,TwoStageBetween,0.3108,0.0055,0.0,0.8576
30,84,exp_89,0.0,0.4732149997726083,0.38,0.6,1.0,0.5,0.4,0.4,1.0,0.3,1.0,TwoStageBetween,0.7795,0.3423,1.0,0.4861
31,84,exp_91,0.0,0.2596699995920062,0.38,0.6,0.0,0.5,0.4,0.4,1.0,0.3,1.0,TwoStageBetween,0.7282,0.7634,1.0,0.4746
32,84,exp_107,0.0,0.40288500022143126,0.4,0.6,0.0,0.78,0.4,0.3,1.0,0.21000000000000002,1.0,TwoStageBetween,0.5435,0.9294,1.0,0.235
33,84,exp_50,0.0,0.3980350000783801,0.32,0.5,0.0,0.49,0.5,0.82,0.0,0.6900000000000001,1.0,TwoStageBetween,0.7373,0.7485,1.0,1.5042
34,84,exp_84,1.0,1.3861650004982948,0.29,0.5,0.0,0.61,0.5,0.8099999999999999,0.0,0.22000000000000003,0.0,TwoStageBetween,0.7328,0.2426,0.0,0.3863
35,84,catch_8,1.0,0.3746400000527501,0.32,0.5,1.0,0.22,0.5,0.5,0.0,0.37,0.0,TwoStageBetween,0.5473,0.0726,0.0,0.2828
36,84,exp_67,0.0,0.4787699999287725,0.51,0.6,0.0,0.72,0.4,0.52,1.0,0.42000000000000004,1.0,TwoStageBetween,0.6596,0.8467,1.0,0.9312
37,84,exp_10,0.0,0.6385700004175305,0.29,0.5,0.0,0.7,0.5,0.5,0.0,0.18,1.0,TwoStageBetween,0.8043,0.5121,1.0,0.3869
38,84,exp_8,0.0,0.6195550002157688,0.29,0.5,1.0,0.7,0.5,0.5,0.0,0.18,1.0,TwoStageBetween,0.8043,0.5121,1.0,0.6009
39,84,exp_40,1.0,0.6108949994668365,0.48,0.5,1.0,0.81,0.5,0.79,0.0,0.16999999999999996,0.0,TwoStageBetween,0.559,0.0789,1.0,0.2485
40,84,exp_19,1.0,0.5475700004026294,0.17,0.6,0.0,0.28,0.4,0.8300000000000001,1.0,0.43,0.0,TwoStageBetween,0.749,0.7275,1.0,1.1966
41,84,exp_116,1.0,0.6549000004306436,0.22,0.5,0.0,0.49,0.5,0.79,0.0,0.42000000000000004,0.0,TwoStageBetween,0.7543,0.717,1.0,0.1412
42,84,catch_3,1.0,0.5412750001996756,0.38,0.5,1.0,0.19,0.5,0.6799999999999999,1.0,0.58,0.0,TwoStageBetween,0.3794,0.0152,0.0,0.2377
43,84,exp_58,1.0,0.34066000021994114,0.21,0.5,0.0,0.41,0.5,0.62,0.0,0.18,0.0,TwoStageBetween,0.7202,0.2235,1.0,0.2913
44,84,exp_99,0.0,0.4708899995312095,0.38,0.6,0.0,0.58,0.4,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageBetween,0.6705,0.8359,1.0,1.2793
45,84,exp_104,0.0,0.5551749998703599,0.4,0.5,1.0,0.78,0.5,0.3,0.0,0.21000000000000002,1.0,TwoStageBetween,0.7045,0.7968,1.0,0.5896
46,84,exp_20,1.0,0.9542249999940396,0.17,0.5,0.0,0.28,0.5,0.8300000000000001,0.0,0.43,0.0,TwoStageBetween,0.8008,0.4375,0.0,0.522
47,84,exp_25,0.0,0.8535100007429719,0.17,0.6,1.0,0.3,0.4,0.3,1.0,0.2,1.0,TwoStageBetween,0.8019,0.5489,1.0,1.0389
48,84,catch_6,1.0,0.3015800006687641,0.59,0.5,1.0,0.23,0.5,0.27,0.0,0.19,0.0,TwoStageBetween,0.336,0.0084,0.0,0.2986
49,84,catch_1,1.0,0.3034149995073676,0.41,0.5,1.0,0.29,0.5,0.5900000000000001,1.0,0.42000000000000004,0.0,TwoStageBetween,0.4407,0.0298,0.0,0.7302
50,84,exp_114,0.0,1.8021800005808475,0.22,0.5,0.0,0.49,0.5,0.79,0.0,0.42000000000000004,1.0,TwoStageBetween,0.7543,0.717,1.0,0.6236
51,84,exp_23,1.0,0.45974000077694654,0.17,0.4,1.0,0.28,0.6,0.8300000000000001,1.0,0.43,0.0,TwoStageBetween,0.6905,0.1852,0.0,0.6159
52,84,exp_37,1.0,0.6628050003200769,0.7,0.4,0.0,0.79,0.6,0.32,1.0,0.2,0.0,TwoStageBetween,0.7959,0.4058,1.0,0.6394
53,84,exp_53,0.0,0.3850899999961257,0.32,0.4,0.0,0.49,0.6,0.82,1.0,0.6900000000000001,1.0,TwoStageBetween,0.6431,0.8619,0.0,1.7001
54,84,exp_45,1.0,0.5455550001934171,0.48,0.4,0.0,0.81,0.6,0.79,1.0,0.16999999999999996,0.0,TwoStageBetween,0.6139,0.1143,0.0,0.3253
55,84,exp_113,0.0,0.4250999996438623,0.22,0.6,1.0,0.49,0.4,0.79,1.0,0.42000000000000004,1.0,TwoStageBetween,0.7937,0.6023,0.0,0.4662
56,84,exp_73,0.0,0.4351249998435378,0.2,0.6,1.0,0.8,0.4,0.6799999999999999,1.0,0.4,1.0,TwoStageBetween,0.5358,0.9333,1.0,0.8373
57,84,exp_36,1.0,0.5939999995753169,0.7,0.5,0.0,0.79,0.5,0.32,0.0,0.2,0.0,TwoStageBetween,0.7337,0.244,0.0,1.4988
58,84,exp_47,1.0,0.4362000003457069,0.48,0.4,1.0,0.81,0.6,0.79,1.0,0.16999999999999996,0.0,TwoStageBetween,0.4041,0.0204,0.0,0.1862
59,84,exp_101,0.0,0.5979899996891618,0.38,0.4,0.0,0.58,0.6,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageBetween,0.7263,0.7662,1.0,0.6579
60,84,exp_74,0.0,0.3395300004631281,0.2,0.5,0.0,0.8,0.5,0.6799999999999999,0.0,0.4,1.0,TwoStageBetween,0.4875,0.9544,1.0,0.2825
61,84,exp_9,0.0,1.99978500045836,0.29,0.6,1.0,0.7,0.4,0.5,1.0,0.18,1.0,TwoStageBetween,0.797,0.4121,1.0,0.5674
62,84,exp_64,1.0,1.6659549996256828,0.51,0.5,1.0,0.72,0.5,0.52,0.0,0.42000000000000004,0.0,TwoStageBetween,0.7804,0.6525,1.0,0.9044
63,84,exp_96,0.0,0.5438799997791648,0.38,0.5,1.0,0.58,0.5,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageBetween,0.7895,0.6206,1.0,0.8061
64,84,exp_94,0.0,0.891865000128746,0.38,0.5,1.0,0.5,0.5,0.4,0.0,0.3,1.0,TwoStageBetween,0.8038,0.5241,0.0,1.1548
65,84,exp_60,0.0,0.622550000436604,0.21,0.5,0.0,0.41,0.5,0.62,0.0,0.18,1.0,TwoStageBetween,0.7202,0.2235,1.0,1.0687
66,84,catch_7,1.0,0.44998000003397465,0.48,0.5,1.0,0.28,0.5,0.52,1.0,0.21000000000000002,0.0,TwoStageBetween,0.2696,0.0024,0.0,0.4055
67,84,exp_30,0.0,0.3667000001296401,0.17,0.5,1.0,0.3,0.5,0.3,0.0,0.2,1.0,TwoStageBetween,0.7637,0.6967,1.0,0.4951
68,84,exp_29,0.0,0.45112499967217445,0.17,0.4,0.0,0.3,0.6,0.3,1.0,0.2,1.0,TwoStageBetween,0.6915,0.8129,0.0,2.404
69,84,exp_108,0.0,0.4088249998167157,0.4,0.5,0.0,0.78,0.5,0.3,0.0,0.21000000000000002,1.0,TwoStageBetween,0.7045,0.7968,1.0,0.2622
70,84,exp_63,1.0,0.54558000061661,0.21,0.4,1.0,0.41,0.6,0.62,1.0,0.18,0.0,TwoStageBetween,0.5342,0.0659,0.0,0.5846
71,84,exp_77,0.0,0.5004300000146032,0.2,0.4,0.0,0.8,0.6,0.6799999999999999,1.0,0.4,1.0,TwoStageBetween,0.4443,0.9691,1.0,0.1902
