,subject_id,condition,choice,rt,p1,gp,last_stage_favours,p0,gm,m1,presentation01,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,196,exp_91,0.0,0.4518000000119209,0.38,0.6,0.0,0.5,0.4,0.4,1.0,0.3,1.0,TwoStageBetween,0.4707,0.5549,0,0.2189
1,196,exp_23,1.0,0.408,0.17,0.4,1.0,0.28,0.6,0.8300000000000001,1.0,0.43,0.0,TwoStageBetween,0.4582,0.3502,0,0.1085
2,196,exp_46,1.0,0.2701000000238419,0.48,0.5,1.0,0.81,0.5,0.79,0.0,0.16999999999999996,0.0,TwoStageBetween,0.3453,0.1012,0,0.3431
3,196,exp_74,0.0,0.3513000000119209,0.2,0.5,0.0,0.8,0.5,0.6799999999999999,0.0,0.4,1.0,TwoStageBetween,0.3578,0.8837,1,0.5033
4,196,exp_10,0.0,0.21969999998807907,0.29,0.5,0.0,0.7,0.5,0.5,0.0,0.18,1.0,TwoStageBetween,0.47,0.4351,0,0.2357
5,196,exp_20,1.0,0.3300999999642372,0.17,0.5,0.0,0.28,0.5,0.8300000000000001,0.0,0.43,0.0,TwoStageBetween,0.467,0.4061,1,0.2779
6,196,exp_26,1.0,0.28719999998807905,0.17,0.5,0.0,0.3,0.5,0.3,0.0,0.2,0.0,TwoStageBetween,0.4639,0.6169,0,0.2054
7,196,exp_78,0.0,0.5153000000119209,0.2,0.5,1.0,0.8,0.5,0.6799999999999999,0.0,0.4,1.0,TwoStageBetween,0.3578,0.8837,1,0.4212
8,196,exp_84,1.0,1.7548000000119208,0.29,0.5,0.0,0.61,0.5,0.8099999999999999,0.0,0.22000000000000003,0.0,TwoStageBetween,0.4242,0.234,1,0.3084
9,196,catch_3,1.0,0.4990999999642372,0.38,0.5,1.0,0.19,0.5,0.6799999999999999,1.0,0.58,0.0,TwoStageBetween,0.3107,0.0668,0,0.5158
10,196,catch_0,1.0,0.18219999998807906,0.72,0.5,1.0,0.19,0.5,0.3,0.0,0.2,0.0,TwoStageBetween,0.2038,0.0106,0,0.293
11,196,exp_22,1.0,1.9471999999880791,0.17,0.5,1.0,0.28,0.5,0.8300000000000001,0.0,0.43,0.0,TwoStageBetween,0.467,0.4061,1,0.7549
12,196,exp_80,1.0,0.723300000011921,0.29,0.5,1.0,0.61,0.5,0.8099999999999999,0.0,0.22000000000000003,0.0,TwoStageBetween,0.4242,0.234,0,0.546
13,196,exp_1,1.0,0.8101000000238419,0.49,0.6,1.0,0.79,0.4,0.8300000000000001,1.0,0.53,0.0,TwoStageBetween,0.472,0.4687,0,0.2635
14,196,exp_115,0.0,0.6461000000238418,0.22,0.6,0.0,0.49,0.4,0.79,1.0,0.42000000000000004,1.0,TwoStageBetween,0.4534,0.672,0,0.2555
15,196,catch_5,1.0,0.3568999999761581,0.49,0.5,1.0,0.4,0.5,0.43,1.0,0.32,0.0,TwoStageBetween,0.3873,0.1593,0,0.1507
16,196,exp_37,1.0,0.546800000011921,0.7,0.4,0.0,0.79,0.6,0.32,1.0,0.2,0.0,TwoStageBetween,0.4531,0.3266,1,0.1969
17,196,exp_57,1.0,0.27960000002384183,0.21,0.6,1.0,0.41,0.4,0.62,1.0,0.18,0.0,TwoStageBetween,0.4015,0.1845,0,0.4909
18,196,exp_101,0.0,1.1025,0.38,0.4,0.0,0.58,0.6,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageBetween,0.4634,0.6199,0,0.0425
19,196,exp_35,1.0,0.30369999998807906,0.7,0.6,0.0,0.79,0.4,0.32,1.0,0.2,0.0,TwoStageBetween,0.4531,0.3266,0,0.2486
20,196,exp_36,1.0,0.30919999998807907,0.7,0.5,0.0,0.79,0.5,0.32,0.0,0.2,0.0,TwoStageBetween,0.4394,0.2766,0,0.1503
21,196,exp_47,1.0,0.23780000001192092,0.48,0.4,1.0,0.81,0.6,0.79,1.0,0.16999999999999996,0.0,TwoStageBetween,0.3268,0.0815,0,0.5359
22,196,exp_43,1.0,0.35660000002384185,0.48,0.6,0.0,0.81,0.4,0.79,1.0,0.16999999999999996,0.0,TwoStageBetween,0.3644,0.125,0,0.1522
23,196,exp_113,0.0,0.34609999996423724,0.22,0.6,1.0,0.49,0.4,0.79,1.0,0.42000000000000004,1.0,TwoStageBetween,0.4703,0.5601,0,0.3632
24,196,exp_42,1.0,0.3175,0.48,0.5,0.0,0.81,0.5,0.79,0.0,0.16999999999999996,0.0,TwoStageBetween,0.3453,0.1012,1,0.0818
25,196,catch_8,1.0,0.0865,0.32,0.5,1.0,0.22,0.5,0.5,0.0,0.37,0.0,TwoStageBetween,0.3655,0.1265,0,0.1378
26,196,exp_98,0.0,0.5622000000476837,0.38,0.5,0.0,0.58,0.5,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageBetween,0.4701,0.5625,1,0.2082
27,196,exp_52,0.0,0.32260000002384187,0.32,0.5,0.0,0.49,0.5,0.82,0.0,0.6900000000000001,1.0,TwoStageBetween,0.4525,0.676,0,0.5096
28,196,exp_96,1.0,0.34739999997615817,0.38,0.5,1.0,0.58,0.5,0.6900000000000001,0.0,0.49000000000000005,0.0,TwoStageBetween,0.4701,0.5625,1,0.7721
29,196,exp_69,1.0,0.6519000000357628,0.51,0.4,0.0,0.72,0.6,0.52,1.0,0.42000000000000004,0.0,TwoStageBetween,0.4577,0.6523,1,0.1959
30,196,exp_40,1.0,0.03489999997615814,0.48,0.5,1.0,0.81,0.5,0.79,0.0,0.16999999999999996,0.0,TwoStageBetween,0.3453,0.1012,0,0.8576
31,196,exp_29,0.0,0.211,0.17,0.4,0.0,0.3,0.6,0.3,1.0,0.2,1.0,TwoStageBetween,0.4536,0.6713,1,0.1485
32,196,exp_94,0.0,0.42489999997615807,0.38,0.5,1.0,0.5,0.5,0.4,0.0,0.3,1.0,TwoStageBetween,0.4726,0.4957,0,0.1761
33,196,exp_73,0.0,0.23309999996423722,0.2,0.6,1.0,0.8,0.4,0.6799999999999999,1.0,0.4,1.0,TwoStageBetween,0.3771,0.8569,1,0.3093
34,196,exp_117,1.0,0.43510000002384186,0.22,0.4,0.0,0.49,0.6,0.79,1.0,0.42000000000000004,0.0,TwoStageBetween,0.4534,0.672,1,0.3131
35,196,exp_18,0.0,0.03,0.17,0.5,0.0,0.28,0.5,0.8300000000000001,0.0,0.43,1.0,TwoStageBetween,0.467,0.4061,0,1.1309
