,subject_id,condition,choice,rt,p1,gp,last_stage_favours,p0,gm,m1,presentation01,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,52,exp_90,1.0,0.3395,0.38,0.5,0.0,0.5,0.5,0.4,0.0,0.3,0.0,TwoStageBetween,0.8606,0.8838,1,0.6566
1,52,exp_115,1.0,0.4501999998092651,0.22,0.6,0.0,0.49,0.4,0.79,1.0,0.42000000000000004,0.0,TwoStageBetween,0.3891,0.9974,1,0.2501
2,52,exp_80,0.0,0.34130000019073486,0.29,0.5,1.0,0.61,0.5,0.8099999999999999,0.0,0.22000000000000003,1.0,TwoStageBetween,0.4289,0.9953,1,0.5901
3,52,exp_101,0.0,1.343300000190735,0.38,0.4,0.0,0.58,0.6,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageBetween,0.6466,0.9656,1,0.6337
4,52,exp_113,1.0,0.5997999992370605,0.22,0.6,1.0,0.49,0.4,0.79,1.0,0.42000000000000004,0.0,TwoStageBetween,0.416,0.9961,1,0.8523
5,52,exp_60,1.0,0.6361000003814697,0.21,0.5,0.0,0.41,0.5,0.62,0.0,0.18,0.0,TwoStageBetween,0.4699,0.9923,1,0.8312
6,52,exp_50,0.0,0.2310999994277954,0.32,0.5,0.0,0.49,0.5,0.82,0.0,0.6900000000000001,1.0,TwoStageBetween,0.6729,0.9592,1,0.7571
7,52,catch_2,1.0,0.3045,0.6,0.5,1.0,0.38,0.5,0.4,0.0,0.22000000000000003,0.0,TwoStageBetween,0.6401,0.0327,0,0.2748
8,52,catch_0,1.0,0.3431000003814697,0.72,0.5,1.0,0.19,0.5,0.3,0.0,0.2,0.0,TwoStageBetween,0.2642,0.0002,0,0.2846
9,52,exp_22,0.0,0.3796999998092651,0.17,0.5,1.0,0.28,0.5,0.8300000000000001,0.0,0.43,1.0,TwoStageBetween,0.5986,0.9755,1,0.4749
10,52,exp_84,0.0,0.3090999994277954,0.29,0.5,0.0,0.61,0.5,0.8099999999999999,0.0,0.22000000000000003,1.0,TwoStageBetween,0.4289,0.9953,1,0.1207
