,subject_id,condition,choice,rt,p1,gp,last_stage_favours,p0,gm,m1,presentation01,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,12,exp_10,0.0,2.3814000000022353,0.29,0.5,0.0,0.7,0.5,0.5,0.0,0.18,1.0,TwoStageBetween,0.9481,0.7584,1.0,0.3573
1,12,exp_59,0.0,0.7242000000029802,0.21,0.6,0.0,0.41,0.4,0.62,1.0,0.18,1.0,TwoStageBetween,1.0328,0.5294,1.0,0.3612
2,12,exp_96,1.0,0.5218999999985099,0.38,0.5,1.0,0.58,0.5,0.6900000000000001,0.0,0.49000000000000005,0.0,TwoStageBetween,0.9762,0.7149,0.0,1.1787
3,12,exp_58,1.0,1.568,0.21,0.5,0.0,0.41,0.5,0.62,0.0,0.18,0.0,TwoStageBetween,1.0339,0.4766,0.0,0.3795
4,12,exp_99,1.0,0.7684000000022352,0.38,0.6,0.0,0.58,0.4,0.6900000000000001,1.0,0.49000000000000005,0.0,TwoStageBetween,0.9493,0.7567,1.0,0.2496
5,12,exp_57,0.0,0.7507999999970197,0.21,0.6,1.0,0.41,0.4,0.62,1.0,0.18,1.0,TwoStageBetween,1.0289,0.4243,0.0,0.8332
6,12,exp_82,0.0,0.637699999999255,0.29,0.5,0.0,0.61,0.5,0.8099999999999999,0.0,0.22000000000000003,1.0,TwoStageBetween,1.0335,0.519,1.0,0.655
7,12,catch_8,1.0,0.9575,0.32,0.5,1.0,0.22,0.5,0.5,0.0,0.37,0.0,TwoStageBetween,0.7414,0.0791,0.0,0.6004
8,12,exp_114,0.0,0.5288999999985099,0.22,0.5,0.0,0.49,0.5,0.79,0.0,0.42000000000000004,1.0,TwoStageBetween,0.8593,0.8497,0.0,0.8398
9,12,exp_98,0.0,0.8185999999977648,0.38,0.5,0.0,0.58,0.5,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageBetween,0.9762,0.7149,1.0,0.3926
10,12,exp_30,1.0,0.5979000000022352,0.17,0.5,1.0,0.3,0.5,0.3,0.0,0.2,0.0,TwoStageBetween,0.9163,0.7971,1.0,0.2543
11,12,exp_89,0.0,0.7478000000007451,0.38,0.6,1.0,0.5,0.4,0.4,1.0,0.3,1.0,TwoStageBetween,1.0304,0.5517,0.0,2.2011
12,12,catch_3,1.0,0.557,0.38,0.5,1.0,0.19,0.5,0.6799999999999999,1.0,0.58,0.0,TwoStageBetween,0.5692,0.0262,0.0,0.9803
13,12,exp_42,0.0,1.0705,0.48,0.5,0.0,0.81,0.5,0.79,0.0,0.16999999999999996,1.0,TwoStageBetween,0.9478,0.2338,0.0,0.0988
14,12,exp_15,0.0,1.1505,0.29,0.4,1.0,0.7,0.6,0.5,1.0,0.18,1.0,TwoStageBetween,0.9751,0.7167,1.0,0.3128
15,12,exp_23,1.0,2.42879999999702,0.17,0.4,1.0,0.28,0.6,0.8300000000000001,1.0,0.43,0.0,TwoStageBetween,1.0294,0.5588,1.0,1.7159
16,12,catch_6,1.0,0.7537999999970197,0.59,0.5,1.0,0.23,0.5,0.27,0.0,0.19,0.0,TwoStageBetween,0.4408,0.0078,0.0,0.531
17,12,exp_27,0.0,0.9128000000007451,0.17,0.6,0.0,0.3,0.4,0.3,1.0,0.2,1.0,TwoStageBetween,0.8828,0.83,1.0,0.6022
18,12,exp_37,0.0,0.763300000000745,0.7,0.4,0.0,0.79,0.6,0.32,1.0,0.2,1.0,TwoStageBetween,1.0187,0.3769,1.0,0.7123
19,12,exp_73,0.0,0.5706000000014901,0.2,0.6,1.0,0.8,0.4,0.6799999999999999,1.0,0.4,1.0,TwoStageBetween,0.5523,0.977,1.0,0.3029
20,12,exp_3,1.0,0.7801999999992549,0.49,0.6,0.0,0.79,0.4,0.8300000000000001,1.0,0.53,0.0,TwoStageBetween,0.9548,0.749,1.0,2.7065
21,12,exp_50,0.0,0.6715,0.32,0.5,0.0,0.49,0.5,0.82,0.0,0.6900000000000001,1.0,TwoStageBetween,0.914,0.7996,1.0,1.8352
22,12,exp_22,0.0,0.5174000000022352,0.17,0.5,1.0,0.28,0.5,0.8300000000000001,0.0,0.43,1.0,TwoStageBetween,1.0188,0.6104,0.0,0.343
23,12,exp_25,0.0,0.5303000000007451,0.17,0.6,1.0,0.3,0.4,0.3,1.0,0.2,1.0,TwoStageBetween,0.947,0.7599,0.0,0.2672
24,12,exp_116,0.0,0.5878000000007451,0.22,0.5,0.0,0.49,0.5,0.79,0.0,0.42000000000000004,1.0,TwoStageBetween,0.8593,0.8497,1.0,0.1623
25,12,exp_74,0.0,0.5465,0.2,0.5,0.0,0.8,0.5,0.6799999999999999,0.0,0.4,1.0,TwoStageBetween,0.5272,0.9814,1.0,0.748
26,12,exp_64,0.0,0.7008999999985099,0.51,0.5,1.0,0.72,0.5,0.52,0.0,0.42000000000000004,1.0,TwoStageBetween,0.9759,0.7154,0.0,1.6929
27,12,catch_2,1.0,0.767,0.6,0.5,1.0,0.38,0.5,0.4,0.0,0.22000000000000003,0.0,TwoStageBetween,0.5763,0.0277,0.0,0.2904
28,12,exp_53,0.0,0.5858000000007451,0.32,0.4,0.0,0.49,0.6,0.82,1.0,0.6900000000000001,1.0,TwoStageBetween,0.8804,0.8321,1.0,0.2837
29,12,exp_117,0.0,0.5091000000014901,0.22,0.4,0.0,0.49,0.6,0.79,1.0,0.42000000000000004,1.0,TwoStageBetween,0.8233,0.8755,1.0,1.0549
30,12,catch_9,1.0,0.5745,0.72,0.5,1.0,0.48,0.5,0.4,1.0,0.18,0.0,TwoStageBetween,0.5199,0.0174,0.0,0.5583
31,12,exp_46,1.0,0.5983999999985099,0.48,0.5,1.0,0.81,0.5,0.79,0.0,0.16999999999999996,0.0,TwoStageBetween,0.9478,0.2338,1.0,0.5679
32,12,exp_18,1.0,0.8958999999985099,0.17,0.5,0.0,0.28,0.5,0.8300000000000001,0.0,0.43,0.0,TwoStageBetween,1.0188,0.6104,1.0,0.3063
33,12,catch_5,1.0,0.6088000000007451,0.49,0.5,1.0,0.4,0.5,0.43,1.0,0.32,0.0,TwoStageBetween,0.8347,0.1294,0.0,0.5516
34,12,exp_36,1.0,0.6763999999985099,0.7,0.5,0.0,0.79,0.5,0.32,0.0,0.2,0.0,TwoStageBetween,1.0023,0.3288,0.0,0.7182
35,12,exp_104,0.0,0.6551999999992549,0.4,0.5,1.0,0.78,0.5,0.3,0.0,0.21000000000000002,1.0,TwoStageBetween,0.8303,0.8708,1.0,0.1697
36,12,exp_29,0.0,0.5743999999985099,0.17,0.4,0.0,0.3,0.6,0.3,1.0,0.2,1.0,TwoStageBetween,0.8828,0.83,1.0,0.5001
37,12,exp_47,1.0,0.5895,0.48,0.4,1.0,0.81,0.6,0.79,1.0,0.16999999999999996,0.0,TwoStageBetween,0.9171,0.198,0.0,0.8238
38,12,exp_40,1.0,0.6712999999970197,0.48,0.5,1.0,0.81,0.5,0.79,0.0,0.16999999999999996,0.0,TwoStageBetween,0.9478,0.2338,0.0,0.3462
39,12,exp_91,0.0,0.595,0.38,0.6,0.0,0.5,0.4,0.4,1.0,0.3,1.0,TwoStageBetween,1.005,0.6533,1.0,1.8168
40,12,exp_35,0.0,0.597,0.7,0.6,0.0,0.79,0.4,0.32,1.0,0.2,1.0,TwoStageBetween,1.0187,0.3769,0.0,0.3292
41,12,exp_9,0.0,0.5751000000014901,0.29,0.6,1.0,0.7,0.4,0.5,1.0,0.18,1.0,TwoStageBetween,0.9751,0.7167,1.0,1.5332
42,12,exp_108,0.0,0.5607000000029803,0.4,0.5,0.0,0.78,0.5,0.3,0.0,0.21000000000000002,1.0,TwoStageBetween,0.8303,0.8708,0.0,0.8953
43,12,exp_101,1.0,0.5735,0.38,0.4,0.0,0.58,0.6,0.6900000000000001,1.0,0.49000000000000005,0.0,TwoStageBetween,0.9493,0.7567,1.0,1.3739
44,12,exp_60,1.0,0.8758999999985099,0.21,0.5,0.0,0.41,0.5,0.62,0.0,0.18,0.0,TwoStageBetween,1.0339,0.4766,0.0,0.626
45,12,exp_26,0.0,0.8778000000007451,0.17,0.5,0.0,0.3,0.5,0.3,0.0,0.2,1.0,TwoStageBetween,0.9163,0.7971,0.0,1.0515
46,12,exp_68,0.0,0.6775,0.51,0.5,0.0,0.72,0.5,0.52,0.0,0.42000000000000004,1.0,TwoStageBetween,0.9759,0.7154,1.0,0.1942
47,12,exp_1,1.0,0.7105,0.49,0.6,1.0,0.79,0.4,0.8300000000000001,1.0,0.53,0.0,TwoStageBetween,1.0024,0.6599,1.0,0.9108
48,12,exp_102,1.0,1.8331000000014899,0.38,0.5,1.0,0.58,0.5,0.6900000000000001,0.0,0.49000000000000005,0.0,TwoStageBetween,0.9762,0.7149,0.0,1.4822
49,12,exp_52,0.0,1.2235,0.32,0.5,0.0,0.49,0.5,0.82,0.0,0.6900000000000001,1.0,TwoStageBetween,0.914,0.7996,1.0,0.2871
