,subject_id,condition,choice,rt,p1,gp,last_stage_favours,p0,gm,m1,presentation01,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,36,exp_94,0.0,0.9255,0.38,0.5,1.0,0.5,0.5,0.4,0.0,0.3,1.0,TwoStageBetween,0.5756,0.6005,0,1.8452
1,36,exp_80,1.0,0.637699999988079,0.29,0.5,1.0,0.61,0.5,0.8099999999999999,0.0,0.22000000000000003,0.0,TwoStageBetween,0.5778,0.5852,0,0.9567
2,36,catch_4,1.0,0.997,0.31,0.5,1.0,0.19,0.5,0.73,0.0,0.4,0.0,TwoStageBetween,0.381,0.0647,0,0.2932
3,36,catch_1,1.0,0.43740000000596047,0.41,0.5,1.0,0.29,0.5,0.5900000000000001,1.0,0.42000000000000004,0.0,TwoStageBetween,0.4689,0.1465,0,0.4061
4,36,exp_47,0.0,0.7259000000059604,0.48,0.4,1.0,0.81,0.6,0.79,1.0,0.16999999999999996,1.0,TwoStageBetween,0.5666,0.3536,0,0.7038
5,36,exp_84,0.0,0.49190000000596046,0.29,0.5,0.0,0.61,0.5,0.8099999999999999,0.0,0.22000000000000003,1.0,TwoStageBetween,0.5778,0.5852,1,0.7885
6,36,exp_114,0.0,0.261,0.22,0.5,0.0,0.49,0.5,0.79,0.0,0.42000000000000004,1.0,TwoStageBetween,0.4976,0.8132,1,0.4845
7,36,exp_108,0.0,0.4170999999940395,0.4,0.5,0.0,0.78,0.5,0.3,0.0,0.21000000000000002,1.0,TwoStageBetween,0.4907,0.8238,1,0.3955
8,36,exp_15,0.0,0.832,0.29,0.4,1.0,0.7,0.6,0.5,1.0,0.18,1.0,TwoStageBetween,0.5319,0.7493,1,0.1307
9,36,catch_6,1.0,0.2195,0.59,0.5,1.0,0.23,0.5,0.27,0.0,0.19,0.0,TwoStageBetween,0.308,0.0268,0,0.5484
10,36,exp_60,0.0,0.5065,0.21,0.5,0.0,0.41,0.5,0.62,0.0,0.18,1.0,TwoStageBetween,0.5815,0.5507,1,1.2583
11,36,exp_26,0.0,1.2439000000059606,0.17,0.5,0.0,0.3,0.5,0.3,0.0,0.2,1.0,TwoStageBetween,0.5272,0.7596,1,0.4309
12,36,exp_20,1.0,0.533,0.17,0.5,0.0,0.28,0.5,0.8300000000000001,0.0,0.43,0.0,TwoStageBetween,0.5712,0.625,1,0.2982
13,36,exp_37,1.0,0.591,0.7,0.4,0.0,0.79,0.6,0.32,1.0,0.2,0.0,TwoStageBetween,0.5749,0.3951,0,0.0878
14,36,exp_8,0.0,0.40480000001192085,0.29,0.5,1.0,0.7,0.5,0.5,0.0,0.18,1.0,TwoStageBetween,0.5309,0.7517,1,0.2826
15,36,exp_89,0.0,0.2589000000059605,0.38,0.6,1.0,0.5,0.4,0.4,1.0,0.3,1.0,TwoStageBetween,0.5754,0.6018,0,0.096
16,36,exp_45,0.0,0.5088000000119208,0.48,0.4,0.0,0.81,0.6,0.79,1.0,0.16999999999999996,1.0,TwoStageBetween,0.5666,0.3533,0,0.547
17,36,exp_74,0.0,0.2277000000178814,0.2,0.5,0.0,0.8,0.5,0.6799999999999999,0.0,0.4,1.0,TwoStageBetween,0.3427,0.9578,1,0.1197
18,36,exp_18,1.0,0.6978999999761581,0.17,0.5,0.0,0.28,0.5,0.8300000000000001,0.0,0.43,0.0,TwoStageBetween,0.5712,0.625,1,0.274
19,36,exp_35,0.0,0.4825,0.7,0.6,0.0,0.79,0.4,0.32,1.0,0.2,1.0,TwoStageBetween,0.5752,0.3969,1,0.9366
20,36,exp_107,0.0,0.2422000000178814,0.4,0.6,0.0,0.78,0.4,0.3,1.0,0.21000000000000002,1.0,TwoStageBetween,0.49,0.8249,1,0.5124
21,36,exp_91,0.0,0.09840000000596047,0.38,0.6,0.0,0.5,0.4,0.4,1.0,0.3,1.0,TwoStageBetween,0.5755,0.6014,0,0.2115
22,36,exp_58,0.0,0.1107999999821186,0.21,0.5,0.0,0.41,0.5,0.62,0.0,0.18,1.0,TwoStageBetween,0.5815,0.5507,0,0.8158
23,36,exp_117,0.0,0.3115,0.22,0.4,0.0,0.49,0.6,0.79,1.0,0.42000000000000004,1.0,TwoStageBetween,0.4987,0.8114,1,1.8342
24,36,exp_53,0.0,0.2712999999821186,0.32,0.4,0.0,0.49,0.6,0.82,1.0,0.6900000000000001,1.0,TwoStageBetween,0.5313,0.7508,1,1.2347
25,36,exp_9,0.0,0.372,0.29,0.6,1.0,0.7,0.4,0.5,1.0,0.18,1.0,TwoStageBetween,0.5296,0.7543,0,0.8814
26,36,exp_23,0.0,0.43609999999403953,0.17,0.4,1.0,0.28,0.6,0.8300000000000001,1.0,0.43,1.0,TwoStageBetween,0.5716,0.6232,0,0.6335
27,36,exp_113,0.0,0.23919999998807906,0.22,0.6,1.0,0.49,0.4,0.79,1.0,0.42000000000000004,1.0,TwoStageBetween,0.4965,0.815,1,0.1987
28,36,catch_3,1.0,0.455,0.38,0.5,1.0,0.19,0.5,0.6799999999999999,1.0,0.58,0.0,TwoStageBetween,0.3932,0.0733,0,0.5774
29,36,exp_46,0.0,0.43040000000596046,0.48,0.5,1.0,0.81,0.5,0.79,0.0,0.16999999999999996,1.0,TwoStageBetween,0.5673,0.3562,0,0.9649
30,36,exp_22,0.0,0.3725,0.17,0.5,1.0,0.28,0.5,0.8300000000000001,0.0,0.43,1.0,TwoStageBetween,0.5712,0.625,1,0.6309
31,36,exp_57,0.0,0.8275999999940395,0.21,0.6,1.0,0.41,0.4,0.62,1.0,0.18,1.0,TwoStageBetween,0.5812,0.5539,1,0.4622
32,36,exp_59,0.0,0.8499000000059604,0.21,0.6,0.0,0.41,0.4,0.62,1.0,0.18,1.0,TwoStageBetween,0.5812,0.5536,0,0.4794
33,36,catch_0,1.0,0.4648999999761581,0.72,0.5,1.0,0.19,0.5,0.3,0.0,0.2,0.0,TwoStageBetween,0.2464,0.0094,0,0.1526
34,36,exp_42,0.0,0.9325,0.48,0.5,0.0,0.81,0.5,0.79,0.0,0.16999999999999996,1.0,TwoStageBetween,0.5673,0.3562,1,0.469
35,36,exp_10,0.0,0.23420000001788138,0.29,0.5,0.0,0.7,0.5,0.5,0.0,0.18,1.0,TwoStageBetween,0.5309,0.7517,1,0.2401
36,36,exp_52,0.0,0.4182999999821186,0.32,0.5,0.0,0.49,0.5,0.82,0.0,0.6900000000000001,1.0,TwoStageBetween,0.5308,0.7519,1,0.4742
37,36,exp_40,1.0,0.3832000000178814,0.48,0.5,1.0,0.81,0.5,0.79,0.0,0.16999999999999996,0.0,TwoStageBetween,0.5673,0.3562,0,0.0727
38,36,exp_116,0.0,0.4006000000238419,0.22,0.5,0.0,0.49,0.5,0.79,0.0,0.42000000000000004,1.0,TwoStageBetween,0.4976,0.8132,0,0.0624
39,36,catch_2,1.0,0.25,0.6,0.5,1.0,0.38,0.5,0.4,0.0,0.22000000000000003,0.0,TwoStageBetween,0.3911,0.0717,0,0.4153
40,36,exp_36,0.0,0.412,0.7,0.5,0.0,0.79,0.5,0.32,0.0,0.2,1.0,TwoStageBetween,0.5751,0.3962,0,2.8274
41,36,catch_8,1.0,0.688,0.32,0.5,1.0,0.22,0.5,0.5,0.0,0.37,0.0,TwoStageBetween,0.4663,0.1433,0,0.3578
42,36,exp_90,0.0,0.23489999997615812,0.38,0.5,0.0,0.5,0.5,0.4,0.0,0.3,1.0,TwoStageBetween,0.5756,0.6005,1,1.2653
43,36,catch_7,1.0,0.3977999999821186,0.48,0.5,1.0,0.28,0.5,0.52,1.0,0.21000000000000002,0.0,TwoStageBetween,0.3288,0.0355,0,0.1269
44,36,exp_69,1.0,0.399,0.51,0.4,0.0,0.72,0.6,0.52,1.0,0.42000000000000004,0.0,TwoStageBetween,0.5568,0.6826,0,0.169
45,36,exp_29,0.0,0.398,0.17,0.4,0.0,0.3,0.6,0.3,1.0,0.2,1.0,TwoStageBetween,0.5279,0.758,0,0.6443
46,36,exp_101,0.0,0.4545,0.38,0.4,0.0,0.58,0.6,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageBetween,0.5551,0.6882,1,0.7251
47,36,exp_50,0.0,0.2295,0.32,0.5,0.0,0.49,0.5,0.82,0.0,0.6900000000000001,1.0,TwoStageBetween,0.5308,0.7519,0,0.1316
48,36,exp_1,0.0,0.44809999999403954,0.49,0.6,1.0,0.79,0.4,0.8300000000000001,1.0,0.53,1.0,TwoStageBetween,0.5546,0.6897,1,1.4503
49,36,exp_98,0.0,0.22009999999403956,0.38,0.5,0.0,0.58,0.5,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageBetween,0.5547,0.6897,0,0.5537
50,36,exp_19,0.0,1.4383999999761579,0.17,0.6,0.0,0.28,0.4,0.8300000000000001,1.0,0.43,1.0,TwoStageBetween,0.5709,0.6268,1,1.2137
51,36,exp_104,0.0,0.2334000000059605,0.4,0.5,1.0,0.78,0.5,0.3,0.0,0.21000000000000002,1.0,TwoStageBetween,0.4907,0.8238,0,0.9543
52,36,exp_43,0.0,0.20629999998211862,0.48,0.6,0.0,0.81,0.4,0.79,1.0,0.16999999999999996,1.0,TwoStageBetween,0.5678,0.3588,0,1.0009
53,36,exp_82,0.0,0.05740000000596047,0.29,0.5,0.0,0.61,0.5,0.8099999999999999,0.0,0.22000000000000003,1.0,TwoStageBetween,0.5778,0.5852,1,0.2937
54,36,exp_64,0.0,0.268,0.51,0.5,1.0,0.72,0.5,0.52,0.0,0.42000000000000004,1.0,TwoStageBetween,0.5565,0.6838,1,0.2405
55,36,exp_78,0.0,0.5253000000119209,0.2,0.5,1.0,0.8,0.5,0.6799999999999999,0.0,0.4,1.0,TwoStageBetween,0.3427,0.9578,1,0.5571
56,36,exp_27,0.0,0.1305,0.17,0.6,0.0,0.3,0.4,0.3,1.0,0.2,1.0,TwoStageBetween,0.5266,0.7608,1,0.9027
57,36,exp_115,0.0,0.9763000000119209,0.22,0.6,0.0,0.49,0.4,0.79,1.0,0.42000000000000004,1.0,TwoStageBetween,0.4966,0.8148,1,0.8738
58,36,exp_3,0.0,0.258,0.49,0.6,0.0,0.79,0.4,0.8300000000000001,1.0,0.53,1.0,TwoStageBetween,0.5547,0.6894,1,0.8661
59,36,exp_88,0.0,0.2676999999880791,0.38,0.5,1.0,0.5,0.5,0.4,0.0,0.3,1.0,TwoStageBetween,0.5756,0.6005,0,1.9531
60,36,exp_99,0.0,1.2103999999761579,0.38,0.6,0.0,0.58,0.4,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageBetween,0.5543,0.6908,1,0.1023
61,36,catch_5,1.0,0.6575,0.49,0.5,1.0,0.4,0.5,0.43,1.0,0.32,0.0,TwoStageBetween,0.522,0.2298,0,0.1669
62,36,exp_73,0.0,0.3862000000178814,0.2,0.6,1.0,0.8,0.4,0.6799999999999999,1.0,0.4,1.0,TwoStageBetween,0.3415,0.9585,1,0.2222
63,36,catch_9,1.0,0.40109999999403956,0.72,0.5,1.0,0.48,0.5,0.4,1.0,0.18,0.0,TwoStageBetween,0.3772,0.0622,0,0.3439
64,36,exp_102,0.0,0.43290000000596046,0.38,0.5,1.0,0.58,0.5,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageBetween,0.5547,0.6897,1,0.1755
65,36,exp_96,0.0,0.46890000000596044,0.38,0.5,1.0,0.58,0.5,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageBetween,0.5547,0.6897,1,2.369
66,36,exp_30,0.0,1.5432999999821186,0.17,0.5,1.0,0.3,0.5,0.3,0.0,0.2,1.0,TwoStageBetween,0.5272,0.7596,1,0.4217
67,36,exp_25,0.0,1.8717999999821184,0.17,0.6,1.0,0.3,0.4,0.3,1.0,0.2,1.0,TwoStageBetween,0.5265,0.7611,1,0.1117
68,36,exp_67,1.0,1.8029000000059605,0.51,0.6,0.0,0.72,0.4,0.52,1.0,0.42000000000000004,0.0,TwoStageBetween,0.5562,0.6846,1,0.2817
69,36,exp_24,0.0,0.48690000000596045,0.17,0.5,1.0,0.3,0.5,0.3,0.0,0.2,1.0,TwoStageBetween,0.5272,0.7596,1,0.9268
70,36,exp_38,1.0,0.43840000000596047,0.7,0.5,1.0,0.79,0.5,0.32,0.0,0.2,0.0,TwoStageBetween,0.5751,0.3962,0,0.256
71,36,exp_110,0.0,0.43440000000596046,0.4,0.5,1.0,0.78,0.5,0.3,0.0,0.21000000000000002,1.0,TwoStageBetween,0.4907,0.8238,1,0.2661
72,36,exp_51,0.0,0.2417999999821186,0.32,0.6,0.0,0.49,0.4,0.82,1.0,0.6900000000000001,1.0,TwoStageBetween,0.5304,0.7527,1,0.1978
73,36,exp_81,0.0,0.5237000000178814,0.29,0.6,1.0,0.61,0.4,0.8099999999999999,1.0,0.22000000000000003,1.0,TwoStageBetween,0.5774,0.5886,1,0.8658
74,36,exp_31,0.0,0.4335,0.17,0.4,1.0,0.3,0.6,0.3,1.0,0.2,1.0,TwoStageBetween,0.5278,0.7583,1,0.4085
75,36,exp_72,0.0,0.4295999999940395,0.2,0.5,1.0,0.8,0.5,0.6799999999999999,0.0,0.4,1.0,TwoStageBetween,0.3427,0.9578,1,0.3988
76,36,exp_48,0.0,0.4487999999821186,0.32,0.5,1.0,0.49,0.5,0.82,0.0,0.6900000000000001,1.0,TwoStageBetween,0.5308,0.7519,1,0.3194
77,36,exp_111,0.0,0.196,0.4,0.4,1.0,0.78,0.6,0.3,1.0,0.21000000000000002,1.0,TwoStageBetween,0.4915,0.8227,1,0.5373
78,36,exp_119,0.0,0.29340000000596045,0.22,0.4,1.0,0.49,0.6,0.79,1.0,0.42000000000000004,1.0,TwoStageBetween,0.4986,0.8117,0,1.4039
79,36,exp_112,0.0,0.8713999999761581,0.22,0.5,1.0,0.49,0.5,0.79,0.0,0.42000000000000004,1.0,TwoStageBetween,0.4976,0.8132,1,0.2034
80,36,catch_18,1.0,0.5344000000059604,0.37,0.5,1.0,0.19,0.5,0.38,0.0,0.31,0.0,TwoStageBetween,0.3932,0.0733,0,0.1384
81,36,exp_61,0.0,0.5079000000059605,0.21,0.4,0.0,0.41,0.6,0.62,1.0,0.18,1.0,TwoStageBetween,0.5817,0.5474,1,0.592
82,36,exp_41,0.0,0.527699999988079,0.48,0.6,1.0,0.81,0.4,0.79,1.0,0.16999999999999996,1.0,TwoStageBetween,0.5679,0.3592,0,0.2636
83,36,exp_93,0.0,0.40940000000596044,0.38,0.4,0.0,0.5,0.6,0.4,1.0,0.3,1.0,TwoStageBetween,0.5758,0.5993,0,0.7877
84,36,exp_32,0.0,0.5268999999761581,0.7,0.5,1.0,0.79,0.5,0.32,0.0,0.2,1.0,TwoStageBetween,0.5751,0.3962,0,0.1896
85,36,catch_16,1.0,0.2224000000059605,0.37,0.5,1.0,0.32,0.5,0.78,0.0,0.6799999999999999,0.0,TwoStageBetween,0.5588,0.3239,1,0.7023
86,36,catch_14,1.0,0.13690000000596048,0.28,0.5,1.0,0.22,0.5,0.79,0.0,0.41,0.0,TwoStageBetween,0.4502,0.1247,1,0.3325
87,36,exp_12,0.0,0.3405,0.29,0.5,0.0,0.7,0.5,0.5,0.0,0.18,1.0,TwoStageBetween,0.5309,0.7517,1,1.2839
88,36,exp_106,0.0,0.4004000000059605,0.4,0.5,0.0,0.78,0.5,0.3,0.0,0.21000000000000002,1.0,TwoStageBetween,0.4907,0.8238,0,0.5198
89,36,exp_105,0.0,0.07369999998807907,0.4,0.6,1.0,0.78,0.4,0.3,1.0,0.21000000000000002,1.0,TwoStageBetween,0.4898,0.8251,0,0.3811
90,36,exp_76,0.0,0.315,0.2,0.5,0.0,0.8,0.5,0.6799999999999999,0.0,0.4,1.0,TwoStageBetween,0.3427,0.9578,1,0.244
91,36,catch_13,1.0,0.2584000000059605,0.52,0.5,1.0,0.21,0.5,0.27999999999999997,1.0,0.18,0.0,TwoStageBetween,0.304,0.0253,1,0.4454
92,36,exp_79,0.0,0.38959999999403955,0.2,0.4,1.0,0.8,0.6,0.6799999999999999,1.0,0.4,1.0,TwoStageBetween,0.3438,0.9573,1,0.2625
93,36,catch_10,1.0,0.43540000000596046,0.51,0.5,1.0,0.31,0.5,0.32,0.0,0.16999999999999996,0.0,TwoStageBetween,0.3742,0.0602,0,0.1858
94,36,exp_92,0.0,0.1475,0.38,0.5,0.0,0.5,0.5,0.4,0.0,0.3,1.0,TwoStageBetween,0.5756,0.6005,1,0.097
95,36,exp_2,0.0,0.34,0.49,0.5,0.0,0.79,0.5,0.8300000000000001,0.0,0.53,1.0,TwoStageBetween,0.5552,0.688,0,0.2227
96,36,exp_5,0.0,0.481,0.49,0.4,0.0,0.79,0.6,0.8300000000000001,1.0,0.53,1.0,TwoStageBetween,0.5557,0.6863,0,0.5907
97,36,catch_12,1.0,0.6265,0.47,0.5,1.0,0.23,0.5,0.6,0.0,0.5,0.0,TwoStageBetween,0.3835,0.0664,0,0.1162
98,36,exp_118,0.0,0.4212999999821186,0.22,0.5,1.0,0.49,0.5,0.79,0.0,0.42000000000000004,1.0,TwoStageBetween,0.4976,0.8132,1,1.2746
99,36,exp_103,0.0,0.4735999999940395,0.38,0.4,1.0,0.58,0.6,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageBetween,0.555,0.6885,1,0.1302
100,36,exp_63,0.0,0.7285,0.21,0.4,1.0,0.41,0.6,0.62,1.0,0.18,1.0,TwoStageBetween,0.5817,0.5478,0,0.2517
101,36,exp_100,0.0,0.5354000000059604,0.38,0.5,0.0,0.58,0.5,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageBetween,0.5547,0.6897,1,0.4685
102,36,exp_66,0.0,0.15460000002384186,0.51,0.5,0.0,0.72,0.5,0.52,0.0,0.42000000000000004,1.0,TwoStageBetween,0.5565,0.6838,0,0.6057
103,36,exp_109,0.0,0.31539999997615814,0.4,0.4,0.0,0.78,0.6,0.3,1.0,0.21000000000000002,1.0,TwoStageBetween,0.4916,0.8224,1,0.2996
104,36,exp_95,0.0,0.04969999998807907,0.38,0.4,1.0,0.5,0.6,0.4,1.0,0.3,1.0,TwoStageBetween,0.5757,0.5997,0,0.6907
105,36,exp_85,0.0,0.30290000000596046,0.29,0.4,0.0,0.61,0.6,0.8099999999999999,1.0,0.22000000000000003,1.0,TwoStageBetween,0.5783,0.5818,1,0.1997
106,36,exp_34,0.0,0.21830000001192093,0.7,0.5,0.0,0.79,0.5,0.32,0.0,0.2,1.0,TwoStageBetween,0.5751,0.3962,1,0.9181
107,36,catch_17,1.0,0.30990000000596046,0.68,0.5,1.0,0.4,0.5,0.3,1.0,0.22000000000000003,0.0,TwoStageBetween,0.4152,0.0908,0,0.6658
108,36,exp_49,0.0,0.29340000000596045,0.32,0.6,1.0,0.49,0.4,0.82,1.0,0.6900000000000001,1.0,TwoStageBetween,0.5303,0.753,1,0.6564
109,36,catch_15,1.0,0.2597999999821186,0.49,0.5,1.0,0.22,0.5,0.49000000000000005,1.0,0.3,0.0,TwoStageBetween,0.3192,0.0313,0,0.1298
110,36,exp_77,0.0,0.222,0.2,0.4,0.0,0.8,0.6,0.6799999999999999,1.0,0.4,1.0,TwoStageBetween,0.344,0.9572,1,0.446
111,36,exp_0,0.0,0.2592000000178814,0.49,0.5,1.0,0.79,0.5,0.8300000000000001,0.0,0.53,1.0,TwoStageBetween,0.5552,0.688,0,0.6236
112,36,exp_87,0.0,0.079,0.29,0.4,1.0,0.61,0.6,0.8099999999999999,1.0,0.22000000000000003,1.0,TwoStageBetween,0.5782,0.5822,1,0.6172
