,subject_id,condition,choice,rt,last_stage_favours,gm,m0,g1,gp,m1,p1,g0,p0,presentation01,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,45,exp_47,1.0,0.3833550000563264,1.0,0.6,0.16999999999999996,0.5,0.4,0.79,0.48,0.5,0.81,1.0,0.0,TwoStageMixtureNoScaling,0.2496,0.0002,0.0,0.3081
1,45,exp_73,1.0,0.3371449999976903,1.0,0.4,0.4,0.5,0.6,0.6799999999999999,0.2,0.5,0.8,1.0,0.0,TwoStageMixtureNoScaling,0.6522,0.0507,0.0,0.2567
2,45,exp_74,1.0,0.4048649999313057,0.0,0.5,0.4,0.4,0.5,0.6799999999999999,0.2,0.6,0.8,0.0,0.0,TwoStageMixtureNoScaling,0.8684,0.1669,0.0,1.3914
3,45,catch_5,1.0,0.4394500000635162,1.0,0.5,0.32,0.5,0.5,0.43,0.49,0.5,0.4,1.0,0.0,TwoStageMixtureNoScaling,0.7649,0.0972,0.0,0.6893
4,45,exp_102,1.0,0.4338399999542162,1.0,0.5,0.49000000000000005,0.6,0.5,0.6900000000000001,0.38,0.4,0.58,0.0,0.0,TwoStageMixtureNoScaling,0.761,0.0952,0.0,0.5534
5,45,exp_113,1.0,0.6185849999310449,1.0,0.4,0.42000000000000004,0.5,0.6,0.79,0.22,0.5,0.49,1.0,0.0,TwoStageMixtureNoScaling,0.517,0.0186,0.0,0.0798
6,45,catch_4,1.0,0.3610000000335276,1.0,0.5,0.4,0.5,0.5,0.73,0.31,0.5,0.19,0.0,0.0,TwoStageMixtureNoScaling,0.5286,0.0206,0.0,0.3005
7,45,exp_9,1.0,0.4070649999193847,1.0,0.4,0.18,0.5,0.6,0.5,0.29,0.5,0.7,1.0,0.0,TwoStageMixtureNoScaling,0.3932,0.0047,0.0,0.7464
8,45,exp_78,1.0,0.4186299999710173,1.0,0.5,0.4,0.6,0.5,0.6799999999999999,0.2,0.4,0.8,0.0,0.0,TwoStageMixtureNoScaling,0.715,0.0738,0.0,2.3655
9,45,exp_27,0.0,0.4360649998998269,0.0,0.4,0.2,0.5,0.6,0.3,0.17,0.5,0.3,1.0,1.0,TwoStageMixtureNoScaling,0.8832,0.1802,0.0,0.4249
10,45,exp_43,1.0,0.4221499999985099,0.0,0.4,0.16999999999999996,0.5,0.6,0.79,0.48,0.5,0.81,1.0,0.0,TwoStageMixtureNoScaling,0.2793,0.0005,0.0,0.214
11,45,exp_99,1.0,0.5173649999778718,0.0,0.4,0.49000000000000005,0.5,0.6,0.6900000000000001,0.38,0.5,0.58,1.0,0.0,TwoStageMixtureNoScaling,0.8748,0.1725,0.0,0.9347
12,45,catch_9,1.0,0.45685499999672174,1.0,0.5,0.18,0.5,0.5,0.4,0.72,0.5,0.48,1.0,0.0,TwoStageMixtureNoScaling,0.4266,0.0072,0.0,1.1165
13,45,exp_18,1.0,0.5221149999415502,0.0,0.5,0.43,0.4,0.5,0.8300000000000001,0.17,0.6,0.28,0.0,0.0,TwoStageMixtureNoScaling,0.672,0.0573,0.0,0.8493
14,45,catch_8,1.0,0.330420000012964,1.0,0.5,0.37,0.5,0.5,0.5,0.32,0.5,0.22,0.0,0.0,TwoStageMixtureNoScaling,0.8004,0.1172,0.0,1.3569
15,45,exp_69,1.0,0.42561499995645136,0.0,0.6,0.42000000000000004,0.5,0.4,0.52,0.51,0.5,0.72,1.0,0.0,TwoStageMixtureNoScaling,0.9904,0.3411,1.0,1.3764
16,45,catch_7,1.0,0.4323499999009073,1.0,0.5,0.21000000000000002,0.5,0.5,0.52,0.48,0.5,0.28,1.0,0.0,TwoStageMixtureNoScaling,0.3796,0.0038,0.0,0.7763
17,45,exp_30,1.0,0.3262849999591708,1.0,0.5,0.2,0.6,0.5,0.3,0.17,0.4,0.3,0.0,0.0,TwoStageMixtureNoScaling,0.797,0.1152,0.0,0.2351
18,45,exp_115,1.0,0.3083200000692159,0.0,0.4,0.42000000000000004,0.5,0.6,0.79,0.22,0.5,0.49,1.0,0.0,TwoStageMixtureNoScaling,0.6336,0.045,0.0,1.7391
19,45,exp_10,1.0,0.7383149999659508,0.0,0.5,0.18,0.4,0.5,0.5,0.29,0.6,0.7,0.0,0.0,TwoStageMixtureNoScaling,0.5695,0.0286,0.0,0.4383
20,45,exp_60,1.0,0.5729950000531971,0.0,0.5,0.18,0.6,0.5,0.62,0.21,0.4,0.41,0.0,0.0,TwoStageMixtureNoScaling,0.4713,0.012,1.0,0.652
21,45,catch_6,1.0,0.40503000002354383,1.0,0.5,0.19,0.5,0.5,0.27,0.59,0.5,0.23,0.0,0.0,TwoStageMixtureNoScaling,0.7438,0.0867,0.0,0.8524
22,45,exp_104,0.0,0.499684999929741,1.0,0.5,0.21000000000000002,0.4,0.5,0.3,0.4,0.6,0.78,0.0,1.0,TwoStageMixtureNoScaling,0.8374,0.1421,0.0,0.2236
23,45,exp_23,1.0,0.4168050000444055,1.0,0.6,0.43,0.5,0.4,0.8300000000000001,0.17,0.5,0.28,1.0,0.0,TwoStageMixtureNoScaling,0.4883,0.0142,0.0,0.2357
24,45,exp_36,1.0,0.5218299999833107,0.0,0.5,0.2,0.6,0.5,0.32,0.7,0.4,0.79,0.0,0.0,TwoStageMixtureNoScaling,0.8714,0.1695,1.0,1.4381
25,45,exp_20,1.0,0.5155849999282509,0.0,0.5,0.43,0.6,0.5,0.8300000000000001,0.17,0.4,0.28,0.0,0.0,TwoStageMixtureNoScaling,0.6675,0.0557,0.0,0.278
26,45,exp_108,1.0,0.8846550000598654,0.0,0.5,0.21000000000000002,0.6,0.5,0.3,0.4,0.4,0.78,0.0,0.0,TwoStageMixtureNoScaling,0.9672,0.2898,0.0,0.5924
27,45,exp_101,1.0,0.5091450000181794,0.0,0.6,0.49000000000000005,0.5,0.4,0.6900000000000001,0.38,0.5,0.58,1.0,0.0,TwoStageMixtureNoScaling,0.8748,0.1725,0.0,1.4079
28,45,exp_29,1.0,0.4155449999962002,0.0,0.6,0.2,0.5,0.4,0.3,0.17,0.5,0.3,1.0,0.0,TwoStageMixtureNoScaling,0.8832,0.1802,0.0,0.4401
29,45,exp_53,1.0,0.3728800000390038,0.0,0.6,0.6900000000000001,0.5,0.4,0.82,0.32,0.5,0.49,1.0,0.0,TwoStageMixtureNoScaling,0.9918,0.3449,0.0,0.5219
30,45,exp_90,1.0,0.6495949999662116,0.0,0.5,0.3,0.4,0.5,0.4,0.38,0.6,0.5,0.0,0.0,TwoStageMixtureNoScaling,0.9815,0.3191,1.0,1.414
31,45,exp_67,1.0,0.41590000002179295,0.0,0.4,0.42000000000000004,0.5,0.6,0.52,0.51,0.5,0.72,1.0,0.0,TwoStageMixtureNoScaling,0.9904,0.3411,1.0,0.8648
32,45,exp_80,1.0,0.6455150000983849,1.0,0.5,0.22000000000000003,0.4,0.5,0.8099999999999999,0.29,0.6,0.61,0.0,0.0,TwoStageMixtureNoScaling,0.3381,0.0019,0.0,1.0093
33,45,exp_25,1.0,0.4573199999285862,1.0,0.4,0.2,0.5,0.6,0.3,0.17,0.5,0.3,1.0,0.0,TwoStageMixtureNoScaling,0.7329,0.0816,0.0,0.2187
34,45,exp_8,1.0,0.4612350000534207,1.0,0.5,0.18,0.4,0.5,0.5,0.29,0.6,0.7,0.0,0.0,TwoStageMixtureNoScaling,0.469,0.0117,0.0,0.4445
35,45,exp_52,1.0,0.5467850000131875,0.0,0.5,0.6900000000000001,0.6,0.5,0.82,0.32,0.4,0.49,0.0,0.0,TwoStageMixtureNoScaling,0.9932,0.349,0.0,0.7492
36,45,exp_1,1.0,0.5160799999721348,1.0,0.4,0.53,0.5,0.6,0.8300000000000001,0.49,0.5,0.79,1.0,0.0,TwoStageMixtureNoScaling,0.5228,0.0196,0.0,0.2811
37,45,exp_45,1.0,0.6702100000111386,0.0,0.6,0.16999999999999996,0.5,0.4,0.79,0.48,0.5,0.81,1.0,0.0,TwoStageMixtureNoScaling,0.2793,0.0005,0.0,0.3367
38,45,exp_19,1.0,0.3133600000292063,0.0,0.4,0.43,0.5,0.6,0.8300000000000001,0.17,0.5,0.28,1.0,0.0,TwoStageMixtureNoScaling,0.5955,0.0347,0.0,0.2984
39,45,exp_50,0.0,1.0469949999824166,0.0,0.5,0.6900000000000001,0.4,0.5,0.82,0.32,0.6,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.9992,0.3674,0.0,0.3491
40,45,exp_98,1.0,0.4416850000852719,0.0,0.5,0.49000000000000005,0.4,0.5,0.6900000000000001,0.38,0.6,0.58,0.0,0.0,TwoStageMixtureNoScaling,0.9132,0.2115,1.0,0.2668
41,45,catch_0,1.0,0.5019850000971928,1.0,0.5,0.2,0.5,0.5,0.3,0.72,0.5,0.19,0.0,0.0,TwoStageMixtureNoScaling,0.6868,0.0626,0.0,0.4038
42,45,exp_96,1.0,0.3799800000851974,1.0,0.5,0.49000000000000005,0.4,0.5,0.6900000000000001,0.38,0.6,0.58,0.0,0.0,TwoStageMixtureNoScaling,0.7663,0.0979,0.0,0.7002
43,45,exp_82,1.0,0.5571950000012293,0.0,0.5,0.22000000000000003,0.4,0.5,0.8099999999999999,0.29,0.6,0.61,0.0,0.0,TwoStageMixtureNoScaling,0.3932,0.0047,0.0,0.1411
44,45,exp_40,1.0,0.4286300000967458,1.0,0.5,0.16999999999999996,0.4,0.5,0.79,0.48,0.6,0.81,0.0,0.0,TwoStageMixtureNoScaling,0.2854,0.0006,0.0,0.3444
45,45,exp_117,1.0,0.43298000004142523,0.0,0.6,0.42000000000000004,0.5,0.4,0.79,0.22,0.5,0.49,1.0,0.0,TwoStageMixtureNoScaling,0.6336,0.045,0.0,0.4735
46,45,exp_88,0.0,0.47545499994885176,1.0,0.5,0.3,0.4,0.5,0.4,0.38,0.6,0.5,0.0,1.0,TwoStageMixtureNoScaling,0.8602,0.1599,0.0,0.8901
47,45,exp_15,1.0,0.5616600000066683,1.0,0.6,0.18,0.5,0.4,0.5,0.29,0.5,0.7,1.0,0.0,TwoStageMixtureNoScaling,0.3932,0.0047,0.0,0.139
48,45,exp_37,1.0,0.5180450000334531,0.0,0.6,0.2,0.5,0.4,0.32,0.7,0.5,0.79,1.0,0.0,TwoStageMixtureNoScaling,0.7913,0.1118,0.0,0.3082
49,45,exp_46,1.0,0.40384499996434897,1.0,0.5,0.16999999999999996,0.6,0.5,0.79,0.48,0.4,0.81,0.0,0.0,TwoStageMixtureNoScaling,0.283,0.0005,0.0,0.1696
50,45,catch_2,1.0,0.3739199999254197,1.0,0.5,0.22000000000000003,0.5,0.5,0.4,0.6,0.5,0.38,0.0,0.0,TwoStageMixtureNoScaling,0.6015,0.0362,0.0,0.3649
51,45,exp_68,0.0,0.4533500000834465,0.0,0.5,0.42000000000000004,0.6,0.5,0.52,0.51,0.4,0.72,0.0,1.0,TwoStageMixtureNoScaling,1.0029,0.3803,1.0,0.6202
52,45,exp_42,1.0,0.42427499999757856,0.0,0.5,0.16999999999999996,0.4,0.5,0.79,0.48,0.6,0.81,0.0,0.0,TwoStageMixtureNoScaling,0.3245,0.0014,0.0,0.1389
53,45,exp_107,1.0,0.5307700000703335,0.0,0.4,0.21000000000000002,0.5,0.6,0.3,0.4,0.5,0.78,1.0,0.0,TwoStageMixtureNoScaling,0.9274,0.2287,0.0,0.3697
54,45,exp_89,1.0,0.4635349999880418,1.0,0.4,0.3,0.5,0.6,0.4,0.38,0.5,0.5,1.0,0.0,TwoStageMixtureNoScaling,0.814,0.1258,0.0,2.9509
55,45,exp_84,1.0,0.571195000084117,0.0,0.5,0.22000000000000003,0.6,0.5,0.8099999999999999,0.29,0.4,0.61,0.0,0.0,TwoStageMixtureNoScaling,0.3903,0.0045,0.0,0.2346
