,subject_id,condition,choice,rt,last_stage_favours,gm,m0,g1,gp,m1,p1,g0,p0,presentation01,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,122,exp_1,0.0,0.4182000000029802,1.0,0.4,0.53,0.5,0.6,0.8300000000000001,0.49,0.5,0.79,1.0,1.0,TwoStageMixtureNoScaling,0.7255,0.8452,1,0.3668
1,122,catch_8,1.0,0.31159999999403953,1.0,0.5,0.37,0.5,0.5,0.5,0.32,0.5,0.22,0.0,0.0,TwoStageMixtureNoScaling,0.6372,0.0908,0,0.5313
2,122,catch_0,1.0,0.7359000000059605,1.0,0.5,0.2,0.5,0.5,0.3,0.72,0.5,0.19,0.0,0.0,TwoStageMixtureNoScaling,0.2854,0.0019,0,0.2991
3,122,exp_80,1.0,0.4115999999940395,1.0,0.5,0.22000000000000003,0.4,0.5,0.8099999999999999,0.29,0.6,0.61,0.0,0.0,TwoStageMixtureNoScaling,0.7158,0.1453,0,0.3405
4,122,exp_117,0.0,0.5683000000119209,0.0,0.6,0.42000000000000004,0.5,0.4,0.79,0.22,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.7876,0.7768,0,0.5425
5,122,exp_45,0.0,0.3348999999910593,0.0,0.6,0.16999999999999996,0.5,0.4,0.79,0.48,0.5,0.81,1.0,1.0,TwoStageMixtureNoScaling,0.4317,0.0177,0,0.5987
6,122,catch_2,1.0,0.30570000000298025,1.0,0.5,0.22000000000000003,0.5,0.5,0.4,0.6,0.5,0.38,0.0,0.0,TwoStageMixtureNoScaling,0.3868,0.0105,0,0.234
7,122,exp_40,1.0,0.6725999999940395,1.0,0.5,0.16999999999999996,0.4,0.5,0.79,0.48,0.6,0.81,0.0,0.0,TwoStageMixtureNoScaling,0.4156,0.0148,0,0.7353
8,122,exp_57,0.0,0.7822999999970197,1.0,0.4,0.18,0.5,0.6,0.62,0.21,0.5,0.41,1.0,1.0,TwoStageMixtureNoScaling,0.8155,0.2627,1,1.0385
9,122,exp_82,1.0,0.6585999999940395,0.0,0.5,0.22000000000000003,0.4,0.5,0.8099999999999999,0.29,0.6,0.61,0.0,0.0,TwoStageMixtureNoScaling,0.6537,0.1006,0,0.1958
10,122,exp_107,0.0,0.46530000001192084,0.0,0.4,0.21000000000000002,0.5,0.6,0.3,0.4,0.5,0.78,1.0,1.0,TwoStageMixtureNoScaling,0.7227,0.8477,1,0.1515
11,122,exp_104,0.0,0.9940999999940396,1.0,0.5,0.21000000000000002,0.4,0.5,0.3,0.4,0.6,0.78,0.0,1.0,TwoStageMixtureNoScaling,0.713,0.8561,0,0.1555
12,122,exp_67,1.0,0.8210999999940395,0.0,0.4,0.42000000000000004,0.5,0.6,0.52,0.51,0.5,0.72,1.0,0.0,TwoStageMixtureNoScaling,0.7953,0.7661,1,0.2438
13,122,exp_114,1.0,0.4265999999940395,0.0,0.5,0.42000000000000004,0.4,0.5,0.79,0.22,0.6,0.49,0.0,0.0,TwoStageMixtureNoScaling,0.8448,0.6739,1,0.7497
14,122,exp_108,1.0,0.4604000000059605,0.0,0.5,0.21000000000000002,0.6,0.5,0.3,0.4,0.4,0.78,0.0,0.0,TwoStageMixtureNoScaling,0.7727,0.7959,1,1.3264
15,122,exp_96,1.0,0.44179999999701974,1.0,0.5,0.49000000000000005,0.4,0.5,0.6900000000000001,0.38,0.6,0.58,0.0,0.0,TwoStageMixtureNoScaling,0.8205,0.7254,1,0.7955
16,122,exp_89,1.0,0.8645999999940396,1.0,0.4,0.3,0.5,0.6,0.4,0.38,0.5,0.5,1.0,0.0,TwoStageMixtureNoScaling,0.8669,0.6021,0,0.6141
17,122,exp_25,0.0,0.44679999999701975,1.0,0.4,0.2,0.5,0.6,0.3,0.17,0.5,0.3,1.0,1.0,TwoStageMixtureNoScaling,0.8535,0.65,1,0.5755
18,122,exp_50,1.0,0.39020000000298016,0.0,0.5,0.6900000000000001,0.4,0.5,0.82,0.32,0.6,0.49,0.0,0.0,TwoStageMixtureNoScaling,0.7603,0.8104,1,0.6289
19,122,exp_88,1.0,0.45429999999701975,1.0,0.5,0.3,0.4,0.5,0.4,0.38,0.6,0.5,0.0,0.0,TwoStageMixtureNoScaling,0.8755,0.5498,0,1.1346
20,122,exp_23,1.0,0.5953999999910593,1.0,0.6,0.43,0.5,0.4,0.8300000000000001,0.17,0.5,0.28,1.0,0.0,TwoStageMixtureNoScaling,0.8784,0.4944,1,0.6366
21,122,exp_115,1.0,0.38909999999403955,0.0,0.4,0.42000000000000004,0.5,0.6,0.79,0.22,0.5,0.49,1.0,0.0,TwoStageMixtureNoScaling,0.7876,0.7768,1,2.7252
22,122,exp_22,0.0,0.7147999999970198,1.0,0.5,0.43,0.6,0.5,0.8300000000000001,0.17,0.4,0.28,0.0,1.0,TwoStageMixtureNoScaling,0.8659,0.389,0,0.3511
23,122,exp_101,1.0,0.1585,0.0,0.6,0.49000000000000005,0.5,0.4,0.6900000000000001,0.38,0.5,0.58,1.0,0.0,TwoStageMixtureNoScaling,0.8278,0.7116,0,0.1686
24,122,exp_47,1.0,0.45370000000298016,1.0,0.6,0.16999999999999996,0.5,0.4,0.79,0.48,0.5,0.81,1.0,0.0,TwoStageMixtureNoScaling,0.4731,0.0267,0,0.5606
25,122,catch_5,1.0,0.3655,1.0,0.5,0.32,0.5,0.5,0.43,0.49,0.5,0.4,1.0,0.0,TwoStageMixtureNoScaling,0.6847,0.1211,0,0.4441
26,122,exp_53,0.0,0.4533999999910593,0.0,0.6,0.6900000000000001,0.5,0.4,0.82,0.32,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.7191,0.8509,1,0.7278
27,122,exp_20,1.0,0.657,0.0,0.5,0.43,0.6,0.5,0.8300000000000001,0.17,0.4,0.28,0.0,0.0,TwoStageMixtureNoScaling,0.8331,0.2956,0,2.5092
28,122,exp_8,1.0,0.4922000000029802,1.0,0.5,0.18,0.4,0.5,0.5,0.29,0.6,0.7,0.0,0.0,TwoStageMixtureNoScaling,0.8771,0.4618,1,1.419
29,122,exp_35,1.0,0.31180000001192093,0.0,0.4,0.2,0.5,0.6,0.32,0.7,0.5,0.79,1.0,0.0,TwoStageMixtureNoScaling,0.7294,0.1572,0,0.5611
30,122,exp_64,0.0,0.7091000000089407,1.0,0.5,0.42000000000000004,0.4,0.5,0.52,0.51,0.6,0.72,0.0,1.0,TwoStageMixtureNoScaling,0.7792,0.7879,1,0.7071
31,122,exp_9,1.0,0.5010999999940395,1.0,0.4,0.18,0.5,0.6,0.5,0.29,0.5,0.7,1.0,0.0,TwoStageMixtureNoScaling,0.8597,0.6304,1,0.3835
32,122,exp_84,1.0,0.7751000000089407,0.0,0.5,0.22000000000000003,0.6,0.5,0.8099999999999999,0.29,0.4,0.61,0.0,0.0,TwoStageMixtureNoScaling,0.6537,0.1006,0,0.1909
33,122,catch_4,1.0,0.2738999999910593,1.0,0.5,0.4,0.5,0.5,0.73,0.31,0.5,0.19,0.0,0.0,TwoStageMixtureNoScaling,0.4367,0.0187,0,0.4607
34,122,catch_7,1.0,0.39820000000298017,1.0,0.5,0.21000000000000002,0.5,0.5,0.52,0.48,0.5,0.28,1.0,0.0,TwoStageMixtureNoScaling,0.3469,0.006,0,0.0972
35,122,exp_29,0.0,0.43340000000596046,0.0,0.6,0.2,0.5,0.4,0.3,0.17,0.5,0.3,1.0,1.0,TwoStageMixtureNoScaling,0.8755,0.55,1,0.7144
36,122,exp_15,1.0,0.5587999999970198,1.0,0.6,0.18,0.5,0.4,0.5,0.29,0.5,0.7,1.0,0.0,TwoStageMixtureNoScaling,0.8597,0.6304,1,0.6489
37,122,exp_60,1.0,0.789699999988079,0.0,0.5,0.18,0.6,0.5,0.62,0.21,0.4,0.41,0.0,0.0,TwoStageMixtureNoScaling,0.6546,0.1011,0,0.1471
38,122,exp_69,0.0,0.4735,0.0,0.6,0.42000000000000004,0.5,0.4,0.52,0.51,0.5,0.72,1.0,1.0,TwoStageMixtureNoScaling,0.7953,0.7661,1,0.8956
39,122,exp_19,0.0,0.44529999999701975,0.0,0.4,0.43,0.5,0.6,0.8300000000000001,0.17,0.5,0.28,1.0,1.0,TwoStageMixtureNoScaling,0.8666,0.3919,1,0.8976
40,122,catch_6,1.0,0.38079999999701974,1.0,0.5,0.19,0.5,0.5,0.27,0.59,0.5,0.23,0.0,0.0,TwoStageMixtureNoScaling,0.395,0.0116,0,0.2005
41,122,catch_9,1.0,0.39959999999403956,1.0,0.5,0.18,0.5,0.5,0.4,0.72,0.5,0.48,1.0,0.0,TwoStageMixtureNoScaling,0.33,0.0045,0,0.1576
42,122,exp_26,1.0,0.9568000000119208,0.0,0.5,0.2,0.4,0.5,0.3,0.17,0.6,0.3,0.0,0.0,TwoStageMixtureNoScaling,0.8784,0.5016,0,0.5152
