,subject_id,condition,choice,rt,last_stage_favours,gm,m0,g1,gp,m1,p1,g0,p0,presentation01,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,137,exp_113,1.0,0.2751999999880791,1.0,0.4,0.42000000000000004,0.5,0.6,0.79,0.22,0.5,0.49,1.0,0.0,TwoStageMixtureNoScaling,0.3483,0.0953,0,0.6234
1,137,exp_58,1.0,0.3633999999761581,0.0,0.5,0.18,0.4,0.5,0.62,0.21,0.6,0.41,0.0,0.0,TwoStageMixtureNoScaling,0.3214,0.0695,0,0.6437
2,137,exp_69,1.0,0.407,0.0,0.6,0.42000000000000004,0.5,0.4,0.52,0.51,0.5,0.72,1.0,0.0,TwoStageMixtureNoScaling,0.4652,0.3314,1,0.6918
3,137,exp_35,1.0,0.41339999997615806,0.0,0.4,0.2,0.5,0.6,0.32,0.7,0.5,0.79,1.0,0.0,TwoStageMixtureNoScaling,0.4358,0.2374,1,0.6391
4,137,exp_107,0.0,0.2173999999761581,0.0,0.4,0.21000000000000002,0.5,0.6,0.3,0.4,0.5,0.78,1.0,1.0,TwoStageMixtureNoScaling,0.4569,0.2991,0,0.1462
5,137,exp_37,1.0,0.41289999997615806,0.0,0.6,0.2,0.5,0.4,0.32,0.7,0.5,0.79,1.0,0.0,TwoStageMixtureNoScaling,0.4041,0.1717,0,0.5058
6,137,exp_46,1.0,0.2215,1.0,0.5,0.16999999999999996,0.6,0.5,0.79,0.48,0.4,0.81,0.0,0.0,TwoStageMixtureNoScaling,0.207,0.0101,0,0.3578
7,137,exp_1,1.0,0.0984000000357628,1.0,0.4,0.53,0.5,0.6,0.8300000000000001,0.49,0.5,0.79,1.0,0.0,TwoStageMixtureNoScaling,0.3379,0.0846,0,0.1477
8,137,exp_96,1.0,0.679800000011921,1.0,0.5,0.49000000000000005,0.4,0.5,0.6900000000000001,0.38,0.6,0.58,0.0,0.0,TwoStageMixtureNoScaling,0.4356,0.2369,0,0.3756
9,137,exp_27,1.0,0.40360000002384183,0.0,0.4,0.2,0.5,0.6,0.3,0.17,0.5,0.3,1.0,0.0,TwoStageMixtureNoScaling,0.4487,0.2724,0,0.5534
10,137,exp_3,1.0,0.4239000000357628,0.0,0.4,0.53,0.5,0.6,0.8300000000000001,0.49,0.5,0.79,1.0,0.0,TwoStageMixtureNoScaling,0.3617,0.1104,0,0.2739
11,137,exp_117,1.0,0.5261999999880791,0.0,0.6,0.42000000000000004,0.5,0.4,0.79,0.22,0.5,0.49,1.0,0.0,TwoStageMixtureNoScaling,0.329,0.0762,1,1.5406
12,137,exp_42,1.0,0.5638999999761581,0.0,0.5,0.16999999999999996,0.4,0.5,0.79,0.48,0.6,0.81,0.0,0.0,TwoStageMixtureNoScaling,0.2417,0.0211,0,0.5411
13,137,exp_64,1.0,0.1975,1.0,0.5,0.42000000000000004,0.4,0.5,0.52,0.51,0.6,0.72,0.0,0.0,TwoStageMixtureNoScaling,0.4659,0.3346,1,0.0918
14,137,exp_74,1.0,0.6425,0.0,0.5,0.4,0.4,0.5,0.6799999999999999,0.2,0.6,0.8,0.0,0.0,TwoStageMixtureNoScaling,0.434,0.2328,0,0.0768
15,137,exp_82,1.0,0.5255,0.0,0.5,0.22000000000000003,0.4,0.5,0.8099999999999999,0.29,0.6,0.61,0.0,0.0,TwoStageMixtureNoScaling,0.2788,0.0391,0,0.5004
16,137,exp_52,1.0,0.33889999997615816,0.0,0.5,0.6900000000000001,0.6,0.5,0.82,0.32,0.4,0.49,0.0,0.0,TwoStageMixtureNoScaling,0.4549,0.2924,0,0.8057
17,137,catch_1,1.0,0.2199000000357628,1.0,0.5,0.42000000000000004,0.5,0.5,0.5900000000000001,0.41,0.5,0.29,1.0,0.0,TwoStageMixtureNoScaling,0.4179,0.1974,1,0.7166
18,137,catch_5,1.0,0.36780000001192087,1.0,0.5,0.32,0.5,0.5,0.43,0.49,0.5,0.4,1.0,0.0,TwoStageMixtureNoScaling,0.4378,0.2423,0,0.1432
19,137,catch_2,1.0,0.10030000001192091,1.0,0.5,0.22000000000000003,0.5,0.5,0.4,0.6,0.5,0.38,0.0,0.0,TwoStageMixtureNoScaling,0.4037,0.1711,0,0.2857
20,137,exp_19,1.0,0.4246999999880791,0.0,0.4,0.43,0.5,0.6,0.8300000000000001,0.17,0.5,0.28,1.0,0.0,TwoStageMixtureNoScaling,0.3662,0.1159,0,0.2171
21,137,exp_99,1.0,0.6376000000238419,0.0,0.4,0.49000000000000005,0.5,0.6,0.6900000000000001,0.38,0.5,0.58,1.0,0.0,TwoStageMixtureNoScaling,0.4424,0.2545,0,0.6411
22,137,exp_89,1.0,0.74,1.0,0.4,0.3,0.5,0.6,0.4,0.38,0.5,0.5,1.0,0.0,TwoStageMixtureNoScaling,0.4495,0.275,0,0.468
23,137,exp_115,1.0,0.4618999999761581,0.0,0.4,0.42000000000000004,0.5,0.6,0.79,0.22,0.5,0.49,1.0,0.0,TwoStageMixtureNoScaling,0.3724,0.1239,1,0.1778
24,137,catch_6,1.0,0.15619999998807907,1.0,0.5,0.19,0.5,0.5,0.27,0.59,0.5,0.23,0.0,0.0,TwoStageMixtureNoScaling,0.4486,0.2723,1,0.8145
25,137,exp_43,1.0,0.13089999997615814,0.0,0.4,0.16999999999999996,0.5,0.6,0.79,0.48,0.5,0.81,1.0,0.0,TwoStageMixtureNoScaling,0.2144,0.012,0,0.1383
26,137,exp_8,1.0,0.5772000000476837,1.0,0.5,0.18,0.4,0.5,0.5,0.29,0.6,0.7,0.0,0.0,TwoStageMixtureNoScaling,0.3327,0.0797,0,0.5631
27,137,exp_36,1.0,0.3656999999880791,0.0,0.5,0.2,0.6,0.5,0.32,0.7,0.4,0.79,0.0,0.0,TwoStageMixtureNoScaling,0.4492,0.2741,0,0.732
28,137,exp_114,1.0,0.3255,0.0,0.5,0.42000000000000004,0.4,0.5,0.79,0.22,0.6,0.49,0.0,0.0,TwoStageMixtureNoScaling,0.3964,0.1588,0,0.2067
29,137,catch_7,1.0,0.174,1.0,0.5,0.21000000000000002,0.5,0.5,0.52,0.48,0.5,0.28,1.0,0.0,TwoStageMixtureNoScaling,0.2903,0.0462,0,0.2836
30,137,exp_84,1.0,0.2755,0.0,0.5,0.22000000000000003,0.6,0.5,0.8099999999999999,0.29,0.4,0.61,0.0,0.0,TwoStageMixtureNoScaling,0.2597,0.0289,0,0.1901
31,137,exp_23,1.0,0.304,1.0,0.6,0.43,0.5,0.4,0.8300000000000001,0.17,0.5,0.28,1.0,0.0,TwoStageMixtureNoScaling,0.3001,0.0528,0,0.1391
32,137,exp_22,1.0,0.3523000000119209,1.0,0.5,0.43,0.6,0.5,0.8300000000000001,0.17,0.4,0.28,0.0,0.0,TwoStageMixtureNoScaling,0.3482,0.0952,0,0.2399
33,137,exp_60,1.0,0.07610000002384186,0.0,0.5,0.18,0.6,0.5,0.62,0.21,0.4,0.41,0.0,0.0,TwoStageMixtureNoScaling,0.317,0.0658,0,0.1632
34,137,exp_116,1.0,0.4605,0.0,0.5,0.42000000000000004,0.6,0.5,0.79,0.22,0.4,0.49,0.0,0.0,TwoStageMixtureNoScaling,0.3776,0.1307,0,0.4542
35,137,exp_57,1.0,0.5233000000119209,1.0,0.4,0.18,0.5,0.6,0.62,0.21,0.5,0.41,1.0,0.0,TwoStageMixtureNoScaling,0.2685,0.0333,0,0.099
36,137,exp_20,1.0,0.536699999988079,0.0,0.5,0.43,0.6,0.5,0.8300000000000001,0.17,0.4,0.28,0.0,0.0,TwoStageMixtureNoScaling,0.3723,0.1238,0,0.1867
37,137,exp_40,1.0,0.5726999999880791,1.0,0.5,0.16999999999999996,0.4,0.5,0.79,0.48,0.6,0.81,0.0,0.0,TwoStageMixtureNoScaling,0.227,0.0158,0,0.2972
38,137,exp_67,1.0,0.5396000000238419,0.0,0.4,0.42000000000000004,0.5,0.6,0.52,0.51,0.5,0.72,1.0,0.0,TwoStageMixtureNoScaling,0.4737,0.3742,1,0.2906
39,137,exp_10,1.0,0.34359999996423723,0.0,0.5,0.18,0.4,0.5,0.5,0.29,0.6,0.7,0.0,0.0,TwoStageMixtureNoScaling,0.3563,0.1041,0,0.325
