,subject_id,condition,choice,rt,last_stage_favours,gm,m0,g1,gp,m1,p1,g0,p0,presentation01,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,164,catch_4,1.0,0.2716999999880791,1.0,0.5,0.4,0.5,0.5,0.73,0.31,0.5,0.19,0.0,0.0,TwoStageMixtureNoScaling,0.2285,0.0771,0,0.4633
1,164,exp_42,1.0,0.2376000000089407,0.0,0.5,0.16999999999999996,0.4,0.5,0.79,0.48,0.6,0.81,0.0,0.0,TwoStageMixtureNoScaling,0.2568,0.1219,0,0.2437
2,164,exp_30,0.0,0.2522000000029802,1.0,0.5,0.2,0.6,0.5,0.3,0.17,0.4,0.3,0.0,1.0,TwoStageMixtureNoScaling,0.3092,0.7341,1,0.2552
3,164,catch_7,1.0,0.3505999999940395,1.0,0.5,0.21000000000000002,0.5,0.5,0.52,0.48,0.5,0.28,1.0,0.0,TwoStageMixtureNoScaling,0.2094,0.0545,0,0.3451
4,164,exp_36,1.0,0.5779000000059604,0.0,0.5,0.2,0.6,0.5,0.32,0.7,0.4,0.79,0.0,0.0,TwoStageMixtureNoScaling,0.3145,0.2898,0,0.3578
5,164,exp_20,1.0,0.6061000000089407,0.0,0.5,0.43,0.6,0.5,0.8300000000000001,0.17,0.4,0.28,0.0,0.0,TwoStageMixtureNoScaling,0.335,0.525,1,0.1055
6,164,exp_90,0.0,0.09190000000596046,0.0,0.5,0.3,0.4,0.5,0.4,0.38,0.6,0.5,0.0,1.0,TwoStageMixtureNoScaling,0.3349,0.5302,1,0.1032
7,164,exp_59,1.0,0.3816000000089407,0.0,0.4,0.18,0.5,0.6,0.62,0.21,0.5,0.41,1.0,0.0,TwoStageMixtureNoScaling,0.3271,0.3665,0,0.3252
8,164,exp_22,0.0,0.38879999999701975,1.0,0.5,0.43,0.6,0.5,0.8300000000000001,0.17,0.4,0.28,0.0,1.0,TwoStageMixtureNoScaling,0.3289,0.6184,0,0.3167
9,164,exp_98,0.0,0.34570000000298023,0.0,0.5,0.49000000000000005,0.4,0.5,0.6900000000000001,0.38,0.6,0.58,0.0,1.0,TwoStageMixtureNoScaling,0.3245,0.653,1,0.1863
10,164,exp_69,0.0,0.22829999999701978,0.0,0.6,0.42000000000000004,0.5,0.4,0.52,0.51,0.5,0.72,1.0,1.0,TwoStageMixtureNoScaling,0.3242,0.6556,1,0.1195
11,164,exp_108,0.0,0.1565,0.0,0.5,0.21000000000000002,0.6,0.5,0.3,0.4,0.4,0.78,0.0,1.0,TwoStageMixtureNoScaling,0.2967,0.78,1,0.3455
12,164,exp_115,0.0,0.23640000000596048,0.0,0.4,0.42000000000000004,0.5,0.6,0.79,0.22,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.3151,0.7073,1,0.1782
13,164,exp_74,0.0,0.3998999999910593,0.0,0.5,0.4,0.4,0.5,0.6799999999999999,0.2,0.6,0.8,0.0,1.0,TwoStageMixtureNoScaling,0.1829,0.9688,1,0.0845
