,subject_id,condition,choice,rt,last_stage_favours,gm,m0,g1,gp,m1,p1,g0,p0,presentation01,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,52,exp_90,1.0,0.3395,0.0,0.5,0.3,0.4,0.5,0.4,0.38,0.6,0.5,0.0,0.0,TwoStageMixtureNoScaling,0.7675,0.9339,1,0.624
1,52,exp_115,1.0,0.4501999998092651,0.0,0.4,0.42000000000000004,0.5,0.6,0.79,0.22,0.5,0.49,1.0,0.0,TwoStageMixtureNoScaling,0.4365,0.9954,1,0.3681
2,52,exp_80,0.0,0.34130000019073486,1.0,0.5,0.22000000000000003,0.4,0.5,0.8099999999999999,0.29,0.6,0.61,0.0,1.0,TwoStageMixtureNoScaling,0.409,0.9968,1,0.1507
3,52,exp_101,0.0,1.343300000190735,0.0,0.6,0.49000000000000005,0.5,0.4,0.6900000000000001,0.38,0.5,0.58,1.0,1.0,TwoStageMixtureNoScaling,0.6575,0.9658,1,0.5977
4,52,exp_113,1.0,0.5997999992370605,1.0,0.4,0.42000000000000004,0.5,0.6,0.79,0.22,0.5,0.49,1.0,0.0,TwoStageMixtureNoScaling,0.4782,0.9924,1,0.331
5,52,exp_60,1.0,0.6361000003814697,0.0,0.5,0.18,0.6,0.5,0.62,0.21,0.4,0.41,0.0,0.0,TwoStageMixtureNoScaling,0.4563,0.9941,1,0.8546
6,52,exp_50,0.0,0.2310999994277954,0.0,0.5,0.6900000000000001,0.4,0.5,0.82,0.32,0.6,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.5944,0.9781,1,0.9904
7,52,catch_2,1.0,0.3045,1.0,0.5,0.22000000000000003,0.5,0.5,0.4,0.6,0.5,0.38,0.0,0.0,TwoStageMixtureNoScaling,0.5763,0.019,0,0.2849
8,52,catch_0,1.0,0.3431000003814697,1.0,0.5,0.2,0.5,0.5,0.3,0.72,0.5,0.19,0.0,0.0,TwoStageMixtureNoScaling,0.2428,0.0001,0,0.3095
9,52,exp_22,0.0,0.3796999998092651,1.0,0.5,0.43,0.6,0.5,0.8300000000000001,0.17,0.4,0.28,0.0,1.0,TwoStageMixtureNoScaling,0.6585,0.9656,1,0.3081
10,52,exp_84,0.0,0.3090999994277954,0.0,0.5,0.22000000000000003,0.6,0.5,0.8099999999999999,0.29,0.4,0.61,0.0,1.0,TwoStageMixtureNoScaling,0.4037,0.9971,1,0.7595
11,52,exp_96,0.0,0.5335,1.0,0.5,0.49000000000000005,0.4,0.5,0.6900000000000001,0.38,0.6,0.58,0.0,1.0,TwoStageMixtureNoScaling,0.6505,0.9674,1,0.5181
12,52,exp_37,0.0,0.4285,0.0,0.6,0.2,0.5,0.4,0.32,0.7,0.5,0.79,1.0,1.0,TwoStageMixtureNoScaling,0.9977,0.7831,1,1.7634
13,52,exp_3,0.0,0.5443999996185303,0.0,0.4,0.53,0.5,0.6,0.8300000000000001,0.49,0.5,0.79,1.0,1.0,TwoStageMixtureNoScaling,0.5508,0.9846,0,0.3723
14,52,catch_7,1.0,0.4550999994277954,1.0,0.5,0.21000000000000002,0.5,0.5,0.52,0.48,0.5,0.28,1.0,0.0,TwoStageMixtureNoScaling,0.5864,0.0205,0,0.6108
15,52,exp_98,0.0,0.2434000005722046,0.0,0.5,0.49000000000000005,0.4,0.5,0.6900000000000001,0.38,0.6,0.58,0.0,1.0,TwoStageMixtureNoScaling,0.583,0.98,1,0.2626
16,52,exp_52,0.0,0.34780000019073487,0.0,0.5,0.6900000000000001,0.6,0.5,0.82,0.32,0.4,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.6461,0.9683,1,0.4616
17,52,exp_64,0.0,0.5361000003814698,1.0,0.5,0.42000000000000004,0.4,0.5,0.52,0.51,0.6,0.72,0.0,1.0,TwoStageMixtureNoScaling,0.7182,0.9501,0,3.1375
18,52,exp_107,0.0,0.3508000001907349,0.0,0.4,0.21000000000000002,0.5,0.6,0.3,0.4,0.5,0.78,1.0,1.0,TwoStageMixtureNoScaling,0.4308,0.9957,1,0.7024
