,subject_id,condition,choice,rt,last_stage_favours,gm,m0,g1,gp,m1,p1,g0,p0,presentation01,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,66,exp_23,1.0,0.5688999999761581,1.0,0.6,0.43,0.5,0.4,0.8300000000000001,0.17,0.5,0.28,1.0,0.0,TwoStageMixtureNoScaling,0.7738,0.5347,1,1.3735
1,66,exp_1,1.0,0.5556000000238419,1.0,0.4,0.53,0.5,0.6,0.8300000000000001,0.49,0.5,0.79,1.0,0.0,TwoStageMixtureNoScaling,0.7263,0.7171,0,0.6475
2,66,exp_9,0.0,0.5448999999761581,1.0,0.4,0.18,0.5,0.6,0.5,0.29,0.5,0.7,1.0,1.0,TwoStageMixtureNoScaling,0.7663,0.5934,1,0.5712
3,66,exp_69,1.0,0.5525,0.0,0.6,0.42000000000000004,0.5,0.4,0.52,0.51,0.5,0.72,1.0,0.0,TwoStageMixtureNoScaling,0.7501,0.6574,0,1.3173
4,66,exp_104,0.0,0.5753999999761581,1.0,0.5,0.21000000000000002,0.4,0.5,0.3,0.4,0.6,0.78,0.0,1.0,TwoStageMixtureNoScaling,0.5943,0.8823,1,0.2187
5,66,exp_18,1.0,0.5538999999761581,0.0,0.5,0.43,0.4,0.5,0.8300000000000001,0.17,0.6,0.28,0.0,0.0,TwoStageMixtureNoScaling,0.7708,0.5653,0,0.8463
6,66,exp_58,1.0,0.546699999988079,0.0,0.5,0.18,0.4,0.5,0.62,0.21,0.6,0.41,0.0,0.0,TwoStageMixtureNoScaling,0.77,0.4267,0,1.3626
7,66,exp_94,0.0,0.5401000000238418,1.0,0.5,0.3,0.6,0.5,0.4,0.38,0.4,0.5,0.0,1.0,TwoStageMixtureNoScaling,0.7677,0.5859,1,0.8046
8,66,exp_102,0.0,0.544800000011921,1.0,0.5,0.49000000000000005,0.6,0.5,0.6900000000000001,0.38,0.4,0.58,0.0,1.0,TwoStageMixtureNoScaling,0.7363,0.6948,1,2.2884
9,66,exp_40,1.0,0.5531000000238419,1.0,0.5,0.16999999999999996,0.4,0.5,0.79,0.48,0.6,0.81,0.0,0.0,TwoStageMixtureNoScaling,0.6399,0.1584,0,1.7427
10,66,exp_19,1.0,0.5325,0.0,0.4,0.43,0.5,0.6,0.8300000000000001,0.17,0.5,0.28,1.0,0.0,TwoStageMixtureNoScaling,0.773,0.4528,0,0.1906
11,66,catch_7,1.0,0.569199999988079,1.0,0.5,0.21000000000000002,0.5,0.5,0.52,0.48,0.5,0.28,1.0,0.0,TwoStageMixtureNoScaling,0.4975,0.0581,0,0.4668
12,66,exp_36,1.0,0.5471999999880791,0.0,0.5,0.2,0.6,0.5,0.32,0.7,0.4,0.79,0.0,0.0,TwoStageMixtureNoScaling,0.6953,0.2271,0,1.3339
13,66,exp_91,1.0,1.0810999999642372,0.0,0.4,0.3,0.5,0.6,0.4,0.38,0.5,0.5,1.0,0.0,TwoStageMixtureNoScaling,0.775,0.492,0,0.3398
14,66,exp_96,0.0,0.5056999999880791,1.0,0.5,0.49000000000000005,0.4,0.5,0.6900000000000001,0.38,0.6,0.58,0.0,1.0,TwoStageMixtureNoScaling,0.6794,0.7948,1,0.9878
15,66,exp_29,1.0,0.507399999976158,0.0,0.6,0.2,0.5,0.4,0.3,0.17,0.5,0.3,1.0,0.0,TwoStageMixtureNoScaling,0.7737,0.5354,1,0.1867
