,subject_id,condition,choice,rt,last_stage_favours,gm,m0,g1,gp,m1,p1,g0,p0,presentation01,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,128,exp_50,0.0,0.3176999999284744,0.0,0.5,0.6900000000000001,0.4,0.5,0.82,0.32,0.6,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.5616,0.7522,1,0.0956
1,128,exp_19,1.0,0.4605,0.0,0.4,0.43,0.5,0.6,0.8300000000000001,0.17,0.5,0.28,1.0,0.0,TwoStageMixtureNoScaling,0.61,0.5945,1,0.3253
2,128,exp_73,0.0,0.35610000002384185,1.0,0.4,0.4,0.5,0.6,0.6799999999999999,0.2,0.5,0.8,1.0,1.0,TwoStageMixtureNoScaling,0.4012,0.9367,1,0.1086
3,128,exp_88,1.0,0.6726000000238419,1.0,0.5,0.3,0.4,0.5,0.4,0.38,0.6,0.5,0.0,0.0,TwoStageMixtureNoScaling,0.6133,0.57,1,0.275
4,128,exp_90,0.0,0.14310000002384185,0.0,0.5,0.3,0.4,0.5,0.4,0.38,0.6,0.5,0.0,1.0,TwoStageMixtureNoScaling,0.6169,0.52,1,1.2565
5,128,exp_67,0.0,1.8252999999523165,0.0,0.4,0.42000000000000004,0.5,0.6,0.52,0.51,0.5,0.72,1.0,1.0,TwoStageMixtureNoScaling,0.6012,0.6395,1,0.2133
6,128,exp_10,0.0,0.2641999999284744,0.0,0.5,0.18,0.4,0.5,0.5,0.29,0.6,0.7,0.0,1.0,TwoStageMixtureNoScaling,0.6133,0.5699,1,0.4417
7,128,exp_82,1.0,0.32819999992847443,0.0,0.5,0.22000000000000003,0.4,0.5,0.8099999999999999,0.29,0.6,0.61,0.0,0.0,TwoStageMixtureNoScaling,0.6004,0.3568,0,0.3069
8,128,exp_40,1.0,0.8597999999523163,1.0,0.5,0.16999999999999996,0.4,0.5,0.79,0.48,0.6,0.81,0.0,0.0,TwoStageMixtureNoScaling,0.4686,0.1165,1,0.3605
9,128,exp_116,0.0,0.5775999999046326,0.0,0.5,0.42000000000000004,0.6,0.5,0.79,0.22,0.4,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.5814,0.7054,0,0.4809
10,128,exp_84,1.0,0.5272000000476837,0.0,0.5,0.22000000000000003,0.6,0.5,0.8099999999999999,0.29,0.4,0.61,0.0,0.0,TwoStageMixtureNoScaling,0.6004,0.3568,0,0.113
11,128,exp_27,0.0,1.0388000000715256,0.0,0.4,0.2,0.5,0.6,0.3,0.17,0.5,0.3,1.0,1.0,TwoStageMixtureNoScaling,0.5931,0.67,0,1.2994
