,subject_id,condition,choice,rt,last_stage_favours,gm,m0,g1,gp,m1,p1,g0,p0,presentation01,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,103,exp_42,1.0,0.508399999976158,0.0,0.5,0.16999999999999996,0.4,0.5,0.79,0.48,0.6,0.81,0.0,0.0,TwoStageMixtureNoScaling,0.6231,0.0547,0.0,0.3601
1,103,exp_80,0.0,0.5593000000715256,1.0,0.5,0.22000000000000003,0.4,0.5,0.8099999999999999,0.29,0.6,0.61,0.0,1.0,TwoStageMixtureNoScaling,0.9562,0.5756,0.0,1.8006
2,103,exp_101,0.0,0.32270000004768373,0.0,0.6,0.49000000000000005,0.5,0.4,0.6900000000000001,0.38,0.5,0.58,1.0,1.0,TwoStageMixtureNoScaling,0.8754,0.7656,1.0,0.3788
3,103,exp_64,1.0,1.0956000000238422,1.0,0.5,0.42000000000000004,0.4,0.5,0.52,0.51,0.6,0.72,0.0,0.0,TwoStageMixtureNoScaling,0.8244,0.8239,0.0,1.0949
4,103,exp_114,0.0,0.5051000000238418,0.0,0.5,0.42000000000000004,0.4,0.5,0.79,0.22,0.6,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.6166,0.9474,0.0,0.5418
5,103,exp_74,0.0,0.3287999999523163,0.0,0.5,0.4,0.4,0.5,0.6799999999999999,0.2,0.6,0.8,0.0,1.0,TwoStageMixtureNoScaling,0.2917,0.9989,1.0,0.0855
6,103,exp_78,0.0,0.47880000007152557,1.0,0.5,0.4,0.6,0.5,0.6799999999999999,0.2,0.4,0.8,0.0,1.0,TwoStageMixtureNoScaling,0.2912,0.9989,1.0,0.2913
7,103,exp_117,0.0,0.3793000000715256,0.0,0.6,0.42000000000000004,0.5,0.4,0.79,0.22,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.677,0.923,1.0,0.5968
8,103,exp_82,1.0,0.3956000000238419,0.0,0.5,0.22000000000000003,0.4,0.5,0.8099999999999999,0.29,0.6,0.61,0.0,0.0,TwoStageMixtureNoScaling,0.9567,0.5724,0.0,0.9445
9,103,exp_43,1.0,0.38560000002384187,0.0,0.4,0.16999999999999996,0.5,0.6,0.79,0.48,0.5,0.81,1.0,0.0,TwoStageMixtureNoScaling,0.769,0.1286,,
