,subject_id,condition,choice,rt,last_stage_favours,gm,m0,g1,gp,m1,p1,g0,p0,presentation01,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,93,exp_96,1.0,0.48845999999321066,1.0,0.5,0.49000000000000005,0.4,0.5,0.6900000000000001,0.38,0.6,0.58,0.0,0.0,TwoStageMixtureNoScaling,0.4826,0.4606,0,0.5566
1,93,exp_57,0.0,0.9147299999897368,1.0,0.4,0.18,0.5,0.6,0.62,0.21,0.5,0.41,1.0,1.0,TwoStageMixtureNoScaling,0.4828,0.5342,0,0.3705
2,93,exp_22,0.0,0.30845500000566245,1.0,0.5,0.43,0.6,0.5,0.8300000000000001,0.17,0.4,0.28,0.0,1.0,TwoStageMixtureNoScaling,0.4747,0.3829,0,0.305
3,93,exp_15,0.0,0.20279500000458212,1.0,0.6,0.18,0.5,0.4,0.5,0.29,0.5,0.7,1.0,1.0,TwoStageMixtureNoScaling,0.4664,0.661,0,0.2597
4,93,exp_10,0.0,0.29287000000476837,0.0,0.5,0.18,0.4,0.5,0.5,0.29,0.6,0.7,0.0,1.0,TwoStageMixtureNoScaling,0.4329,0.7687,1,0.1238
5,93,exp_89,1.0,0.34610999999847264,1.0,0.4,0.3,0.5,0.6,0.4,0.38,0.5,0.5,1.0,0.0,TwoStageMixtureNoScaling,0.4835,0.5103,0,0.2759
6,93,exp_102,1.0,0.3264400000041351,1.0,0.5,0.49000000000000005,0.6,0.5,0.6900000000000001,0.38,0.4,0.58,0.0,0.0,TwoStageMixtureNoScaling,0.4774,0.4026,1,0.208
7,93,exp_99,1.0,0.5115499999956228,0.0,0.4,0.49000000000000005,0.5,0.6,0.6900000000000001,0.38,0.5,0.58,1.0,0.0,TwoStageMixtureNoScaling,0.4809,0.5647,1,0.9256
8,93,exp_117,0.0,0.9187650000094436,0.0,0.6,0.42000000000000004,0.5,0.4,0.79,0.22,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.4663,0.6616,0,0.18
9,93,catch_0,0.0,0.4462500000079162,1.0,0.5,0.2,0.5,0.5,0.3,0.72,0.5,0.19,0.0,1.0,TwoStageMixtureNoScaling,0.3198,0.0684,0,0.2271
10,93,exp_67,1.0,0.23196999999368564,0.0,0.4,0.42000000000000004,0.5,0.6,0.52,0.51,0.5,0.72,1.0,0.0,TwoStageMixtureNoScaling,0.4688,0.6497,0,0.0446
11,93,exp_8,1.0,0.397169999996433,1.0,0.5,0.18,0.4,0.5,0.5,0.29,0.6,0.7,0.0,0.0,TwoStageMixtureNoScaling,0.4661,0.6627,1,0.3853
12,93,catch_1,1.0,0.2543750000039581,1.0,0.5,0.42000000000000004,0.5,0.5,0.5900000000000001,0.41,0.5,0.29,1.0,0.0,TwoStageMixtureNoScaling,0.3843,0.1408,0,0.1025
13,93,exp_30,0.0,0.6672500000132714,1.0,0.5,0.2,0.6,0.5,0.3,0.17,0.4,0.3,0.0,1.0,TwoStageMixtureNoScaling,0.4676,0.6557,0,0.2964
14,93,catch_6,1.0,0.40863000000524335,1.0,0.5,0.19,0.5,0.5,0.27,0.59,0.5,0.23,0.0,0.0,TwoStageMixtureNoScaling,0.3708,0.1223,0,0.0554
15,93,exp_9,0.0,0.3411750000086613,1.0,0.4,0.18,0.5,0.6,0.5,0.29,0.5,0.7,1.0,1.0,TwoStageMixtureNoScaling,0.4664,0.661,1,0.9656
16,93,exp_20,0.0,0.9219199999934062,0.0,0.5,0.43,0.6,0.5,0.8300000000000001,0.17,0.4,0.28,0.0,1.0,TwoStageMixtureNoScaling,0.4835,0.5121,0,0.2218
17,93,exp_59,0.0,0.3165999999907799,0.0,0.4,0.18,0.5,0.6,0.62,0.21,0.5,0.41,1.0,1.0,TwoStageMixtureNoScaling,0.4667,0.6599,1,0.7549
18,93,exp_64,1.0,0.5170949999885633,1.0,0.5,0.42000000000000004,0.4,0.5,0.52,0.51,0.6,0.72,0.0,0.0,TwoStageMixtureNoScaling,0.4825,0.5417,1,0.1487
19,93,exp_18,1.0,0.4445149999957066,0.0,0.5,0.43,0.4,0.5,0.8300000000000001,0.17,0.6,0.28,0.0,0.0,TwoStageMixtureNoScaling,0.4822,0.5465,0,0.4514
20,93,exp_40,1.0,0.1923699999898672,1.0,0.5,0.16999999999999996,0.4,0.5,0.79,0.48,0.6,0.81,0.0,0.0,TwoStageMixtureNoScaling,0.324,0.072,0,0.2042
21,93,exp_78,0.0,1.4496100000105798,1.0,0.5,0.4,0.6,0.5,0.6799999999999999,0.2,0.4,0.8,0.0,1.0,TwoStageMixtureNoScaling,0.3938,0.8448,1,1.102
22,93,exp_80,1.0,0.35394000000087544,1.0,0.5,0.22000000000000003,0.4,0.5,0.8099999999999999,0.29,0.6,0.61,0.0,0.0,TwoStageMixtureNoScaling,0.4466,0.2677,1,0.439
23,93,exp_47,1.0,0.06810499999835155,1.0,0.6,0.16999999999999996,0.5,0.4,0.79,0.48,0.5,0.81,1.0,0.0,TwoStageMixtureNoScaling,0.3153,0.0646,0,0.1234
24,93,exp_25,0.0,0.4414749999996274,1.0,0.4,0.2,0.5,0.6,0.3,0.17,0.5,0.3,1.0,1.0,TwoStageMixtureNoScaling,0.4667,0.6598,0,0.3662
25,93,exp_90,0.0,0.4858449999880977,0.0,0.5,0.3,0.4,0.5,0.4,0.38,0.6,0.5,0.0,1.0,TwoStageMixtureNoScaling,0.4702,0.6428,0,0.3603
26,93,exp_27,0.0,0.9194200000055134,0.0,0.4,0.2,0.5,0.6,0.3,0.17,0.5,0.3,1.0,1.0,TwoStageMixtureNoScaling,0.4339,0.7664,1,0.1832
27,93,exp_58,1.0,0.14459000001079403,0.0,0.5,0.18,0.4,0.5,0.62,0.21,0.6,0.41,0.0,0.0,TwoStageMixtureNoScaling,0.4659,0.6635,1,0.3941
28,93,exp_68,1.0,1.8368300000000746,0.0,0.5,0.42000000000000004,0.6,0.5,0.52,0.51,0.4,0.72,0.0,0.0,TwoStageMixtureNoScaling,0.4728,0.6286,1,0.2241
29,93,exp_104,0.0,0.7684250000019092,1.0,0.5,0.21000000000000002,0.4,0.5,0.3,0.4,0.6,0.78,0.0,1.0,TwoStageMixtureNoScaling,0.4592,0.6908,1,0.2442
30,93,exp_94,1.0,0.40785499999765307,1.0,0.5,0.3,0.6,0.5,0.4,0.38,0.4,0.5,0.0,0.0,TwoStageMixtureNoScaling,0.4836,0.5018,1,0.5284
31,93,exp_26,0.0,0.6943400000019465,0.0,0.5,0.2,0.4,0.5,0.3,0.17,0.6,0.3,0.0,1.0,TwoStageMixtureNoScaling,0.4344,0.7651,1,0.1641
32,93,exp_37,1.0,0.4333699999987148,0.0,0.6,0.2,0.5,0.4,0.32,0.7,0.5,0.79,1.0,0.0,TwoStageMixtureNoScaling,0.4824,0.543,1,0.1269
33,93,exp_50,0.0,0.2021699999896809,0.0,0.5,0.6900000000000001,0.4,0.5,0.82,0.32,0.6,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.4409,0.7483,1,0.4347
34,93,exp_108,0.0,0.9839399999908636,0.0,0.5,0.21000000000000002,0.6,0.5,0.3,0.4,0.4,0.78,0.0,1.0,TwoStageMixtureNoScaling,0.4254,0.7859,1,0.5931
35,93,exp_74,0.0,0.5094300000057556,0.0,0.5,0.4,0.4,0.5,0.6799999999999999,0.2,0.6,0.8,0.0,1.0,TwoStageMixtureNoScaling,0.3387,0.9142,1,0.2948
36,93,catch_9,1.0,0.4005299999988638,1.0,0.5,0.18,0.5,0.5,0.4,0.72,0.5,0.48,1.0,0.0,TwoStageMixtureNoScaling,0.3917,0.152,0,0.3588
37,93,catch_5,0.0,1.3971000000019558,1.0,0.5,0.32,0.5,0.5,0.43,0.49,0.5,0.4,1.0,1.0,TwoStageMixtureNoScaling,0.4441,0.2604,0,1.2786
38,93,exp_101,0.0,0.27094499999657273,0.0,0.6,0.49000000000000005,0.5,0.4,0.6900000000000001,0.38,0.5,0.58,1.0,1.0,TwoStageMixtureNoScaling,0.4809,0.5647,1,0.1348
39,93,catch_4,1.0,0.1900000000023283,1.0,0.5,0.4,0.5,0.5,0.73,0.31,0.5,0.19,0.0,0.0,TwoStageMixtureNoScaling,0.3171,0.0662,0,0.3265
40,93,exp_107,1.0,0.57945000000461,0.0,0.4,0.21000000000000002,0.5,0.6,0.3,0.4,0.5,0.78,1.0,0.0,TwoStageMixtureNoScaling,0.4232,0.7907,0,0.2593
41,93,catch_8,1.0,0.4446800000004005,1.0,0.5,0.37,0.5,0.5,0.5,0.32,0.5,0.22,0.0,0.0,TwoStageMixtureNoScaling,0.4207,0.204,0,0.6198
42,93,exp_60,0.0,0.543904999998631,0.0,0.5,0.18,0.6,0.5,0.62,0.21,0.4,0.41,0.0,1.0,TwoStageMixtureNoScaling,0.469,0.6488,1,2.2076
43,93,exp_116,0.0,0.5237049999996088,0.0,0.5,0.42000000000000004,0.6,0.5,0.79,0.22,0.4,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.4712,0.6375,0,0.9354
44,93,exp_19,1.0,0.487040000007255,0.0,0.4,0.43,0.5,0.6,0.8300000000000001,0.17,0.5,0.28,1.0,0.0,TwoStageMixtureNoScaling,0.4829,0.5327,0,0.085
45,93,catch_7,1.0,0.3502199999927543,1.0,0.5,0.21000000000000002,0.5,0.5,0.52,0.48,0.5,0.28,1.0,0.0,TwoStageMixtureNoScaling,0.3496,0.097,0,0.2444
46,93,exp_36,1.0,0.601185000006808,0.0,0.5,0.2,0.6,0.5,0.32,0.7,0.4,0.79,0.0,0.0,TwoStageMixtureNoScaling,0.4827,0.5364,0,0.8077
47,93,exp_84,0.0,0.5458949999883771,0.0,0.5,0.22000000000000003,0.6,0.5,0.8099999999999999,0.29,0.4,0.61,0.0,1.0,TwoStageMixtureNoScaling,0.4666,0.3398,0,0.3827
48,93,exp_114,0.0,0.273535000000149,0.0,0.5,0.42000000000000004,0.4,0.5,0.79,0.22,0.6,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.4629,0.6763,1,0.4574
