,subject_id,condition,choice,rt,last_stage_favours,gm,m0,g1,gp,m1,p1,g0,p0,presentation01,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,71,exp_57,1.0,0.33779999999701976,1.0,0.4,0.18,0.5,0.6,0.62,0.21,0.5,0.41,1.0,0.0,TwoStageMixtureNoScaling,0.4748,0.068,0,0.2268
1,71,exp_101,0.0,0.3665999999977648,0.0,0.6,0.49000000000000005,0.5,0.4,0.6900000000000001,0.38,0.5,0.58,1.0,1.0,TwoStageMixtureNoScaling,0.7025,0.6125,1,0.3521
2,71,catch_4,1.0,0.30189999999850986,1.0,0.5,0.4,0.5,0.5,0.73,0.31,0.5,0.19,0.0,0.0,TwoStageMixtureNoScaling,0.3688,0.0238,0,0.5643
3,71,exp_47,1.0,0.34019999999925493,1.0,0.6,0.16999999999999996,0.5,0.4,0.79,0.48,0.5,0.81,1.0,0.0,TwoStageMixtureNoScaling,0.3148,0.0113,0,0.3129
4,71,catch_7,1.0,0.36890000000223516,1.0,0.5,0.21000000000000002,0.5,0.5,0.52,0.48,0.5,0.28,1.0,0.0,TwoStageMixtureNoScaling,0.2522,0.0035,0,0.2405
5,71,exp_52,0.0,0.4795,0.0,0.5,0.6900000000000001,0.6,0.5,0.82,0.32,0.4,0.49,0.0,1.0,TwoStageMixtureNoScaling,0.6401,0.7713,0,0.4592
6,71,exp_26,1.0,0.5380999999977648,0.0,0.5,0.2,0.4,0.5,0.3,0.17,0.6,0.3,0.0,0.0,TwoStageMixtureNoScaling,0.7009,0.379,0,1.2083
7,71,exp_115,0.0,0.4586000000014901,0.0,0.4,0.42000000000000004,0.5,0.6,0.79,0.22,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.7111,0.5579,1,1.9951
8,71,exp_82,1.0,0.5512999999970197,0.0,0.5,0.22000000000000003,0.4,0.5,0.8099999999999999,0.29,0.6,0.61,0.0,0.0,TwoStageMixtureNoScaling,0.4862,0.0747,1,0.7442
9,71,exp_117,1.0,0.415,0.0,0.6,0.42000000000000004,0.5,0.4,0.79,0.22,0.5,0.49,1.0,0.0,TwoStageMixtureNoScaling,0.7111,0.5579,1,0.2915
10,71,exp_35,1.0,0.520699999999255,0.0,0.4,0.2,0.5,0.6,0.32,0.7,0.5,0.79,1.0,0.0,TwoStageMixtureNoScaling,0.5476,0.1193,0,0.4418
11,71,exp_91,0.0,1.6582000000029802,0.0,0.4,0.3,0.5,0.6,0.4,0.38,0.5,0.5,1.0,1.0,TwoStageMixtureNoScaling,0.7082,0.4179,1,0.4987
12,71,exp_46,1.0,0.22960000000149008,1.0,0.5,0.16999999999999996,0.6,0.5,0.79,0.48,0.4,0.81,0.0,0.0,TwoStageMixtureNoScaling,0.3127,0.011,0,0.2637
13,71,exp_22,1.0,0.2504000000022352,1.0,0.5,0.43,0.6,0.5,0.8300000000000001,0.17,0.4,0.28,0.0,0.0,TwoStageMixtureNoScaling,0.6535,0.2517,0,0.5646
14,71,catch_9,1.0,0.2479000000022352,1.0,0.5,0.18,0.5,0.5,0.4,0.72,0.5,0.48,1.0,0.0,TwoStageMixtureNoScaling,0.2397,0.0025,0,0.1511
15,71,exp_20,1.0,0.7834000000022352,0.0,0.5,0.43,0.6,0.5,0.8300000000000001,0.17,0.4,0.28,0.0,0.0,TwoStageMixtureNoScaling,0.6214,0.2001,1,0.2863
16,71,catch_1,1.0,0.35769999999925495,1.0,0.5,0.42000000000000004,0.5,0.5,0.5900000000000001,0.41,0.5,0.29,1.0,0.0,TwoStageMixtureNoScaling,0.4569,0.0583,0,0.2857
17,71,exp_53,0.0,0.36389999999850986,0.0,0.6,0.6900000000000001,0.5,0.4,0.82,0.32,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.6338,0.7813,1,1.5981
18,71,exp_94,0.0,0.3948999999985099,1.0,0.5,0.3,0.6,0.5,0.4,0.38,0.4,0.5,0.0,1.0,TwoStageMixtureNoScaling,0.7139,0.4806,0,0.4442
19,71,exp_8,0.0,0.45309999999776485,1.0,0.5,0.18,0.4,0.5,0.5,0.29,0.6,0.7,0.0,1.0,TwoStageMixtureNoScaling,0.6936,0.3505,1,0.3132
20,71,exp_25,1.0,0.4216000000014901,1.0,0.4,0.2,0.5,0.6,0.3,0.17,0.5,0.3,1.0,0.0,TwoStageMixtureNoScaling,0.7109,0.4387,1,0.4254
21,71,exp_114,1.0,0.31560000000149013,0.0,0.5,0.42000000000000004,0.4,0.5,0.79,0.22,0.6,0.49,0.0,0.0,TwoStageMixtureNoScaling,0.7081,0.5816,1,1.1554
22,71,exp_89,0.0,0.08830000000074506,1.0,0.4,0.3,0.5,0.6,0.4,0.38,0.5,0.5,1.0,1.0,TwoStageMixtureNoScaling,0.7142,0.4912,0,0.2332
23,71,exp_23,1.0,0.3445,1.0,0.6,0.43,0.5,0.4,0.8300000000000001,0.17,0.5,0.28,1.0,0.0,TwoStageMixtureNoScaling,0.6541,0.2528,1,0.8799
24,71,exp_107,0.0,0.2351000000014901,0.0,0.4,0.21000000000000002,0.5,0.6,0.3,0.4,0.5,0.78,1.0,1.0,TwoStageMixtureNoScaling,0.632,0.7841,0,0.8725
25,71,exp_1,0.0,0.38660000000149014,1.0,0.4,0.53,0.5,0.6,0.8300000000000001,0.49,0.5,0.79,1.0,1.0,TwoStageMixtureNoScaling,0.6454,0.7623,1,0.2649
26,71,exp_19,1.0,0.3314000000022352,0.0,0.4,0.43,0.5,0.6,0.8300000000000001,0.17,0.5,0.28,1.0,0.0,TwoStageMixtureNoScaling,0.622,0.2009,0,0.2751
27,71,exp_60,1.0,0.46,0.0,0.5,0.18,0.6,0.5,0.62,0.21,0.4,0.41,0.0,0.0,TwoStageMixtureNoScaling,0.4442,0.0521,0,0.3458
28,71,exp_69,0.0,0.514,0.0,0.6,0.42000000000000004,0.5,0.4,0.52,0.51,0.5,0.72,1.0,1.0,TwoStageMixtureNoScaling,0.6675,0.7193,1,0.5571
29,71,exp_29,1.0,0.09960000000149012,0.0,0.6,0.2,0.5,0.4,0.3,0.17,0.5,0.3,1.0,0.0,TwoStageMixtureNoScaling,0.6981,0.3676,0,1.4414
30,71,exp_58,1.0,0.5516999999992549,0.0,0.5,0.18,0.4,0.5,0.62,0.21,0.6,0.41,0.0,0.0,TwoStageMixtureNoScaling,0.4524,0.0561,0,0.26
31,71,exp_67,0.0,0.38360000000149014,0.0,0.4,0.42000000000000004,0.5,0.6,0.52,0.51,0.5,0.72,1.0,1.0,TwoStageMixtureNoScaling,0.6675,0.7193,1,0.0884
32,71,exp_90,0.0,0.3915,0.0,0.5,0.3,0.4,0.5,0.4,0.38,0.6,0.5,0.0,1.0,TwoStageMixtureNoScaling,0.7106,0.4363,0,0.651
33,71,exp_99,1.0,0.3185,0.0,0.4,0.49000000000000005,0.5,0.6,0.6900000000000001,0.38,0.5,0.58,1.0,0.0,TwoStageMixtureNoScaling,0.7025,0.6125,0,0.7264
