,subject_id,condition,choice,rt,last_stage_favours,gm,m0,g1,gp,m1,p1,g0,p0,presentation01,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,70,exp_43,1.0,0.5187999999523163,0.0,0.4,0.16999999999999996,0.5,0.6,0.79,0.48,0.5,0.81,1.0,0.0,TwoStageMixtureNoScaling,0.5681,0.1103,0,0.27
1,70,catch_2,1.0,0.5158999999761581,1.0,0.5,0.22000000000000003,0.5,0.5,0.4,0.6,0.5,0.38,0.0,0.0,TwoStageMixtureNoScaling,0.2966,0.0062,0,0.1422
2,70,exp_53,0.0,0.5864000000357628,0.0,0.6,0.6900000000000001,0.5,0.4,0.82,0.32,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.5775,0.8821,1,2.0181
3,70,exp_102,1.0,0.2555,1.0,0.5,0.49000000000000005,0.6,0.5,0.6900000000000001,0.38,0.4,0.58,0.0,0.0,TwoStageMixtureNoScaling,0.7524,0.4599,1,0.3309
4,70,exp_19,1.0,0.3919000000357628,0.0,0.4,0.43,0.5,0.6,0.8300000000000001,0.17,0.5,0.28,1.0,0.0,TwoStageMixtureNoScaling,0.7517,0.4513,1,0.1116
5,70,exp_30,1.0,0.608,1.0,0.5,0.2,0.6,0.5,0.3,0.17,0.4,0.3,0.0,0.0,TwoStageMixtureNoScaling,0.6984,0.266,0,0.5164
6,70,exp_27,0.0,0.38169999998807913,0.0,0.4,0.2,0.5,0.6,0.3,0.17,0.5,0.3,1.0,1.0,TwoStageMixtureNoScaling,0.7415,0.613,1,0.2806
7,70,exp_113,0.0,0.4389000000357628,1.0,0.4,0.42000000000000004,0.5,0.6,0.79,0.22,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.7091,0.7107,0,0.4546
8,70,exp_74,0.0,0.4375999999642372,0.0,0.5,0.4,0.4,0.5,0.6799999999999999,0.2,0.6,0.8,0.0,1.0,TwoStageMixtureNoScaling,0.3657,0.9823,1,0.2669
9,70,exp_84,1.0,0.39469999998807914,0.0,0.5,0.22000000000000003,0.6,0.5,0.8099999999999999,0.29,0.4,0.61,0.0,0.0,TwoStageMixtureNoScaling,0.5184,0.0769,0,0.6671
10,70,exp_42,1.0,0.37710000002384186,0.0,0.5,0.16999999999999996,0.4,0.5,0.79,0.48,0.6,0.81,0.0,0.0,TwoStageMixtureNoScaling,0.3907,0.0239,0,0.3005
