,subject_id,condition,choice,rt,last_stage_favours,gm,m0,g1,gp,m1,p1,g0,p0,presentation01,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,68,exp_69,1.0,0.6717000000029802,0.0,0.6,0.42000000000000004,0.5,0.4,0.52,0.51,0.5,0.72,1.0,0.0,TwoStageMixtureNoScaling,0.9059,0.3985,1,0.9897
1,68,catch_2,1.0,0.5076000000014901,1.0,0.5,0.22000000000000003,0.5,0.5,0.4,0.6,0.5,0.38,0.0,0.0,TwoStageMixtureNoScaling,0.6006,0.0594,0,0.3376
2,68,exp_42,1.0,0.6962999999970197,0.0,0.5,0.16999999999999996,0.4,0.5,0.79,0.48,0.6,0.81,0.0,0.0,TwoStageMixtureNoScaling,0.356,0.0053,0,0.6817
3,68,exp_116,1.0,0.4845,0.0,0.5,0.42000000000000004,0.6,0.5,0.79,0.22,0.4,0.49,0.0,0.0,TwoStageMixtureNoScaling,0.6635,0.0885,0,0.2247
4,68,exp_57,1.0,0.38529999999701975,1.0,0.4,0.18,0.5,0.6,0.62,0.21,0.5,0.41,1.0,0.0,TwoStageMixtureNoScaling,0.624,0.0692,0,0.2833
5,68,exp_19,1.0,1.9875,0.0,0.4,0.43,0.5,0.6,0.8300000000000001,0.17,0.5,0.28,1.0,0.0,TwoStageMixtureNoScaling,0.8267,0.225,0,0.5249
6,68,exp_89,1.0,0.6783999999985099,1.0,0.4,0.3,0.5,0.6,0.4,0.38,0.5,0.5,1.0,0.0,TwoStageMixtureNoScaling,0.8688,0.2928,1,0.1969
7,68,exp_35,1.0,0.3948999999985099,0.0,0.4,0.2,0.5,0.6,0.32,0.7,0.5,0.79,1.0,0.0,TwoStageMixtureNoScaling,0.8879,0.3366,0,0.4943
8,68,exp_64,1.0,0.37189999999850987,1.0,0.5,0.42000000000000004,0.4,0.5,0.52,0.51,0.6,0.72,0.0,0.0,TwoStageMixtureNoScaling,0.8322,0.2324,0,0.3409
9,68,exp_73,0.0,0.7488000000044703,1.0,0.4,0.4,0.5,0.6,0.6799999999999999,0.2,0.5,0.8,1.0,1.0,TwoStageMixtureNoScaling,0.802,0.1951,0,0.3759
10,68,catch_9,1.0,0.4586000000014901,1.0,0.5,0.18,0.5,0.5,0.4,0.72,0.5,0.48,1.0,0.0,TwoStageMixtureNoScaling,0.6775,0.0962,0,0.6169
11,68,catch_4,1.0,0.44370000000298015,1.0,0.5,0.4,0.5,0.5,0.73,0.31,0.5,0.19,0.0,0.0,TwoStageMixtureNoScaling,0.5986,0.0586,0,0.1745
12,68,exp_68,1.0,0.6181000000014901,0.0,0.5,0.42000000000000004,0.6,0.5,0.52,0.51,0.4,0.72,0.0,0.0,TwoStageMixtureNoScaling,0.8913,0.3462,0,1.5016
13,68,exp_78,1.0,0.3901999999955297,1.0,0.5,0.4,0.6,0.5,0.6799999999999999,0.2,0.4,0.8,0.0,0.0,TwoStageMixtureNoScaling,0.6388,0.076,0,0.4515
14,68,exp_43,1.0,0.377,0.0,0.4,0.16999999999999996,0.5,0.6,0.79,0.48,0.5,0.81,1.0,0.0,TwoStageMixtureNoScaling,0.5862,0.0538,0,0.1469
15,68,exp_98,1.0,0.5182999999970198,0.0,0.5,0.49000000000000005,0.4,0.5,0.6900000000000001,0.38,0.6,0.58,0.0,0.0,TwoStageMixtureNoScaling,0.8352,0.2366,0,1.2045
16,68,catch_7,1.0,0.3632999999970198,1.0,0.5,0.21000000000000002,0.5,0.5,0.52,0.48,0.5,0.28,1.0,0.0,TwoStageMixtureNoScaling,0.6372,0.0753,0,0.3012
17,68,exp_29,0.0,0.8206000000014901,0.0,0.6,0.2,0.5,0.4,0.3,0.17,0.5,0.3,1.0,1.0,TwoStageMixtureNoScaling,0.8621,0.2799,1,0.1709
18,68,exp_58,1.0,0.19389999999850988,0.0,0.5,0.18,0.4,0.5,0.62,0.21,0.6,0.41,0.0,0.0,TwoStageMixtureNoScaling,0.4164,0.0119,0,0.1106
19,68,exp_52,1.0,0.6488999999985099,0.0,0.5,0.6900000000000001,0.6,0.5,0.82,0.32,0.4,0.49,0.0,0.0,TwoStageMixtureNoScaling,0.9031,0.386,0,2.5528
20,68,exp_20,1.0,0.2935999999940395,0.0,0.5,0.43,0.6,0.5,0.8300000000000001,0.17,0.4,0.28,0.0,0.0,TwoStageMixtureNoScaling,0.6486,0.0808,0,0.2035
21,68,exp_74,1.0,0.45729999999701976,0.0,0.5,0.4,0.4,0.5,0.6799999999999999,0.2,0.6,0.8,0.0,0.0,TwoStageMixtureNoScaling,0.7244,0.1262,0,0.998
22,68,exp_84,1.0,0.6855,0.0,0.5,0.22000000000000003,0.6,0.5,0.8099999999999999,0.29,0.4,0.61,0.0,0.0,TwoStageMixtureNoScaling,0.4005,0.0098,0,0.2431
23,68,catch_0,1.0,0.3855,1.0,0.5,0.2,0.5,0.5,0.3,0.72,0.5,0.19,0.0,0.0,TwoStageMixtureNoScaling,0.7157,0.1201,0,0.559
24,68,exp_9,1.0,0.542,1.0,0.4,0.18,0.5,0.6,0.5,0.29,0.5,0.7,1.0,0.0,TwoStageMixtureNoScaling,0.6776,0.0963,0,0.8627
25,68,exp_101,0.0,0.9022000000029803,0.0,0.6,0.49000000000000005,0.5,0.4,0.6900000000000001,0.38,0.5,0.58,1.0,1.0,TwoStageMixtureNoScaling,0.8663,0.2879,1,0.7415
26,68,exp_27,1.0,0.852,0.0,0.4,0.2,0.5,0.6,0.3,0.17,0.5,0.3,1.0,0.0,TwoStageMixtureNoScaling,0.8978,0.3665,1,2.6256
27,68,exp_91,0.0,0.46779999999701977,0.0,0.4,0.3,0.5,0.6,0.4,0.38,0.5,0.5,1.0,1.0,TwoStageMixtureNoScaling,0.91,0.4198,0,0.5421
28,68,exp_80,1.0,0.419,1.0,0.5,0.22000000000000003,0.4,0.5,0.8099999999999999,0.29,0.6,0.61,0.0,0.0,TwoStageMixtureNoScaling,0.36,0.0056,0,0.146
29,68,exp_59,0.0,0.22439999999850987,0.0,0.4,0.18,0.5,0.6,0.62,0.21,0.5,0.41,1.0,1.0,TwoStageMixtureNoScaling,0.7088,0.1154,0,1.6607
30,68,exp_115,0.0,0.4353000000044704,0.0,0.4,0.42000000000000004,0.5,0.6,0.79,0.22,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.8335,0.2343,0,0.1828
31,68,exp_30,0.0,0.03180000000447035,1.0,0.5,0.2,0.6,0.5,0.3,0.17,0.4,0.3,0.0,1.0,TwoStageMixtureNoScaling,0.7157,0.1201,0,1.4171
32,68,exp_10,1.0,0.5961000000014901,0.0,0.5,0.18,0.4,0.5,0.5,0.29,0.6,0.7,0.0,0.0,TwoStageMixtureNoScaling,0.4805,0.0232,0,0.5812
33,68,exp_82,1.0,0.395,0.0,0.5,0.22000000000000003,0.4,0.5,0.8099999999999999,0.29,0.6,0.61,0.0,0.0,TwoStageMixtureNoScaling,0.4005,0.0098,0,0.3953
34,68,catch_3,1.0,0.5776999999955297,1.0,0.5,0.58,0.5,0.5,0.6799999999999999,0.38,0.5,0.19,1.0,0.0,TwoStageMixtureNoScaling,0.8732,0.3017,1,0.4169
35,68,exp_67,1.0,1.4756999999955296,0.0,0.4,0.42000000000000004,0.5,0.6,0.52,0.51,0.5,0.72,1.0,0.0,TwoStageMixtureNoScaling,0.914,0.4501,1,1.7678
36,68,exp_117,1.0,0.3612000000029802,0.0,0.6,0.42000000000000004,0.5,0.4,0.79,0.22,0.5,0.49,1.0,0.0,TwoStageMixtureNoScaling,0.746,0.1425,0,1.0964
37,68,exp_94,1.0,0.733,1.0,0.5,0.3,0.6,0.5,0.4,0.38,0.4,0.5,0.0,0.0,TwoStageMixtureNoScaling,0.7894,0.1817,0,1.1292
38,68,exp_60,1.0,0.6585,0.0,0.5,0.18,0.6,0.5,0.62,0.21,0.4,0.41,0.0,0.0,TwoStageMixtureNoScaling,0.4164,0.0119,0,0.2459
39,68,exp_26,1.0,0.7003999999985099,0.0,0.5,0.2,0.4,0.5,0.3,0.17,0.6,0.3,0.0,0.0,TwoStageMixtureNoScaling,0.8001,0.193,1,0.1507
40,68,exp_102,1.0,0.6748000000044704,1.0,0.5,0.49000000000000005,0.6,0.5,0.6900000000000001,0.38,0.4,0.58,0.0,0.0,TwoStageMixtureNoScaling,0.7556,0.1504,0,1.319
41,68,catch_1,1.0,1.2177999999970197,1.0,0.5,0.42000000000000004,0.5,0.5,0.5900000000000001,0.41,0.5,0.29,1.0,0.0,TwoStageMixtureNoScaling,0.8275,0.2261,1,0.9263
42,68,exp_90,1.0,0.6495,0.0,0.5,0.3,0.4,0.5,0.4,0.38,0.6,0.5,0.0,0.0,TwoStageMixtureNoScaling,0.8621,0.2799,0,1.2416
43,68,exp_108,1.0,0.5913000000044704,0.0,0.5,0.21000000000000002,0.6,0.5,0.3,0.4,0.4,0.78,0.0,0.0,TwoStageMixtureNoScaling,0.8275,0.2261,0,0.2442
44,68,exp_114,1.0,0.6838000000044704,0.0,0.5,0.42000000000000004,0.4,0.5,0.79,0.22,0.6,0.49,0.0,0.0,TwoStageMixtureNoScaling,0.6635,0.0885,0,0.1707
45,68,exp_25,1.0,0.6923000000044703,1.0,0.4,0.2,0.5,0.6,0.3,0.17,0.5,0.3,1.0,0.0,TwoStageMixtureNoScaling,0.8433,0.2486,0,1.2075
46,68,exp_8,1.0,0.5426000000014901,1.0,0.5,0.18,0.4,0.5,0.5,0.29,0.6,0.7,0.0,0.0,TwoStageMixtureNoScaling,0.4263,0.0133,0,0.1954
47,68,exp_96,1.0,0.4762999999970198,1.0,0.5,0.49000000000000005,0.4,0.5,0.6900000000000001,0.38,0.6,0.58,0.0,0.0,TwoStageMixtureNoScaling,0.7556,0.1504,1,2.9314
48,68,exp_1,1.0,0.4175,1.0,0.4,0.53,0.5,0.6,0.8300000000000001,0.49,0.5,0.79,1.0,0.0,TwoStageMixtureNoScaling,0.7553,0.1501,1,0.9401
49,68,catch_8,1.0,1.0246000000014899,1.0,0.5,0.37,0.5,0.5,0.5,0.32,0.5,0.22,0.0,0.0,TwoStageMixtureNoScaling,0.7812,0.1735,0,0.8405
50,68,exp_45,1.0,0.6797000000029803,0.0,0.6,0.16999999999999996,0.5,0.4,0.79,0.48,0.5,0.81,1.0,0.0,TwoStageMixtureNoScaling,0.4389,0.0153,0,0.1738
51,68,exp_46,1.0,0.4703000000044704,1.0,0.5,0.16999999999999996,0.6,0.5,0.79,0.48,0.4,0.81,0.0,0.0,TwoStageMixtureNoScaling,0.3229,0.003,0,0.3366
52,68,exp_113,1.0,0.7945999999940395,1.0,0.4,0.42000000000000004,0.5,0.6,0.79,0.22,0.5,0.49,1.0,0.0,TwoStageMixtureNoScaling,0.7536,0.1487,0,0.2444
53,68,exp_23,1.0,0.5561999999955296,1.0,0.6,0.43,0.5,0.4,0.8300000000000001,0.17,0.5,0.28,1.0,0.0,TwoStageMixtureNoScaling,0.6483,0.0807,0,0.243
54,68,exp_47,1.0,0.4843999999985099,1.0,0.6,0.16999999999999996,0.5,0.4,0.79,0.48,0.5,0.81,1.0,0.0,TwoStageMixtureNoScaling,0.3918,0.0088,0,0.3474
55,68,exp_50,1.0,0.5382000000029802,0.0,0.5,0.6900000000000001,0.4,0.5,0.82,0.32,0.6,0.49,0.0,0.0,TwoStageMixtureNoScaling,0.9031,0.386,0,0.4591
56,68,exp_22,1.0,0.7116999999955297,1.0,0.5,0.43,0.6,0.5,0.8300000000000001,0.17,0.4,0.28,0.0,0.0,TwoStageMixtureNoScaling,0.5691,0.0477,0,0.6597
57,68,catch_6,1.0,0.378,1.0,0.5,0.19,0.5,0.5,0.27,0.59,0.5,0.23,0.0,0.0,TwoStageMixtureNoScaling,0.7499,0.1456,0,0.287
58,68,exp_99,1.0,0.3722000000029802,0.0,0.4,0.49000000000000005,0.5,0.6,0.6900000000000001,0.38,0.5,0.58,1.0,0.0,TwoStageMixtureNoScaling,0.8963,0.3616,0,0.4741
59,68,exp_88,1.0,0.5493999999985099,1.0,0.5,0.3,0.4,0.5,0.4,0.38,0.6,0.5,0.0,0.0,TwoStageMixtureNoScaling,0.7894,0.1817,0,0.7788
60,68,catch_5,1.0,0.6478999999985099,1.0,0.5,0.32,0.5,0.5,0.43,0.49,0.5,0.4,1.0,0.0,TwoStageMixtureNoScaling,0.8496,0.2584,0,0.523
61,68,exp_15,1.0,0.457,1.0,0.6,0.18,0.5,0.4,0.5,0.29,0.5,0.7,1.0,0.0,TwoStageMixtureNoScaling,0.5449,0.0398,0,0.2417
62,68,exp_3,1.0,0.4237000000029802,0.0,0.4,0.53,0.5,0.6,0.8300000000000001,0.49,0.5,0.79,1.0,0.0,TwoStageMixtureNoScaling,0.835,0.2363,0,0.1574
63,68,exp_107,1.0,0.8173999999985099,0.0,0.4,0.21000000000000002,0.5,0.6,0.3,0.4,0.5,0.78,1.0,0.0,TwoStageMixtureNoScaling,0.9037,0.3886,0,0.2853
64,68,exp_40,1.0,0.7161000000014901,1.0,0.5,0.16999999999999996,0.4,0.5,0.79,0.48,0.6,0.81,0.0,0.0,TwoStageMixtureNoScaling,0.3229,0.003,0,0.262
65,68,exp_18,1.0,0.7263000000044704,0.0,0.5,0.43,0.4,0.5,0.8300000000000001,0.17,0.6,0.28,0.0,0.0,TwoStageMixtureNoScaling,0.6486,0.0808,0,0.5193
66,68,exp_37,1.0,0.5856000000014902,0.0,0.6,0.2,0.5,0.4,0.32,0.7,0.5,0.79,1.0,0.0,TwoStageMixtureNoScaling,0.8395,0.2428,0,1.5894
67,68,exp_53,1.0,0.6341999999955297,0.0,0.6,0.6900000000000001,0.5,0.4,0.82,0.32,0.5,0.49,1.0,0.0,TwoStageMixtureNoScaling,0.9067,0.4019,0,0.7309
68,68,exp_104,1.0,0.6343999999985099,1.0,0.5,0.21000000000000002,0.4,0.5,0.3,0.4,0.6,0.78,0.0,0.0,TwoStageMixtureNoScaling,0.7465,0.1429,0,0.454
69,68,exp_36,1.0,0.8971999999955297,0.0,0.5,0.2,0.6,0.5,0.32,0.7,0.4,0.79,0.0,0.0,TwoStageMixtureNoScaling,0.7616,0.1555,0,0.8717
70,68,exp_31,1.0,0.376,1.0,0.6,0.2,0.5,0.4,0.3,0.17,0.5,0.3,1.0,0.0,TwoStageMixtureNoScaling,0.7894,0.1817,0,0.3656
71,68,exp_11,1.0,0.3438999999985099,0.0,0.4,0.18,0.5,0.6,0.5,0.29,0.5,0.7,1.0,0.0,TwoStageMixtureNoScaling,0.7638,0.1575,0,0.6031
