,subject_id,condition,choice,rt,presentation01,p0,p1,last_stage_favours,m1,gm,m0,gp,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,6-attributes,exp_57,1.0,0.2055,1.0,0.41,0.21,1.0,0.62,0.4,0.18,0.6,0.0,TwoStageBetween,0.4083,0.5632,0,0.1753
1,6-attributes,catch_3,1.0,0.40780000019073487,1.0,0.19,0.38,1.0,0.6799999999999999,0.5,0.58,0.5,0.0,TwoStageBetween,0.2307,0.0353,0,0.4218
2,6-attributes,exp_25,0.0,0.5322999997138977,1.0,0.3,0.17,1.0,0.3,0.4,0.2,0.6,1.0,TwoStageBetween,0.3535,0.8043,1,0.0959
3,6-attributes,exp_29,0.0,0.5968000001907349,1.0,0.3,0.17,0.0,0.3,0.6,0.2,0.4,1.0,TwoStageBetween,0.3424,0.8288,1,0.095
4,6-attributes,exp_3,0.0,0.39660000038146975,1.0,0.79,0.49,0.0,0.8300000000000001,0.4,0.53,0.6,1.0,TwoStageBetween,0.3723,0.7543,1,0.0953
5,6-attributes,exp_27,0.0,0.44530000019073485,1.0,0.3,0.17,0.0,0.3,0.4,0.2,0.6,1.0,TwoStageBetween,0.3424,0.8288,1,0.6159
6,6-attributes,exp_1,0.0,0.3580999999046326,1.0,0.79,0.49,1.0,0.8300000000000001,0.4,0.53,0.6,1.0,TwoStageBetween,0.3817,0.7227,1,0.0703
7,6-attributes,exp_19,1.0,0.46690000009536736,1.0,0.28,0.17,0.0,0.8300000000000001,0.4,0.43,0.6,0.0,TwoStageBetween,0.391,0.6852,1,0.2674
8,6-attributes,exp_35,1.0,0.49059999990463254,1.0,0.79,0.7,0.0,0.32,0.4,0.2,0.6,0.0,TwoStageBetween,0.4045,0.3957,1,1.4208
9,6-attributes,exp_89,0.0,0.2503000001907349,1.0,0.5,0.38,1.0,0.4,0.4,0.3,0.6,1.0,TwoStageBetween,0.4034,0.6127,1,0.1173
10,6-attributes,exp_47,1.0,0.41440000009536737,1.0,0.81,0.48,1.0,0.79,0.6,0.16999999999999996,0.4,0.0,TwoStageBetween,0.3924,0.3215,0,0.5501
11,6-attributes,exp_43,1.0,0.5598000001907348,1.0,0.81,0.48,0.0,0.79,0.4,0.16999999999999996,0.6,0.0,TwoStageBetween,0.3992,0.3581,0,0.265
12,6-attributes,exp_69,0.0,0.2243000001907349,1.0,0.72,0.51,0.0,0.52,0.6,0.42000000000000004,0.4,1.0,TwoStageBetween,0.3747,0.7466,0,0.5321
13,6-attributes,exp_107,0.0,0.4772000002861023,1.0,0.78,0.4,0.0,0.3,0.4,0.21000000000000002,0.6,1.0,TwoStageBetween,0.3075,0.8883,1,0.134
14,6-attributes,exp_9,0.0,0.204,1.0,0.7,0.29,1.0,0.5,0.4,0.18,0.6,1.0,TwoStageBetween,0.3547,0.8016,1,0.3621
15,6-attributes,exp_91,0.0,0.303,1.0,0.5,0.38,0.0,0.4,0.4,0.3,0.6,1.0,TwoStageBetween,0.3978,0.6507,1,0.4634
16,6-attributes,exp_73,0.0,0.3225,1.0,0.8,0.2,1.0,0.6799999999999999,0.4,0.4,0.6,1.0,TwoStageBetween,0.2005,0.9809,1,0.5142
17,6-attributes,exp_67,1.0,0.5328000001907348,1.0,0.72,0.51,0.0,0.52,0.4,0.42000000000000004,0.6,0.0,TwoStageBetween,0.3747,0.7466,0,0.3374
18,6-attributes,catch_7,1.0,0.014,1.0,0.28,0.48,1.0,0.52,0.5,0.21000000000000002,0.5,0.0,TwoStageBetween,0.1882,0.0142,0,0.3064
19,6-attributes,exp_101,0.0,0.3451000003814697,1.0,0.58,0.38,0.0,0.6900000000000001,0.6,0.49000000000000005,0.4,1.0,TwoStageBetween,0.3721,0.7547,1,0.3686
