,subject_id,condition,choice,rt,presentation01,p0,p1,last_stage_favours,m1,gm,m0,gp,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,30-attributes,exp_19,1.0,3.296300000011921,1.0,0.28,0.17,0.0,0.8300000000000001,0.4,0.43,0.6,0.0,TwoStageBetween,2.4988,0.3696,1.0,1.5389
1,30-attributes,exp_67,0.0,3.291800000011921,1.0,0.72,0.51,0.0,0.52,0.4,0.42000000000000004,0.6,1.0,TwoStageBetween,2.5035,0.3566,,
2,30-attributes,exp_101,0.0,3.299,1.0,0.58,0.38,0.0,0.6900000000000001,0.6,0.49000000000000005,0.4,1.0,TwoStageBetween,2.4911,0.3901,1.0,2.9474
3,30-attributes,exp_37,1.0,3.277599999964237,1.0,0.79,0.7,0.0,0.32,0.6,0.2,0.4,0.0,TwoStageBetween,2.5423,0.1333,,
4,30-attributes,exp_53,0.0,3.4384000000357626,1.0,0.49,0.32,0.0,0.82,0.6,0.6900000000000001,0.4,1.0,TwoStageBetween,2.4682,0.4449,1.0,3.0238
5,30-attributes,exp_91,0.0,3.304,1.0,0.5,0.38,0.0,0.4,0.4,0.3,0.6,1.0,TwoStageBetween,2.5279,0.2751,,
6,30-attributes,exp_23,1.0,3.290300000011921,1.0,0.28,0.17,1.0,0.8300000000000001,0.6,0.43,0.4,0.0,TwoStageBetween,2.4794,0.419,1.0,1.415
7,30-attributes,exp_59,1.0,3.285600000023842,1.0,0.41,0.21,0.0,0.62,0.4,0.18,0.6,0.0,TwoStageBetween,2.4956,0.3784,,
8,30-attributes,exp_57,0.0,3.289899999976158,1.0,0.41,0.21,1.0,0.62,0.4,0.18,0.6,1.0,TwoStageBetween,2.4756,0.4281,1.0,2.7707
9,30-attributes,catch_7,1.0,3.3011000000238417,1.0,0.28,0.48,1.0,0.52,0.5,0.21000000000000002,0.5,0.0,TwoStageBetween,2.157,0.0027,0.0,1.8698
10,30-attributes,exp_15,0.0,3.295399999976158,1.0,0.7,0.29,1.0,0.5,0.6,0.18,0.4,1.0,TwoStageBetween,2.3402,0.6591,,
11,30-attributes,catch_9,1.0,3.280900000035763,1.0,0.48,0.72,1.0,0.4,0.5,0.18,0.5,0.0,TwoStageBetween,2.2953,0.0073,0.0,1.7953
12,30-attributes,exp_99,0.0,3.310600000023842,1.0,0.58,0.38,0.0,0.6900000000000001,0.4,0.49000000000000005,0.6,1.0,TwoStageBetween,2.4911,0.3901,,
13,30-attributes,catch_5,1.0,3.256300000011921,1.0,0.4,0.49,1.0,0.43,0.5,0.32,0.5,0.0,TwoStageBetween,2.4964,0.0504,,
14,30-attributes,catch_1,1.0,3.284800000011921,1.0,0.29,0.41,1.0,0.5900000000000001,0.5,0.42000000000000004,0.5,0.0,TwoStageBetween,2.4258,0.0224,0.0,1.7578
15,30-attributes,exp_47,1.0,3.264199999988079,1.0,0.81,0.48,1.0,0.79,0.6,0.16999999999999996,0.4,0.0,TwoStageBetween,2.5332,0.2522,,
16,30-attributes,exp_107,0.0,3.390199999988079,1.0,0.78,0.4,0.0,0.3,0.4,0.21000000000000002,0.6,1.0,TwoStageBetween,2.3747,0.6121,,
17,30-attributes,exp_9,0.0,3.2978000000119208,1.0,0.7,0.29,1.0,0.5,0.4,0.18,0.6,1.0,TwoStageBetween,2.3402,0.6591,1.0,2.3255
18,30-attributes,exp_3,0.0,3.282300000011921,1.0,0.79,0.49,0.0,0.8300000000000001,0.4,0.53,0.6,1.0,TwoStageBetween,2.4835,0.4093,1.0,3.2131
19,30-attributes,exp_1,0.0,3.325199999988079,1.0,0.79,0.49,1.0,0.8300000000000001,0.4,0.53,0.6,1.0,TwoStageBetween,2.4613,0.4599,1.0,1.9888
20,30-attributes,catch_3,1.0,3.271400000035763,1.0,0.19,0.38,1.0,0.6799999999999999,0.5,0.58,0.5,0.0,TwoStageBetween,2.23,0.0045,,
21,30-attributes,exp_27,0.0,3.3278999999761583,1.0,0.3,0.17,0.0,0.3,0.4,0.2,0.6,1.0,TwoStageBetween,2.4381,0.5066,1.0,0.9992
22,30-attributes,exp_89,0.0,3.3094000000357626,1.0,0.5,0.38,1.0,0.4,0.4,0.3,0.6,1.0,TwoStageBetween,2.5157,0.3192,0.0,1.8918
23,30-attributes,exp_29,0.0,3.301,1.0,0.3,0.17,0.0,0.3,0.6,0.2,0.4,1.0,TwoStageBetween,2.4381,0.5066,,
24,30-attributes,exp_69,0.0,3.277,1.0,0.72,0.51,0.0,0.52,0.6,0.42000000000000004,0.4,1.0,TwoStageBetween,2.5035,0.3566,,
25,30-attributes,exp_25,0.0,3.291100000023842,1.0,0.3,0.17,1.0,0.3,0.4,0.2,0.6,1.0,TwoStageBetween,2.4093,0.558,1.0,3.773
26,30-attributes,exp_43,1.0,3.334199999988079,1.0,0.81,0.48,0.0,0.79,0.4,0.16999999999999996,0.6,0.0,TwoStageBetween,2.5401,0.2134,,
