,subject_id,condition,choice,rt,presentation01,p0,p1,last_stage_favours,m1,gm,m0,gp,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,22-alternatives,exp_84,0.0,0.5357999999821186,0.0,0.61,0.29,0.0,0.8099999999999999,0.5,0.22000000000000003,0.5,1.0,TwoStageBetween,1.0845,0.8545,1.0,0.894
1,22-alternatives,exp_52,0.0,0.5356000000238419,0.0,0.49,0.32,0.0,0.82,0.5,0.6900000000000001,0.5,1.0,TwoStageBetween,1.1033,0.8408,1.0,0.5937
2,22-alternatives,exp_78,0.0,0.5249000000059605,0.0,0.8,0.2,1.0,0.6799999999999999,0.5,0.4,0.5,1.0,TwoStageBetween,0.5703,0.9934,1.0,0.4632
3,22-alternatives,exp_10,0.0,1.0504000000059606,0.0,0.7,0.29,0.0,0.5,0.5,0.18,0.5,1.0,TwoStageBetween,0.9243,0.9329,1.0,0.6404
4,22-alternatives,exp_30,0.0,1.0473999999761578,0.0,0.3,0.17,1.0,0.3,0.5,0.2,0.5,1.0,TwoStageBetween,1.0406,0.8819,1.0,1.8754
5,22-alternatives,exp_88,1.0,0.5247000000178814,0.0,0.5,0.38,1.0,0.4,0.5,0.3,0.5,0.0,TwoStageBetween,1.2315,0.6919,1.0,1.1983
6,22-alternatives,catch_8,1.0,0.5243999999761582,0.0,0.22,0.32,1.0,0.5,0.5,0.37,0.5,0.0,TwoStageBetween,1.0306,0.1032,0.0,0.9773
7,22-alternatives,exp_64,0.0,1.0514000000059605,0.0,0.72,0.51,1.0,0.52,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,1.1748,0.774,1.0,1.1483
8,22-alternatives,exp_60,0.0,1.0515999999940395,0.0,0.41,0.21,0.0,0.62,0.5,0.18,0.5,1.0,TwoStageBetween,1.13,0.819,1.0,1.0174
9,22-alternatives,catch_0,1.0,1.0477999999821186,0.0,0.19,0.72,1.0,0.3,0.5,0.2,0.5,0.0,TwoStageBetween,0.4763,0.0023,0.0,1.149
10,22-alternatives,exp_108,0.0,1.0534000000059605,0.0,0.78,0.4,0.0,0.3,0.5,0.21000000000000002,0.5,1.0,TwoStageBetween,0.944,0.926,1.0,1.522
11,22-alternatives,exp_96,0.0,1.0536999999880792,0.0,0.58,0.38,1.0,0.6900000000000001,0.5,0.49000000000000005,0.5,1.0,TwoStageBetween,1.1441,0.8061,0.0,0.529
12,22-alternatives,exp_8,0.0,0.536,0.0,0.7,0.29,1.0,0.5,0.5,0.18,0.5,1.0,TwoStageBetween,0.9243,0.9329,1.0,2.7411
13,22-alternatives,exp_58,0.0,1.060399999976158,0.0,0.41,0.21,0.0,0.62,0.5,0.18,0.5,1.0,TwoStageBetween,1.13,0.819,1.0,0.7072
14,22-alternatives,exp_114,0.0,1.0715,0.0,0.49,0.22,0.0,0.79,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.9026,0.9399,1.0,0.351
15,22-alternatives,exp_22,0.0,0.5326000000238419,0.0,0.28,0.17,1.0,0.8300000000000001,0.5,0.43,0.5,1.0,TwoStageBetween,1.1519,0.7986,1.0,0.6114
16,22-alternatives,exp_46,0.0,1.0645999999940394,0.0,0.81,0.48,1.0,0.79,0.5,0.16999999999999996,0.5,1.0,TwoStageBetween,1.251,0.6507,1.0,3.8485
17,22-alternatives,exp_98,0.0,1.050399999976158,0.0,0.58,0.38,0.0,0.6900000000000001,0.5,0.49000000000000005,0.5,1.0,TwoStageBetween,1.1441,0.8061,0.0,0.2769
18,22-alternatives,exp_26,0.0,0.532,0.0,0.3,0.17,0.0,0.3,0.5,0.2,0.5,1.0,TwoStageBetween,1.0406,0.8819,1.0,0.6462
19,22-alternatives,exp_94,1.0,1.0624000000059604,0.0,0.5,0.38,1.0,0.4,0.5,0.3,0.5,0.0,TwoStageBetween,1.2315,0.6919,1.0,1.0138
20,22-alternatives,exp_50,0.0,0.5269000000059605,0.0,0.49,0.32,0.0,0.82,0.5,0.6900000000000001,0.5,1.0,TwoStageBetween,1.1033,0.8408,1.0,1.7632
21,22-alternatives,exp_82,1.0,0.5385999999940395,0.0,0.61,0.29,0.0,0.8099999999999999,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,1.0845,0.8545,1.0,1.9419
22,22-alternatives,exp_20,1.0,1.056100000023842,0.0,0.28,0.17,0.0,0.8300000000000001,0.5,0.43,0.5,0.0,TwoStageBetween,1.1519,0.7986,0.0,0.4358
23,22-alternatives,exp_74,0.0,0.5313000000119209,0.0,0.8,0.2,0.0,0.6799999999999999,0.5,0.4,0.5,1.0,TwoStageBetween,0.5703,0.9934,1.0,1.1017
24,22-alternatives,exp_104,0.0,0.5374000000059604,0.0,0.78,0.4,1.0,0.3,0.5,0.21000000000000002,0.5,1.0,TwoStageBetween,0.944,0.926,1.0,0.4511
25,22-alternatives,exp_102,0.0,1.0495999999940395,0.0,0.58,0.38,1.0,0.6900000000000001,0.5,0.49000000000000005,0.5,1.0,TwoStageBetween,1.1441,0.8061,1.0,1.1677
26,22-alternatives,catch_2,1.0,0.5335,0.0,0.38,0.6,1.0,0.4,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.8855,0.0522,0.0,1.9837
27,22-alternatives,exp_18,0.0,0.536,0.0,0.28,0.17,0.0,0.8300000000000001,0.5,0.43,0.5,1.0,TwoStageBetween,1.1519,0.7986,1.0,0.2197
28,22-alternatives,exp_116,0.0,0.5524000000059605,0.0,0.49,0.22,0.0,0.79,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.9026,0.9399,1.0,0.9587
29,22-alternatives,exp_68,1.0,1.5730999999940396,0.0,0.72,0.51,0.0,0.52,0.5,0.42000000000000004,0.5,0.0,TwoStageBetween,1.1748,0.774,0.0,1.6942
30,22-alternatives,exp_80,0.0,1.0495999999940395,0.0,0.61,0.29,1.0,0.8099999999999999,0.5,0.22000000000000003,0.5,1.0,TwoStageBetween,1.0845,0.8545,1.0,0.3768
