,subject_id,condition,choice,rt,presentation01,p0,p1,last_stage_favours,m1,gm,m0,gp,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,21-alternatives,exp_52,0.0,0.31740000009536745,0.0,0.49,0.32,0.0,0.82,0.5,0.6900000000000001,0.5,1.0,TwoStageBetween,0.5716,0.7473,1,0.5811
1,21-alternatives,exp_22,1.0,0.3769000000953674,0.0,0.28,0.17,1.0,0.8300000000000001,0.5,0.43,0.5,0.0,TwoStageBetween,0.6019,0.3325,0,0.3923
2,21-alternatives,exp_94,0.0,0.6973000001907349,0.0,0.5,0.38,1.0,0.4,0.5,0.3,0.5,1.0,TwoStageBetween,0.6252,0.4799,1,0.6696
3,21-alternatives,exp_18,1.0,0.8959000000953674,0.0,0.28,0.17,0.0,0.8300000000000001,0.5,0.43,0.5,0.0,TwoStageBetween,0.6019,0.3325,0,0.182
4,21-alternatives,exp_68,0.0,0.3712000002861023,0.0,0.72,0.51,0.0,0.52,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.6103,0.635,1,1.0478
5,21-alternatives,exp_108,0.0,0.31809999990463256,0.0,0.78,0.4,0.0,0.3,0.5,0.21000000000000002,0.5,1.0,TwoStageBetween,0.5548,0.7797,1,0.6067
6,21-alternatives,exp_46,1.0,0.32390000009536746,0.0,0.81,0.48,1.0,0.79,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.333,0.0277,1,0.2827
7,21-alternatives,exp_42,1.0,0.4382000002861023,0.0,0.81,0.48,0.0,0.79,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.333,0.0277,0,0.3124
8,21-alternatives,exp_8,0.0,0.41919999980926514,0.0,0.7,0.29,1.0,0.5,0.5,0.18,0.5,1.0,TwoStageBetween,0.6093,0.3604,0,0.4922
9,21-alternatives,catch_6,1.0,0.7697000002861023,0.0,0.23,0.59,1.0,0.27,0.5,0.19,0.5,0.0,TwoStageBetween,0.2277,0.0042,0,0.5342
10,21-alternatives,exp_82,1.0,0.5095,0.0,0.61,0.29,0.0,0.8099999999999999,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.4761,0.1176,1,0.7228
11,21-alternatives,exp_20,1.0,0.5316999998092652,0.0,0.28,0.17,0.0,0.8300000000000001,0.5,0.43,0.5,0.0,TwoStageBetween,0.6019,0.3325,0,0.5501
12,21-alternatives,exp_90,1.0,0.2779000000953674,0.0,0.5,0.38,0.0,0.4,0.5,0.3,0.5,0.0,TwoStageBetween,0.6252,0.4799,1,0.333
