,subject_id,condition,choice,rt,presentation01,p0,p1,last_stage_favours,m1,gm,m0,gp,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,190-attributes,exp_27,1.0,0.292,1.0,0.3,0.17,0.0,0.3,0.4,0.2,0.6,0.0,TwoStageBetween,0.4407,0.4594,0,1.7816
1,190-attributes,exp_69,0.0,0.28630000019073487,1.0,0.72,0.51,0.0,0.52,0.6,0.42000000000000004,0.4,1.0,TwoStageBetween,0.4392,0.4345,0,0.1235
2,190-attributes,exp_45,1.0,0.23959999990463257,1.0,0.81,0.48,0.0,0.79,0.6,0.16999999999999996,0.4,0.0,TwoStageBetween,0.257,0.0408,0,0.1387
3,190-attributes,exp_101,0.0,0.2883000001907349,1.0,0.58,0.38,0.0,0.6900000000000001,0.6,0.49000000000000005,0.4,1.0,TwoStageBetween,0.4354,0.3968,1,0.4388
4,190-attributes,exp_67,1.0,0.2877999999523163,1.0,0.72,0.51,0.0,0.52,0.4,0.42000000000000004,0.6,0.0,TwoStageBetween,0.4392,0.4345,1,0.0954
5,190-attributes,exp_107,0.0,0.4299000000953674,1.0,0.78,0.4,0.0,0.3,0.4,0.21000000000000002,0.6,1.0,TwoStageBetween,0.4387,0.5717,1,0.3446
6,190-attributes,exp_9,0.0,0.3851000001430512,1.0,0.7,0.29,1.0,0.5,0.4,0.18,0.6,1.0,TwoStageBetween,0.4348,0.6075,1,0.5768
7,190-attributes,catch_1,1.0,0.233,1.0,0.29,0.41,1.0,0.5900000000000001,0.5,0.42000000000000004,0.5,0.0,TwoStageBetween,0.374,0.1822,1,0.216
8,190-attributes,exp_19,1.0,0.4235,1.0,0.28,0.17,0.0,0.8300000000000001,0.4,0.43,0.6,0.0,TwoStageBetween,0.4002,0.2445,0,0.1096
9,190-attributes,exp_47,1.0,1.6567999999523164,1.0,0.81,0.48,1.0,0.79,0.6,0.16999999999999996,0.4,0.0,TwoStageBetween,0.3566,0.1501,0,0.1767
10,190-attributes,exp_3,1.0,0.10840000009536745,1.0,0.79,0.49,0.0,0.8300000000000001,0.4,0.53,0.6,0.0,TwoStageBetween,0.43,0.3603,0,0.6156
11,190-attributes,exp_91,1.0,0.2935,1.0,0.5,0.38,0.0,0.4,0.4,0.3,0.6,0.0,TwoStageBetween,0.4234,0.3264,0,0.2384
12,190-attributes,catch_7,1.0,0.252,1.0,0.28,0.48,1.0,0.52,0.5,0.21000000000000002,0.5,0.0,TwoStageBetween,0.2247,0.023,0,0.1114
13,190-attributes,exp_89,0.0,0.2860999999046326,1.0,0.5,0.38,1.0,0.4,0.4,0.3,0.6,1.0,TwoStageBetween,0.4246,0.6679,1,0.5567
14,190-attributes,exp_53,1.0,0.28460000014305115,1.0,0.49,0.32,0.0,0.82,0.6,0.6900000000000001,0.4,0.0,TwoStageBetween,0.4411,0.5314,1,0.1686
15,190-attributes,exp_117,1.0,0.27020000004768374,1.0,0.49,0.22,0.0,0.79,0.6,0.42000000000000004,0.4,0.0,TwoStageBetween,0.4408,0.4615,1,2.0168
16,190-attributes,exp_59,1.0,0.7027999999523162,1.0,0.41,0.21,0.0,0.62,0.4,0.18,0.6,0.0,TwoStageBetween,0.3289,0.109,0,0.4492
17,190-attributes,exp_15,0.0,0.33020000004768374,1.0,0.7,0.29,1.0,0.5,0.6,0.18,0.4,1.0,TwoStageBetween,0.4348,0.6075,1,0.5573
18,190-attributes,exp_73,0.0,0.2870999999046326,1.0,0.8,0.2,1.0,0.6799999999999999,0.4,0.4,0.6,1.0,TwoStageBetween,0.2653,0.9535,1,0.7148
19,190-attributes,exp_29,0.0,0.3082999999523163,1.0,0.3,0.17,0.0,0.3,0.6,0.2,0.4,1.0,TwoStageBetween,0.4407,0.4594,0,0.5092
20,190-attributes,exp_37,1.0,0.30709999990463255,1.0,0.79,0.7,0.0,0.32,0.6,0.2,0.4,0.0,TwoStageBetween,0.3523,0.143,0,0.2037
21,190-attributes,exp_57,1.0,0.283,1.0,0.41,0.21,1.0,0.62,0.4,0.18,0.6,0.0,TwoStageBetween,0.4256,0.3367,1,0.1823
22,190-attributes,catch_5,1.0,0.2817000000476837,1.0,0.4,0.49,1.0,0.43,0.5,0.32,0.5,0.0,TwoStageBetween,0.4143,0.2896,0,0.1573
23,190-attributes,exp_1,1.0,0.2332999999523163,1.0,0.79,0.49,1.0,0.8300000000000001,0.4,0.53,0.6,0.0,TwoStageBetween,0.417,0.7004,1,0.2509
24,190-attributes,exp_43,1.0,0.2847000000476837,1.0,0.81,0.48,0.0,0.79,0.4,0.16999999999999996,0.6,0.0,TwoStageBetween,0.257,0.0408,0,0.3681
25,190-attributes,exp_35,0.0,0.09639999985694883,1.0,0.79,0.7,0.0,0.32,0.4,0.2,0.6,1.0,TwoStageBetween,0.3523,0.143,0,0.1404
26,190-attributes,exp_115,1.0,0.3108999998569488,1.0,0.49,0.22,0.0,0.79,0.4,0.42000000000000004,0.6,0.0,TwoStageBetween,0.4408,0.4615,0,0.1582
27,190-attributes,exp_25,0.0,0.24240000009536744,1.0,0.3,0.17,1.0,0.3,0.4,0.2,0.6,1.0,TwoStageBetween,0.3913,0.7791,1,0.7237
28,190-attributes,exp_113,1.0,0.23510000014305116,1.0,0.49,0.22,1.0,0.79,0.4,0.42000000000000004,0.6,0.0,TwoStageBetween,0.3907,0.7806,0,0.0508
29,190-attributes,exp_99,1.0,0.15069999980926513,1.0,0.58,0.38,0.0,0.6900000000000001,0.4,0.49000000000000005,0.6,0.0,TwoStageBetween,0.4354,0.3968,0,0.4593
30,190-attributes,catch_3,1.0,0.24379999995231627,1.0,0.19,0.38,1.0,0.6799999999999999,0.5,0.58,0.5,0.0,TwoStageBetween,0.3362,0.1189,0,0.0825
31,190-attributes,exp_23,1.0,0.2712999999523163,1.0,0.28,0.17,1.0,0.8300000000000001,0.6,0.43,0.4,0.0,TwoStageBetween,0.4385,0.5732,1,0.6553
32,190-attributes,catch_9,1.0,0.183,1.0,0.48,0.72,1.0,0.4,0.5,0.18,0.5,0.0,TwoStageBetween,0.2639,0.0455,0,0.1843
33,190-attributes,exp_55,0.0,0.172,1.0,0.49,0.32,1.0,0.82,0.6,0.6900000000000001,0.4,1.0,TwoStageBetween,0.3705,0.8248,1,0.3267
34,190-attributes,catch_19,1.0,0.2864000000953674,1.0,0.48,0.59,1.0,0.48,0.5,0.31,0.5,0.0,TwoStageBetween,0.3852,0.2063,0,0.6147
35,190-attributes,exp_111,0.0,0.42929999995231627,1.0,0.78,0.4,1.0,0.3,0.6,0.21000000000000002,0.4,1.0,TwoStageBetween,0.3583,0.8471,1,1.4736
36,190-attributes,catch_13,1.0,0.2837000000476837,1.0,0.21,0.52,1.0,0.27999999999999997,0.5,0.18,0.5,0.0,TwoStageBetween,0.2381,0.0295,0,0.1162
37,190-attributes,catch_11,1.0,0.29269999980926514,1.0,0.18,0.58,1.0,0.5,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.1483,0.0027,0,0.2643
38,190-attributes,catch_15,1.0,0.2385,1.0,0.22,0.49,1.0,0.49000000000000005,0.5,0.3,0.5,0.0,TwoStageBetween,0.2461,0.034,0,0.1358
39,190-attributes,exp_81,0.0,0.34030000019073486,1.0,0.61,0.29,1.0,0.8099999999999999,0.4,0.22000000000000003,0.6,1.0,TwoStageBetween,0.4287,0.353,0,0.3431
40,190-attributes,exp_11,0.0,0.2829000000953674,1.0,0.7,0.29,0.0,0.5,0.4,0.18,0.6,1.0,TwoStageBetween,0.4091,0.2716,0,0.1333
41,190-attributes,exp_87,1.0,0.295,1.0,0.61,0.29,1.0,0.8099999999999999,0.6,0.22000000000000003,0.4,0.0,TwoStageBetween,0.4287,0.353,0,0.284
42,190-attributes,exp_93,0.0,0.30940000009536744,1.0,0.5,0.38,0.0,0.4,0.6,0.3,0.4,1.0,TwoStageBetween,0.4234,0.3264,0,2.0305
43,190-attributes,exp_41,1.0,0.23740000009536744,1.0,0.81,0.48,1.0,0.79,0.4,0.16999999999999996,0.6,0.0,TwoStageBetween,0.3566,0.1501,0,0.1961
44,190-attributes,exp_119,0.0,0.28539999985694886,1.0,0.49,0.22,1.0,0.79,0.6,0.42000000000000004,0.4,1.0,TwoStageBetween,0.3907,0.7806,1,0.0605
45,190-attributes,exp_65,0.0,0.2695,1.0,0.72,0.51,1.0,0.52,0.4,0.42000000000000004,0.6,1.0,TwoStageBetween,0.3981,0.7613,1,0.2841
46,190-attributes,exp_71,0.0,0.688,1.0,0.72,0.51,1.0,0.52,0.6,0.42000000000000004,0.4,1.0,TwoStageBetween,0.3981,0.7613,0,0.2532
47,190-attributes,exp_13,0.0,0.2737000000476837,1.0,0.7,0.29,0.0,0.5,0.6,0.18,0.4,1.0,TwoStageBetween,0.4091,0.2716,0,0.1222
48,190-attributes,exp_5,1.0,0.29079999995231626,1.0,0.79,0.49,0.0,0.8300000000000001,0.6,0.53,0.4,0.0,TwoStageBetween,0.43,0.3603,0,0.2446
