,subject_id,condition,choice,rt,presentation01,p0,p1,last_stage_favours,m1,gm,m0,gp,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,84-attributes,exp_27,0.0,0.6279500005766749,1.0,0.3,0.17,0.0,0.3,0.4,0.2,0.6,1.0,TwoStageBetween,0.6769,0.9139,1,1.179
1,84-attributes,exp_69,0.0,0.5492500001564622,1.0,0.72,0.51,0.0,0.52,0.6,0.42000000000000004,0.4,1.0,TwoStageBetween,0.7933,0.8331,0,0.2608
2,84-attributes,exp_15,1.0,0.46474000066518784,1.0,0.7,0.29,1.0,0.5,0.6,0.18,0.4,0.0,TwoStageBetween,0.7809,0.1538,0,0.145
3,84-attributes,exp_117,0.0,1.022854999639094,1.0,0.49,0.22,0.0,0.79,0.6,0.42000000000000004,0.4,1.0,TwoStageBetween,0.7878,0.8382,0,2.3278
4,84-attributes,exp_115,0.0,0.4382150005549192,1.0,0.49,0.22,0.0,0.79,0.4,0.42000000000000004,0.6,1.0,TwoStageBetween,0.6402,0.9313,1,0.2448
5,84-attributes,exp_59,0.0,1.6322649996727705,1.0,0.41,0.21,0.0,0.62,0.4,0.18,0.6,1.0,TwoStageBetween,0.9382,0.534,0,0.3773
6,84-attributes,exp_57,1.0,0.5925200004130602,1.0,0.41,0.21,1.0,0.62,0.4,0.18,0.6,0.0,TwoStageBetween,0.7304,0.1165,0,1.1986
7,84-attributes,exp_3,0.0,0.4325750004500151,1.0,0.79,0.49,0.0,0.8300000000000001,0.4,0.53,0.6,1.0,TwoStageBetween,0.7688,0.8544,0,0.9293
8,84-attributes,catch_5,1.0,0.4691749997437,1.0,0.4,0.49,1.0,0.43,0.5,0.32,0.5,0.0,TwoStageBetween,0.5506,0.0369,0,0.6
9,84-attributes,exp_35,1.0,0.6638450007885695,1.0,0.79,0.7,0.0,0.32,0.4,0.2,0.6,0.0,TwoStageBetween,0.9395,0.4799,1,0.3471
10,84-attributes,exp_1,1.0,1.2139849998056889,1.0,0.79,0.49,1.0,0.8300000000000001,0.4,0.53,0.6,0.0,TwoStageBetween,0.9294,0.399,0,0.3598
11,84-attributes,exp_43,1.0,0.19601500034332275,1.0,0.81,0.48,0.0,0.79,0.4,0.16999999999999996,0.6,0.0,TwoStageBetween,0.8453,0.2202,0,0.9038
12,84-attributes,catch_9,1.0,0.5309899998828769,1.0,0.48,0.72,1.0,0.4,0.5,0.18,0.5,0.0,TwoStageBetween,0.3152,0.0022,0,0.3733
