,subject_id,condition,choice,rt,presentation01,p0,p1,last_stage_favours,m1,gm,m0,gp,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,41-attributes,catch_9,0.0,0.6240999999940395,1.0,0.48,0.72,1.0,0.4,0.5,0.18,0.5,1.0,TwoStageBetween,0.7036,0.3996,1,0.1806
1,41-attributes,exp_117,1.0,0.6829000000059605,1.0,0.49,0.22,0.0,0.79,0.6,0.42000000000000004,0.4,0.0,TwoStageBetween,0.7124,0.5206,0,0.192
2,41-attributes,exp_27,0.0,0.5232999999970198,1.0,0.3,0.17,0.0,0.3,0.4,0.2,0.6,1.0,TwoStageBetween,0.7127,0.5057,1,1.8165
3,41-attributes,exp_91,0.0,0.5982000000029802,1.0,0.5,0.38,0.0,0.4,0.4,0.3,0.6,1.0,TwoStageBetween,0.7118,0.4676,0,1.1761
4,41-attributes,exp_67,0.0,0.6717000000029802,1.0,0.72,0.51,0.0,0.52,0.4,0.42000000000000004,0.6,1.0,TwoStageBetween,0.7126,0.4875,1,0.7423
5,41-attributes,exp_101,1.0,0.5260999999940396,1.0,0.58,0.38,0.0,0.6900000000000001,0.6,0.49000000000000005,0.4,0.0,TwoStageBetween,0.7126,0.4877,1,0.4492
6,41-attributes,exp_47,0.0,0.7942999999970197,1.0,0.81,0.48,1.0,0.79,0.6,0.16999999999999996,0.4,1.0,TwoStageBetween,0.7127,0.5054,1,1.0287
7,41-attributes,exp_25,1.0,0.4995,1.0,0.3,0.17,1.0,0.3,0.4,0.2,0.6,0.0,TwoStageBetween,0.7024,0.6054,1,1.0685
8,41-attributes,exp_19,1.0,0.4740999999940395,1.0,0.28,0.17,0.0,0.8300000000000001,0.4,0.43,0.6,0.0,TwoStageBetween,0.712,0.4695,0,0.2328
9,41-attributes,exp_29,0.0,0.4356000000089407,1.0,0.3,0.17,0.0,0.3,0.6,0.2,0.4,1.0,TwoStageBetween,0.7127,0.5057,0,0.4553
10,41-attributes,catch_5,1.0,0.44340000000596047,1.0,0.4,0.49,1.0,0.43,0.5,0.32,0.5,0.0,TwoStageBetween,0.7125,0.4827,0,0.249
11,41-attributes,exp_43,1.0,0.517,1.0,0.81,0.48,0.0,0.79,0.4,0.16999999999999996,0.6,0.0,TwoStageBetween,0.7047,0.4054,0,0.3747
12,41-attributes,exp_73,0.0,0.4167000000029802,1.0,0.8,0.2,1.0,0.6799999999999999,0.4,0.4,0.6,1.0,TwoStageBetween,0.6748,0.6991,0,0.5742
13,41-attributes,exp_23,0.0,0.36809999999403953,1.0,0.28,0.17,1.0,0.8300000000000001,0.6,0.43,0.4,1.0,TwoStageBetween,0.7082,0.5702,1,0.523
14,41-attributes,exp_45,1.0,1.5142999999970197,1.0,0.81,0.48,0.0,0.79,0.6,0.16999999999999996,0.4,0.0,TwoStageBetween,0.7047,0.4054,1,1.5459
15,41-attributes,exp_9,0.0,0.4956000000089407,1.0,0.7,0.29,1.0,0.5,0.4,0.18,0.6,1.0,TwoStageBetween,0.7039,0.598,0,0.4687
16,41-attributes,exp_3,1.0,0.5106000000089407,1.0,0.79,0.49,0.0,0.8300000000000001,0.4,0.53,0.6,0.0,TwoStageBetween,0.7126,0.4863,1,0.4214
17,41-attributes,exp_89,0.0,0.44809999999403954,1.0,0.5,0.38,1.0,0.4,0.4,0.3,0.6,1.0,TwoStageBetween,0.7084,0.5683,0,1.8989
18,41-attributes,exp_53,0.0,0.4777000000029802,1.0,0.49,0.32,0.0,0.82,0.6,0.6900000000000001,0.4,1.0,TwoStageBetween,0.7127,0.5059,1,0.204
19,41-attributes,exp_37,1.0,0.5295999999940395,1.0,0.79,0.7,0.0,0.32,0.6,0.2,0.4,0.0,TwoStageBetween,0.7074,0.4224,0,0.3964
20,41-attributes,exp_113,0.0,0.6227999999970197,1.0,0.49,0.22,1.0,0.79,0.4,0.42000000000000004,0.6,1.0,TwoStageBetween,0.6995,0.6195,1,0.7806
21,41-attributes,exp_69,1.0,0.49990000000596047,1.0,0.72,0.51,0.0,0.52,0.6,0.42000000000000004,0.4,0.0,TwoStageBetween,0.7126,0.4875,1,0.474
22,41-attributes,exp_35,0.0,0.5021999999880792,1.0,0.79,0.7,0.0,0.32,0.4,0.2,0.6,1.0,TwoStageBetween,0.7074,0.4224,0,0.6695
23,41-attributes,exp_57,0.0,0.5824000000059605,1.0,0.41,0.21,1.0,0.62,0.4,0.18,0.6,1.0,TwoStageBetween,0.7105,0.5494,1,1.4377
24,41-attributes,catch_1,1.0,0.6372999999970198,1.0,0.29,0.41,1.0,0.5900000000000001,0.5,0.42000000000000004,0.5,0.0,TwoStageBetween,0.7108,0.4531,1,1.0713
25,41-attributes,catch_7,1.0,1.4774000000059604,1.0,0.28,0.48,1.0,0.52,0.5,0.21000000000000002,0.5,0.0,TwoStageBetween,0.697,0.3691,1,0.4146
26,41-attributes,catch_3,1.0,0.4596000000089407,1.0,0.19,0.38,1.0,0.6799999999999999,0.5,0.58,0.5,0.0,TwoStageBetween,0.7062,0.4145,1,0.4728
27,41-attributes,exp_59,1.0,0.4905999999940395,1.0,0.41,0.21,0.0,0.62,0.4,0.18,0.6,0.0,TwoStageBetween,0.7104,0.4486,1,0.6636
28,41-attributes,exp_107,0.0,0.4668999999910593,1.0,0.78,0.4,0.0,0.3,0.4,0.21000000000000002,0.6,1.0,TwoStageBetween,0.7121,0.527,0,1.1944
29,41-attributes,exp_115,0.0,0.5515,1.0,0.49,0.22,0.0,0.79,0.4,0.42000000000000004,0.6,1.0,TwoStageBetween,0.7124,0.5206,0,0.4774
30,41-attributes,exp_99,1.0,0.38029999999701974,1.0,0.58,0.38,0.0,0.6900000000000001,0.4,0.49000000000000005,0.6,0.0,TwoStageBetween,0.7126,0.4877,0,0.2297
31,41-attributes,exp_15,0.0,1.0860999999940395,1.0,0.7,0.29,1.0,0.5,0.6,0.18,0.4,1.0,TwoStageBetween,0.7039,0.598,1,0.2035
32,41-attributes,exp_1,0.0,0.5405999999940395,1.0,0.79,0.49,1.0,0.8300000000000001,0.4,0.53,0.6,1.0,TwoStageBetween,0.7058,0.5866,1,0.7029
33,41-attributes,exp_119,1.0,0.5494000000059605,1.0,0.49,0.22,1.0,0.79,0.6,0.42000000000000004,0.4,0.0,TwoStageBetween,0.6995,0.6195,1,0.5459
34,41-attributes,exp_21,0.0,0.37770000000298015,1.0,0.28,0.17,0.0,0.8300000000000001,0.6,0.43,0.4,1.0,TwoStageBetween,0.712,0.4695,0,0.2017
35,41-attributes,exp_61,0.0,0.5670999999940395,1.0,0.41,0.21,0.0,0.62,0.6,0.18,0.4,1.0,TwoStageBetween,0.7104,0.4486,0,0.9945
36,41-attributes,exp_5,0.0,1.2207000000029802,1.0,0.79,0.49,0.0,0.8300000000000001,0.6,0.53,0.4,1.0,TwoStageBetween,0.7126,0.4863,0,0.578
37,41-attributes,exp_95,0.0,0.6560999999940396,1.0,0.5,0.38,1.0,0.4,0.6,0.3,0.4,1.0,TwoStageBetween,0.7084,0.5683,1,0.8559
38,41-attributes,exp_55,1.0,0.4767999999970198,1.0,0.49,0.32,1.0,0.82,0.6,0.6900000000000001,0.4,0.0,TwoStageBetween,0.7024,0.6055,0,0.8487
39,41-attributes,exp_41,0.0,0.46309999999403956,1.0,0.81,0.48,1.0,0.79,0.4,0.16999999999999996,0.6,1.0,TwoStageBetween,0.7127,0.5054,0,0.5995
40,41-attributes,exp_79,1.0,0.46579999999701976,1.0,0.8,0.2,1.0,0.6799999999999999,0.6,0.4,0.4,0.0,TwoStageBetween,0.6748,0.6991,1,1.9547
41,41-attributes,exp_11,1.0,0.43490000000596046,1.0,0.7,0.29,0.0,0.5,0.4,0.18,0.6,0.0,TwoStageBetween,0.7128,0.498,1,1.1226
42,41-attributes,exp_109,0.0,0.6113999999910593,1.0,0.78,0.4,0.0,0.3,0.6,0.21000000000000002,0.4,1.0,TwoStageBetween,0.7121,0.527,1,1.2338
43,41-attributes,exp_51,1.0,1.1483999999910592,1.0,0.49,0.32,0.0,0.82,0.4,0.6900000000000001,0.6,0.0,TwoStageBetween,0.7127,0.5059,1,0.6797
44,41-attributes,exp_31,1.0,1.0459000000059604,1.0,0.3,0.17,1.0,0.3,0.6,0.2,0.4,0.0,TwoStageBetween,0.7024,0.6054,0,0.3485
45,41-attributes,exp_71,0.0,0.5292999999970198,1.0,0.72,0.51,1.0,0.52,0.6,0.42000000000000004,0.4,1.0,TwoStageBetween,0.7056,0.5879,1,0.497
46,41-attributes,exp_93,0.0,0.5945999999940396,1.0,0.5,0.38,0.0,0.4,0.6,0.3,0.4,1.0,TwoStageBetween,0.7118,0.4676,0,1.039
47,41-attributes,catch_13,1.0,0.628,1.0,0.21,0.52,1.0,0.27999999999999997,0.5,0.18,0.5,0.0,TwoStageBetween,0.6936,0.356,1,0.7959
48,41-attributes,exp_111,0.0,0.514,1.0,0.78,0.4,1.0,0.3,0.6,0.21000000000000002,0.4,1.0,TwoStageBetween,0.6981,0.6256,0,0.2316
49,41-attributes,exp_39,1.0,0.4976000000089407,1.0,0.79,0.7,1.0,0.32,0.6,0.2,0.4,0.0,TwoStageBetween,0.7123,0.5229,0,0.1099
