,subject_id,condition,choice,rt,presentation01,p0,p1,last_stage_favours,m1,gm,m0,gp,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,36-attributes,catch_1,1.0,0.43740000000596047,1.0,0.29,0.41,1.0,0.5900000000000001,0.5,0.42000000000000004,0.5,0.0,TwoStageBetween,0.4741,0.1669,1,1.7162
1,36-attributes,exp_47,0.0,0.7259000000059604,1.0,0.81,0.48,1.0,0.79,0.6,0.16999999999999996,0.4,1.0,TwoStageBetween,0.5683,0.4368,0,0.2651
2,36-attributes,exp_15,0.0,0.832,1.0,0.7,0.29,1.0,0.5,0.6,0.18,0.4,1.0,TwoStageBetween,0.5059,0.7804,1,0.171
3,36-attributes,exp_37,1.0,0.591,1.0,0.79,0.7,0.0,0.32,0.6,0.2,0.4,0.0,TwoStageBetween,0.5681,0.4352,1,0.6376
4,36-attributes,exp_89,0.0,0.2589000000059605,1.0,0.5,0.38,1.0,0.4,0.4,0.3,0.6,1.0,TwoStageBetween,0.5624,0.6077,0,0.7905
5,36-attributes,exp_45,0.0,0.5088000000119208,1.0,0.81,0.48,0.0,0.79,0.6,0.16999999999999996,0.4,1.0,TwoStageBetween,0.5692,0.4473,1,0.4342
6,36-attributes,exp_35,0.0,0.4825,1.0,0.79,0.7,0.0,0.32,0.4,0.2,0.6,1.0,TwoStageBetween,0.5681,0.4352,0,0.6267
7,36-attributes,exp_107,0.0,0.2422000000178814,1.0,0.78,0.4,0.0,0.3,0.4,0.21000000000000002,0.6,1.0,TwoStageBetween,0.4774,0.8282,1,0.1657
8,36-attributes,exp_91,0.0,0.09840000000596047,1.0,0.5,0.38,0.0,0.4,0.4,0.3,0.6,1.0,TwoStageBetween,0.5607,0.6179,1,0.2518
9,36-attributes,exp_117,0.0,0.3115,1.0,0.49,0.22,0.0,0.79,0.6,0.42000000000000004,0.4,1.0,TwoStageBetween,0.4776,0.828,1,0.373
10,36-attributes,exp_53,0.0,0.2712999999821186,1.0,0.49,0.32,0.0,0.82,0.6,0.6900000000000001,0.4,1.0,TwoStageBetween,0.519,0.7533,1,0.6548
11,36-attributes,exp_9,0.0,0.372,1.0,0.7,0.29,1.0,0.5,0.4,0.18,0.6,1.0,TwoStageBetween,0.5059,0.7804,0,0.705
12,36-attributes,exp_23,0.0,0.43609999999403953,1.0,0.28,0.17,1.0,0.8300000000000001,0.6,0.43,0.4,1.0,TwoStageBetween,0.5536,0.6512,0,0.3934
13,36-attributes,exp_113,0.0,0.23919999998807906,1.0,0.49,0.22,1.0,0.79,0.4,0.42000000000000004,0.6,1.0,TwoStageBetween,0.4817,0.8218,1,0.2762
14,36-attributes,catch_3,1.0,0.455,1.0,0.19,0.38,1.0,0.6799999999999999,0.5,0.58,0.5,0.0,TwoStageBetween,0.3987,0.0842,0,1.0576
15,36-attributes,exp_57,0.0,0.8275999999940395,1.0,0.41,0.21,1.0,0.62,0.4,0.18,0.6,1.0,TwoStageBetween,0.5619,0.6109,1,1.0667
