,subject_id,condition,choice,rt,presentation01,p0,p1,last_stage_favours,m1,gm,m0,gp,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,57-alternatives,exp_78,0.0,0.5025999999996275,0.0,0.8,0.2,1.0,0.6799999999999999,0.5,0.4,0.5,1.0,TwoStageBetween,0.2194,0.9369,1,0.1802
1,57-alternatives,exp_36,1.0,0.6777999999998138,0.0,0.79,0.7,0.0,0.32,0.5,0.2,0.5,0.0,TwoStageBetween,0.3124,0.2663,1,0.1615
2,57-alternatives,exp_22,0.0,0.44420000000018633,0.0,0.28,0.17,1.0,0.8300000000000001,0.5,0.43,0.5,1.0,TwoStageBetween,0.3372,0.4424,0,0.9698
3,57-alternatives,exp_64,0.0,0.5134000000003726,0.0,0.72,0.51,1.0,0.52,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.33,0.6371,1,0.1261
4,57-alternatives,exp_116,0.0,0.40229999999981375,0.0,0.49,0.22,0.0,0.79,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.3209,0.6945,0,0.3708
5,57-alternatives,exp_10,0.0,0.5937000000001863,0.0,0.7,0.29,0.0,0.5,0.5,0.18,0.5,1.0,TwoStageBetween,0.3387,0.5076,0,0.6736
6,57-alternatives,exp_108,0.0,0.2755,0.0,0.78,0.4,0.0,0.3,0.5,0.21000000000000002,0.5,1.0,TwoStageBetween,0.3025,0.7709,1,0.2188
7,57-alternatives,exp_46,1.0,0.44070000000018633,0.0,0.81,0.48,1.0,0.79,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.2458,0.0987,0,0.2246
8,57-alternatives,exp_94,0.0,0.514,0.0,0.5,0.38,1.0,0.4,0.5,0.3,0.5,1.0,TwoStageBetween,0.3385,0.5215,0,0.7033
9,57-alternatives,exp_90,0.0,0.3581000000005588,0.0,0.5,0.38,0.0,0.4,0.5,0.3,0.5,1.0,TwoStageBetween,0.3385,0.5215,0,0.5507
10,57-alternatives,exp_80,1.0,0.3936000000005588,0.0,0.61,0.29,1.0,0.8099999999999999,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.3114,0.2623,0,0.2663
11,57-alternatives,exp_20,1.0,1.062,0.0,0.28,0.17,0.0,0.8300000000000001,0.5,0.43,0.5,0.0,TwoStageBetween,0.3372,0.4424,1,0.6685
12,57-alternatives,exp_74,0.0,0.2876000000005588,0.0,0.8,0.2,0.0,0.6799999999999999,0.5,0.4,0.5,1.0,TwoStageBetween,0.2194,0.9369,1,0.1907
13,57-alternatives,exp_84,1.0,0.4445999999996274,0.0,0.61,0.29,0.0,0.8099999999999999,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.3114,0.2623,1,0.1903
14,57-alternatives,exp_30,0.0,0.44320000000018633,0.0,0.3,0.17,1.0,0.3,0.5,0.2,0.5,1.0,TwoStageBetween,0.3241,0.6766,1,0.3506
15,57-alternatives,exp_52,0.0,0.25259999999962746,0.0,0.49,0.32,0.0,0.82,0.5,0.6900000000000001,0.5,1.0,TwoStageBetween,0.3143,0.7256,0,0.1027
16,57-alternatives,exp_26,1.0,0.032299999999813735,0.0,0.3,0.17,0.0,0.3,0.5,0.2,0.5,0.0,TwoStageBetween,0.3241,0.6766,1,0.0618
17,57-alternatives,catch_8,1.0,0.2622000000001863,0.0,0.22,0.32,1.0,0.5,0.5,0.37,0.5,0.0,TwoStageBetween,0.2423,0.0933,0,0.4577
18,57-alternatives,exp_8,0.0,0.86,0.0,0.7,0.29,1.0,0.5,0.5,0.18,0.5,1.0,TwoStageBetween,0.3387,0.5076,1,0.2937
19,57-alternatives,exp_60,1.0,0.6832999999998137,0.0,0.41,0.21,0.0,0.62,0.5,0.18,0.5,0.0,TwoStageBetween,0.3068,0.2445,0,0.0721
20,57-alternatives,exp_68,0.0,0.7037000000001863,0.0,0.72,0.51,0.0,0.52,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.33,0.6371,1,0.0668
21,57-alternatives,exp_82,1.0,0.32829999999981374,0.0,0.61,0.29,0.0,0.8099999999999999,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.3114,0.2623,0,0.4361
22,57-alternatives,exp_88,0.0,1.1158999999994412,0.0,0.5,0.38,1.0,0.4,0.5,0.3,0.5,1.0,TwoStageBetween,0.3385,0.5215,1,0.1834
23,57-alternatives,exp_40,1.0,0.14479999999981374,0.0,0.81,0.48,1.0,0.79,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.2458,0.0987,0,0.1056
24,57-alternatives,exp_50,0.0,0.6586000000005587,0.0,0.49,0.32,0.0,0.82,0.5,0.6900000000000001,0.5,1.0,TwoStageBetween,0.3143,0.7256,1,0.1154
25,57-alternatives,exp_96,0.0,0.7538999999994412,0.0,0.58,0.38,1.0,0.6900000000000001,0.5,0.49000000000000005,0.5,1.0,TwoStageBetween,0.3334,0.6077,0,0.2939
26,57-alternatives,exp_58,1.0,0.6118000000007451,0.0,0.41,0.21,0.0,0.62,0.5,0.18,0.5,0.0,TwoStageBetween,0.3068,0.2445,0,0.7469
27,57-alternatives,catch_4,1.0,0.09429999999981374,0.0,0.19,0.31,1.0,0.73,0.5,0.4,0.5,0.0,TwoStageBetween,0.1796,0.0275,0,0.392
28,57-alternatives,catch_0,1.0,0.239,0.0,0.19,0.72,1.0,0.3,0.5,0.2,0.5,0.0,TwoStageBetween,0.1231,0.0043,0,0.0454
29,57-alternatives,exp_104,0.0,0.258,0.0,0.78,0.4,1.0,0.3,0.5,0.21000000000000002,0.5,1.0,TwoStageBetween,0.3025,0.7709,1,0.0923
30,57-alternatives,catch_2,1.0,0.2967999999998137,0.0,0.38,0.6,1.0,0.4,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.1846,0.031,0,0.4307
31,57-alternatives,exp_114,0.0,0.16,0.0,0.49,0.22,0.0,0.79,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.3209,0.6945,1,0.3574
32,57-alternatives,exp_102,0.0,0.26379999999981374,0.0,0.58,0.38,1.0,0.6900000000000001,0.5,0.49000000000000005,0.5,1.0,TwoStageBetween,0.3334,0.6077,1,0.0658
33,57-alternatives,exp_42,1.0,0.1795,0.0,0.81,0.48,0.0,0.79,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.2458,0.0987,0,0.1344
34,57-alternatives,exp_98,0.0,0.21730000000074504,0.0,0.58,0.38,0.0,0.6900000000000001,0.5,0.49000000000000005,0.5,1.0,TwoStageBetween,0.3334,0.6077,1,0.0886
35,57-alternatives,exp_18,1.0,0.293,0.0,0.28,0.17,0.0,0.8300000000000001,0.5,0.43,0.5,0.0,TwoStageBetween,0.3372,0.4424,0,0.319
36,57-alternatives,catch_6,1.0,0.24110000000055878,0.0,0.23,0.59,1.0,0.27,0.5,0.19,0.5,0.0,TwoStageBetween,0.1547,0.014,0,0.2111
37,57-alternatives,exp_100,0.0,0.21709999999962748,0.0,0.58,0.38,0.0,0.6900000000000001,0.5,0.49000000000000005,0.5,1.0,TwoStageBetween,0.3334,0.6077,0,0.1905
38,57-alternatives,exp_6,1.0,0.3225,0.0,0.79,0.49,1.0,0.8300000000000001,0.5,0.53,0.5,0.0,TwoStageBetween,0.3361,0.5755,1,0.9497
39,57-alternatives,exp_48,0.0,0.291,0.0,0.49,0.32,1.0,0.82,0.5,0.6900000000000001,0.5,1.0,TwoStageBetween,0.3143,0.7256,1,0.1524
40,57-alternatives,exp_54,0.0,0.148,0.0,0.49,0.32,1.0,0.82,0.5,0.6900000000000001,0.5,1.0,TwoStageBetween,0.3143,0.7256,1,0.1327
41,57-alternatives,exp_38,0.0,0.0535,0.0,0.79,0.7,1.0,0.32,0.5,0.2,0.5,1.0,TwoStageBetween,0.3124,0.2663,0,0.0867
42,57-alternatives,exp_24,0.0,0.5732000000001862,0.0,0.3,0.17,1.0,0.3,0.5,0.2,0.5,1.0,TwoStageBetween,0.3241,0.6766,1,0.4387
43,57-alternatives,catch_12,1.0,0.3252000000001863,0.0,0.23,0.47,1.0,0.6,0.5,0.5,0.5,0.0,TwoStageBetween,0.2024,0.0455,0,0.2555
44,57-alternatives,exp_86,1.0,0.014899999999441206,0.0,0.61,0.29,1.0,0.8099999999999999,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.3114,0.2623,0,0.0748
45,57-alternatives,exp_32,1.0,0.6386000000005588,0.0,0.79,0.7,1.0,0.32,0.5,0.2,0.5,0.0,TwoStageBetween,0.3124,0.2663,0,0.1792
