,subject_id,condition,choice,rt,presentation01,p0,p1,last_stage_favours,m1,gm,m0,gp,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,171-alternatives,catch_8,1.0,0.7837999997138977,0.0,0.22,0.32,1.0,0.5,0.5,0.37,0.5,0.0,TwoStageBetween,0.5868,0.1287,0,1.2478
1,171-alternatives,exp_96,1.0,0.5814000000953674,0.0,0.58,0.38,1.0,0.6900000000000001,0.5,0.49000000000000005,0.5,0.0,TwoStageBetween,0.7494,0.4961,1,0.292
2,171-alternatives,exp_102,1.0,0.9616000003814696,0.0,0.58,0.38,1.0,0.6900000000000001,0.5,0.49000000000000005,0.5,0.0,TwoStageBetween,0.7494,0.4961,1,0.3451
3,171-alternatives,exp_84,1.0,0.619,0.0,0.61,0.29,0.0,0.8099999999999999,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.5964,0.1373,0,0.393
4,171-alternatives,catch_4,1.0,0.481,0.0,0.19,0.31,1.0,0.73,0.5,0.4,0.5,0.0,TwoStageBetween,0.4451,0.0427,0,0.5496
5,171-alternatives,exp_8,1.0,0.5244000000953675,0.0,0.7,0.29,1.0,0.5,0.5,0.18,0.5,0.0,TwoStageBetween,0.7068,0.2927,0,0.5422
6,171-alternatives,exp_98,0.0,0.5124000000953675,0.0,0.58,0.38,0.0,0.6900000000000001,0.5,0.49000000000000005,0.5,1.0,TwoStageBetween,0.7494,0.4961,0,0.1559
7,171-alternatives,exp_50,0.0,0.3253999996185303,0.0,0.49,0.32,0.0,0.82,0.5,0.6900000000000001,0.5,1.0,TwoStageBetween,0.7333,0.6286,1,0.9608
8,171-alternatives,exp_114,1.0,0.7198000001907349,0.0,0.49,0.22,0.0,0.79,0.5,0.42000000000000004,0.5,0.0,TwoStageBetween,0.7494,0.4993,1,0.4537
9,171-alternatives,exp_60,1.0,0.612,0.0,0.41,0.21,0.0,0.62,0.5,0.18,0.5,0.0,TwoStageBetween,0.5933,0.1345,0,0.8012
