,subject_id,condition,choice,rt,presentation01,p0,p1,last_stage_favours,m1,gm,m0,gp,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,122-attributes,exp_1,0.0,0.4182000000029802,1.0,0.79,0.49,1.0,0.8300000000000001,0.4,0.53,0.6,1.0,TwoStageBetween,0.7867,0.6687,0,0.4309
1,122-attributes,exp_117,0.0,0.5683000000119209,1.0,0.49,0.22,0.0,0.79,0.6,0.42000000000000004,0.4,1.0,TwoStageBetween,0.7469,0.7516,1,0.3864
2,122-attributes,exp_45,0.0,0.3348999999910593,1.0,0.81,0.48,0.0,0.79,0.6,0.16999999999999996,0.4,1.0,TwoStageBetween,0.5718,0.081,0,0.1881
3,122-attributes,exp_57,0.0,0.7822999999970197,1.0,0.41,0.21,1.0,0.62,0.4,0.18,0.6,1.0,TwoStageBetween,0.776,0.3024,1,0.7746
4,122-attributes,exp_107,0.0,0.46530000001192084,1.0,0.78,0.4,0.0,0.3,0.4,0.21000000000000002,0.6,1.0,TwoStageBetween,0.6982,0.8176,1,0.9874
5,122-attributes,exp_67,1.0,0.8210999999940395,1.0,0.72,0.51,0.0,0.52,0.4,0.42000000000000004,0.6,0.0,TwoStageBetween,0.7925,0.6517,1,0.437
6,122-attributes,exp_89,1.0,0.8645999999940396,1.0,0.5,0.38,1.0,0.4,0.4,0.3,0.6,0.0,TwoStageBetween,0.808,0.5908,0,0.2362
7,122-attributes,exp_25,0.0,0.44679999999701975,1.0,0.3,0.17,1.0,0.3,0.4,0.2,0.6,1.0,TwoStageBetween,0.7322,0.7742,1,0.4251
8,122-attributes,exp_23,1.0,0.5953999999910593,1.0,0.28,0.17,1.0,0.8300000000000001,0.6,0.43,0.4,0.0,TwoStageBetween,0.8158,0.5263,1,1.0928
9,122-attributes,exp_115,1.0,0.38909999999403955,1.0,0.49,0.22,0.0,0.79,0.4,0.42000000000000004,0.6,0.0,TwoStageBetween,0.7469,0.7516,1,1.6516
10,122-attributes,exp_101,1.0,0.1585,1.0,0.58,0.38,0.0,0.6900000000000001,0.6,0.49000000000000005,0.4,0.0,TwoStageBetween,0.7999,0.6267,0,0.3754
11,122-attributes,exp_47,1.0,0.45370000000298016,1.0,0.81,0.48,1.0,0.79,0.6,0.16999999999999996,0.4,0.0,TwoStageBetween,0.614,0.1073,0,0.2921
12,122-attributes,catch_5,1.0,0.3655,1.0,0.4,0.49,1.0,0.43,0.5,0.32,0.5,0.0,TwoStageBetween,0.6578,0.1416,0,1.0856
13,122-attributes,exp_53,0.0,0.4533999999910593,1.0,0.49,0.32,0.0,0.82,0.6,0.6900000000000001,0.4,1.0,TwoStageBetween,0.7447,0.7551,1,1.2913
14,122-attributes,exp_35,1.0,0.31180000001192093,1.0,0.79,0.7,0.0,0.32,0.4,0.2,0.6,0.0,TwoStageBetween,0.7309,0.2226,1,0.5738
15,122-attributes,exp_9,1.0,0.5010999999940395,1.0,0.7,0.29,1.0,0.5,0.4,0.18,0.6,0.0,TwoStageBetween,0.7977,0.6348,0,0.329
16,122-attributes,catch_7,1.0,0.39820000000298017,1.0,0.28,0.48,1.0,0.52,0.5,0.21000000000000002,0.5,0.0,TwoStageBetween,0.313,0.0053,0,0.2977
17,122-attributes,exp_29,0.0,0.43340000000596046,1.0,0.3,0.17,0.0,0.3,0.6,0.2,0.4,1.0,TwoStageBetween,0.7669,0.715,0,1.2138
18,122-attributes,exp_15,1.0,0.5587999999970198,1.0,0.7,0.29,1.0,0.5,0.6,0.18,0.4,0.0,TwoStageBetween,0.7977,0.6348,1,0.3399
19,122-attributes,exp_69,0.0,0.4735,1.0,0.72,0.51,0.0,0.52,0.6,0.42000000000000004,0.4,1.0,TwoStageBetween,0.7925,0.6517,1,1.2133
20,122-attributes,exp_19,0.0,0.44529999999701975,1.0,0.28,0.17,0.0,0.8300000000000001,0.4,0.43,0.6,1.0,TwoStageBetween,0.8142,0.449,1,0.4382
21,122-attributes,catch_9,1.0,0.39959999999403956,1.0,0.48,0.72,1.0,0.4,0.5,0.18,0.5,0.0,TwoStageBetween,0.3716,0.0127,0,0.1705
22,122-attributes,exp_27,0.0,0.4145,1.0,0.3,0.17,0.0,0.3,0.4,0.2,0.6,1.0,TwoStageBetween,0.7669,0.715,1,0.3722
23,122-attributes,exp_99,1.0,0.39009999999403955,1.0,0.58,0.38,0.0,0.6900000000000001,0.4,0.49000000000000005,0.6,0.0,TwoStageBetween,0.7999,0.6267,1,0.6185
