,subject_id,condition,choice,rt,presentation01,p0,p1,last_stage_favours,m1,gm,m0,gp,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,34-attributes,catch_7,1.0,1.426300000011921,1.0,0.28,0.48,1.0,0.52,0.5,0.21000000000000002,0.5,0.0,TwoStageBetween,0.5742,0.1892,0,0.711
1,34-attributes,exp_47,1.0,0.3956000000238419,1.0,0.81,0.48,1.0,0.79,0.6,0.16999999999999996,0.4,0.0,TwoStageBetween,0.5819,0.2002,0,0.4861
2,34-attributes,exp_9,0.0,0.36580000001192087,1.0,0.7,0.29,1.0,0.5,0.4,0.18,0.6,1.0,TwoStageBetween,0.6474,0.3414,0,0.2074
3,34-attributes,exp_57,1.0,0.377,1.0,0.41,0.21,1.0,0.62,0.4,0.18,0.6,0.0,TwoStageBetween,0.6312,0.2939,0,0.9814
4,34-attributes,exp_73,0.0,0.3341000000238419,1.0,0.8,0.2,1.0,0.6799999999999999,0.4,0.4,0.6,1.0,TwoStageBetween,0.6687,0.4641,0,1.3762
5,34-attributes,exp_23,1.0,0.34539999997615817,1.0,0.28,0.17,1.0,0.8300000000000001,0.6,0.43,0.4,0.0,TwoStageBetween,0.635,0.304,0,1.234
6,34-attributes,exp_67,0.0,0.328,1.0,0.72,0.51,0.0,0.52,0.4,0.42000000000000004,0.6,1.0,TwoStageBetween,0.6526,0.6391,1,0.3511
7,34-attributes,exp_43,0.0,0.3275,1.0,0.81,0.48,0.0,0.79,0.4,0.16999999999999996,0.6,1.0,TwoStageBetween,0.6695,0.4839,1,0.23
8,34-attributes,exp_91,1.0,0.2963999999761581,1.0,0.5,0.38,0.0,0.4,0.4,0.3,0.6,0.0,TwoStageBetween,0.6575,0.6177,1,1.0331
9,34-attributes,exp_69,0.0,0.5050999999642373,1.0,0.72,0.51,0.0,0.52,0.6,0.42000000000000004,0.4,1.0,TwoStageBetween,0.657,0.6201,1,0.2118
10,34-attributes,catch_3,1.0,2.2108999999761583,1.0,0.19,0.38,1.0,0.6799999999999999,0.5,0.58,0.5,0.0,TwoStageBetween,0.6207,0.2696,0,0.1674
11,34-attributes,exp_45,1.0,0.600300000011921,1.0,0.81,0.48,0.0,0.79,0.6,0.16999999999999996,0.4,0.0,TwoStageBetween,0.6629,0.4107,1,1.5463
12,34-attributes,exp_35,0.0,0.40759999996423724,1.0,0.79,0.7,0.0,0.32,0.4,0.2,0.6,1.0,TwoStageBetween,0.6659,0.5665,1,0.3353
13,34-attributes,exp_113,0.0,0.47989999997615806,1.0,0.49,0.22,1.0,0.79,0.4,0.42000000000000004,0.6,1.0,TwoStageBetween,0.658,0.384,1,0.1711
14,34-attributes,exp_15,0.0,0.816,1.0,0.7,0.29,1.0,0.5,0.6,0.18,0.4,1.0,TwoStageBetween,0.6266,0.2828,0,0.404
15,34-attributes,exp_53,0.0,1.102399999976158,1.0,0.49,0.32,0.0,0.82,0.6,0.6900000000000001,0.4,1.0,TwoStageBetween,0.6531,0.637,0,0.6525
16,34-attributes,exp_19,1.0,0.27990000003576276,1.0,0.28,0.17,0.0,0.8300000000000001,0.4,0.43,0.6,0.0,TwoStageBetween,0.6623,0.5918,0,0.3999
17,34-attributes,exp_25,0.0,0.5985999999642372,1.0,0.3,0.17,1.0,0.3,0.4,0.2,0.6,1.0,TwoStageBetween,0.659,0.3886,0,0.3406
18,34-attributes,exp_115,1.0,0.21330000001192093,1.0,0.49,0.22,0.0,0.79,0.4,0.42000000000000004,0.6,0.0,TwoStageBetween,0.6537,0.6345,1,0.3486
19,34-attributes,exp_27,0.0,0.6415999999642372,1.0,0.3,0.17,0.0,0.3,0.4,0.2,0.6,1.0,TwoStageBetween,0.6526,0.639,1,2.1255
20,34-attributes,catch_9,1.0,1.853,1.0,0.48,0.72,1.0,0.4,0.5,0.18,0.5,0.0,TwoStageBetween,0.5892,0.2113,0,0.5117
21,34-attributes,exp_99,1.0,0.4201999999880791,1.0,0.58,0.38,0.0,0.6900000000000001,0.4,0.49000000000000005,0.6,0.0,TwoStageBetween,0.6549,0.6296,0,0.379
22,34-attributes,exp_117,1.0,0.3793999999761581,1.0,0.49,0.22,0.0,0.79,0.6,0.42000000000000004,0.4,0.0,TwoStageBetween,0.6633,0.5856,1,1.2548
23,34-attributes,catch_5,1.0,0.4363000000119209,1.0,0.4,0.49,1.0,0.43,0.5,0.32,0.5,0.0,TwoStageBetween,0.6333,0.2995,1,0.6024
24,34-attributes,exp_3,1.0,0.2586999999880791,1.0,0.79,0.49,0.0,0.8300000000000001,0.4,0.53,0.6,0.0,TwoStageBetween,0.6569,0.6205,1,0.4522
