,subject_id,condition,choice,rt,presentation01,p0,p1,last_stage_favours,m1,gm,m0,gp,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,95-attributes,exp_67,0.0,0.5239000000357628,1.0,0.72,0.51,0.0,0.52,0.4,0.42000000000000004,0.6,1.0,TwoStageBetween,0.8648,0.725,1.0,1.1515
1,95-attributes,exp_89,0.0,0.6213999999761581,1.0,0.5,0.38,1.0,0.4,0.4,0.3,0.6,1.0,TwoStageBetween,0.9244,0.5036,0.0,2.3683
2,95-attributes,exp_107,0.0,0.5619000000357628,1.0,0.78,0.4,0.0,0.3,0.4,0.21000000000000002,0.6,1.0,TwoStageBetween,0.7388,0.8674,1.0,0.5079
3,95-attributes,exp_23,1.0,0.41960000002384185,1.0,0.28,0.17,1.0,0.8300000000000001,0.6,0.43,0.4,0.0,TwoStageBetween,0.775,0.1608,0.0,2.3189
4,95-attributes,exp_117,0.0,0.6763000000119209,1.0,0.49,0.22,0.0,0.79,0.6,0.42000000000000004,0.4,1.0,TwoStageBetween,0.9216,0.4446,1.0,2.249
5,95-attributes,exp_57,0.0,0.649699999988079,1.0,0.41,0.21,1.0,0.62,0.4,0.18,0.6,1.0,TwoStageBetween,0.8246,0.2125,0.0,0.6215
6,95-attributes,exp_99,0.0,0.422,1.0,0.58,0.38,0.0,0.6900000000000001,0.4,0.49000000000000005,0.6,1.0,TwoStageBetween,0.8782,0.6995,0.0,0.95
7,95-attributes,exp_35,1.0,0.45719999998807914,1.0,0.79,0.7,0.0,0.32,0.4,0.2,0.6,0.0,TwoStageBetween,0.8622,0.2661,0.0,0.7981
8,95-attributes,catch_3,1.0,0.4955999999642372,1.0,0.19,0.38,1.0,0.6799999999999999,0.5,0.58,0.5,0.0,TwoStageBetween,0.495,0.0253,0.0,1.1516
9,95-attributes,exp_115,0.0,0.9194000000357628,1.0,0.49,0.22,0.0,0.79,0.4,0.42000000000000004,0.6,1.0,TwoStageBetween,0.8038,0.8087,1.0,0.9661
10,95-attributes,exp_37,1.0,0.5173000000119209,1.0,0.79,0.7,0.0,0.32,0.6,0.2,0.4,0.0,TwoStageBetween,0.7627,0.1502,0.0,0.137
11,95-attributes,exp_1,0.0,1.0817999999523165,1.0,0.79,0.49,1.0,0.8300000000000001,0.4,0.53,0.6,1.0,TwoStageBetween,0.9158,0.5867,1.0,1.5111
12,95-attributes,catch_9,1.0,0.4423000000119209,1.0,0.48,0.72,1.0,0.4,0.5,0.18,0.5,0.0,TwoStageBetween,0.3617,0.0055,0.0,0.5692
13,95-attributes,exp_15,1.0,0.5966999999880791,1.0,0.7,0.29,1.0,0.5,0.6,0.18,0.4,0.0,TwoStageBetween,0.7226,0.12,0.0,0.5843
14,95-attributes,catch_5,1.0,0.5461999999880791,1.0,0.4,0.49,1.0,0.43,0.5,0.32,0.5,0.0,TwoStageBetween,0.6721,0.0896,0.0,0.3208
15,95-attributes,exp_73,0.0,0.41810000002384184,1.0,0.8,0.2,1.0,0.6799999999999999,0.4,0.4,0.6,1.0,TwoStageBetween,0.5073,0.9718,1.0,0.3111
16,95-attributes,catch_1,1.0,0.37919999998807913,1.0,0.29,0.41,1.0,0.5900000000000001,0.5,0.42000000000000004,0.5,0.0,TwoStageBetween,0.5616,0.0433,0.0,0.3097
17,95-attributes,exp_3,0.0,0.7760999999642372,1.0,0.79,0.49,0.0,0.8300000000000001,0.4,0.53,0.6,1.0,TwoStageBetween,0.8917,0.6688,1.0,0.4873
18,95-attributes,exp_43,1.0,0.5253999999761582,1.0,0.81,0.48,0.0,0.79,0.4,0.16999999999999996,0.6,0.0,TwoStageBetween,0.6723,0.0897,0.0,0.276
19,95-attributes,exp_113,0.0,0.6786000000238419,1.0,0.49,0.22,1.0,0.79,0.4,0.42000000000000004,0.6,1.0,TwoStageBetween,0.8511,0.7477,0.0,1.1297
20,95-attributes,exp_69,0.0,0.535,1.0,0.72,0.51,0.0,0.52,0.6,0.42000000000000004,0.4,1.0,TwoStageBetween,0.918,0.5744,0.0,2.7003
21,95-attributes,exp_59,1.0,0.5421999999880791,1.0,0.41,0.21,0.0,0.62,0.4,0.18,0.6,0.0,TwoStageBetween,0.8684,0.2769,1.0,1.4586
22,95-attributes,exp_47,1.0,0.4965,1.0,0.81,0.48,1.0,0.79,0.6,0.16999999999999996,0.4,0.0,TwoStageBetween,0.383,0.0074,0.0,0.2435
23,95-attributes,exp_53,0.0,0.33959999996423723,1.0,0.49,0.32,0.0,0.82,0.6,0.6900000000000001,0.4,1.0,TwoStageBetween,0.8842,0.6866,1.0,1.5033
24,95-attributes,exp_101,0.0,0.5745999999642372,1.0,0.58,0.38,0.0,0.6900000000000001,0.6,0.49000000000000005,0.4,1.0,TwoStageBetween,0.9243,0.4827,0.0,0.435
25,95-attributes,exp_27,0.0,0.3793000000119209,1.0,0.3,0.17,0.0,0.3,0.4,0.2,0.6,1.0,TwoStageBetween,0.8286,0.7794,1.0,1.2966
