,subject_id,condition,choice,rt,presentation01,p0,p1,last_stage_favours,m1,gm,m0,gp,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,197-alternatives,exp_18,0.0,0.6238000000715256,0.0,0.28,0.17,0.0,0.8300000000000001,0.5,0.43,0.5,1.0,TwoStageBetween,0.6211,0.967,1,0.4667
1,197-alternatives,exp_94,0.0,0.92,0.0,0.5,0.38,1.0,0.4,0.5,0.3,0.5,1.0,TwoStageBetween,0.865,0.8655,1,0.7931
2,197-alternatives,catch_6,1.0,0.44520000004768373,0.0,0.23,0.59,1.0,0.27,0.5,0.19,0.5,0.0,TwoStageBetween,0.3668,0.0022,0,0.194
3,197-alternatives,exp_36,0.0,0.4248000000715256,0.0,0.79,0.7,0.0,0.32,0.5,0.2,0.5,1.0,TwoStageBetween,1.0194,0.6878,1,1.8445
4,197-alternatives,exp_42,0.0,0.3404000000953674,0.0,0.81,0.48,0.0,0.79,0.5,0.16999999999999996,0.5,1.0,TwoStageBetween,0.6015,0.9713,1,0.3166
5,197-alternatives,exp_22,1.0,0.3528999999761581,0.0,0.28,0.17,1.0,0.8300000000000001,0.5,0.43,0.5,0.0,TwoStageBetween,0.6211,0.967,1,1.3127
6,197-alternatives,exp_80,0.0,0.48929999995231627,0.0,0.61,0.29,1.0,0.8099999999999999,0.5,0.22000000000000003,0.5,1.0,TwoStageBetween,0.4512,0.9927,1,0.7914
7,197-alternatives,exp_82,0.0,0.6766000000238419,0.0,0.61,0.29,0.0,0.8099999999999999,0.5,0.22000000000000003,0.5,1.0,TwoStageBetween,0.4512,0.9927,1,0.3067
8,197-alternatives,exp_52,0.0,0.9062000000476836,0.0,0.49,0.32,0.0,0.82,0.5,0.6900000000000001,0.5,1.0,TwoStageBetween,0.6913,0.948,1,0.4539
9,197-alternatives,exp_108,0.0,0.4182000000476837,0.0,0.78,0.4,0.0,0.3,0.5,0.21000000000000002,0.5,1.0,TwoStageBetween,0.4924,0.9886,1,1.1046
10,197-alternatives,exp_96,0.0,0.4316999999284744,0.0,0.58,0.38,1.0,0.6900000000000001,0.5,0.49000000000000005,0.5,1.0,TwoStageBetween,0.6953,0.9467,1,0.2359
11,197-alternatives,exp_104,0.0,0.3605,0.0,0.78,0.4,1.0,0.3,0.5,0.21000000000000002,0.5,1.0,TwoStageBetween,0.4924,0.9886,1,0.4382
12,197-alternatives,exp_74,0.0,0.037399999976158144,0.0,0.8,0.2,0.0,0.6799999999999999,0.5,0.4,0.5,1.0,TwoStageBetween,0.2702,0.9998,1,0.4116
13,197-alternatives,exp_88,0.0,0.4308000000715256,0.0,0.5,0.38,1.0,0.4,0.5,0.3,0.5,1.0,TwoStageBetween,0.865,0.8655,1,0.4585
14,197-alternatives,exp_50,0.0,0.8612000000476837,0.0,0.49,0.32,0.0,0.82,0.5,0.6900000000000001,0.5,1.0,TwoStageBetween,0.6913,0.948,1,0.8503
15,197-alternatives,exp_8,0.0,0.7227000000476838,0.0,0.7,0.29,1.0,0.5,0.5,0.18,0.5,1.0,TwoStageBetween,0.39,0.9968,1,0.2643
16,197-alternatives,exp_60,0.0,0.3742000000476837,0.0,0.41,0.21,0.0,0.62,0.5,0.18,0.5,1.0,TwoStageBetween,0.4933,0.9885,1,0.2537
17,197-alternatives,exp_30,0.0,0.3725,0.0,0.3,0.17,1.0,0.3,0.5,0.2,0.5,1.0,TwoStageBetween,0.562,0.9788,1,0.2414
18,197-alternatives,exp_26,0.0,0.5117000000476837,0.0,0.3,0.17,0.0,0.3,0.5,0.2,0.5,1.0,TwoStageBetween,0.562,0.9788,1,0.2708
19,197-alternatives,exp_116,0.0,0.36039999997615807,0.0,0.49,0.22,0.0,0.79,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.4226,0.9949,1,0.171
20,197-alternatives,exp_102,0.0,0.961,0.0,0.58,0.38,1.0,0.6900000000000001,0.5,0.49000000000000005,0.5,1.0,TwoStageBetween,0.6953,0.9467,1,0.2683
21,197-alternatives,catch_0,1.0,0.5926000000238418,0.0,0.19,0.72,1.0,0.3,0.5,0.2,0.5,0.0,TwoStageBetween,0.2776,0.0003,0,0.3723
22,197-alternatives,catch_4,1.0,0.328,0.0,0.19,0.31,1.0,0.73,0.5,0.4,0.5,0.0,TwoStageBetween,0.626,0.034,0,0.5162
23,197-alternatives,exp_84,0.0,0.805,0.0,0.61,0.29,0.0,0.8099999999999999,0.5,0.22000000000000003,0.5,1.0,TwoStageBetween,0.4512,0.9927,1,0.3334
24,197-alternatives,catch_8,1.0,2.385899999976158,0.0,0.22,0.32,1.0,0.5,0.5,0.37,0.5,0.0,TwoStageBetween,0.7457,0.0704,0,0.6736
25,197-alternatives,exp_114,0.0,0.2357999999523163,0.0,0.49,0.22,0.0,0.79,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.4226,0.9949,1,0.3303
26,197-alternatives,exp_46,0.0,0.1677000000476837,0.0,0.81,0.48,1.0,0.79,0.5,0.16999999999999996,0.5,1.0,TwoStageBetween,0.6015,0.9713,1,0.2487
