,subject_id,condition,choice,rt,presentation01,p0,p1,last_stage_favours,m1,gm,m0,gp,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,194-alternatives,exp_94,1.0,0.6560999999940396,0.0,0.5,0.38,1.0,0.4,0.5,0.3,0.5,0.0,TwoStageBetween,0.3946,0.4758,1,0.457
1,194-alternatives,exp_8,1.0,0.30559999999403953,0.0,0.7,0.29,1.0,0.5,0.5,0.18,0.5,0.0,TwoStageBetween,0.3877,0.3833,1,0.5086
2,194-alternatives,exp_10,1.0,0.1665,0.0,0.7,0.29,0.0,0.5,0.5,0.18,0.5,0.0,TwoStageBetween,0.3877,0.3833,0,0.1574
3,194-alternatives,exp_90,1.0,0.4852999999970198,0.0,0.5,0.38,0.0,0.4,0.5,0.3,0.5,0.0,TwoStageBetween,0.3946,0.4758,1,0.6521
4,194-alternatives,exp_74,0.0,0.9183000000119208,0.0,0.8,0.2,0.0,0.6799999999999999,0.5,0.4,0.5,1.0,TwoStageBetween,0.3407,0.8028,1,0.2626
5,194-alternatives,exp_84,1.0,0.4401999999880791,0.0,0.61,0.29,0.0,0.8099999999999999,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.3508,0.2236,1,0.4724
6,194-alternatives,exp_114,0.0,0.38170000000298016,0.0,0.49,0.22,0.0,0.79,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.3938,0.5471,1,0.1522
7,194-alternatives,exp_36,1.0,0.04320000000298023,0.0,0.79,0.7,0.0,0.32,0.5,0.2,0.5,0.0,TwoStageBetween,0.3717,0.2947,0,0.5811
8,194-alternatives,exp_108,1.0,1.5269000000059605,0.0,0.78,0.4,0.0,0.3,0.5,0.21000000000000002,0.5,0.0,TwoStageBetween,0.3846,0.6385,1,0.0635
9,194-alternatives,exp_46,1.0,0.1813999999910593,0.0,0.81,0.48,1.0,0.79,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.2972,0.1137,0,0.3097
10,194-alternatives,exp_20,0.0,0.10420000000298024,0.0,0.28,0.17,0.0,0.8300000000000001,0.5,0.43,0.5,1.0,TwoStageBetween,0.3876,0.3829,0,0.4235
11,194-alternatives,exp_50,0.0,0.23879999999701976,0.0,0.49,0.32,0.0,0.82,0.5,0.6900000000000001,0.5,1.0,TwoStageBetween,0.3865,0.6257,1,0.2671
12,194-alternatives,catch_4,1.0,0.17120000000298025,0.0,0.19,0.31,1.0,0.73,0.5,0.4,0.5,0.0,TwoStageBetween,0.2666,0.0743,0,0.2424
13,194-alternatives,catch_0,1.0,0.0621000000089407,0.0,0.19,0.72,1.0,0.3,0.5,0.2,0.5,0.0,TwoStageBetween,0.2077,0.0266,0,0.135
