,subject_id,condition,choice,rt,presentation01,p0,p1,last_stage_favours,m1,gm,m0,gp,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,65-alternatives,exp_40,1.0,0.3304000000003725,0.0,0.81,0.48,1.0,0.79,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.7414,0.2185,0,1.7003
1,65-alternatives,exp_26,0.0,0.422,0.0,0.3,0.17,0.0,0.3,0.5,0.2,0.5,1.0,TwoStageBetween,0.6059,0.9053,1,0.3898
2,65-alternatives,exp_18,1.0,0.4297999999998137,0.0,0.28,0.17,0.0,0.8300000000000001,0.5,0.43,0.5,0.0,TwoStageBetween,0.7763,0.7236,1,0.206
3,65-alternatives,exp_98,0.0,0.6792000000001862,0.0,0.58,0.38,0.0,0.6900000000000001,0.5,0.49000000000000005,0.5,1.0,TwoStageBetween,0.7032,0.8262,1,0.9465
4,65-alternatives,exp_42,1.0,0.6060999999996275,0.0,0.81,0.48,0.0,0.79,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.7414,0.2185,1,1.4419
5,65-alternatives,exp_82,0.0,0.3778999999994412,0.0,0.61,0.29,0.0,0.8099999999999999,0.5,0.22000000000000003,0.5,1.0,TwoStageBetween,0.8092,0.644,1,0.2621
6,65-alternatives,catch_2,1.0,0.5622000000001862,0.0,0.38,0.6,1.0,0.4,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.3253,0.0058,0,0.3547
7,65-alternatives,exp_78,0.0,0.36989999999944123,0.0,0.8,0.2,1.0,0.6799999999999999,0.5,0.4,0.5,1.0,TwoStageBetween,0.2726,0.9979,1,0.1364
8,65-alternatives,exp_10,0.0,0.4824000000003725,0.0,0.7,0.29,0.0,0.5,0.5,0.18,0.5,1.0,TwoStageBetween,0.6233,0.894,1,0.1077
9,65-alternatives,exp_116,0.0,0.7359000000003725,0.0,0.49,0.22,0.0,0.79,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.5242,0.9469,1,0.2175
10,65-alternatives,exp_96,0.0,0.4901999999992549,0.0,0.58,0.38,1.0,0.6900000000000001,0.5,0.49000000000000005,0.5,1.0,TwoStageBetween,0.7032,0.8262,1,0.7042
11,65-alternatives,exp_68,0.0,0.698199999999255,0.0,0.72,0.51,0.0,0.52,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.7093,0.8196,1,1.1336
12,65-alternatives,exp_58,0.0,0.3931000000005588,0.0,0.41,0.21,0.0,0.62,0.5,0.18,0.5,1.0,TwoStageBetween,0.8246,0.5784,0,1.1783
13,65-alternatives,exp_102,0.0,0.6187999999998137,0.0,0.58,0.38,1.0,0.6900000000000001,0.5,0.49000000000000005,0.5,1.0,TwoStageBetween,0.7032,0.8262,1,0.4741
14,65-alternatives,catch_4,1.0,0.39779999999981375,0.0,0.19,0.31,1.0,0.73,0.5,0.4,0.5,0.0,TwoStageBetween,0.3126,0.0047,0,0.2353
15,65-alternatives,exp_84,1.0,0.4213999999994412,0.0,0.61,0.29,0.0,0.8099999999999999,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.8092,0.644,1,0.4333
16,65-alternatives,catch_8,1.0,0.30159999999962744,0.0,0.22,0.32,1.0,0.5,0.5,0.37,0.5,0.0,TwoStageBetween,0.4466,0.0271,0,1.0085
17,65-alternatives,exp_20,0.0,0.4204000000003725,0.0,0.28,0.17,0.0,0.8300000000000001,0.5,0.43,0.5,1.0,TwoStageBetween,0.7763,0.7236,1,0.8933
18,65-alternatives,exp_74,0.0,0.3067999999998137,0.0,0.8,0.2,0.0,0.6799999999999999,0.5,0.4,0.5,1.0,TwoStageBetween,0.2726,0.9979,0,0.2755
19,65-alternatives,exp_60,1.0,0.8746000000005588,0.0,0.41,0.21,0.0,0.62,0.5,0.18,0.5,0.0,TwoStageBetween,0.8246,0.5784,0,0.9845
20,65-alternatives,exp_80,1.0,0.38629999999981374,0.0,0.61,0.29,1.0,0.8099999999999999,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.8092,0.644,0,0.2291
21,65-alternatives,exp_52,0.0,0.41759999999962744,0.0,0.49,0.32,0.0,0.82,0.5,0.6900000000000001,0.5,1.0,TwoStageBetween,0.6151,0.8995,1,0.3962
22,65-alternatives,exp_90,0.0,0.41279999999981376,0.0,0.5,0.38,0.0,0.4,0.5,0.3,0.5,1.0,TwoStageBetween,0.7938,0.6863,1,0.2043
23,65-alternatives,catch_6,1.0,0.7892999999998137,0.0,0.23,0.59,1.0,0.27,0.5,0.19,0.5,0.0,TwoStageBetween,0.2354,0.0008,0,0.2151
24,65-alternatives,exp_64,0.0,0.4670999999996274,0.0,0.72,0.51,1.0,0.52,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.7093,0.8196,1,0.2918
25,65-alternatives,catch_0,1.0,0.29419999999925495,0.0,0.19,0.72,1.0,0.3,0.5,0.2,0.5,0.0,TwoStageBetween,0.1819,0.0001,0,0.1602
26,65-alternatives,exp_22,1.0,0.3351999999992549,0.0,0.28,0.17,1.0,0.8300000000000001,0.5,0.43,0.5,0.0,TwoStageBetween,0.7763,0.7236,1,0.4653
27,65-alternatives,exp_104,0.0,0.3760999999996274,0.0,0.78,0.4,1.0,0.3,0.5,0.21000000000000002,0.5,1.0,TwoStageBetween,0.505,0.9544,1,0.527
28,65-alternatives,exp_88,0.0,0.3622999999998137,0.0,0.5,0.38,1.0,0.4,0.5,0.3,0.5,1.0,TwoStageBetween,0.7938,0.6863,0,0.5758
29,65-alternatives,exp_46,1.0,0.4825,0.0,0.81,0.48,1.0,0.79,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.7414,0.2185,0,0.0839
30,65-alternatives,exp_94,0.0,0.18009999999962747,0.0,0.5,0.38,1.0,0.4,0.5,0.3,0.5,1.0,TwoStageBetween,0.7938,0.6863,1,1.1764
31,65-alternatives,exp_50,0.0,0.3677999999998137,0.0,0.49,0.32,0.0,0.82,0.5,0.6900000000000001,0.5,1.0,TwoStageBetween,0.6151,0.8995,1,0.4847
32,65-alternatives,exp_8,0.0,0.6480999999996274,0.0,0.7,0.29,1.0,0.5,0.5,0.18,0.5,1.0,TwoStageBetween,0.6233,0.894,1,0.1706
33,65-alternatives,exp_30,0.0,0.36,0.0,0.3,0.17,1.0,0.3,0.5,0.2,0.5,1.0,TwoStageBetween,0.6059,0.9053,1,0.2462
34,65-alternatives,exp_36,1.0,0.4152000000001863,0.0,0.79,0.7,0.0,0.32,0.5,0.2,0.5,0.0,TwoStageBetween,0.7863,0.2942,1,0.3165
35,65-alternatives,exp_108,0.0,0.3607999999998137,0.0,0.78,0.4,0.0,0.3,0.5,0.21000000000000002,0.5,1.0,TwoStageBetween,0.505,0.9544,1,0.585
36,65-alternatives,exp_114,0.0,0.324,0.0,0.49,0.22,0.0,0.79,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.5242,0.9469,1,0.2999
37,65-alternatives,exp_118,0.0,0.3536000000005588,0.0,0.49,0.22,1.0,0.79,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.5242,0.9469,1,0.5459
38,65-alternatives,exp_14,0.0,0.30389999999944123,0.0,0.7,0.29,1.0,0.5,0.5,0.18,0.5,1.0,TwoStageBetween,0.6233,0.894,1,0.6166
39,65-alternatives,exp_54,0.0,0.3985999999996274,0.0,0.49,0.32,1.0,0.82,0.5,0.6900000000000001,0.5,1.0,TwoStageBetween,0.6151,0.8995,1,0.2394
40,65-alternatives,exp_100,0.0,0.3045,0.0,0.58,0.38,0.0,0.6900000000000001,0.5,0.49000000000000005,0.5,1.0,TwoStageBetween,0.7032,0.8262,1,0.5275
41,65-alternatives,exp_110,0.0,0.41440000000037247,0.0,0.78,0.4,1.0,0.3,0.5,0.21000000000000002,0.5,1.0,TwoStageBetween,0.505,0.9544,1,0.4533
42,65-alternatives,exp_48,0.0,0.4088999999994412,0.0,0.49,0.32,1.0,0.82,0.5,0.6900000000000001,0.5,1.0,TwoStageBetween,0.6151,0.8995,1,0.1403
43,65-alternatives,catch_14,1.0,0.3705999999996274,0.0,0.22,0.28,1.0,0.79,0.5,0.41,0.5,0.0,TwoStageBetween,0.4141,0.0194,0,0.65
44,65-alternatives,catch_10,1.0,0.3441000000005588,0.0,0.31,0.51,1.0,0.32,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.3042,0.004,0,0.1892
45,65-alternatives,catch_16,1.0,0.445,0.0,0.32,0.37,1.0,0.78,0.5,0.6799999999999999,0.5,0.0,TwoStageBetween,0.7154,0.1861,1,0.328
46,65-alternatives,exp_38,1.0,0.35279999999981376,0.0,0.79,0.7,1.0,0.32,0.5,0.2,0.5,0.0,TwoStageBetween,0.7863,0.2942,0,0.2531
47,65-alternatives,exp_16,1.0,0.37970000000018633,0.0,0.28,0.17,1.0,0.8300000000000001,0.5,0.43,0.5,0.0,TwoStageBetween,0.7763,0.7236,1,0.1925
48,65-alternatives,exp_32,1.0,0.362,0.0,0.79,0.7,1.0,0.32,0.5,0.2,0.5,0.0,TwoStageBetween,0.7863,0.2942,1,1.6849
49,65-alternatives,exp_62,0.0,0.44380000000074504,0.0,0.41,0.21,1.0,0.62,0.5,0.18,0.5,1.0,TwoStageBetween,0.8246,0.5784,0,0.278
50,65-alternatives,exp_66,0.0,0.4513999999994412,0.0,0.72,0.51,0.0,0.52,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.7093,0.8196,0,0.6303
