,subject_id,condition,choice,rt,presentation01,p0,p1,last_stage_favours,m1,gm,m0,gp,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,109-alternatives,exp_88,0.0,0.47689999997615806,0.0,0.5,0.38,1.0,0.4,0.5,0.3,0.5,1.0,TwoStageBetween,0.7373,0.4935,0,0.7564
1,109-alternatives,exp_102,0.0,0.628,0.0,0.58,0.38,1.0,0.6900000000000001,0.5,0.49000000000000005,0.5,1.0,TwoStageBetween,0.7317,0.5767,0,0.2361
2,109-alternatives,exp_82,1.0,0.3309000000357628,0.0,0.61,0.29,0.0,0.8099999999999999,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.6301,0.1845,0,0.5367
3,109-alternatives,exp_8,0.0,0.3938000000119209,0.0,0.7,0.29,1.0,0.5,0.5,0.18,0.5,1.0,TwoStageBetween,0.7311,0.4176,0,0.3932
4,109-alternatives,exp_46,1.0,0.471,0.0,0.81,0.48,1.0,0.79,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.4777,0.061,0,0.2123
5,109-alternatives,exp_114,0.0,0.6585999999642372,0.0,0.49,0.22,0.0,0.79,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.7173,0.6441,0,0.9943
6,109-alternatives,exp_84,1.0,0.8351000000238419,0.0,0.61,0.29,0.0,0.8099999999999999,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.6301,0.1845,0,0.2477
7,109-alternatives,catch_4,1.0,0.5385999999642372,0.0,0.19,0.31,1.0,0.73,0.5,0.4,0.5,0.0,TwoStageBetween,0.3717,0.0212,0,0.1873
8,109-alternatives,exp_80,1.0,0.4,0.0,0.61,0.29,1.0,0.8099999999999999,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.6301,0.1845,0,1.5612
9,109-alternatives,exp_42,1.0,0.20130000001192092,0.0,0.81,0.48,0.0,0.79,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.4777,0.061,0,1.3667
10,109-alternatives,catch_0,1.0,0.07619999998807907,0.0,0.19,0.72,1.0,0.3,0.5,0.2,0.5,0.0,TwoStageBetween,0.2603,0.0034,0,0.1388
11,109-alternatives,exp_30,0.0,0.6572000000476838,0.0,0.3,0.17,1.0,0.3,0.5,0.2,0.5,1.0,TwoStageBetween,0.7175,0.6434,1,0.5934
12,109-alternatives,exp_22,0.0,0.3281000000238419,0.0,0.28,0.17,1.0,0.8300000000000001,0.5,0.43,0.5,1.0,TwoStageBetween,0.7244,0.3823,0,0.4236
13,109-alternatives,exp_10,0.0,0.3336999999880791,0.0,0.7,0.29,0.0,0.5,0.5,0.18,0.5,1.0,TwoStageBetween,0.7311,0.4176,0,0.2543
14,109-alternatives,exp_94,0.0,0.3665,0.0,0.5,0.38,1.0,0.4,0.5,0.3,0.5,1.0,TwoStageBetween,0.7373,0.4935,1,0.4313
15,109-alternatives,catch_8,1.0,0.4538999999761581,0.0,0.22,0.32,1.0,0.5,0.5,0.37,0.5,0.0,TwoStageBetween,0.5146,0.082,0,1.1748
16,109-alternatives,exp_104,0.0,0.45269999998807914,0.0,0.78,0.4,1.0,0.3,0.5,0.21000000000000002,0.5,1.0,TwoStageBetween,0.6746,0.7483,1,1.2641
17,109-alternatives,exp_60,1.0,0.3280999999642372,0.0,0.41,0.21,0.0,0.62,0.5,0.18,0.5,0.0,TwoStageBetween,0.6206,0.173,0,0.7191
