,subject_id,condition,choice,rt,presentation01,p0,p1,last_stage_favours,m1,gm,m0,gp,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,79-attributes,exp_69,1.0,0.5256000000014901,1.0,0.72,0.51,0.0,0.52,0.6,0.42000000000000004,0.4,0.0,TwoStageBetween,0.7243,0.8029,1,1.2716
1,79-attributes,catch_5,1.0,0.34620000000298023,1.0,0.4,0.49,1.0,0.43,0.5,0.32,0.5,0.0,TwoStageBetween,0.7136,0.1836,1,0.176
2,79-attributes,exp_35,1.0,0.5973999999985099,1.0,0.79,0.7,0.0,0.32,0.4,0.2,0.6,0.0,TwoStageBetween,0.8117,0.3596,1,0.6714
3,79-attributes,exp_3,0.0,0.37610000000149013,1.0,0.79,0.49,0.0,0.8300000000000001,0.4,0.53,0.6,1.0,TwoStageBetween,0.6699,0.8586,1,0.6295
4,79-attributes,exp_15,0.0,0.3446000000014901,1.0,0.7,0.29,1.0,0.5,0.6,0.18,0.4,1.0,TwoStageBetween,0.3961,0.9843,1,0.4813
5,79-attributes,exp_89,0.0,0.3973999999985099,1.0,0.5,0.38,1.0,0.4,0.4,0.3,0.6,1.0,TwoStageBetween,0.6825,0.8473,1,0.3134
6,79-attributes,exp_9,0.0,0.6955,1.0,0.7,0.29,1.0,0.5,0.4,0.18,0.6,1.0,TwoStageBetween,0.3961,0.9843,1,0.4106
7,79-attributes,exp_53,0.0,0.4055,1.0,0.49,0.32,0.0,0.82,0.6,0.6900000000000001,0.4,1.0,TwoStageBetween,0.6402,0.8824,1,0.3292
8,79-attributes,exp_59,1.0,0.635,1.0,0.41,0.21,0.0,0.62,0.4,0.18,0.6,0.0,TwoStageBetween,0.689,0.8411,1,0.8957
9,79-attributes,exp_25,0.0,0.3335,1.0,0.3,0.17,1.0,0.3,0.4,0.2,0.6,1.0,TwoStageBetween,0.4682,0.9669,1,0.3012
10,79-attributes,exp_107,0.0,0.3863999999985099,1.0,0.78,0.4,0.0,0.3,0.4,0.21000000000000002,0.6,1.0,TwoStageBetween,0.4913,0.9594,1,0.3442
11,79-attributes,exp_1,0.0,0.3651000000014901,1.0,0.79,0.49,1.0,0.8300000000000001,0.4,0.53,0.6,1.0,TwoStageBetween,0.5444,0.9384,1,0.1351
12,79-attributes,exp_91,0.0,0.5246999999955296,1.0,0.5,0.38,0.0,0.4,0.4,0.3,0.6,1.0,TwoStageBetween,0.7934,0.6886,0,0.4925
13,79-attributes,exp_99,0.0,0.3208999999985099,1.0,0.58,0.38,0.0,0.6900000000000001,0.4,0.49000000000000005,0.6,1.0,TwoStageBetween,0.6901,0.84,1,0.3977
14,79-attributes,exp_23,0.0,0.4165,1.0,0.28,0.17,1.0,0.8300000000000001,0.6,0.43,0.4,1.0,TwoStageBetween,0.5777,0.9219,1,0.1393
15,79-attributes,exp_45,1.0,0.44229999999701974,1.0,0.81,0.48,0.0,0.79,0.6,0.16999999999999996,0.4,0.0,TwoStageBetween,0.8223,0.5939,1,0.194
16,79-attributes,exp_101,0.0,0.4088999999985099,1.0,0.58,0.38,0.0,0.6900000000000001,0.6,0.49000000000000005,0.4,1.0,TwoStageBetween,0.6901,0.84,1,0.2653
17,79-attributes,exp_117,0.0,0.3848000000044704,1.0,0.49,0.22,0.0,0.79,0.6,0.42000000000000004,0.4,1.0,TwoStageBetween,0.4625,0.9686,1,0.5368
18,79-attributes,exp_113,0.0,0.3498999999985099,1.0,0.49,0.22,1.0,0.79,0.4,0.42000000000000004,0.6,1.0,TwoStageBetween,0.3795,0.9872,1,0.4235
19,79-attributes,exp_47,0.0,0.43620000000298015,1.0,0.81,0.48,1.0,0.79,0.6,0.16999999999999996,0.4,1.0,TwoStageBetween,0.738,0.7855,1,0.3181
20,79-attributes,catch_3,1.0,0.4183999999985099,1.0,0.19,0.38,1.0,0.6799999999999999,0.5,0.58,0.5,0.0,TwoStageBetween,0.3796,0.0128,0,0.4529
21,79-attributes,exp_27,1.0,0.478,1.0,0.3,0.17,0.0,0.3,0.4,0.2,0.6,0.0,TwoStageBetween,0.5792,0.9211,1,0.8789
22,79-attributes,exp_29,0.0,0.3878999999985099,1.0,0.3,0.17,0.0,0.3,0.6,0.2,0.4,1.0,TwoStageBetween,0.5792,0.9211,1,0.512
23,79-attributes,exp_37,1.0,0.6990999999940395,1.0,0.79,0.7,0.0,0.32,0.6,0.2,0.4,0.0,TwoStageBetween,0.8117,0.3596,1,0.3589
24,79-attributes,exp_73,0.0,0.22720000000298024,1.0,0.8,0.2,1.0,0.6799999999999999,0.4,0.4,0.6,1.0,TwoStageBetween,0.2258,0.9994,1,0.3881
25,79-attributes,exp_43,0.0,0.3277000000029802,1.0,0.81,0.48,0.0,0.79,0.4,0.16999999999999996,0.6,1.0,TwoStageBetween,0.8223,0.5939,1,0.4617
26,79-attributes,exp_19,1.0,0.44429999999701975,1.0,0.28,0.17,0.0,0.8300000000000001,0.4,0.43,0.6,0.0,TwoStageBetween,0.7051,0.8248,0,1.3927
27,79-attributes,catch_1,1.0,0.3632999999970198,1.0,0.29,0.41,1.0,0.5900000000000001,0.5,0.42000000000000004,0.5,0.0,TwoStageBetween,0.5706,0.0743,0,0.46
28,79-attributes,exp_57,1.0,0.7088999999985098,1.0,0.41,0.21,1.0,0.62,0.4,0.18,0.6,0.0,TwoStageBetween,0.5621,0.9299,0,0.7624
29,79-attributes,exp_67,0.0,0.45220000000298016,1.0,0.72,0.51,0.0,0.52,0.4,0.42000000000000004,0.6,1.0,TwoStageBetween,0.7243,0.8029,1,0.501
30,79-attributes,catch_7,1.0,0.2545,1.0,0.28,0.48,1.0,0.52,0.5,0.21000000000000002,0.5,0.0,TwoStageBetween,0.3477,0.0083,0,0.4174
31,79-attributes,exp_115,0.0,0.2845,1.0,0.49,0.22,0.0,0.79,0.4,0.42000000000000004,0.6,1.0,TwoStageBetween,0.4625,0.9686,1,0.2417
32,79-attributes,catch_9,1.0,0.37490000000596047,1.0,0.48,0.72,1.0,0.4,0.5,0.18,0.5,0.0,TwoStageBetween,0.43,0.0229,0,0.2481
33,79-attributes,exp_55,0.0,0.35420000000298024,1.0,0.49,0.32,1.0,0.82,0.6,0.6900000000000001,0.4,1.0,TwoStageBetween,0.5183,0.9495,1,0.2027
34,79-attributes,exp_63,0.0,0.5572999999970197,1.0,0.41,0.21,1.0,0.62,0.6,0.18,0.4,1.0,TwoStageBetween,0.5621,0.9299,1,0.6189
