,subject_id,condition,choice,rt,presentation01,p0,p1,last_stage_favours,m1,gm,m0,gp,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,17-attributes,exp_3,0.0,0.797214999969583,1.0,0.79,0.49,0.0,0.8300000000000001,0.4,0.53,0.6,1.0,TwoStageBetween,0.228,0.7027,1,0.5574
1,17-attributes,exp_45,0.0,0.1784400000469759,1.0,0.81,0.48,0.0,0.79,0.6,0.16999999999999996,0.4,1.0,TwoStageBetween,0.2381,0.3914,1,0.0535
2,17-attributes,exp_25,0.0,0.18600500002503395,1.0,0.3,0.17,1.0,0.3,0.4,0.2,0.6,1.0,TwoStageBetween,0.2377,0.6139,1,0.1442
3,17-attributes,exp_101,0.0,0.018235000025015324,1.0,0.58,0.38,0.0,0.6900000000000001,0.6,0.49000000000000005,0.4,1.0,TwoStageBetween,0.231,0.6809,1,0.3052
4,17-attributes,exp_117,1.0,0.13354499998968095,1.0,0.49,0.22,0.0,0.79,0.6,0.42000000000000004,0.4,0.0,TwoStageBetween,0.2193,0.7546,1,0.0454
5,17-attributes,exp_43,1.0,0.24138999998103827,1.0,0.81,0.48,0.0,0.79,0.4,0.16999999999999996,0.6,0.0,TwoStageBetween,0.2411,0.4502,1,0.1087
6,17-attributes,exp_1,1.0,0.15027500002179295,1.0,0.79,0.49,1.0,0.8300000000000001,0.4,0.53,0.6,0.0,TwoStageBetween,0.2411,0.5505,0,0.4276
7,17-attributes,exp_107,0.0,0.3897700000088662,1.0,0.78,0.4,0.0,0.3,0.4,0.21000000000000002,0.6,1.0,TwoStageBetween,0.2087,0.803,0,0.2943
8,17-attributes,exp_15,0.0,0.13912499998696148,1.0,0.7,0.29,1.0,0.5,0.6,0.18,0.4,1.0,TwoStageBetween,0.2416,0.5322,0,0.1267
9,17-attributes,exp_35,0.0,0.23838499997509643,1.0,0.79,0.7,0.0,0.32,0.4,0.2,0.6,1.0,TwoStageBetween,0.2419,0.4974,0,0.1864
10,17-attributes,exp_89,1.0,0.09525000001303852,1.0,0.5,0.38,1.0,0.4,0.4,0.3,0.6,0.0,TwoStageBetween,0.2419,0.4852,0,0.946
