,subject_id,condition,choice,rt,presentation01,p0,p1,last_stage_favours,m1,gm,m0,gp,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,26-alternatives,exp_114,0.0,0.4358999999761581,0.0,0.49,0.22,0.0,0.79,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.3373,0.9958,1,0.2282
1,26-alternatives,exp_50,0.0,0.3325,0.0,0.49,0.32,0.0,0.82,0.5,0.6900000000000001,0.5,1.0,TwoStageBetween,0.5387,0.9597,1,0.1817
2,26-alternatives,exp_82,1.0,0.417,0.0,0.61,0.29,0.0,0.8099999999999999,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.3985,0.9897,1,0.4335
3,26-alternatives,exp_84,0.0,0.512,0.0,0.61,0.29,0.0,0.8099999999999999,0.5,0.22000000000000003,0.5,1.0,TwoStageBetween,0.3985,0.9897,1,0.4251
4,26-alternatives,exp_52,0.0,0.2167000000476837,0.0,0.49,0.32,0.0,0.82,0.5,0.6900000000000001,0.5,1.0,TwoStageBetween,0.5387,0.9597,1,0.462
5,26-alternatives,exp_26,0.0,0.284,0.0,0.3,0.17,0.0,0.3,0.5,0.2,0.5,1.0,TwoStageBetween,0.4463,0.9823,1,0.5796
6,26-alternatives,exp_20,0.0,0.21480000001192093,0.0,0.28,0.17,0.0,0.8300000000000001,0.5,0.43,0.5,1.0,TwoStageBetween,0.5249,0.9639,1,0.3728
7,26-alternatives,exp_42,1.0,0.29460000002384185,0.0,0.81,0.48,0.0,0.79,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.5809,0.945,1,1.2087
8,26-alternatives,catch_2,1.0,0.28489999997615817,0.0,0.38,0.6,1.0,0.4,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.4373,0.0161,0,0.2359
9,26-alternatives,exp_88,0.0,0.452,0.0,0.5,0.38,1.0,0.4,0.5,0.3,0.5,1.0,TwoStageBetween,0.7203,0.8687,0,0.3798
10,26-alternatives,exp_80,0.0,0.416,0.0,0.61,0.29,1.0,0.8099999999999999,0.5,0.22000000000000003,0.5,1.0,TwoStageBetween,0.3985,0.9897,1,0.7246
11,26-alternatives,exp_68,0.0,0.42080000001192086,0.0,0.72,0.51,0.0,0.52,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.628,0.9247,1,0.5771
12,26-alternatives,exp_60,0.0,0.3585,0.0,0.41,0.21,0.0,0.62,0.5,0.18,0.5,1.0,TwoStageBetween,0.4396,0.9835,1,0.5572
13,26-alternatives,exp_40,0.0,0.5631999999880791,0.0,0.81,0.48,1.0,0.79,0.5,0.16999999999999996,0.5,1.0,TwoStageBetween,0.5809,0.945,1,1.4628
14,26-alternatives,exp_18,0.0,0.5088000000119208,0.0,0.28,0.17,0.0,0.8300000000000001,0.5,0.43,0.5,1.0,TwoStageBetween,0.5249,0.9639,1,0.6749
