,subject_id,condition,choice,rt,presentation01,p0,p1,last_stage_favours,m1,gm,m0,gp,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,59-attributes,exp_23,1.0,0.4654149999842048,1.0,0.28,0.17,1.0,0.8300000000000001,0.6,0.43,0.4,0.0,TwoStageBetween,0.5593,0.3109,1,0.178
1,59-attributes,exp_25,0.0,0.5766399999847636,1.0,0.3,0.17,1.0,0.3,0.4,0.2,0.6,1.0,TwoStageBetween,0.588,0.5058,1,0.1088
2,59-attributes,exp_53,0.0,0.5981949999695644,1.0,0.49,0.32,0.0,0.82,0.6,0.6900000000000001,0.4,1.0,TwoStageBetween,0.5542,0.7042,1,0.445
3,59-attributes,exp_69,0.0,0.27569499996025115,1.0,0.72,0.51,0.0,0.52,0.6,0.42000000000000004,0.4,1.0,TwoStageBetween,0.5736,0.6351,1,0.5286
4,59-attributes,catch_3,1.0,0.28378499997779727,1.0,0.19,0.38,1.0,0.6799999999999999,0.5,0.58,0.5,0.0,TwoStageBetween,0.4072,0.0815,0,0.3879
5,59-attributes,exp_91,0.0,0.2583249999443069,1.0,0.5,0.38,0.0,0.4,0.4,0.3,0.6,1.0,TwoStageBetween,0.5866,0.5436,1,0.2007
6,59-attributes,exp_29,0.0,0.2563400000799448,1.0,0.3,0.17,0.0,0.3,0.6,0.2,0.4,1.0,TwoStageBetween,0.5727,0.6395,1,0.1819
7,59-attributes,exp_45,0.0,0.5278200000757352,1.0,0.81,0.48,0.0,0.79,0.6,0.16999999999999996,0.4,1.0,TwoStageBetween,0.4468,0.1172,0,0.2359
8,59-attributes,exp_89,0.0,0.4730650000274181,1.0,0.5,0.38,1.0,0.4,0.4,0.3,0.6,1.0,TwoStageBetween,0.5814,0.4073,1,1.3749
9,59-attributes,exp_9,0.0,0.0945200000423938,1.0,0.7,0.29,1.0,0.5,0.4,0.18,0.6,1.0,TwoStageBetween,0.5602,0.3139,1,0.6462
10,59-attributes,exp_101,0.0,0.8916749999625608,1.0,0.58,0.38,0.0,0.6900000000000001,0.6,0.49000000000000005,0.4,1.0,TwoStageBetween,0.5806,0.5974,1,0.8605
11,59-attributes,exp_117,1.0,0.45811999996658415,1.0,0.49,0.22,0.0,0.79,0.6,0.42000000000000004,0.4,0.0,TwoStageBetween,0.5756,0.6256,0,1.3668
12,59-attributes,exp_47,1.0,0.38325999991502613,1.0,0.81,0.48,1.0,0.79,0.6,0.16999999999999996,0.4,0.0,TwoStageBetween,0.3934,0.0712,0,0.3361
13,59-attributes,exp_73,1.0,0.7615800000494346,1.0,0.8,0.2,1.0,0.6799999999999999,0.4,0.4,0.6,0.0,TwoStageBetween,0.5135,0.7936,1,0.6693
14,59-attributes,exp_99,0.0,0.4968600000720471,1.0,0.58,0.38,0.0,0.6900000000000001,0.4,0.49000000000000005,0.6,1.0,TwoStageBetween,0.5806,0.5974,1,0.5827
15,59-attributes,exp_1,1.0,0.1552450000308454,1.0,0.79,0.49,1.0,0.8300000000000001,0.4,0.53,0.6,0.0,TwoStageBetween,0.5836,0.4238,1,0.4857
16,59-attributes,exp_43,1.0,0.5081550000468269,1.0,0.81,0.48,0.0,0.79,0.4,0.16999999999999996,0.6,0.0,TwoStageBetween,0.4468,0.1172,1,0.1231
17,59-attributes,exp_15,1.0,0.486185000045225,1.0,0.7,0.29,1.0,0.5,0.6,0.18,0.4,0.0,TwoStageBetween,0.5602,0.3139,1,0.8649
18,59-attributes,exp_27,0.0,0.15002499998081475,1.0,0.3,0.17,0.0,0.3,0.4,0.2,0.6,1.0,TwoStageBetween,0.5727,0.6395,1,0.1347
19,59-attributes,exp_59,1.0,0.4983950000023469,1.0,0.41,0.21,0.0,0.62,0.4,0.18,0.6,0.0,TwoStageBetween,0.5321,0.2418,0,0.2425
20,59-attributes,exp_3,1.0,0.5450699999928474,1.0,0.79,0.49,0.0,0.8300000000000001,0.4,0.53,0.6,0.0,TwoStageBetween,0.5852,0.5604,1,0.8334
21,59-attributes,exp_19,1.0,0.3495500000426546,1.0,0.28,0.17,0.0,0.8300000000000001,0.4,0.43,0.6,0.0,TwoStageBetween,0.5852,0.4388,0,0.449
22,59-attributes,catch_9,1.0,0.3337449999526143,1.0,0.48,0.72,1.0,0.4,0.5,0.18,0.5,0.0,TwoStageBetween,0.3232,0.0319,0,0.3926
23,59-attributes,exp_37,1.0,0.5933700000168756,1.0,0.79,0.7,0.0,0.32,0.6,0.2,0.4,0.0,TwoStageBetween,0.5653,0.3311,0,0.1154
24,59-attributes,exp_107,0.0,0.39132499997504056,1.0,0.78,0.4,0.0,0.3,0.4,0.21000000000000002,0.6,1.0,TwoStageBetween,0.549,0.7185,1,0.2735
25,59-attributes,catch_7,1.0,0.4808000000193715,1.0,0.28,0.48,1.0,0.52,0.5,0.21000000000000002,0.5,0.0,TwoStageBetween,0.2847,0.0182,0,0.1071
26,59-attributes,exp_115,1.0,0.3437350000021979,1.0,0.49,0.22,0.0,0.79,0.4,0.42000000000000004,0.6,0.0,TwoStageBetween,0.5756,0.6256,1,0.3166
27,59-attributes,exp_57,1.0,0.2312000000383705,1.0,0.41,0.21,1.0,0.62,0.4,0.18,0.6,0.0,TwoStageBetween,0.4796,0.1554,0,0.1554
28,59-attributes,catch_1,1.0,0.49817000003531575,1.0,0.29,0.41,1.0,0.5900000000000001,0.5,0.42000000000000004,0.5,0.0,TwoStageBetween,0.4396,0.11,0,0.0771
29,59-attributes,exp_67,1.0,0.3878149999072775,1.0,0.72,0.51,0.0,0.52,0.4,0.42000000000000004,0.6,0.0,TwoStageBetween,0.5736,0.6351,1,0.704
30,59-attributes,exp_35,1.0,0.38748000003397465,1.0,0.79,0.7,0.0,0.32,0.4,0.2,0.6,0.0,TwoStageBetween,0.5653,0.3311,0,1.2266
31,59-attributes,catch_5,1.0,0.378290000022389,1.0,0.4,0.49,1.0,0.43,0.5,0.32,0.5,0.0,TwoStageBetween,0.4879,0.1666,0,0.4955
32,59-attributes,catch_17,1.0,0.44921999995131046,1.0,0.4,0.68,1.0,0.3,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.4037,0.0788,0,0.5065
33,59-attributes,catch_19,1.0,0.44524999998975545,1.0,0.48,0.59,1.0,0.48,0.5,0.31,0.5,0.0,TwoStageBetween,0.4486,0.1191,0,0.3842
34,59-attributes,exp_55,0.0,0.5791949999984354,1.0,0.49,0.32,1.0,0.82,0.6,0.6900000000000001,0.4,1.0,TwoStageBetween,0.5832,0.5787,1,0.6366
35,59-attributes,exp_109,0.0,0.27796500001568347,1.0,0.78,0.4,0.0,0.3,0.6,0.21000000000000002,0.4,1.0,TwoStageBetween,0.549,0.7185,1,1.8479
36,59-attributes,exp_81,1.0,0.3806849999818951,1.0,0.61,0.29,1.0,0.8099999999999999,0.4,0.22000000000000003,0.6,0.0,TwoStageBetween,0.4838,0.1609,1,0.1876
37,59-attributes,exp_11,0.0,0.39259999990463257,1.0,0.7,0.29,0.0,0.5,0.4,0.18,0.6,1.0,TwoStageBetween,0.5855,0.4422,0,0.1954
38,59-attributes,exp_17,1.0,0.5052000000141561,1.0,0.28,0.17,1.0,0.8300000000000001,0.4,0.43,0.6,0.0,TwoStageBetween,0.5593,0.3109,0,0.6236
39,59-attributes,catch_13,1.0,0.3987649999326095,1.0,0.21,0.52,1.0,0.27999999999999997,0.5,0.18,0.5,0.0,TwoStageBetween,0.3059,0.0251,0,0.2515
40,59-attributes,exp_41,1.0,0.3589299999875948,1.0,0.81,0.48,1.0,0.79,0.4,0.16999999999999996,0.6,0.0,TwoStageBetween,0.3934,0.0712,0,0.2892
41,59-attributes,exp_119,1.0,0.3561350000090897,1.0,0.49,0.22,1.0,0.79,0.6,0.42000000000000004,0.4,0.0,TwoStageBetween,0.588,0.4909,1,0.6384
42,59-attributes,exp_39,1.0,0.3241749999579042,1.0,0.79,0.7,1.0,0.32,0.6,0.2,0.4,0.0,TwoStageBetween,0.5222,0.2221,0,0.1156
43,59-attributes,exp_63,1.0,0.3222400000086054,1.0,0.41,0.21,1.0,0.62,0.6,0.18,0.4,0.0,TwoStageBetween,0.4796,0.1554,0,0.1666
44,59-attributes,exp_95,0.0,0.4145150000695139,1.0,0.5,0.38,1.0,0.4,0.6,0.3,0.4,1.0,TwoStageBetween,0.5814,0.4073,0,0.3346
45,59-attributes,exp_65,0.0,0.4832800000440329,1.0,0.72,0.51,1.0,0.52,0.4,0.42000000000000004,0.6,1.0,TwoStageBetween,0.5881,0.501,0,0.4935
46,59-attributes,exp_77,0.0,0.44370999990496784,1.0,0.8,0.2,0.0,0.6799999999999999,0.6,0.4,0.4,1.0,TwoStageBetween,0.459,0.8696,0,0.8244
47,59-attributes,catch_15,1.0,0.463344999938272,1.0,0.22,0.49,1.0,0.49000000000000005,0.5,0.3,0.5,0.0,TwoStageBetween,0.3126,0.0276,0,0.4717
