,subject_id,condition,choice,rt,presentation01,p0,p1,last_stage_favours,m1,gm,m0,gp,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,148-alternatives,exp_82,0.0,0.3413999999985099,0.0,0.61,0.29,0.0,0.8099999999999999,0.5,0.22000000000000003,0.5,1.0,TwoStageBetween,0.5969,0.6202,1,0.8532
1,148-alternatives,catch_2,1.0,0.22959999999403957,0.0,0.38,0.6,1.0,0.4,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.2739,0.0129,0,0.1185
2,148-alternatives,exp_64,1.0,0.501,0.0,0.72,0.51,1.0,0.52,0.5,0.42000000000000004,0.5,0.0,TwoStageBetween,0.5383,0.7821,1,0.2277
3,148-alternatives,exp_98,0.0,0.3405,0.0,0.58,0.38,0.0,0.6900000000000001,0.5,0.49000000000000005,0.5,1.0,TwoStageBetween,0.5348,0.7883,1,0.2764
4,148-alternatives,exp_78,0.0,0.2176000000014901,0.0,0.8,0.2,1.0,0.6799999999999999,0.5,0.4,0.5,1.0,TwoStageBetween,0.232,0.9945,1,0.2625
5,148-alternatives,exp_96,0.0,0.4841000000014901,0.0,0.58,0.38,1.0,0.6900000000000001,0.5,0.49000000000000005,0.5,1.0,TwoStageBetween,0.5348,0.7883,1,0.208
6,148-alternatives,exp_10,0.0,0.4737000000029802,0.0,0.7,0.29,0.0,0.5,0.5,0.18,0.5,1.0,TwoStageBetween,0.4868,0.8566,1,0.0898
7,148-alternatives,exp_18,1.0,0.5178999999985099,0.0,0.28,0.17,0.0,0.8300000000000001,0.5,0.43,0.5,0.0,TwoStageBetween,0.578,0.6919,1,0.9994
8,148-alternatives,exp_22,1.0,0.28740000000596044,0.0,0.28,0.17,1.0,0.8300000000000001,0.5,0.43,0.5,0.0,TwoStageBetween,0.578,0.6919,1,0.6511
9,148-alternatives,catch_6,1.0,0.31020000000298026,0.0,0.23,0.59,1.0,0.27,0.5,0.19,0.5,0.0,TwoStageBetween,0.2006,0.0023,0,0.2096
10,148-alternatives,exp_40,1.0,0.3292000000029802,0.0,0.81,0.48,1.0,0.79,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.5555,0.2514,0,0.3776
11,148-alternatives,exp_60,0.0,0.7698999999985099,0.0,0.41,0.21,0.0,0.62,0.5,0.18,0.5,1.0,TwoStageBetween,0.6053,0.5641,0,1.0406
12,148-alternatives,exp_30,0.0,0.6433999999985098,0.0,0.3,0.17,1.0,0.3,0.5,0.2,0.5,1.0,TwoStageBetween,0.475,0.8699,0,0.7108
13,148-alternatives,exp_36,1.0,0.7365,0.0,0.79,0.7,0.0,0.32,0.5,0.2,0.5,0.0,TwoStageBetween,0.5827,0.3226,0,0.3229
14,148-alternatives,exp_116,0.0,0.23980000000447035,0.0,0.49,0.22,0.0,0.79,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.4216,0.9185,1,0.1728
15,148-alternatives,exp_58,1.0,0.2687000000029802,0.0,0.41,0.21,0.0,0.62,0.5,0.18,0.5,0.0,TwoStageBetween,0.6053,0.5641,1,0.0709
16,148-alternatives,exp_114,0.0,0.342,0.0,0.49,0.22,0.0,0.79,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.4216,0.9185,1,0.3598
17,148-alternatives,exp_80,0.0,0.46619999999552963,0.0,0.61,0.29,1.0,0.8099999999999999,0.5,0.22000000000000003,0.5,1.0,TwoStageBetween,0.5969,0.6202,1,0.17
18,148-alternatives,exp_104,0.0,0.3221999999955297,0.0,0.78,0.4,1.0,0.3,0.5,0.21000000000000002,0.5,1.0,TwoStageBetween,0.4081,0.9283,1,0.1828
19,148-alternatives,catch_8,1.0,0.3620999999940395,0.0,0.22,0.32,1.0,0.5,0.5,0.37,0.5,0.0,TwoStageBetween,0.3661,0.0464,0,0.1035
20,148-alternatives,catch_4,1.0,0.36489999999850986,0.0,0.19,0.31,1.0,0.73,0.5,0.4,0.5,0.0,TwoStageBetween,0.2638,0.0107,0,0.1233
21,148-alternatives,exp_108,0.0,0.2841000000014901,0.0,0.78,0.4,0.0,0.3,0.5,0.21000000000000002,0.5,1.0,TwoStageBetween,0.4081,0.9283,1,0.3674
22,148-alternatives,exp_46,1.0,0.2970999999940395,0.0,0.81,0.48,1.0,0.79,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.5555,0.2514,1,0.186
23,148-alternatives,exp_74,0.0,0.4566000000014901,0.0,0.8,0.2,0.0,0.6799999999999999,0.5,0.4,0.5,1.0,TwoStageBetween,0.232,0.9945,1,0.3122
24,148-alternatives,exp_20,1.0,1.6467999999970198,0.0,0.28,0.17,0.0,0.8300000000000001,0.5,0.43,0.5,0.0,TwoStageBetween,0.578,0.6919,1,0.9028
25,148-alternatives,exp_52,0.0,0.313,0.0,0.49,0.32,0.0,0.82,0.5,0.6900000000000001,0.5,1.0,TwoStageBetween,0.4805,0.8639,1,0.4355
26,148-alternatives,exp_88,0.0,0.4267999999970198,0.0,0.5,0.38,1.0,0.4,0.5,0.3,0.5,1.0,TwoStageBetween,0.5876,0.6598,1,0.6667
27,148-alternatives,catch_0,1.0,0.24919999999552966,0.0,0.19,0.72,1.0,0.3,0.5,0.2,0.5,0.0,TwoStageBetween,0.1555,0.0004,0,0.1093
28,148-alternatives,exp_90,0.0,0.23879999999701976,0.0,0.5,0.38,0.0,0.4,0.5,0.3,0.5,1.0,TwoStageBetween,0.5876,0.6598,1,2.5251
29,148-alternatives,exp_84,0.0,0.29939999999850986,0.0,0.61,0.29,0.0,0.8099999999999999,0.5,0.22000000000000003,0.5,1.0,TwoStageBetween,0.5969,0.6202,1,0.2654
30,148-alternatives,exp_8,0.0,0.3001000000014901,0.0,0.7,0.29,1.0,0.5,0.5,0.18,0.5,1.0,TwoStageBetween,0.4868,0.8566,1,0.0733
31,148-alternatives,exp_102,0.0,0.28470000000298024,0.0,0.58,0.38,1.0,0.6900000000000001,0.5,0.49000000000000005,0.5,1.0,TwoStageBetween,0.5348,0.7883,1,0.7274
32,148-alternatives,exp_68,0.0,0.5396000000014901,0.0,0.72,0.51,0.0,0.52,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.5383,0.7821,1,0.4968
33,148-alternatives,exp_50,0.0,0.3017999999970198,0.0,0.49,0.32,0.0,0.82,0.5,0.6900000000000001,0.5,1.0,TwoStageBetween,0.4805,0.8639,1,0.1569
34,148-alternatives,exp_26,0.0,0.3225,0.0,0.3,0.17,0.0,0.3,0.5,0.2,0.5,1.0,TwoStageBetween,0.475,0.8699,1,0.3108
35,148-alternatives,exp_94,0.0,0.02579999999701977,0.0,0.5,0.38,1.0,0.4,0.5,0.3,0.5,1.0,TwoStageBetween,0.5876,0.6598,0,0.7597
36,148-alternatives,exp_42,1.0,0.1543999999985099,0.0,0.81,0.48,0.0,0.79,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.5555,0.2514,1,0.3656
37,148-alternatives,exp_44,1.0,0.49920000000298015,0.0,0.81,0.48,0.0,0.79,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.5555,0.2514,1,0.3286
38,148-alternatives,exp_38,1.0,0.31139999999850987,0.0,0.79,0.7,1.0,0.32,0.5,0.2,0.5,0.0,TwoStageBetween,0.5827,0.3226,0,0.8104
39,148-alternatives,exp_100,0.0,0.3225,0.0,0.58,0.38,0.0,0.6900000000000001,0.5,0.49000000000000005,0.5,1.0,TwoStageBetween,0.5348,0.7883,0,0.5067
40,148-alternatives,exp_32,1.0,0.3565,0.0,0.79,0.7,1.0,0.32,0.5,0.2,0.5,0.0,TwoStageBetween,0.5827,0.3226,0,0.2871
41,148-alternatives,exp_54,0.0,0.4066000000014901,0.0,0.49,0.32,1.0,0.82,0.5,0.6900000000000001,0.5,1.0,TwoStageBetween,0.4805,0.8639,1,0.6983
42,148-alternatives,exp_62,1.0,0.1326000000014901,0.0,0.41,0.21,1.0,0.62,0.5,0.18,0.5,0.0,TwoStageBetween,0.6053,0.5641,0,1.6123
43,148-alternatives,exp_2,0.0,0.242,0.0,0.79,0.49,0.0,0.8300000000000001,0.5,0.53,0.5,1.0,TwoStageBetween,0.5368,0.7848,0,0.3643
44,148-alternatives,catch_14,1.0,0.26260000000149014,0.0,0.22,0.28,1.0,0.79,0.5,0.41,0.5,0.0,TwoStageBetween,0.342,0.0349,0,0.558
45,148-alternatives,exp_118,0.0,0.4855,0.0,0.49,0.22,1.0,0.79,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.4216,0.9185,1,0.456
46,148-alternatives,exp_86,0.0,0.6562000000029802,0.0,0.61,0.29,1.0,0.8099999999999999,0.5,0.22000000000000003,0.5,1.0,TwoStageBetween,0.5969,0.6202,0,0.0916
47,148-alternatives,catch_12,1.0,0.2698999999985099,0.0,0.23,0.47,1.0,0.6,0.5,0.5,0.5,0.0,TwoStageBetween,0.2679,0.0115,0,0.1989
48,148-alternatives,exp_34,1.0,0.3818000000044704,0.0,0.79,0.7,0.0,0.32,0.5,0.2,0.5,0.0,TwoStageBetween,0.5827,0.3226,1,0.4288
49,148-alternatives,exp_72,0.0,0.2411000000014901,0.0,0.8,0.2,1.0,0.6799999999999999,0.5,0.4,0.5,1.0,TwoStageBetween,0.232,0.9945,1,0.2143
50,148-alternatives,exp_56,0.0,0.5327000000029802,0.0,0.41,0.21,1.0,0.62,0.5,0.18,0.5,1.0,TwoStageBetween,0.6053,0.5641,0,1.6416
51,148-alternatives,exp_24,1.0,0.43,0.0,0.3,0.17,1.0,0.3,0.5,0.2,0.5,0.0,TwoStageBetween,0.475,0.8699,1,0.3604
52,148-alternatives,exp_92,0.0,0.4192999999970198,0.0,0.5,0.38,0.0,0.4,0.5,0.3,0.5,1.0,TwoStageBetween,0.5876,0.6598,1,0.2297
53,148-alternatives,exp_112,0.0,0.4262999999970198,0.0,0.49,0.22,1.0,0.79,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.4216,0.9185,1,0.6663
54,148-alternatives,exp_4,0.0,0.3823999999985099,0.0,0.79,0.49,0.0,0.8300000000000001,0.5,0.53,0.5,1.0,TwoStageBetween,0.5368,0.7848,1,1.3911
55,148-alternatives,exp_76,0.0,0.599,0.0,0.8,0.2,0.0,0.6799999999999999,0.5,0.4,0.5,1.0,TwoStageBetween,0.232,0.9945,1,0.3656
56,148-alternatives,exp_106,0.0,0.2833999999985099,0.0,0.78,0.4,0.0,0.3,0.5,0.21000000000000002,0.5,1.0,TwoStageBetween,0.4081,0.9283,1,0.6982
57,148-alternatives,exp_28,0.0,0.6075,0.0,0.3,0.17,0.0,0.3,0.5,0.2,0.5,1.0,TwoStageBetween,0.475,0.8699,1,0.2172
58,148-alternatives,exp_48,1.0,0.879,0.0,0.49,0.32,1.0,0.82,0.5,0.6900000000000001,0.5,0.0,TwoStageBetween,0.4805,0.8639,1,0.4711
59,148-alternatives,catch_16,1.0,0.26479999999701975,0.0,0.32,0.37,1.0,0.78,0.5,0.6799999999999999,0.5,0.0,TwoStageBetween,0.5414,0.2235,0,0.262
60,148-alternatives,exp_0,0.0,0.385,0.0,0.79,0.49,1.0,0.8300000000000001,0.5,0.53,0.5,1.0,TwoStageBetween,0.5368,0.7848,1,0.5314
61,148-alternatives,catch_10,1.0,0.219,0.0,0.31,0.51,1.0,0.32,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.257,0.0094,0,0.3173
62,148-alternatives,exp_110,0.0,0.31630000000447034,0.0,0.78,0.4,1.0,0.3,0.5,0.21000000000000002,0.5,1.0,TwoStageBetween,0.4081,0.9283,1,0.0714
