,subject_id,condition,choice,rt,presentation01,p0,p1,last_stage_favours,m1,gm,m0,gp,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,35-alternatives,exp_40,1.0,0.4126999999880791,0.0,0.81,0.48,1.0,0.79,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.8828,0.674,1,1.8084
1,35-alternatives,exp_30,0.0,2.8948000000119207,0.0,0.3,0.17,1.0,0.3,0.5,0.2,0.5,1.0,TwoStageBetween,0.7431,0.8593,1,1.0559
2,35-alternatives,exp_82,1.0,0.4457999999523163,0.0,0.61,0.29,0.0,0.8099999999999999,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.762,0.8434,0,0.4028
3,35-alternatives,exp_102,0.0,0.6875,0.0,0.58,0.38,1.0,0.6900000000000001,0.5,0.49000000000000005,0.5,1.0,TwoStageBetween,0.8146,0.7889,0,0.5804
4,35-alternatives,exp_108,0.0,0.4186999999880791,0.0,0.78,0.4,0.0,0.3,0.5,0.21000000000000002,0.5,1.0,TwoStageBetween,0.6795,0.9026,1,0.5307
5,35-alternatives,exp_52,0.0,0.7134000000357628,0.0,0.49,0.32,0.0,0.82,0.5,0.6900000000000001,0.5,1.0,TwoStageBetween,0.7888,0.8179,1,0.2037
6,35-alternatives,exp_20,1.0,0.4612000000476837,0.0,0.28,0.17,0.0,0.8300000000000001,0.5,0.43,0.5,0.0,TwoStageBetween,0.8161,0.787,1,0.7836
7,35-alternatives,exp_22,1.0,0.7279000000357628,0.0,0.28,0.17,1.0,0.8300000000000001,0.5,0.43,0.5,0.0,TwoStageBetween,0.8161,0.787,1,0.434
8,35-alternatives,exp_74,0.0,0.46630000001192085,0.0,0.8,0.2,0.0,0.6799999999999999,0.5,0.4,0.5,1.0,TwoStageBetween,0.427,0.9866,1,0.1204
9,35-alternatives,exp_68,0.0,0.5071999999880791,0.0,0.72,0.51,0.0,0.52,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.8375,0.7582,1,0.658
