,subject_id,condition,choice,rt,presentation01,p0,p1,last_stage_favours,m1,gm,m0,gp,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,172-alternatives,exp_46,1.0,0.7613999999761581,0.0,0.81,0.48,1.0,0.79,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.2999,0.0051,0,0.338
1,172-alternatives,exp_108,0.0,0.4987000000476837,0.0,0.78,0.4,0.0,0.3,0.5,0.21000000000000002,0.5,1.0,TwoStageBetween,0.7879,0.4658,1,0.4868
2,172-alternatives,exp_80,1.0,0.34230000007152556,0.0,0.61,0.29,1.0,0.8099999999999999,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.3843,0.0178,0,0.1749
3,172-alternatives,exp_22,1.0,0.46280000007152555,0.0,0.28,0.17,1.0,0.8300000000000001,0.5,0.43,0.5,0.0,TwoStageBetween,0.6108,0.1216,0,1.2096
4,172-alternatives,exp_26,0.0,0.482,0.0,0.3,0.17,0.0,0.3,0.5,0.2,0.5,1.0,TwoStageBetween,0.7672,0.3516,1,0.6483
5,172-alternatives,exp_18,1.0,0.4577999999523163,0.0,0.28,0.17,0.0,0.8300000000000001,0.5,0.43,0.5,0.0,TwoStageBetween,0.6108,0.1216,0,0.3644
6,172-alternatives,catch_2,1.0,0.6298999999761581,0.0,0.38,0.6,1.0,0.4,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.3744,0.0158,0,0.4589
7,172-alternatives,exp_30,0.0,0.4777000000476837,0.0,0.3,0.17,1.0,0.3,0.5,0.2,0.5,1.0,TwoStageBetween,0.7672,0.3516,0,0.5005
8,172-alternatives,exp_58,1.0,0.47510000002384184,0.0,0.41,0.21,0.0,0.62,0.5,0.18,0.5,0.0,TwoStageBetween,0.3894,0.0189,0,0.2125
9,172-alternatives,exp_40,1.0,0.47289999997615806,0.0,0.81,0.48,1.0,0.79,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.2999,0.0051,0,0.4089
10,172-alternatives,exp_36,1.0,0.3805,0.0,0.79,0.7,0.0,0.32,0.5,0.2,0.5,0.0,TwoStageBetween,0.6015,0.1144,0,0.28
11,172-alternatives,exp_52,0.0,0.3215,0.0,0.49,0.32,0.0,0.82,0.5,0.6900000000000001,0.5,1.0,TwoStageBetween,0.7863,0.5508,1,0.8033
12,172-alternatives,exp_20,1.0,0.2797000000476837,0.0,0.28,0.17,0.0,0.8300000000000001,0.5,0.43,0.5,0.0,TwoStageBetween,0.6108,0.1216,0,0.1949
13,172-alternatives,exp_116,1.0,0.32589999997615815,0.0,0.49,0.22,0.0,0.79,0.5,0.42000000000000004,0.5,0.0,TwoStageBetween,0.7165,0.2399,0,0.4328
14,172-alternatives,exp_60,1.0,0.3702000000476837,0.0,0.41,0.21,0.0,0.62,0.5,0.18,0.5,0.0,TwoStageBetween,0.3894,0.0189,0,0.2944
15,172-alternatives,catch_8,1.0,0.4642000000476837,0.0,0.22,0.32,1.0,0.5,0.5,0.37,0.5,0.0,TwoStageBetween,0.5434,0.0766,0,0.6658
16,172-alternatives,exp_88,1.0,0.3006999999284744,0.0,0.5,0.38,1.0,0.4,0.5,0.3,0.5,0.0,TwoStageBetween,0.7562,0.3197,0,0.7581
17,172-alternatives,catch_6,1.0,0.45540000009536735,0.0,0.23,0.59,1.0,0.27,0.5,0.19,0.5,0.0,TwoStageBetween,0.3804,0.017,0,0.9636
18,172-alternatives,exp_8,0.0,0.901399999976158,0.0,0.7,0.29,1.0,0.5,0.5,0.18,0.5,1.0,TwoStageBetween,0.522,0.0653,0,0.37
19,172-alternatives,exp_104,0.0,0.41519999992847445,0.0,0.78,0.4,1.0,0.3,0.5,0.21000000000000002,0.5,1.0,TwoStageBetween,0.7879,0.4658,0,0.2563
20,172-alternatives,exp_102,1.0,0.4516000000238419,0.0,0.58,0.38,1.0,0.6900000000000001,0.5,0.49000000000000005,0.5,0.0,TwoStageBetween,0.7642,0.342,1,0.1968
21,172-alternatives,catch_4,1.0,0.3467999999523163,0.0,0.19,0.31,1.0,0.73,0.5,0.4,0.5,0.0,TwoStageBetween,0.3668,0.0143,0,0.1158
