,subject_id,condition,choice,rt,presentation01,p0,p1,last_stage_favours,m1,gm,m0,gp,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,54-alternatives,catch_4,1.0,0.4158000000002794,0.0,0.19,0.31,1.0,0.73,0.5,0.4,0.5,0.0,TwoStageBetween,0.3433,0.0038,0.0,0.2586
1,54-alternatives,exp_82,1.0,0.8185,0.0,0.61,0.29,0.0,0.8099999999999999,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.7165,0.1104,0.0,0.4013
2,54-alternatives,exp_20,1.0,0.841,0.0,0.28,0.17,0.0,0.8300000000000001,0.5,0.43,0.5,0.0,TwoStageBetween,0.9077,0.3411,0.0,2.2608
3,54-alternatives,exp_94,0.0,0.4055,0.0,0.5,0.38,1.0,0.4,0.5,0.3,0.5,1.0,TwoStageBetween,0.9346,0.4938,1.0,0.4676
4,54-alternatives,exp_90,0.0,0.814,0.0,0.5,0.38,0.0,0.4,0.5,0.3,0.5,1.0,TwoStageBetween,0.9346,0.4938,,
5,54-alternatives,exp_104,0.0,0.4096000000000931,0.0,0.78,0.4,1.0,0.3,0.5,0.21000000000000002,0.5,1.0,TwoStageBetween,0.7871,0.8346,1.0,0.5117
6,54-alternatives,exp_42,1.0,0.7972000000001863,0.0,0.81,0.48,0.0,0.79,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.4741,0.0198,0.0,0.2506
7,54-alternatives,exp_102,0.0,0.4070999999996274,0.0,0.58,0.38,1.0,0.6900000000000001,0.5,0.49000000000000005,0.5,1.0,TwoStageBetween,0.9193,0.6151,0.0,0.1754
8,54-alternatives,exp_96,1.0,1.2077000000001865,0.0,0.58,0.38,1.0,0.6900000000000001,0.5,0.49000000000000005,0.5,0.0,TwoStageBetween,0.9193,0.6151,1.0,0.8078
9,54-alternatives,exp_88,0.0,0.8047000000001863,0.0,0.5,0.38,1.0,0.4,0.5,0.3,0.5,1.0,TwoStageBetween,0.9346,0.4938,0.0,1.2127
10,54-alternatives,exp_30,0.0,0.7987999999998138,0.0,0.3,0.17,1.0,0.3,0.5,0.2,0.5,1.0,TwoStageBetween,0.8838,0.708,1.0,0.3631
11,54-alternatives,catch_2,1.0,0.40840000000037247,0.0,0.38,0.6,1.0,0.4,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.3545,0.0046,0.0,0.5175
12,54-alternatives,exp_108,0.0,0.41279999999981376,0.0,0.78,0.4,0.0,0.3,0.5,0.21000000000000002,0.5,1.0,TwoStageBetween,0.7871,0.8346,1.0,3.581
13,54-alternatives,exp_84,1.0,0.4021999999997206,0.0,0.61,0.29,0.0,0.8099999999999999,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.7165,0.1104,0.0,0.1163
14,54-alternatives,exp_64,0.0,0.4025,0.0,0.72,0.51,1.0,0.52,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.9005,0.6715,1.0,0.2687
15,54-alternatives,exp_74,0.0,0.4036999999997206,0.0,0.8,0.2,0.0,0.6799999999999999,0.5,0.4,0.5,1.0,TwoStageBetween,0.4899,0.9771,1.0,0.1004
16,54-alternatives,exp_18,1.0,0.4156999999997206,0.0,0.28,0.17,0.0,0.8300000000000001,0.5,0.43,0.5,0.0,TwoStageBetween,0.9077,0.3411,0.0,0.7404
17,54-alternatives,exp_50,0.0,0.41,0.0,0.49,0.32,0.0,0.82,0.5,0.6900000000000001,0.5,1.0,TwoStageBetween,0.8267,0.7934,1.0,0.3805
18,54-alternatives,exp_8,1.0,0.8156000000000931,0.0,0.7,0.29,1.0,0.5,0.5,0.18,0.5,0.0,TwoStageBetween,0.9238,0.3966,1.0,0.7527
19,54-alternatives,exp_98,0.0,0.8026999999997206,0.0,0.58,0.38,0.0,0.6900000000000001,0.5,0.49000000000000005,0.5,1.0,TwoStageBetween,0.9193,0.6151,0.0,1.4848
20,54-alternatives,catch_6,1.0,0.8143999999999069,0.0,0.23,0.59,1.0,0.27,0.5,0.19,0.5,0.0,TwoStageBetween,0.2962,0.0015,0.0,0.1219
21,54-alternatives,exp_40,1.0,0.4085,0.0,0.81,0.48,1.0,0.79,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.4741,0.0198,0.0,0.2672
22,54-alternatives,exp_60,1.0,0.41579999999981376,0.0,0.41,0.21,0.0,0.62,0.5,0.18,0.5,0.0,TwoStageBetween,0.698,0.0993,0.0,0.1406
23,54-alternatives,exp_36,1.0,0.40379999999981375,0.0,0.79,0.7,0.0,0.32,0.5,0.2,0.5,0.0,TwoStageBetween,0.7725,0.1507,0.0,0.4056
24,54-alternatives,exp_78,0.0,0.4299000000003725,0.0,0.8,0.2,1.0,0.6799999999999999,0.5,0.4,0.5,1.0,TwoStageBetween,0.4899,0.9771,1.0,0.2537
25,54-alternatives,exp_80,1.0,0.5845,0.0,0.61,0.29,1.0,0.8099999999999999,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.7165,0.1104,0.0,0.9731
26,54-alternatives,catch_8,1.0,0.4188000000002794,0.0,0.22,0.32,1.0,0.5,0.5,0.37,0.5,0.0,TwoStageBetween,0.5162,0.0288,0.0,0.7788
27,54-alternatives,catch_0,1.0,0.4003999999999069,0.0,0.19,0.72,1.0,0.3,0.5,0.2,0.5,0.0,TwoStageBetween,0.2324,0.0003,0.0,0.2329
28,54-alternatives,exp_26,0.0,0.4051999999997206,0.0,0.3,0.17,0.0,0.3,0.5,0.2,0.5,1.0,TwoStageBetween,0.8838,0.708,0.0,0.6682
29,54-alternatives,exp_58,1.0,0.41409999999962743,0.0,0.41,0.21,0.0,0.62,0.5,0.18,0.5,0.0,TwoStageBetween,0.698,0.0993,0.0,0.895
30,54-alternatives,exp_116,1.0,0.4048999999999069,0.0,0.49,0.22,0.0,0.79,0.5,0.42000000000000004,0.5,0.0,TwoStageBetween,0.8814,0.7124,1.0,0.6255
31,54-alternatives,exp_114,0.0,0.8218999999999068,0.0,0.49,0.22,0.0,0.79,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.8814,0.7124,0.0,0.8675
32,54-alternatives,exp_52,0.0,0.4025999999996274,0.0,0.49,0.32,0.0,0.82,0.5,0.6900000000000001,0.5,1.0,TwoStageBetween,0.8267,0.7934,1.0,0.3335
33,54-alternatives,exp_68,0.0,0.40640000000037246,0.0,0.72,0.51,0.0,0.52,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.9005,0.6715,1.0,2.6744
34,54-alternatives,exp_22,1.0,0.41439999999990684,0.0,0.28,0.17,1.0,0.8300000000000001,0.5,0.43,0.5,0.0,TwoStageBetween,0.9077,0.3411,1.0,0.57
