,subject_id,condition,choice,rt,presentation01,p0,p1,last_stage_favours,m1,gm,m0,gp,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,16-alternatives,exp_58,0.0,0.40779999998211863,0.0,0.41,0.21,0.0,0.62,0.5,0.18,0.5,1.0,TwoStageBetween,0.4828,0.451,0,0.6564
1,16-alternatives,exp_108,0.0,0.6998000000119209,0.0,0.78,0.4,0.0,0.3,0.5,0.21000000000000002,0.5,1.0,TwoStageBetween,0.3652,0.8855,1,0.4553
2,16-alternatives,exp_22,1.0,0.5109000000059605,0.0,0.28,0.17,1.0,0.8300000000000001,0.5,0.43,0.5,0.0,TwoStageBetween,0.4764,0.6103,1,1.659
3,16-alternatives,catch_2,1.0,0.20220000001788138,0.0,0.38,0.6,1.0,0.4,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.2379,0.0196,0,0.1998
4,16-alternatives,exp_74,0.0,0.2582999999821186,0.0,0.8,0.2,0.0,0.6799999999999999,0.5,0.4,0.5,1.0,TwoStageBetween,0.2225,0.9857,1,0.1893
5,16-alternatives,exp_116,0.0,0.35890000000596045,0.0,0.49,0.22,0.0,0.79,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.3831,0.8618,1,0.1584
6,16-alternatives,exp_8,0.0,1.3065999999940396,0.0,0.7,0.29,1.0,0.5,0.5,0.18,0.5,1.0,TwoStageBetween,0.4362,0.7622,1,0.2433
7,16-alternatives,exp_80,0.0,0.8374000000059605,0.0,0.61,0.29,1.0,0.8099999999999999,0.5,0.22000000000000003,0.5,1.0,TwoStageBetween,0.4843,0.4961,1,1.456
8,16-alternatives,exp_96,0.0,0.5854000000059605,0.0,0.58,0.38,1.0,0.6900000000000001,0.5,0.49000000000000005,0.5,1.0,TwoStageBetween,0.4483,0.7292,1,0.2067
9,16-alternatives,exp_90,0.0,1.0442999999821185,0.0,0.5,0.38,0.0,0.4,0.5,0.3,0.5,1.0,TwoStageBetween,0.4761,0.6121,0,0.0535
10,16-alternatives,exp_20,1.0,0.9890999999940396,0.0,0.28,0.17,0.0,0.8300000000000001,0.5,0.43,0.5,0.0,TwoStageBetween,0.4764,0.6103,1,0.4832
11,16-alternatives,exp_88,1.0,0.7364000000059605,0.0,0.5,0.38,1.0,0.4,0.5,0.3,0.5,0.0,TwoStageBetween,0.4761,0.6121,0,0.7389
12,16-alternatives,exp_52,0.0,0.3813000000119209,0.0,0.49,0.32,0.0,0.82,0.5,0.6900000000000001,0.5,1.0,TwoStageBetween,0.4097,0.8187,1,0.1704
13,16-alternatives,catch_0,1.0,0.23809999999403955,0.0,0.19,0.72,1.0,0.3,0.5,0.2,0.5,0.0,TwoStageBetween,0.1417,0.0011,0,0.1336
14,16-alternatives,exp_30,1.0,0.7835,0.0,0.3,0.17,1.0,0.3,0.5,0.2,0.5,0.0,TwoStageBetween,0.413,0.8124,1,0.317
15,16-alternatives,exp_10,0.0,0.3425,0.0,0.7,0.29,0.0,0.5,0.5,0.18,0.5,1.0,TwoStageBetween,0.4362,0.7622,1,0.2706
16,16-alternatives,exp_18,1.0,0.6825,0.0,0.28,0.17,0.0,0.8300000000000001,0.5,0.43,0.5,0.0,TwoStageBetween,0.4764,0.6103,0,0.4853
17,16-alternatives,exp_98,0.0,0.28919999998807905,0.0,0.58,0.38,0.0,0.6900000000000001,0.5,0.49000000000000005,0.5,1.0,TwoStageBetween,0.4483,0.7292,1,1.2114
18,16-alternatives,exp_84,0.0,0.2865999999940395,0.0,0.61,0.29,0.0,0.8099999999999999,0.5,0.22000000000000003,0.5,1.0,TwoStageBetween,0.4843,0.4961,1,1.6264
19,16-alternatives,exp_40,1.0,0.2967999999821186,0.0,0.81,0.48,1.0,0.79,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.4169,0.195,0,0.2391
