,subject_id,condition,choice,rt,presentation01,p0,p1,last_stage_favours,m1,gm,m0,gp,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,94-alternatives,exp_84,1.0,0.6975,0.0,0.61,0.29,0.0,0.8099999999999999,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.8523,0.2097,0.0,0.1965
1,94-alternatives,exp_64,1.0,0.5633999999761582,0.0,0.72,0.51,1.0,0.52,0.5,0.42000000000000004,0.5,0.0,TwoStageBetween,0.9135,0.6896,1.0,1.0475
2,94-alternatives,exp_30,1.0,0.6177999999523163,0.0,0.3,0.17,1.0,0.3,0.5,0.2,0.5,0.0,TwoStageBetween,0.8833,0.7443,1.0,0.3756
3,94-alternatives,exp_96,1.0,0.3508999999761581,0.0,0.58,0.38,1.0,0.6900000000000001,0.5,0.49000000000000005,0.5,0.0,TwoStageBetween,0.9282,0.6539,1.0,0.3806
4,94-alternatives,exp_68,0.0,0.4433999999761581,0.0,0.72,0.51,0.0,0.52,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.9135,0.6896,1.0,1.3201
5,94-alternatives,exp_98,1.0,0.7246999999880791,0.0,0.58,0.38,0.0,0.6900000000000001,0.5,0.49000000000000005,0.5,0.0,TwoStageBetween,0.9282,0.6539,0.0,0.1294
6,94-alternatives,exp_108,0.0,0.47610000002384184,0.0,0.78,0.4,0.0,0.3,0.5,0.21000000000000002,0.5,1.0,TwoStageBetween,0.7879,0.8506,1.0,0.2128
7,94-alternatives,exp_90,0.0,0.41340000003576277,0.0,0.5,0.38,0.0,0.4,0.5,0.3,0.5,1.0,TwoStageBetween,0.9544,0.5341,1.0,0.3474
8,94-alternatives,exp_40,1.0,0.5610999999642372,0.0,0.81,0.48,1.0,0.79,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.6014,0.049,0.0,0.3955
9,94-alternatives,exp_94,0.0,0.5035,0.0,0.5,0.38,1.0,0.4,0.5,0.3,0.5,1.0,TwoStageBetween,0.9544,0.5341,0.0,1.0904
10,94-alternatives,catch_4,1.0,0.521,0.0,0.19,0.31,1.0,0.73,0.5,0.4,0.5,0.0,TwoStageBetween,0.3937,0.007,0.0,0.3697
11,94-alternatives,exp_78,0.0,0.53,0.0,0.8,0.2,1.0,0.6799999999999999,0.5,0.4,0.5,1.0,TwoStageBetween,0.491,0.9794,1.0,0.7077
12,94-alternatives,exp_74,0.0,0.43310000002384186,0.0,0.8,0.2,0.0,0.6799999999999999,0.5,0.4,0.5,1.0,TwoStageBetween,0.491,0.9794,0.0,0.5476
13,94-alternatives,catch_6,1.0,0.384,0.0,0.23,0.59,1.0,0.27,0.5,0.19,0.5,0.0,TwoStageBetween,0.3302,0.0026,0.0,0.8613
14,94-alternatives,exp_42,1.0,1.348600000023842,0.0,0.81,0.48,0.0,0.79,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.6014,0.049,0.0,0.4385
15,94-alternatives,exp_26,0.0,0.46309999996423723,0.0,0.3,0.17,0.0,0.3,0.5,0.2,0.5,1.0,TwoStageBetween,0.8833,0.7443,1.0,0.385
16,94-alternatives,exp_18,1.0,0.5331999999880791,0.0,0.28,0.17,0.0,0.8300000000000001,0.5,0.43,0.5,0.0,TwoStageBetween,0.9518,0.4339,0.0,0.5656
17,94-alternatives,exp_46,1.0,0.4258999999761581,0.0,0.81,0.48,1.0,0.79,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.6014,0.049,0.0,0.3119
18,94-alternatives,exp_60,1.0,0.5527000000476837,0.0,0.41,0.21,0.0,0.62,0.5,0.18,0.5,0.0,TwoStageBetween,0.8324,0.1878,0.0,1.7394
19,94-alternatives,catch_8,1.0,0.37110000002384186,0.0,0.22,0.32,1.0,0.5,0.5,0.37,0.5,0.0,TwoStageBetween,0.5736,0.0403,0.0,1.0554
20,94-alternatives,exp_82,1.0,0.5918999999761582,0.0,0.61,0.29,0.0,0.8099999999999999,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.8523,0.2097,0.0,1.637
21,94-alternatives,exp_102,0.0,0.6607999999523163,0.0,0.58,0.38,1.0,0.6900000000000001,0.5,0.49000000000000005,0.5,1.0,TwoStageBetween,0.9282,0.6539,0.0,0.204
22,94-alternatives,exp_8,0.0,0.618,0.0,0.7,0.29,1.0,0.5,0.5,0.18,0.5,1.0,TwoStageBetween,0.9544,0.5339,0.0,2.5688
23,94-alternatives,exp_10,1.0,0.6310999999642373,0.0,0.7,0.29,0.0,0.5,0.5,0.18,0.5,0.0,TwoStageBetween,0.9544,0.5339,1.0,0.3961
24,94-alternatives,exp_80,1.0,0.531699999988079,0.0,0.61,0.29,1.0,0.8099999999999999,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.8523,0.2097,0.0,1.3924
25,94-alternatives,exp_114,0.0,0.41579999995231626,0.0,0.49,0.22,0.0,0.79,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.8649,0.7706,1.0,1.2161
26,94-alternatives,exp_36,1.0,0.5440999999642372,0.0,0.79,0.7,0.0,0.32,0.5,0.2,0.5,0.0,TwoStageBetween,0.8449,0.2012,1.0,0.4245
27,94-alternatives,exp_22,1.0,0.4806999999880791,0.0,0.28,0.17,1.0,0.8300000000000001,0.5,0.43,0.5,0.0,TwoStageBetween,0.9518,0.4339,0.0,0.3985
28,94-alternatives,exp_50,0.0,0.4195,0.0,0.49,0.32,0.0,0.82,0.5,0.6900000000000001,0.5,1.0,TwoStageBetween,0.8425,0.7981,1.0,0.2093
29,94-alternatives,exp_116,0.0,0.5418999999761581,0.0,0.49,0.22,0.0,0.79,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.8649,0.7706,0.0,0.7626
30,94-alternatives,exp_58,1.0,0.6995,0.0,0.41,0.21,0.0,0.62,0.5,0.18,0.5,0.0,TwoStageBetween,0.8324,0.1878,0.0,0.3936
31,94-alternatives,exp_88,0.0,0.6789000000357628,0.0,0.5,0.38,1.0,0.4,0.5,0.3,0.5,1.0,TwoStageBetween,0.9544,0.5341,0.0,0.7464
32,94-alternatives,exp_104,0.0,0.4130999999642372,0.0,0.78,0.4,1.0,0.3,0.5,0.21000000000000002,0.5,1.0,TwoStageBetween,0.7879,0.8506,1.0,0.5816
33,94-alternatives,catch_2,1.0,1.008600000023842,0.0,0.38,0.6,1.0,0.4,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.4068,0.0083,0.0,0.2207
34,94-alternatives,exp_52,0.0,0.4841999999880791,0.0,0.49,0.32,0.0,0.82,0.5,0.6900000000000001,0.5,1.0,TwoStageBetween,0.8425,0.7981,1.0,1.284
35,94-alternatives,catch_0,1.0,0.39990000003576276,0.0,0.19,0.72,1.0,0.3,0.5,0.2,0.5,0.0,TwoStageBetween,0.2586,0.0005,0.0,0.2852
36,94-alternatives,exp_20,1.0,0.7192000000476837,0.0,0.28,0.17,0.0,0.8300000000000001,0.5,0.43,0.5,0.0,TwoStageBetween,0.9518,0.4339,1.0,1.5683
37,94-alternatives,exp_70,0.0,0.5214000000357628,0.0,0.72,0.51,1.0,0.52,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.9135,0.6896,1.0,1.2104
38,94-alternatives,exp_24,0.0,0.45820000004768374,0.0,0.3,0.17,1.0,0.3,0.5,0.2,0.5,1.0,TwoStageBetween,0.8833,0.7443,1.0,1.8025
39,94-alternatives,exp_14,0.0,0.5905,0.0,0.7,0.29,1.0,0.5,0.5,0.18,0.5,1.0,TwoStageBetween,0.9544,0.5339,1.0,1.7692
