,subject_id,condition,choice,rt,presentation01,p0,p1,last_stage_favours,m1,gm,m0,gp,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,104-alternatives,exp_68,0.0,1.3295,0.0,0.72,0.51,0.0,0.52,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.3016,0.5922,1,0.6013
1,104-alternatives,exp_64,0.0,0.7235,0.0,0.72,0.51,1.0,0.52,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.3016,0.5922,1,1.3865
2,104-alternatives,exp_114,1.0,0.4287000000476837,0.0,0.49,0.22,0.0,0.79,0.5,0.42000000000000004,0.5,0.0,TwoStageBetween,0.2952,0.6544,0,0.0633
3,104-alternatives,exp_26,1.0,0.7994000000357628,0.0,0.3,0.17,0.0,0.3,0.5,0.2,0.5,0.0,TwoStageBetween,0.2982,0.6288,1,0.1913
4,104-alternatives,catch_0,1.0,0.6643999999761582,0.0,0.19,0.72,1.0,0.3,0.5,0.2,0.5,0.0,TwoStageBetween,0.1907,0.0546,0,0.2369
5,104-alternatives,exp_58,1.0,1.0188000000119208,0.0,0.41,0.21,0.0,0.62,0.5,0.18,0.5,0.0,TwoStageBetween,0.3032,0.4321,1,0.2816
6,104-alternatives,exp_46,1.0,0.6513000000119209,0.0,0.81,0.48,1.0,0.79,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.2897,0.3091,0,0.2044
7,104-alternatives,exp_52,0.0,0.677800000011921,0.0,0.49,0.32,0.0,0.82,0.5,0.6900000000000001,0.5,1.0,TwoStageBetween,0.2967,0.642,1,0.2078
8,104-alternatives,exp_40,1.0,0.7245,0.0,0.81,0.48,1.0,0.79,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.2897,0.3091,0,0.7727
9,104-alternatives,exp_18,1.0,0.8284000000357628,0.0,0.28,0.17,0.0,0.8300000000000001,0.5,0.43,0.5,0.0,TwoStageBetween,0.305,0.5178,1,0.1799
