,subject_id,condition,choice,rt,presentation01,p0,p1,last_stage_favours,m1,gm,m0,gp,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,117-attributes,exp_53,0.0,0.5278999999761581,1.0,0.49,0.32,0.0,0.82,0.6,0.6900000000000001,0.4,1.0,TwoStageBetween,0.7961,0.9098,1,0.5179
1,117-attributes,catch_9,1.0,0.6298000000715256,1.0,0.48,0.72,1.0,0.4,0.5,0.18,0.5,0.0,TwoStageBetween,0.4526,0.007,0,0.1598
2,117-attributes,exp_99,0.0,0.4356999999284744,1.0,0.58,0.38,0.0,0.6900000000000001,0.4,0.49000000000000005,0.6,1.0,TwoStageBetween,0.8862,0.8562,1,0.2703
3,117-attributes,exp_115,0.0,0.5082000000476837,1.0,0.49,0.22,0.0,0.79,0.4,0.42000000000000004,0.6,1.0,TwoStageBetween,0.6148,0.9698,1,0.5061
4,117-attributes,exp_113,0.0,0.3873999999761581,1.0,0.49,0.22,1.0,0.79,0.4,0.42000000000000004,0.6,1.0,TwoStageBetween,0.5698,0.9785,1,0.5235
5,117-attributes,exp_107,0.0,0.47639999997615806,1.0,0.78,0.4,0.0,0.3,0.4,0.21000000000000002,0.6,1.0,TwoStageBetween,0.6243,0.9677,1,0.2145
6,117-attributes,catch_5,1.0,0.3796999999284744,1.0,0.4,0.49,1.0,0.43,0.5,0.32,0.5,0.0,TwoStageBetween,0.8275,0.104,0,0.4017
7,117-attributes,exp_15,0.0,0.49660000002384186,1.0,0.7,0.29,1.0,0.5,0.6,0.18,0.4,1.0,TwoStageBetween,0.6356,0.9651,1,0.0846
8,117-attributes,exp_43,1.0,0.537,1.0,0.81,0.48,0.0,0.79,0.4,0.16999999999999996,0.6,0.0,TwoStageBetween,1.0657,0.4108,1,0.2353
9,117-attributes,exp_101,0.0,0.49160000002384185,1.0,0.58,0.38,0.0,0.6900000000000001,0.6,0.49000000000000005,0.4,1.0,TwoStageBetween,0.8862,0.8562,1,0.9946
10,117-attributes,exp_9,0.0,0.6149000000953674,1.0,0.7,0.29,1.0,0.5,0.4,0.18,0.6,1.0,TwoStageBetween,0.6356,0.9651,1,0.6783
11,117-attributes,exp_37,1.0,0.362,1.0,0.79,0.7,0.0,0.32,0.6,0.2,0.4,0.0,TwoStageBetween,1.043,0.3327,1,0.4471
12,117-attributes,exp_91,0.0,0.4906999999284744,1.0,0.5,0.38,0.0,0.4,0.4,0.3,0.6,1.0,TwoStageBetween,1.0163,0.7105,1,1.9
13,117-attributes,exp_3,1.0,0.6407999999523163,1.0,0.79,0.49,0.0,0.8300000000000001,0.4,0.53,0.6,0.0,TwoStageBetween,0.8741,0.8648,1,0.5475
14,117-attributes,exp_45,1.0,1.0962000000476835,1.0,0.81,0.48,0.0,0.79,0.6,0.16999999999999996,0.4,0.0,TwoStageBetween,1.0657,0.4108,1,1.2494
15,117-attributes,exp_117,0.0,0.45770000004768374,1.0,0.49,0.22,0.0,0.79,0.6,0.42000000000000004,0.4,1.0,TwoStageBetween,0.6148,0.9698,1,0.2821
16,117-attributes,exp_59,0.0,1.0504000000953675,1.0,0.41,0.21,0.0,0.62,0.4,0.18,0.6,1.0,TwoStageBetween,0.9837,0.7605,1,2.462
17,117-attributes,exp_57,0.0,0.5768000000715255,1.0,0.41,0.21,1.0,0.62,0.4,0.18,0.6,1.0,TwoStageBetween,0.9319,0.8182,0,0.8871
18,117-attributes,exp_69,0.0,0.5663000000715256,1.0,0.72,0.51,0.0,0.52,0.6,0.42000000000000004,0.4,1.0,TwoStageBetween,0.914,0.8342,1,0.2809
19,117-attributes,exp_23,1.0,0.5225,1.0,0.28,0.17,1.0,0.8300000000000001,0.6,0.43,0.4,0.0,TwoStageBetween,0.8889,0.8542,1,1.1976
20,117-attributes,exp_1,1.0,0.6872999999523163,1.0,0.79,0.49,1.0,0.8300000000000001,0.4,0.53,0.6,0.0,TwoStageBetween,0.814,0.9009,1,1.4174
21,117-attributes,exp_47,1.0,0.4352999999523163,1.0,0.81,0.48,1.0,0.79,0.6,0.16999999999999996,0.4,0.0,TwoStageBetween,1.0732,0.4943,0,0.7748
22,117-attributes,catch_7,1.0,0.5388000000715256,1.0,0.28,0.48,1.0,0.52,0.5,0.21000000000000002,0.5,0.0,TwoStageBetween,0.3693,0.0022,0,0.2346
23,117-attributes,exp_89,0.0,0.4967999999523163,1.0,0.5,0.38,1.0,0.4,0.4,0.3,0.6,1.0,TwoStageBetween,0.9712,0.7763,1,1.7772
24,117-attributes,exp_25,0.0,0.5838000000715255,1.0,0.3,0.17,1.0,0.3,0.4,0.2,0.6,1.0,TwoStageBetween,0.6913,0.9502,1,0.5028
25,117-attributes,exp_29,0.0,0.43910000002384186,1.0,0.3,0.17,0.0,0.3,0.6,0.2,0.4,1.0,TwoStageBetween,0.7477,0.9308,1,0.471
26,117-attributes,exp_27,0.0,0.4695,1.0,0.3,0.17,0.0,0.3,0.4,0.2,0.6,1.0,TwoStageBetween,0.7477,0.9308,1,0.8798
