,subject_id,condition,choice,rt,presentation01,p0,p1,last_stage_favours,m1,gm,m0,gp,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,31-attributes,catch_5,1.0,0.6326000000014901,1.0,0.4,0.49,1.0,0.43,0.5,0.32,0.5,0.0,TwoStageBetween,0.6848,0.2428,0,0.5166
1,31-attributes,exp_117,0.0,0.5748999999985099,1.0,0.49,0.22,0.0,0.79,0.6,0.42000000000000004,0.4,1.0,TwoStageBetween,0.7476,0.5761,1,2.3637
2,31-attributes,exp_35,1.0,0.8213999999985099,1.0,0.79,0.7,0.0,0.32,0.4,0.2,0.6,0.0,TwoStageBetween,0.7446,0.4044,1,1.4145
3,31-attributes,exp_9,0.0,0.4747000000029802,1.0,0.7,0.29,1.0,0.5,0.4,0.18,0.6,1.0,TwoStageBetween,0.7202,0.3165,0,1.838
4,31-attributes,exp_19,1.0,0.6107000000029802,1.0,0.28,0.17,0.0,0.8300000000000001,0.4,0.43,0.6,0.0,TwoStageBetween,0.752,0.4629,1,0.5195
5,31-attributes,exp_99,1.0,0.7287000000029802,1.0,0.58,0.38,0.0,0.6900000000000001,0.4,0.49000000000000005,0.6,0.0,TwoStageBetween,0.7482,0.5716,0,0.331
6,31-attributes,exp_107,0.0,0.3575,1.0,0.78,0.4,0.0,0.3,0.4,0.21000000000000002,0.6,1.0,TwoStageBetween,0.7318,0.6475,1,0.3942
7,31-attributes,exp_29,1.0,0.4086000000014901,1.0,0.3,0.17,0.0,0.3,0.6,0.2,0.4,0.0,TwoStageBetween,0.7445,0.5946,0,0.6644
8,31-attributes,catch_7,1.0,0.6306999999955296,1.0,0.28,0.48,1.0,0.52,0.5,0.21000000000000002,0.5,0.0,TwoStageBetween,0.4973,0.0655,0,0.1458
9,31-attributes,exp_37,1.0,0.603,1.0,0.79,0.7,0.0,0.32,0.6,0.2,0.4,0.0,TwoStageBetween,0.7446,0.4044,1,0.7873
10,31-attributes,exp_25,0.0,0.4385,1.0,0.3,0.17,1.0,0.3,0.4,0.2,0.6,1.0,TwoStageBetween,0.7512,0.4531,0,0.4086
11,31-attributes,exp_67,1.0,0.5591000000014901,1.0,0.72,0.51,0.0,0.52,0.4,0.42000000000000004,0.6,0.0,TwoStageBetween,0.7434,0.6005,1,1.9184
12,31-attributes,exp_73,0.0,0.93760000000149,1.0,0.8,0.2,1.0,0.6799999999999999,0.4,0.4,0.6,1.0,TwoStageBetween,0.734,0.6399,0,0.5974
13,31-attributes,exp_59,0.0,0.6012999999970198,1.0,0.41,0.21,0.0,0.62,0.4,0.18,0.6,1.0,TwoStageBetween,0.7202,0.3165,0,0.2742
14,31-attributes,exp_1,0.0,0.6325,1.0,0.79,0.49,1.0,0.8300000000000001,0.4,0.53,0.6,1.0,TwoStageBetween,0.7444,0.4031,0,0.8241
15,31-attributes,exp_115,1.0,0.4246000000014901,1.0,0.49,0.22,0.0,0.79,0.4,0.42000000000000004,0.6,0.0,TwoStageBetween,0.7476,0.5761,1,0.7197
16,31-attributes,catch_3,1.0,0.6946999999955297,1.0,0.19,0.38,1.0,0.6799999999999999,0.5,0.58,0.5,0.0,TwoStageBetween,0.6307,0.1688,0,0.2598
17,31-attributes,exp_3,1.0,0.3955,1.0,0.79,0.49,0.0,0.8300000000000001,0.4,0.53,0.6,0.0,TwoStageBetween,0.7512,0.5445,1,0.5955
18,31-attributes,exp_113,0.0,0.4561999999955296,1.0,0.49,0.22,1.0,0.79,0.4,0.42000000000000004,0.6,1.0,TwoStageBetween,0.7492,0.4343,0,0.2305
19,31-attributes,exp_69,0.0,0.4277000000029802,1.0,0.72,0.51,0.0,0.52,0.6,0.42000000000000004,0.4,1.0,TwoStageBetween,0.7434,0.6005,1,0.2969
20,31-attributes,exp_91,1.0,0.376,1.0,0.5,0.38,0.0,0.4,0.4,0.3,0.6,0.0,TwoStageBetween,0.7515,0.5419,0,0.211
21,31-attributes,exp_43,1.0,0.4705,1.0,0.81,0.48,0.0,0.79,0.4,0.16999999999999996,0.6,0.0,TwoStageBetween,0.6634,0.2097,0,0.1515
22,31-attributes,exp_101,1.0,0.6983000000044703,1.0,0.58,0.38,0.0,0.6900000000000001,0.6,0.49000000000000005,0.4,0.0,TwoStageBetween,0.7482,0.5716,0,1.103
23,31-attributes,exp_89,1.0,0.408,1.0,0.5,0.38,1.0,0.4,0.4,0.3,0.6,0.0,TwoStageBetween,0.7439,0.4006,1,0.3926
24,31-attributes,catch_9,1.0,0.7185,1.0,0.48,0.72,1.0,0.4,0.5,0.18,0.5,0.0,TwoStageBetween,0.5409,0.0913,0,0.2624
25,31-attributes,exp_53,1.0,0.5215,1.0,0.49,0.32,0.0,0.82,0.6,0.6900000000000001,0.4,0.0,TwoStageBetween,0.7323,0.646,1,0.1427
26,31-attributes,exp_47,1.0,0.39970000000298017,1.0,0.81,0.48,1.0,0.79,0.6,0.16999999999999996,0.4,0.0,TwoStageBetween,0.5918,0.1303,1,0.6199
