,subject_id,condition,choice,rt,presentation01,p0,p1,last_stage_favours,m1,gm,m0,gp,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,55-alternatives,exp_114,0.0,0.6861749999807216,0.0,0.49,0.22,0.0,0.79,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.9066,0.5314,,
1,55-alternatives,exp_102,0.0,1.6608700000215322,0.0,0.58,0.38,1.0,0.6900000000000001,0.5,0.49000000000000005,0.5,1.0,TwoStageBetween,0.9077,0.5105,0.0,0.7183
2,55-alternatives,exp_30,0.0,0.38756499998271465,0.0,0.3,0.17,1.0,0.3,0.5,0.2,0.5,1.0,TwoStageBetween,0.9002,0.582,1.0,1.1448
3,55-alternatives,catch_2,1.0,0.37239500001305714,0.0,0.38,0.6,1.0,0.4,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.3541,0.0054,0.0,0.2678
4,55-alternatives,exp_108,0.0,0.4322249999968335,0.0,0.78,0.4,0.0,0.3,0.5,0.21000000000000002,0.5,1.0,TwoStageBetween,0.8453,0.7315,1.0,0.1351
5,55-alternatives,exp_22,1.0,0.34113000001525506,0.0,0.28,0.17,1.0,0.8300000000000001,0.5,0.43,0.5,0.0,TwoStageBetween,0.8194,0.226,0.0,0.6139
6,55-alternatives,exp_64,1.0,0.528504999994766,0.0,0.72,0.51,1.0,0.52,0.5,0.42000000000000004,0.5,0.0,TwoStageBetween,0.8976,0.595,0.0,0.5045
7,55-alternatives,exp_82,1.0,0.4209150000242517,0.0,0.61,0.29,0.0,0.8099999999999999,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.5632,0.0477,0.0,1.2457
8,55-alternatives,exp_52,0.0,0.3774250000133179,0.0,0.49,0.32,0.0,0.82,0.5,0.6900000000000001,0.5,1.0,TwoStageBetween,0.8497,0.7237,0.0,0.9269
9,55-alternatives,exp_18,1.0,0.662514999974519,0.0,0.28,0.17,0.0,0.8300000000000001,0.5,0.43,0.5,0.0,TwoStageBetween,0.8194,0.226,1.0,0.9661
10,55-alternatives,catch_4,1.0,0.4322899999679066,0.0,0.19,0.31,1.0,0.73,0.5,0.4,0.5,0.0,TwoStageBetween,0.344,0.0046,0.0,0.8315
