,subject_id,condition,choice,rt,presentation01,p0,p1,last_stage_favours,m1,gm,m0,gp,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,50-attributes,catch_1,1.0,0.38969999998807914,1.0,0.29,0.41,1.0,0.5900000000000001,0.5,0.42000000000000004,0.5,0.0,TwoStageBetween,0.5099,0.0531,0,1.0192
1,50-attributes,exp_1,1.0,0.533,1.0,0.79,0.49,1.0,0.8300000000000001,0.4,0.53,0.6,0.0,TwoStageBetween,0.6166,0.113,0,0.3511
2,50-attributes,exp_113,1.0,0.40369999998807915,1.0,0.49,0.22,1.0,0.79,0.4,0.42000000000000004,0.6,0.0,TwoStageBetween,0.556,0.075,0,3.2155
3,50-attributes,exp_59,1.0,0.49590000000596046,1.0,0.41,0.21,0.0,0.62,0.4,0.18,0.6,0.0,TwoStageBetween,0.3484,0.0097,0,0.4015
4,50-attributes,catch_7,1.0,0.33530000001192095,1.0,0.28,0.48,1.0,0.52,0.5,0.21000000000000002,0.5,0.0,TwoStageBetween,0.2688,0.0023,0,0.0891
5,50-attributes,exp_91,1.0,0.31030000001192093,1.0,0.5,0.38,0.0,0.4,0.4,0.3,0.6,0.0,TwoStageBetween,0.779,0.3255,0,0.8264
6,50-attributes,exp_47,1.0,0.26159999999403954,1.0,0.81,0.48,1.0,0.79,0.6,0.16999999999999996,0.4,0.0,TwoStageBetween,0.2357,0.0009,0,0.2011
7,50-attributes,exp_115,1.0,0.34440000000596044,1.0,0.49,0.22,0.0,0.79,0.4,0.42000000000000004,0.6,0.0,TwoStageBetween,0.665,0.1533,0,0.2938
8,50-attributes,exp_23,1.0,0.30989999997615814,1.0,0.28,0.17,1.0,0.8300000000000001,0.6,0.43,0.4,0.0,TwoStageBetween,0.47,0.038,0,0.7214
9,50-attributes,exp_3,1.0,0.32409999999403954,1.0,0.79,0.49,0.0,0.8300000000000001,0.4,0.53,0.6,0.0,TwoStageBetween,0.7238,0.2212,0,0.2169
10,50-attributes,exp_101,1.0,0.28669999998807905,1.0,0.58,0.38,0.0,0.6900000000000001,0.6,0.49000000000000005,0.4,0.0,TwoStageBetween,0.7679,0.2985,0,0.5338
11,50-attributes,exp_107,1.0,0.27920000001788137,1.0,0.78,0.4,0.0,0.3,0.4,0.21000000000000002,0.6,0.0,TwoStageBetween,0.7969,0.3845,1,0.4119
12,50-attributes,exp_73,1.0,0.44459999999403954,1.0,0.8,0.2,1.0,0.6799999999999999,0.4,0.4,0.6,0.0,TwoStageBetween,0.7254,0.2235,0,0.4613
13,50-attributes,exp_35,1.0,0.40420000001788137,1.0,0.79,0.7,0.0,0.32,0.4,0.2,0.6,0.0,TwoStageBetween,0.6299,0.123,1,0.4009
14,50-attributes,catch_9,1.0,0.2692000000178814,1.0,0.48,0.72,1.0,0.4,0.5,0.18,0.5,0.0,TwoStageBetween,0.3036,0.0047,0,0.227
15,50-attributes,exp_67,0.0,0.44040000000596047,1.0,0.72,0.51,0.0,0.52,0.4,0.42000000000000004,0.6,1.0,TwoStageBetween,0.8075,0.4485,1,0.8463
16,50-attributes,exp_89,1.0,0.5314000000059604,1.0,0.5,0.38,1.0,0.4,0.4,0.3,0.6,0.0,TwoStageBetween,0.6891,0.178,0,1.1096
