,subject_id,condition,choice,rt,presentation01,p0,p1,last_stage_favours,m1,gm,m0,gp,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,122-alternatives,catch_8,1.0,0.31159999999403953,0.0,0.22,0.32,1.0,0.5,0.5,0.37,0.5,0.0,TwoStageBetween,0.5047,0.0341,0,0.1488
1,122-alternatives,catch_0,1.0,0.7359000000059605,0.0,0.19,0.72,1.0,0.3,0.5,0.2,0.5,0.0,TwoStageBetween,0.2295,0.0004,0,0.1988
2,122-alternatives,exp_80,1.0,0.4115999999940395,0.0,0.61,0.29,1.0,0.8099999999999999,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.6941,0.124,0,0.0635
3,122-alternatives,catch_2,1.0,0.30570000000298025,0.0,0.38,0.6,1.0,0.4,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.3498,0.006,0,0.1583
4,122-alternatives,exp_40,1.0,0.6725999999940395,0.0,0.81,0.48,1.0,0.79,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.4677,0.0245,0,0.4143
5,122-alternatives,exp_82,1.0,0.6585999999940395,0.0,0.61,0.29,0.0,0.8099999999999999,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.6941,0.124,0,1.3315
6,122-alternatives,exp_104,0.0,0.9940999999940396,0.0,0.78,0.4,1.0,0.3,0.5,0.21000000000000002,0.5,1.0,TwoStageBetween,0.7514,0.8258,1,0.3065
7,122-alternatives,exp_114,1.0,0.4265999999940395,0.0,0.49,0.22,0.0,0.79,0.5,0.42000000000000004,0.5,0.0,TwoStageBetween,0.8356,0.7082,1,0.369
8,122-alternatives,exp_108,1.0,0.4604000000059605,0.0,0.78,0.4,0.0,0.3,0.5,0.21000000000000002,0.5,0.0,TwoStageBetween,0.7514,0.8258,1,2.0194
9,122-alternatives,exp_96,1.0,0.44179999999701974,0.0,0.58,0.38,1.0,0.6900000000000001,0.5,0.49000000000000005,0.5,0.0,TwoStageBetween,0.8705,0.6132,1,0.4612
10,122-alternatives,exp_50,1.0,0.39020000000298016,0.0,0.49,0.32,0.0,0.82,0.5,0.6900000000000001,0.5,0.0,TwoStageBetween,0.7878,0.7843,0,0.2225
11,122-alternatives,exp_88,1.0,0.45429999999701975,0.0,0.5,0.38,1.0,0.4,0.5,0.3,0.5,0.0,TwoStageBetween,0.8847,0.497,0,1.3224
12,122-alternatives,exp_22,0.0,0.7147999999970198,0.0,0.28,0.17,1.0,0.8300000000000001,0.5,0.43,0.5,1.0,TwoStageBetween,0.8622,0.3528,1,1.0415
13,122-alternatives,exp_20,1.0,0.657,0.0,0.28,0.17,0.0,0.8300000000000001,0.5,0.43,0.5,0.0,TwoStageBetween,0.8622,0.3528,1,0.3348
14,122-alternatives,exp_8,1.0,0.4922000000029802,0.0,0.7,0.29,1.0,0.5,0.5,0.18,0.5,0.0,TwoStageBetween,0.8764,0.4086,0,0.4598
15,122-alternatives,exp_64,0.0,0.7091000000089407,0.0,0.72,0.51,1.0,0.52,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.8539,0.6664,0,0.6172
16,122-alternatives,exp_84,1.0,0.7751000000089407,0.0,0.61,0.29,0.0,0.8099999999999999,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.6941,0.124,0,1.4232
