,subject_id,condition,choice,rt,presentation01,p0,p1,last_stage_favours,m1,gm,m0,gp,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,66-attributes,exp_23,1.0,0.5688999999761581,1.0,0.28,0.17,1.0,0.8300000000000001,0.6,0.43,0.4,0.0,TwoStageBetween,0.9958,0.5103,1,1.3052
1,66-attributes,exp_1,1.0,0.5556000000238419,1.0,0.79,0.49,1.0,0.8300000000000001,0.4,0.53,0.6,0.0,TwoStageBetween,0.9533,0.6876,0,1.5183
2,66-attributes,exp_9,0.0,0.5448999999761581,1.0,0.7,0.29,1.0,0.5,0.4,0.18,0.6,1.0,TwoStageBetween,0.9799,0.6154,1,0.1068
3,66-attributes,exp_69,1.0,0.5525,1.0,0.72,0.51,0.0,0.52,0.6,0.42000000000000004,0.4,0.0,TwoStageBetween,0.9936,0.5419,0,1.1052
4,66-attributes,exp_19,1.0,0.5325,1.0,0.28,0.17,0.0,0.8300000000000001,0.4,0.43,0.6,0.0,TwoStageBetween,0.964,0.3284,0,0.764
5,66-attributes,catch_7,1.0,0.569199999988079,1.0,0.28,0.48,1.0,0.52,0.5,0.21000000000000002,0.5,0.0,TwoStageBetween,0.4048,0.0063,0,0.3553
6,66-attributes,exp_91,1.0,1.0810999999642372,1.0,0.5,0.38,0.0,0.4,0.4,0.3,0.6,0.0,TwoStageBetween,0.9889,0.4145,0,0.6718
7,66-attributes,exp_29,1.0,0.507399999976158,1.0,0.3,0.17,0.0,0.3,0.6,0.2,0.4,0.0,TwoStageBetween,0.9871,0.585,1,0.2139
8,66-attributes,exp_57,1.0,0.5373000000119209,1.0,0.41,0.21,1.0,0.62,0.4,0.18,0.6,0.0,TwoStageBetween,0.9444,0.2869,0,1.8982
9,66-attributes,exp_99,0.0,0.5665999999642373,1.0,0.58,0.38,0.0,0.6900000000000001,0.4,0.49000000000000005,0.6,1.0,TwoStageBetween,0.9954,0.5189,0,1.1523
10,66-attributes,exp_27,1.0,0.5218999999761581,1.0,0.3,0.17,0.0,0.3,0.4,0.2,0.6,0.0,TwoStageBetween,0.9819,0.6075,1,0.5914
11,66-attributes,exp_35,1.0,0.522,1.0,0.79,0.7,0.0,0.32,0.4,0.2,0.6,0.0,TwoStageBetween,0.8407,0.1605,0,0.4492
12,66-attributes,catch_5,1.0,0.5496999999880791,1.0,0.4,0.49,1.0,0.43,0.5,0.32,0.5,0.0,TwoStageBetween,0.8564,0.1743,0,0.6359
13,66-attributes,exp_47,1.0,1.1240999999642372,1.0,0.81,0.48,1.0,0.79,0.6,0.16999999999999996,0.4,0.0,TwoStageBetween,0.7223,0.085,0,0.3535
14,66-attributes,exp_101,0.0,0.5283000000119209,1.0,0.58,0.38,0.0,0.6900000000000001,0.6,0.49000000000000005,0.4,1.0,TwoStageBetween,0.996,0.5004,1,0.9608
15,66-attributes,exp_43,1.0,0.5635999999642373,1.0,0.81,0.48,0.0,0.79,0.4,0.16999999999999996,0.6,0.0,TwoStageBetween,0.6146,0.044,0,0.5386
16,66-attributes,exp_37,1.0,0.5236000000238419,1.0,0.79,0.7,0.0,0.32,0.6,0.2,0.4,0.0,TwoStageBetween,0.8319,0.1532,0,0.2009
17,66-attributes,exp_117,0.0,0.548800000011921,1.0,0.49,0.22,0.0,0.79,0.6,0.42000000000000004,0.4,1.0,TwoStageBetween,0.9837,0.6004,1,0.697
18,66-attributes,exp_107,0.0,0.5298999999761581,1.0,0.78,0.4,0.0,0.3,0.4,0.21000000000000002,0.6,1.0,TwoStageBetween,0.9287,0.733,1,0.7551
19,66-attributes,exp_25,0.0,0.5375999999642372,1.0,0.3,0.17,1.0,0.3,0.4,0.2,0.6,1.0,TwoStageBetween,0.8884,0.7883,1,0.691
20,66-attributes,exp_15,0.0,0.5423999999761582,1.0,0.7,0.29,1.0,0.5,0.6,0.18,0.4,1.0,TwoStageBetween,0.9891,0.574,0,0.9886
21,66-attributes,exp_67,0.0,0.5575999999642373,1.0,0.72,0.51,0.0,0.52,0.4,0.42000000000000004,0.6,1.0,TwoStageBetween,0.992,0.5554,1,0.8169
22,66-attributes,exp_113,1.0,0.5178999999761581,1.0,0.49,0.22,1.0,0.79,0.4,0.42000000000000004,0.6,0.0,TwoStageBetween,0.8729,0.8055,0,0.3702
23,66-attributes,exp_45,1.0,0.551800000011921,1.0,0.81,0.48,0.0,0.79,0.6,0.16999999999999996,0.4,0.0,TwoStageBetween,0.5908,0.0373,0,0.4407
24,66-attributes,exp_59,1.0,0.5736999999880791,1.0,0.41,0.21,0.0,0.62,0.4,0.18,0.6,0.0,TwoStageBetween,0.8208,0.1446,0,0.7307
25,66-attributes,exp_53,0.0,0.5820999999642372,1.0,0.49,0.32,0.0,0.82,0.6,0.6900000000000001,0.4,1.0,TwoStageBetween,0.9659,0.6581,1,1.3685
26,66-attributes,exp_115,0.0,0.5515,1.0,0.49,0.22,0.0,0.79,0.4,0.42000000000000004,0.6,1.0,TwoStageBetween,0.9749,0.6322,0,2.478
27,66-attributes,catch_1,1.0,0.5585,1.0,0.29,0.41,1.0,0.5900000000000001,0.5,0.42000000000000004,0.5,0.0,TwoStageBetween,0.7311,0.0893,1,1.1519
28,66-attributes,catch_9,1.0,0.5642999999523163,1.0,0.48,0.72,1.0,0.4,0.5,0.18,0.5,0.0,TwoStageBetween,0.4821,0.0151,0,0.7117
29,66-attributes,exp_73,0.0,0.5545,1.0,0.8,0.2,1.0,0.6799999999999999,0.4,0.4,0.6,1.0,TwoStageBetween,0.5333,0.976,1,0.1479
30,66-attributes,exp_89,0.0,0.573,1.0,0.5,0.38,1.0,0.4,0.4,0.3,0.6,1.0,TwoStageBetween,0.9763,0.6276,1,0.4277
31,66-attributes,catch_3,1.0,0.5605,1.0,0.19,0.38,1.0,0.6799999999999999,0.5,0.58,0.5,0.0,TwoStageBetween,0.6208,0.0459,0,0.3304
32,66-attributes,exp_3,0.0,0.5563999999761582,1.0,0.79,0.49,0.0,0.8300000000000001,0.4,0.53,0.6,1.0,TwoStageBetween,0.9958,0.4797,1,0.5953
33,66-attributes,exp_21,1.0,0.5470999999642372,1.0,0.28,0.17,0.0,0.8300000000000001,0.6,0.43,0.4,0.0,TwoStageBetween,0.9536,0.305,0,0.7184
34,66-attributes,exp_111,0.0,0.5736999999880791,1.0,0.78,0.4,1.0,0.3,0.6,0.21000000000000002,0.4,1.0,TwoStageBetween,0.815,0.8574,1,0.7285
35,66-attributes,exp_95,0.0,0.5335,1.0,0.5,0.38,1.0,0.4,0.6,0.3,0.4,1.0,TwoStageBetween,0.98,0.6148,0,1.2974
36,66-attributes,exp_61,1.0,0.5513000000119209,1.0,0.41,0.21,0.0,0.62,0.6,0.18,0.4,0.0,TwoStageBetween,0.7933,0.1251,0,0.8826
37,66-attributes,exp_105,1.0,0.5600999999642372,1.0,0.78,0.4,1.0,0.3,0.4,0.21000000000000002,0.6,0.0,TwoStageBetween,0.7987,0.8693,1,0.4981
38,66-attributes,exp_63,1.0,0.5511000000238419,1.0,0.41,0.21,1.0,0.62,0.6,0.18,0.4,0.0,TwoStageBetween,0.9247,0.2541,1,0.6082
39,66-attributes,exp_85,1.0,0.541,1.0,0.61,0.29,0.0,0.8099999999999999,0.6,0.22000000000000003,0.4,0.0,TwoStageBetween,0.8104,0.1368,1,0.7789
40,66-attributes,catch_11,1.0,0.5229000000357628,1.0,0.18,0.58,1.0,0.5,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.2644,0.0004,0,0.353
41,66-attributes,exp_65,0.0,0.5466000000238419,1.0,0.72,0.51,1.0,0.52,0.4,0.42000000000000004,0.6,1.0,TwoStageBetween,0.9179,0.7497,1,1.275
42,66-attributes,exp_75,0.0,0.569199999988079,1.0,0.8,0.2,0.0,0.6799999999999999,0.4,0.4,0.6,1.0,TwoStageBetween,0.6507,0.9441,1,1.1784
43,66-attributes,exp_41,1.0,0.5642000000476837,1.0,0.81,0.48,1.0,0.79,0.4,0.16999999999999996,0.6,0.0,TwoStageBetween,0.7504,0.0994,0,0.4182
44,66-attributes,exp_83,1.0,1.1056000000238422,1.0,0.61,0.29,0.0,0.8099999999999999,0.4,0.22000000000000003,0.6,0.0,TwoStageBetween,0.8393,0.1593,0,0.5527
45,66-attributes,exp_109,0.0,0.5066999999880791,1.0,0.78,0.4,0.0,0.3,0.6,0.21000000000000002,0.4,1.0,TwoStageBetween,0.9404,0.713,1,0.3786
46,66-attributes,catch_19,1.0,0.544,1.0,0.48,0.59,1.0,0.48,0.5,0.31,0.5,0.0,TwoStageBetween,0.7694,0.1101,0,0.4174
47,66-attributes,exp_31,1.0,0.5445999999642372,1.0,0.3,0.17,1.0,0.3,0.6,0.2,0.4,0.0,TwoStageBetween,0.9016,0.772,0,1.1243
48,66-attributes,exp_13,0.0,0.584,1.0,0.7,0.29,0.0,0.5,0.6,0.18,0.4,1.0,TwoStageBetween,0.976,0.3619,0,2.9346
49,66-attributes,exp_33,1.0,3.838,1.0,0.79,0.7,1.0,0.32,0.4,0.2,0.6,0.0,TwoStageBetween,0.9572,0.3126,1,2.025
50,66-attributes,catch_15,1.0,0.5676000000238418,1.0,0.22,0.49,1.0,0.49000000000000005,0.5,0.3,0.5,0.0,TwoStageBetween,0.4365,0.0093,0,0.8446
51,66-attributes,exp_93,0.0,0.5655,1.0,0.5,0.38,0.0,0.4,0.6,0.3,0.4,1.0,TwoStageBetween,0.9864,0.4015,1,1.5833
52,66-attributes,exp_71,0.0,0.5630999999642372,1.0,0.72,0.51,1.0,0.52,0.6,0.42000000000000004,0.4,1.0,TwoStageBetween,0.9249,0.7392,1,2.3561
53,66-attributes,exp_77,0.0,0.5573999999761582,1.0,0.8,0.2,0.0,0.6799999999999999,0.6,0.4,0.4,1.0,TwoStageBetween,0.6771,0.9341,1,1.4312
54,66-attributes,exp_87,1.0,1.1005,1.0,0.61,0.29,1.0,0.8099999999999999,0.6,0.22000000000000003,0.4,0.0,TwoStageBetween,0.9372,0.2741,0,0.7495
55,66-attributes,catch_13,1.0,0.5411999999880791,1.0,0.21,0.52,1.0,0.27999999999999997,0.5,0.18,0.5,0.0,TwoStageBetween,0.4196,0.0076,0,0.1745
56,66-attributes,exp_79,0.0,1.136199999988079,1.0,0.8,0.2,1.0,0.6799999999999999,0.6,0.4,0.4,1.0,TwoStageBetween,0.5541,0.9716,1,0.9793
57,66-attributes,exp_7,0.0,0.5741000000238419,1.0,0.79,0.49,1.0,0.8300000000000001,0.6,0.53,0.4,1.0,TwoStageBetween,0.9619,0.6681,1,1.1746
58,66-attributes,exp_5,1.0,0.5591999999880791,1.0,0.79,0.49,0.0,0.8300000000000001,0.6,0.53,0.4,0.0,TwoStageBetween,0.9946,0.4577,0,0.4009
59,66-attributes,exp_11,0.0,0.5538999999761581,1.0,0.7,0.29,0.0,0.5,0.4,0.18,0.6,1.0,TwoStageBetween,0.9865,0.4021,1,0.9039
60,66-attributes,exp_97,0.0,0.5663000000119209,1.0,0.58,0.38,1.0,0.6900000000000001,0.4,0.49000000000000005,0.6,1.0,TwoStageBetween,0.9361,0.7207,1,0.5253
61,66-attributes,exp_55,0.0,0.552,1.0,0.49,0.32,1.0,0.82,0.6,0.6900000000000001,0.4,1.0,TwoStageBetween,0.8556,0.8228,1,0.3498
