,subject_id,condition,choice,rt,presentation01,p0,p1,last_stage_favours,m1,gm,m0,gp,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,178-alternatives,exp_20,0.0,0.7620749999769032,0.0,0.28,0.17,0.0,0.8300000000000001,0.5,0.43,0.5,1.0,TwoStageBetween,0.8492,0.6451,0,0.5738
1,178-alternatives,exp_102,0.0,2.1013650000095367,0.0,0.58,0.38,1.0,0.6900000000000001,0.5,0.49000000000000005,0.5,1.0,TwoStageBetween,0.7793,0.7804,1,0.3562
2,178-alternatives,exp_82,0.0,1.9357599999639208,0.0,0.61,0.29,0.0,0.8099999999999999,0.5,0.22000000000000003,0.5,1.0,TwoStageBetween,0.8721,0.5105,0,0.2985
3,178-alternatives,catch_2,1.0,0.422309999994468,0.0,0.38,0.6,1.0,0.4,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.3567,0.0072,0,0.9655
4,178-alternatives,exp_58,1.0,1.265335000003688,0.0,0.41,0.21,0.0,0.62,0.5,0.18,0.5,0.0,TwoStageBetween,0.8702,0.4529,1,1.2908
5,178-alternatives,exp_40,1.0,1.3544200000469573,0.0,0.81,0.48,1.0,0.79,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.7184,0.1521,0,0.2682
6,178-alternatives,exp_114,1.0,0.4841949999681674,0.0,0.49,0.22,0.0,0.79,0.5,0.42000000000000004,0.5,0.0,TwoStageBetween,0.6243,0.9134,1,0.5009
7,178-alternatives,exp_42,1.0,0.29954500001622364,0.0,0.81,0.48,0.0,0.79,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.7184,0.1521,1,1.8288
8,178-alternatives,catch_6,1.0,0.4123399999807589,0.0,0.23,0.59,1.0,0.27,0.5,0.19,0.5,0.0,TwoStageBetween,0.2663,0.0013,0,0.3003
9,178-alternatives,exp_52,0.0,0.4153250000090338,0.0,0.49,0.32,0.0,0.82,0.5,0.6900000000000001,0.5,1.0,TwoStageBetween,0.6882,0.8718,1,0.5941
10,178-alternatives,exp_108,0.0,1.0243849999969823,0.0,0.78,0.4,0.0,0.3,0.5,0.21000000000000002,0.5,1.0,TwoStageBetween,0.5881,0.9318,1,0.3596
11,178-alternatives,exp_46,1.0,0.8815100000356324,0.0,0.81,0.48,1.0,0.79,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.7184,0.1521,0,1.4173
12,178-alternatives,exp_60,1.0,0.6695499999914318,0.0,0.41,0.21,0.0,0.62,0.5,0.18,0.5,0.0,TwoStageBetween,0.8702,0.4529,0,0.4455
13,178-alternatives,exp_84,0.0,1.0959850000217557,0.0,0.61,0.29,0.0,0.8099999999999999,0.5,0.22000000000000003,0.5,1.0,TwoStageBetween,0.8721,0.5105,1,0.4124
14,178-alternatives,catch_8,1.0,0.29644499998539686,0.0,0.22,0.32,1.0,0.5,0.5,0.37,0.5,0.0,TwoStageBetween,0.4918,0.0327,0,0.6486
15,178-alternatives,exp_8,1.0,0.7073349999845959,0.0,0.7,0.29,1.0,0.5,0.5,0.18,0.5,0.0,TwoStageBetween,0.7442,0.8218,1,0.689
16,178-alternatives,exp_22,1.0,0.34162999998079613,0.0,0.28,0.17,1.0,0.8300000000000001,0.5,0.43,0.5,0.0,TwoStageBetween,0.8492,0.6451,1,0.7517
17,178-alternatives,exp_74,0.0,0.3645400000386872,0.0,0.8,0.2,0.0,0.6799999999999999,0.5,0.4,0.5,1.0,TwoStageBetween,0.3274,0.9955,1,0.6167
18,178-alternatives,exp_18,1.0,0.9787350000115111,0.0,0.28,0.17,0.0,0.8300000000000001,0.5,0.43,0.5,0.0,TwoStageBetween,0.8492,0.6451,1,0.7747
19,178-alternatives,exp_80,0.0,0.3686999999918044,0.0,0.61,0.29,1.0,0.8099999999999999,0.5,0.22000000000000003,0.5,1.0,TwoStageBetween,0.8721,0.5105,1,2.0805
20,178-alternatives,exp_96,0.0,0.7129299999796785,0.0,0.58,0.38,1.0,0.6900000000000001,0.5,0.49000000000000005,0.5,1.0,TwoStageBetween,0.7793,0.7804,1,0.6253
21,178-alternatives,exp_104,0.0,0.366039999993518,0.0,0.78,0.4,1.0,0.3,0.5,0.21000000000000002,0.5,1.0,TwoStageBetween,0.5881,0.9318,0,0.2932
22,178-alternatives,exp_94,0.0,0.4711599999573082,0.0,0.5,0.38,1.0,0.4,0.5,0.3,0.5,1.0,TwoStageBetween,0.8501,0.6423,1,1.5049
23,178-alternatives,exp_30,0.0,0.29329499998129904,0.0,0.3,0.17,1.0,0.3,0.5,0.2,0.5,1.0,TwoStageBetween,0.6938,0.8675,1,0.5622
24,178-alternatives,exp_116,0.0,0.30397999996785074,0.0,0.49,0.22,0.0,0.79,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.6243,0.9134,1,0.6913
25,178-alternatives,exp_50,1.0,0.657839999999851,0.0,0.49,0.32,0.0,0.82,0.5,0.6900000000000001,0.5,0.0,TwoStageBetween,0.6882,0.8718,0,0.4954
26,178-alternatives,exp_78,0.0,0.5578450000029989,0.0,0.8,0.2,1.0,0.6799999999999999,0.5,0.4,0.5,1.0,TwoStageBetween,0.3274,0.9955,1,0.2867
27,178-alternatives,exp_64,1.0,0.6064050000277348,0.0,0.72,0.51,1.0,0.52,0.5,0.42000000000000004,0.5,0.0,TwoStageBetween,0.7775,0.7827,0,0.1354
28,178-alternatives,exp_98,0.0,0.4071549999644049,0.0,0.58,0.38,0.0,0.6900000000000001,0.5,0.49000000000000005,0.5,1.0,TwoStageBetween,0.7793,0.7804,0,0.7584
29,178-alternatives,catch_4,1.0,0.2879800000227988,0.0,0.19,0.31,1.0,0.73,0.5,0.4,0.5,0.0,TwoStageBetween,0.3435,0.0059,0,0.2702
30,178-alternatives,exp_26,0.0,0.3441950000124052,0.0,0.3,0.17,0.0,0.3,0.5,0.2,0.5,1.0,TwoStageBetween,0.6938,0.8675,1,1.691
31,178-alternatives,exp_88,0.0,1.1756450000102632,0.0,0.5,0.38,1.0,0.4,0.5,0.3,0.5,1.0,TwoStageBetween,0.8501,0.6423,0,0.9139
32,178-alternatives,exp_36,0.0,0.9492600000230595,0.0,0.79,0.7,0.0,0.32,0.5,0.2,0.5,1.0,TwoStageBetween,0.8136,0.2696,0,0.6206
33,178-alternatives,exp_90,0.0,0.4600250000366941,0.0,0.5,0.38,0.0,0.4,0.5,0.3,0.5,1.0,TwoStageBetween,0.8501,0.6423,1,0.4017
34,178-alternatives,catch_0,1.0,0.15570499998284504,0.0,0.19,0.72,1.0,0.3,0.5,0.2,0.5,0.0,TwoStageBetween,0.2065,0.0002,0,0.1382
35,178-alternatives,exp_10,1.0,0.7759949999745004,0.0,0.7,0.29,0.0,0.5,0.5,0.18,0.5,0.0,TwoStageBetween,0.7442,0.8218,1,0.2724
36,178-alternatives,exp_68,0.0,0.3586449999711476,0.0,0.72,0.51,0.0,0.52,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.7775,0.7827,1,0.72
37,178-alternatives,exp_86,0.0,0.5768999999854714,0.0,0.61,0.29,1.0,0.8099999999999999,0.5,0.22000000000000003,0.5,1.0,TwoStageBetween,0.8721,0.5105,1,0.8073
38,178-alternatives,catch_10,1.0,0.4358350000111386,0.0,0.31,0.51,1.0,0.32,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.3341,0.0051,0,0.1311
39,178-alternatives,catch_14,1.0,0.3174450000515208,0.0,0.22,0.28,1.0,0.79,0.5,0.41,0.5,0.0,TwoStageBetween,0.4442,0.0209,0,0.3052
40,178-alternatives,exp_24,1.0,0.5412999999825843,0.0,0.3,0.17,1.0,0.3,0.5,0.2,0.5,0.0,TwoStageBetween,0.6938,0.8675,1,0.1376
41,178-alternatives,exp_110,0.0,0.5027500000433065,0.0,0.78,0.4,1.0,0.3,0.5,0.21000000000000002,0.5,1.0,TwoStageBetween,0.5881,0.9318,1,0.9289
42,178-alternatives,exp_48,0.0,0.4367500000516884,0.0,0.49,0.32,1.0,0.82,0.5,0.6900000000000001,0.5,1.0,TwoStageBetween,0.6882,0.8718,1,0.2361
