,subject_id,condition,choice,rt,presentation01,p0,p1,last_stage_favours,m1,gm,m0,gp,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,79-alternatives,exp_26,1.0,0.5011999999955297,0.0,0.3,0.17,0.0,0.3,0.5,0.2,0.5,0.0,TwoStageBetween,0.5427,0.898,1,1.1973
1,79-alternatives,exp_96,0.0,0.5252000000029803,0.0,0.58,0.38,1.0,0.6900000000000001,0.5,0.49000000000000005,0.5,1.0,TwoStageBetween,0.6132,0.8335,1,0.7616
2,79-alternatives,exp_42,0.0,0.3540999999940395,0.0,0.81,0.48,0.0,0.79,0.5,0.16999999999999996,0.5,1.0,TwoStageBetween,0.6418,0.7979,1,2.1542
3,79-alternatives,exp_40,1.0,0.22,0.0,0.81,0.48,1.0,0.79,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.6418,0.7979,1,0.1551
4,79-alternatives,exp_78,0.0,0.4641000000014901,0.0,0.8,0.2,1.0,0.6799999999999999,0.5,0.4,0.5,1.0,TwoStageBetween,0.295,0.993,1,0.1447
5,79-alternatives,exp_20,0.0,0.35720000000298024,0.0,0.28,0.17,0.0,0.8300000000000001,0.5,0.43,0.5,1.0,TwoStageBetween,0.5988,0.849,1,1.0067
6,79-alternatives,exp_104,1.0,0.46429999999701976,0.0,0.78,0.4,1.0,0.3,0.5,0.21000000000000002,0.5,0.0,TwoStageBetween,0.4905,0.9315,1,1.3847
7,79-alternatives,exp_22,1.0,0.4362999999970198,0.0,0.28,0.17,1.0,0.8300000000000001,0.5,0.43,0.5,0.0,TwoStageBetween,0.5988,0.849,1,0.6942
8,79-alternatives,exp_98,0.0,0.3491000000014901,0.0,0.58,0.38,0.0,0.6900000000000001,0.5,0.49000000000000005,0.5,1.0,TwoStageBetween,0.6132,0.8335,1,0.3454
9,79-alternatives,exp_84,0.0,0.3973999999985099,0.0,0.61,0.29,0.0,0.8099999999999999,0.5,0.22000000000000003,0.5,1.0,TwoStageBetween,0.5201,0.9137,1,0.3755
10,79-alternatives,exp_114,0.0,1.0477999999970198,0.0,0.49,0.22,0.0,0.79,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.4531,0.9502,1,0.2613
11,79-alternatives,exp_36,0.0,0.48539999999850986,0.0,0.79,0.7,0.0,0.32,0.5,0.2,0.5,1.0,TwoStageBetween,0.733,0.5531,1,1.5938
12,79-alternatives,catch_4,1.0,0.37879999999701974,0.0,0.19,0.31,1.0,0.73,0.5,0.4,0.5,0.0,TwoStageBetween,0.4998,0.0737,0,1.5853
13,79-alternatives,exp_116,0.0,0.4902000000029802,0.0,0.49,0.22,0.0,0.79,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.4531,0.9502,1,0.2231
14,79-alternatives,exp_30,0.0,0.6144000000059605,0.0,0.3,0.17,1.0,0.3,0.5,0.2,0.5,1.0,TwoStageBetween,0.5427,0.898,1,0.0938
15,79-alternatives,catch_0,1.0,0.37589999999850987,0.0,0.19,0.72,1.0,0.3,0.5,0.2,0.5,0.0,TwoStageBetween,0.2705,0.0043,0,0.1306
16,79-alternatives,exp_102,0.0,0.2987999999970198,0.0,0.58,0.38,1.0,0.6900000000000001,0.5,0.49000000000000005,0.5,1.0,TwoStageBetween,0.6132,0.8335,1,0.7301
17,79-alternatives,exp_90,0.0,0.3406000000014901,0.0,0.5,0.38,0.0,0.4,0.5,0.3,0.5,1.0,TwoStageBetween,0.6814,0.7327,1,0.9702
18,79-alternatives,exp_74,0.0,0.3065,0.0,0.8,0.2,0.0,0.6799999999999999,0.5,0.4,0.5,1.0,TwoStageBetween,0.295,0.993,1,0.2025
19,79-alternatives,exp_82,0.0,0.4241000000014901,0.0,0.61,0.29,0.0,0.8099999999999999,0.5,0.22000000000000003,0.5,1.0,TwoStageBetween,0.5201,0.9137,1,0.1604
20,79-alternatives,exp_46,1.0,0.3378999999985099,0.0,0.81,0.48,1.0,0.79,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.6418,0.7979,1,0.7524
