,subject_id,condition,choice,rt,presentation01,g0,g1,p0,p1,m1,last_stage_favours,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,29-TwoStageBetween,exp_50,0.0,0.1529,0.0,0.6,0.4,0.49,0.32,0.82,0.0,0.6900000000000001,0.0,TwoStageWithin,0.7956,0.846,1.0,0.233
1,29-TwoStageBetween,exp_18,1.0,0.4535,0.0,0.6,0.4,0.28,0.17,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,0.9372,0.6344,0.0,0.9374
2,29-TwoStageBetween,exp_90,0.0,0.3628,0.0,0.6,0.4,0.5,0.38,0.4,0.0,0.3,0.0,TwoStageWithin,0.9307,0.6538,0.0,0.3134
3,29-TwoStageBetween,exp_82,0.0,3.7976,0.0,0.6,0.4,0.61,0.29,0.8099999999999999,0.0,0.22,0.0,TwoStageWithin,0.9545,0.5561,1.0,1.1686
4,29-TwoStageBetween,exp_88,0.0,2.3487,0.0,0.6,0.4,0.5,0.38,0.4,1.0,0.3,0.0,TwoStageWithin,0.9582,0.4798,0.0,0.5297
5,29-TwoStageBetween,exp_45,0.0,0.5762,1.0,0.5,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,0.7966,0.1527,0.0,2.4226
6,29-TwoStageBetween,exp_1,1.0,0.3013,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.8607,0.7791,1.0,0.382
7,29-TwoStageBetween,exp_29,1.0,0.4784,1.0,0.5,0.5,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,0.9481,0.5935,1.0,1.0965
8,29-TwoStageBetween,catch_6,0.0,0.1503,0.0,0.5,0.5,0.23,0.59,0.27,1.0,0.19,0.0,TwoStageWithin,0.6456,0.0646,0.0,0.4158
9,29-TwoStageBetween,exp_108,1.0,0.3631,0.0,0.4,0.6,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.7884,0.852,0.0,0.9839
10,29-TwoStageBetween,exp_59,1.0,1.5344,1.0,0.5,0.5,0.41,0.21,0.62,0.0,0.18,1.0,TwoStageWithin,0.9573,0.462,0.0,0.8248
11,29-TwoStageBetween,catch_7,0.0,0.3811,1.0,0.5,0.5,0.28,0.48,0.52,1.0,0.21,0.0,TwoStageWithin,0.6428,0.0635,0.0,0.2839
12,29-TwoStageBetween,exp_64,1.0,2.6017,0.0,0.6,0.4,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.9281,0.6608,1.0,1.4318
13,29-TwoStageBetween,exp_67,1.0,0.4501,1.0,0.5,0.5,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,0.8906,0.7366,1.0,0.6415
14,29-TwoStageBetween,exp_89,1.0,0.4487,1.0,0.5,0.5,0.5,0.38,0.4,1.0,0.3,1.0,TwoStageWithin,0.9527,0.5687,0.0,1.0954
15,29-TwoStageBetween,exp_102,1.0,1.3372,0.0,0.4,0.6,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,0.9374,0.6338,1.0,0.1709
16,29-TwoStageBetween,exp_60,1.0,0.1774,0.0,0.4,0.6,0.41,0.21,0.62,0.0,0.18,1.0,TwoStageWithin,0.9552,0.551,1.0,0.5623
17,29-TwoStageBetween,exp_57,1.0,1.6157,1.0,0.5,0.5,0.41,0.21,0.62,1.0,0.18,1.0,TwoStageWithin,0.9573,0.462,0.0,0.3362
18,29-TwoStageBetween,exp_115,1.0,0.1425,1.0,0.5,0.5,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.8632,0.7759,1.0,0.2324
19,29-TwoStageBetween,catch_3,0.0,0.3624,1.0,0.5,0.5,0.19,0.38,0.6799999999999999,1.0,0.58,0.0,TwoStageWithin,0.7406,0.1126,0.0,0.3146
20,29-TwoStageBetween,catch_1,0.0,1.6141,1.0,0.5,0.5,0.29,0.41,0.5900000000000001,1.0,0.42,0.0,TwoStageWithin,0.816,0.1696,0.0,0.4205
