,subject_id,condition,choice,rt,presentation01,g0,g1,p0,p1,m1,last_stage_favours,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,146-TwoStageWithin,exp_25,1.0,0.7321,1.0,0.5,0.5,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,0.7379,0.6911,1.0,1.2134
1,146-TwoStageWithin,exp_8,1.0,0.9973,0.0,0.6,0.4,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,0.6917,0.7777,1.0,0.4202
2,146-TwoStageWithin,exp_1,0.0,0.7597,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.0,TwoStageWithin,0.5344,0.9227,1.0,0.4475
3,146-TwoStageWithin,exp_74,1.0,0.0846,0.0,0.6,0.4,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.2263,0.999,1.0,0.1081
4,146-TwoStageWithin,exp_91,0.0,1.2691,1.0,0.5,0.5,0.5,0.38,0.4,0.0,0.3,0.0,TwoStageWithin,0.748,0.6643,1.0,0.3537
5,146-TwoStageWithin,exp_27,0.0,0.9336,1.0,0.5,0.5,0.3,0.17,0.3,0.0,0.2,0.0,TwoStageWithin,0.7379,0.6911,1.0,0.7528
6,146-TwoStageWithin,exp_117,1.0,0.1849,1.0,0.5,0.5,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.5555,0.9099,1.0,0.6965
7,146-TwoStageWithin,exp_107,1.0,0.1834,1.0,0.5,0.5,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.5115,0.9351,1.0,1.1966
8,146-TwoStageWithin,exp_59,1.0,0.7716,1.0,0.5,0.5,0.41,0.21,0.62,0.0,0.18,1.0,TwoStageWithin,0.7664,0.594,1.0,0.6587
9,146-TwoStageWithin,exp_82,1.0,0.6513,0.0,0.6,0.4,0.61,0.29,0.8099999999999999,0.0,0.22,1.0,TwoStageWithin,0.6569,0.8229,1.0,0.4627
10,146-TwoStageWithin,exp_108,1.0,0.2476,0.0,0.4,0.6,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.4342,0.9668,1.0,0.1755
11,146-TwoStageWithin,exp_46,0.0,2.0845,0.0,0.4,0.6,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.6305,0.149,0.0,0.3675
12,146-TwoStageWithin,exp_57,0.0,0.1414,1.0,0.5,0.5,0.41,0.21,0.62,1.0,0.18,0.0,TwoStageWithin,0.7664,0.594,1.0,0.2308
13,146-TwoStageWithin,exp_42,1.0,1.0923,0.0,0.6,0.4,0.81,0.48,0.79,0.0,0.1699999999999999,1.0,TwoStageWithin,0.7686,0.4168,0.0,0.4384
14,146-TwoStageWithin,exp_30,0.0,0.9579,0.0,0.4,0.6,0.3,0.17,0.3,1.0,0.2,0.0,TwoStageWithin,0.7745,0.525,0.0,0.2427
15,146-TwoStageWithin,exp_23,1.0,0.4223,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,0.7528,0.6492,1.0,0.2779
16,146-TwoStageWithin,exp_18,0.0,1.403,0.0,0.6,0.4,0.28,0.17,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,0.6834,0.7895,1.0,1.1125
17,146-TwoStageWithin,exp_88,0.0,0.2262,0.0,0.6,0.4,0.5,0.38,0.4,1.0,0.3,0.0,TwoStageWithin,0.7752,0.4945,0.0,0.2742
18,146-TwoStageWithin,exp_98,0.0,0.1141,0.0,0.6,0.4,0.58,0.38,0.6900000000000001,0.0,0.49,0.0,TwoStageWithin,0.5419,0.9183,1.0,0.2349
19,146-TwoStageWithin,catch_4,0.0,0.5507,0.0,0.5,0.5,0.19,0.31,0.73,1.0,0.4,0.0,TwoStageWithin,0.4589,0.0418,0.0,0.2479
20,146-TwoStageWithin,exp_99,1.0,1.1243,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,1.0,TwoStageWithin,0.634,0.8473,1.0,0.4621
21,146-TwoStageWithin,exp_29,0.0,1.0733,1.0,0.5,0.5,0.3,0.17,0.3,0.0,0.2,0.0,TwoStageWithin,0.7379,0.6911,1.0,0.2796
22,146-TwoStageWithin,exp_22,0.0,0.9725,0.0,0.4,0.6,0.28,0.17,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.7748,0.4779,0.0,0.4617
23,146-TwoStageWithin,exp_84,1.0,2.1631,0.0,0.4,0.6,0.61,0.29,0.8099999999999999,0.0,0.22,1.0,TwoStageWithin,0.6569,0.8229,1.0,0.2096
24,146-TwoStageWithin,exp_35,1.0,0.2747,1.0,0.5,0.5,0.79,0.7,0.32,0.0,0.2,1.0,TwoStageWithin,0.7548,0.3556,0.0,0.2013
25,146-TwoStageWithin,exp_64,1.0,0.3447,0.0,0.6,0.4,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.7041,0.7583,1.0,2.7095
26,146-TwoStageWithin,catch_8,0.0,0.8221,0.0,0.5,0.5,0.22,0.32,0.5,1.0,0.37,0.0,TwoStageWithin,0.5575,0.0913,0.0,0.128
27,146-TwoStageWithin,exp_104,0.0,0.4189,0.0,0.6,0.4,0.78,0.4,0.3,1.0,0.21,0.0,TwoStageWithin,0.6014,0.8766,1.0,0.1697
28,146-TwoStageWithin,exp_96,1.0,0.5145,0.0,0.6,0.4,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,0.7188,0.7322,1.0,1.7376
29,146-TwoStageWithin,exp_69,1.0,0.2839,1.0,0.5,0.5,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,0.616,0.8642,1.0,0.2528
30,146-TwoStageWithin,exp_80,0.0,0.3707,0.0,0.6,0.4,0.61,0.29,0.8099999999999999,1.0,0.22,0.0,TwoStageWithin,0.7742,0.531,0.0,1.2703
31,146-TwoStageWithin,exp_19,1.0,0.2014,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,0.7528,0.6492,1.0,0.2589
32,146-TwoStageWithin,exp_20,1.0,1.7063,0.0,0.4,0.6,0.28,0.17,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,0.6834,0.7895,0.0,0.3128
33,146-TwoStageWithin,exp_45,0.0,0.7245,1.0,0.5,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,0.7161,0.2614,0.0,0.1886
34,146-TwoStageWithin,catch_0,0.0,0.2508,0.0,0.5,0.5,0.19,0.72,0.3,1.0,0.2,0.0,TwoStageWithin,0.2475,0.0018,0.0,0.3637
35,146-TwoStageWithin,exp_94,0.0,0.5013,0.0,0.4,0.6,0.5,0.38,0.4,1.0,0.3,0.0,TwoStageWithin,0.7752,0.4945,1.0,0.1482
36,146-TwoStageWithin,catch_5,0.0,0.4536,1.0,0.5,0.5,0.4,0.49,0.43,1.0,0.32,0.0,TwoStageWithin,0.6458,0.1644,0.0,0.1698
37,146-TwoStageWithin,exp_53,1.0,0.586,1.0,0.5,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.5849,0.8896,1.0,2.4151
38,146-TwoStageWithin,exp_10,1.0,0.7715,0.0,0.6,0.4,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.5116,0.935,1.0,0.2659
39,146-TwoStageWithin,exp_36,0.0,0.2395,0.0,0.4,0.6,0.79,0.7,0.32,0.0,0.2,0.0,TwoStageWithin,0.7744,0.5271,1.0,2.5584
40,146-TwoStageWithin,exp_15,1.0,0.2351,1.0,0.5,0.5,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,0.6016,0.8765,0.0,0.385
41,146-TwoStageWithin,exp_43,0.0,0.5778,1.0,0.5,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,0.7161,0.2614,0.0,0.4007
42,146-TwoStageWithin,exp_60,1.0,0.3627,0.0,0.4,0.6,0.41,0.21,0.62,0.0,0.18,1.0,TwoStageWithin,0.7104,0.7477,1.0,1.331
43,146-TwoStageWithin,exp_37,1.0,0.7608,1.0,0.5,0.5,0.79,0.7,0.32,0.0,0.2,1.0,TwoStageWithin,0.7548,0.3556,0.0,0.1177
44,146-TwoStageWithin,exp_102,1.0,1.2306,0.0,0.4,0.6,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,0.7188,0.7322,0.0,2.0072
